step,action,psnr_value,mse_value,ssim_value,rank,action
1,175,3.374281547109304,5633951.752552841,0.01967976614832878,1,[ 0  0 10 15]
2,32723,3.359597642213279,420297683.6002276,-0.008752834051847458,2,[ 7 15 13  3]
3,37630,3.267875964248124,136331067.02297762,-0.010168502107262611,3,[ 9  2 15 14]
4,15589,3.2264485638507767,151059383.31653467,-0.009307056665420532,4,[ 3 12 14  5]
5,45310,3.3359923447843847,916360.0676274723,0.02419019117951393,5,[11  0 15 14]
6,60680,3.284704469157843,320813.8967507676,-0.018425431102514267,6,[14 13  0  8]
7,12242,3.116488731617601,21556.329461129175,-0.01604631543159485,7,[ 2 15 13  2]
8,20958,3.1920534709421022,44545.03718279999,-0.0122012197971344,8,[ 5  1 13 14]
9,28926,3.300154846920024,205163.99433796384,-0.015853798016905785,9,[ 7  0 15 14]
10,3712,3.2600950160557995,59105.37328969929,-0.002489224076271057,10,[ 0 14  8  0]
11,28608,3.3119494835859693,57984.60691198495,0.006872233003377914,11,[ 6 15 12  0]
12,19190,3.4052871697526883,26325.950585166,0.03082709014415741,12,[ 4 10 15  6]
13,20734,3.253813062222074,91936.38783947837,-0.011265621520578861,13,[ 5  0 15 14]
14,20708,3.3537978346684993,7205.234354127533,-0.0031716367229819298,14,[ 5  0 14  4]
15,2813,3.1925587825279944,58448.32077129318,-0.0451744943857193,15,[ 0 10 15 13]
16,57225,3.2707149357705987,55471.24693527004,-0.05043520778417587,16,[13 15  8  9]
17,24465,3.4467301103562886,17940.65679544493,0.003405630588531494,17,[ 5 15  9  1]
18,8697,3.232566673587694,23542.497124031892,-0.01640431210398674,18,[ 2  1 15  9]
19,8815,3.299166410553194,108460.71272575081,-0.005580391734838486,19,[ 2  2  6 15]
20,41630,3.3327671434655977,26716.626805130374,-0.021603651344776154,20,[10  2  9 14]
21,45166,3.2468268913877396,1446.07542066633,-0.0400044247508049,21,[11  0  6 14]
22,10463,3.274841781726541,16231.518374193378,-0.05536094680428505,22,[ 2  8 13 15]
23,52008,3.531700728154996,23399.69462263164,-0.010979894548654556,23,[12 11  2  8]
24,8335,3.4603307099647913,1541.646738737473,-0.02649618312716484,24,[ 2  0  8 15]
25,20909,3.4089870209470603,2703.919889697083,-0.04250442609190941,25,[ 5  1 10 13]
26,506,3.157211880044483,628.7353783698452,-0.04574102908372879,26,[ 0  1 15 10]
27,12703,3.481981967875099,87.44724140159815,-0.025123249739408493,27,[ 3  1  9 15]
28,50187,3.3745589851610176,383.7824932144804,-0.051143620163202286,28,[12  4  0 11]
29,53275,3.4537500079333134,280.48305143983646,-0.03072728030383587,29,[13  0  1 11]
30,29178,3.6302903189213387,144.98868270634767,0.03215133026242256,30,[ 7  1 15 10]
31,62746,3.488839674134544,64.72963951048155,-0.026670053601264954,31,[15  5  1 10]
32,6064,3.3755885335939655,96.73658024849439,-0.042705927044153214,32,[ 1  7 11  0]
33,5119,3.5935018783895867,100.90295171194607,-0.0029733702540397644,33,[ 1  3 15 15]
34,8354,3.382010640835589,25.876389500998073,-0.033171795308589935,34,[ 2  0 10  2]
35,44688,3.801481608298221,101.17812676613042,0.046444639563560486,35,[10 14  9  0]
36,24211,3.7029107965581387,28.723118999879375,0.06837739050388336,36,[ 5 14  9  3]
37,36800,3.3822139943580085,40.92043975476736,-0.006032560020685196,37,[ 8 15 12  0]
38,6143,3.7509582112411093,49.90774221099582,0.04739963263273239,38,[ 1  7 15 15]
39,23920,3.817160982529005,35.03881200374508,0.07961610704660416,39,[ 5 13  7  0]
40,6063,3.534049891524344,26.93826844730529,0.06059330329298973,40,[ 1  7 10 15]
41,58913,3.871239601665696,20.914461985768924,0.07296830415725708,41,[14  6  2  1]
42,4254,3.5052949965579576,49.48670744653964,-0.0023598438128829002,42,[ 1  0  9 14]
43,48924,3.695464751408804,10.064659382431998,0.023338686674833298,43,[11 15  1 12]
44,12208,3.5942493086175404,17.690529172520584,0.004269905388355255,44,[ 2 15 11  0]
45,24686,3.6221516973675403,53.26793564780746,0.04021981358528137,45,[ 6  0  6 14]
46,654,3.8069933035577326,35.88992533902206,0.04172876477241516,46,[ 0  2  8 14]
47,24421,3.5199962515422145,5.968249370553963,0.0065332986414432526,47,[ 5 15  6  5]
48,40145,3.5812628169000646,6.69742037150354,-0.008128083311021328,48,[ 9 12 13  1]
49,16477,3.7836382021533495,8.229822899303656,0.004093238152563572,49,[ 4  0  5 13]
50,20337,3.589638705515809,6.484276571351529,0.01589788869023323,50,[ 4 15  7  1]
51,16557,3.5122553454352667,6.140353979003773,-2.3659318685531616e-05,51,[ 4  0 10 13]
52,2736,3.510367851513755,13.197118661081056,-0.024898532778024673,52,[ 0 10 11  0]
53,8171,3.6972885126317143,6.083896847986807,-0.010403269901871681,53,[ 1 15 14 11]
54,12012,3.296715797755834,5.5564151933164965,-0.028823865577578545,54,[ 2 14 14 12]
55,12257,3.566590257546791,5.2558090110233024,-0.04396147280931473,55,[ 2 15 14  1]
56,8130,3.5787453224111716,5.67960950896429,-0.009958174079656601,56,[ 1 15 12  2]
57,20958,3.3057835853055693,6.494969555667922,-0.03653166443109512,57,[ 5  1 13 14]
58,49153,3.41366482603985,5.652817573150401,-0.0011775996536016464,57,[12  0  0  1]
59,9119,3.300536172225538,6.2718247285599045,-0.03895921632647514,58,[ 2  3  9 15]
60,41247,3.3635217239563624,6.123693065115379,-0.0385601632297039,59,[10  1  1 15]
61,2958,3.4684181739693685,8.021207051820511,-0.0032662227749824524,60,[ 0 11  8 14]
62,11905,3.6140313173514143,7.930308428813078,0.01410144567489624,61,[ 2 14  8  1]
63,9375,3.272064817576954,8.605977728589863,-0.03397142142057419,62,[ 2  4  9 15]
64,62545,3.4267861212445054,7.924921474488656,0.03075474128127098,63,[15  4  5  1]
65,22000,3.3733660947742603,8.11353832140685,-0.005983918905258179,64,[ 5  5 15  0]
66,37087,3.454100154674926,7.736811731262577,0.02726280689239502,65,[ 9  0 13 15]
67,20096,3.258926366620029,6.8994725161537644,0.00984073244035244,66,[ 4 14  8  0]
68,8268,3.44223531716884,7.679161834024853,0.055217232555150986,67,[ 2  0  4 12]
69,33198,3.6283683975551724,7.901548857383432,0.08111145347356796,68,[ 8  1 10 14]
70,32755,3.5153279347599886,8.04431020990205,0.070609912276268,69,[ 7 15 15  3]
71,16585,3.6017763209300546,8.54243966145168,0.07625795155763626,70,[ 4  0 12  9]
72,63035,3.486056215034055,7.342051107687361,0.03999219834804535,71,[15  6  3 11]
73,3519,3.4735784189786023,7.318382298361598,0.03798850253224373,72,[ 0 13 11 15]
74,7023,3.4923658677223175,7.570208578514666,0.05273444950580597,73,[ 1 11  6 15]
75,17038,3.5355958610862217,7.916741852140831,0.05262042582035065,74,[ 4  2  8 14]
76,4703,3.5634643641687855,7.617183591159563,0.04935172200202942,75,[ 1  2  5 15]
77,991,3.6820246969648416,8.22336379187891,0.05650348216295242,76,[ 0  3 13 15]
78,6646,3.7726496604917994,7.9885932426732325,0.05911394953727722,77,[ 1  9 15  6]
79,23923,3.850518695646831,7.800230881858965,0.06909937411546707,78,[ 5 13  7  3]
80,1019,3.904058529592253,7.067467780942252,0.05469004809856415,79,[ 0  3 15 11]
81,4463,3.508533318475152,6.142044364426965,0.01299048401415348,80,[ 1  1  6 15]
82,16224,3.5636289353871637,6.092884607340238,0.02154812216758728,81,[ 3 15  6  0]
83,36886,3.6410430787785035,7.19468717848622,0.061918385326862335,82,[9 0 1 6]
84,29871,3.6108444278713883,7.061985607002498,0.0603807270526886,83,[ 7  4 10 15]
85,29005,3.5871265252025006,6.82335545702324,0.05860761180520058,84,[ 7  1  4 13]
86,27504,3.6415384678070426,6.823362383212517,0.050690896809101105,85,[ 6 11  7  0]
87,671,3.58337161471078,6.429670582041638,0.03505370020866394,86,[ 0  2  9 15]
88,23152,3.5816075102688116,5.980605390192878,0.023524222895503044,87,[ 5 10  7  0]
89,13743,3.6198110664514083,5.892608278352299,0.027185378596186638,88,[ 3  5 10 15]
90,18676,3.585688782180262,5.817142407435654,0.022297412157058716,89,[ 4  8 15  4]
91,2641,3.6220879660028253,5.917846785489473,0.03107328899204731,90,[ 0 10  5  1]
92,52486,3.6951864255530893,5.590373696717393,0.03164903074502945,91,[12 13  0  6]
93,24751,3.742685126462031,5.830481010253607,0.025705590844154358,92,[ 6  0 10 15]
94,24765,3.684898679756843,6.654586516061414,0.07534245401620865,93,[ 6  0 11 13]
95,17100,3.8189948050419265,6.983229476311422,0.11012851446866989,94,[ 4  2 12 12]
96,16304,3.8418889057037795,6.564793745607923,0.10974805057048798,95,[ 3 15 11  0]
97,32448,3.8659667292730115,4.840980577327601,0.07121475040912628,96,[ 7 14 12  0]
98,32342,3.6913951133801226,6.151381334501451,0.042912375181913376,97,[ 7 14  5  6]
99,8048,3.686477809763792,6.1465827662490256,0.04277873784303665,98,[ 1 15  7  0]
100,20400,3.8111151943900907,6.903383959129769,0.03476906195282936,99,[ 4 15 11  0]
101,20434,3.876455449659831,6.8185660292379,0.0420345813035965,100,[ 4 15 13  2]
102,11344,3.875944508295992,6.812204213638779,0.042044248431921005,101,[ 2 12  5  0]
103,16307,3.9040472579878935,6.647164402311022,0.03964937850832939,102,[ 3 15 11  3]
104,15906,3.9087391147315538,6.658608576067763,0.039451178163290024,103,[ 3 14  2  2]
105,4000,3.746620297052194,6.3685461071765985,0.024645613506436348,104,[ 0 15 10  0]
106,3715,3.7975884346759514,5.725524239161892,0.06003468111157417,105,[ 0 14  8  3]
107,5109,3.791505542459142,5.7389278038265275,0.0589841790497303,106,[ 1  3 15  5]
108,17900,3.699367922582153,5.513494905429809,0.06120355799794197,107,[ 4  5 14 12]
109,351,3.715768563869453,5.811276062288584,0.05812152475118637,108,[ 0  1  5 15]
110,2268,3.7581541489894073,5.85762489595777,0.06825566291809082,109,[ 0  8 13 12]
111,875,3.7794172773547476,5.8216363312993025,0.06895101070404053,110,[ 0  3  6 11]
112,5936,3.6236302461457615,6.005812639728674,0.051560282707214355,111,[1 7 3 0]
113,2256,3.6709403348998313,6.0672030331865585,0.05023109167814255,112,[ 0  8 13  0]
114,3888,3.6652102316946564,6.0568827088641655,0.05049309879541397,113,[ 0 15  3  0]
115,8831,3.7194840324816747,6.276314709300365,0.06890766322612762,114,[ 2  2  7 15]
116,27127,3.768805991705203,6.355927570115,0.03963461145758629,115,[ 6  9 15  7]
117,2720,3.7478571769594082,6.423503928544392,0.03704927861690521,116,[ 0 10 10  0]
118,8303,3.626119451030511,6.47460832592418,0.03680628165602684,117,[ 2  0  6 15]
119,5280,3.664451872789666,6.529037982875857,0.046682123094797134,118,[ 1  4 10  0]
120,4350,3.7912360379629337,6.538151492894485,0.03322157263755798,119,[ 1  0 15 14]
121,3713,3.7385150563296525,5.67975082014982,0.01637350767850876,120,[ 0 14  8  1]
122,8897,3.8087498441998195,5.903361726371011,0.025092853233218193,121,[ 2  2 12  1]
123,11936,3.8094202429057566,5.910031044562626,0.02506960555911064,122,[ 2 14 10  0]
124,29069,3.7938468599742943,6.053003727007763,0.021998558193445206,123,[ 7  1  8 13]
125,12655,3.787142126965657,6.098296615600589,0.021902669221162796,124,[ 3  1  6 15]
126,12683,3.792665478011389,6.099139870532781,0.01896054856479168,125,[ 3  1  8 11]
127,4032,3.8734396048880013,5.97377265432624,0.03616553172469139,126,[ 0 15 12  0]
128,1262,4.184637965578916,5.599317563570551,0.041076429188251495,127,[ 0  4 14 14]
