step,action,psnr_value,mse_value,ssim_value,rank
148,27636,nan,nan,nan,148
149,6852,nan,nan,nan,149
150,34115,nan,nan,nan,150
151,35707,nan,nan,nan,151
152,23559,nan,nan,nan,152
153,36481,nan,nan,nan,153
154,19870,nan,nan,nan,154
155,39065,nan,nan,nan,155
156,9827,nan,nan,nan,156
157,31647,nan,nan,nan,157
158,8822,nan,nan,nan,158
159,29958,nan,nan,nan,159
160,25043,nan,nan,nan,160
161,45622,nan,nan,nan,161
162,44859,nan,nan,nan,162
163,11469,nan,nan,nan,163
164,30031,nan,nan,nan,164
165,18168,nan,nan,nan,165
166,30549,nan,nan,nan,166
167,43419,nan,nan,nan,167
168,1786,nan,nan,nan,168
169,43435,nan,nan,nan,169
170,19683,nan,nan,nan,170
171,4476,nan,nan,nan,171
172,8750,nan,nan,nan,172
173,24979,nan,nan,nan,173
174,7616,nan,nan,nan,174
175,958,nan,nan,nan,175
176,9595,nan,nan,nan,176
177,37588,nan,nan,nan,177
178,39605,nan,nan,nan,178
179,18736,nan,nan,nan,179
180,14839,nan,nan,nan,180
181,1151,nan,nan,nan,181
182,7454,nan,nan,nan,182
183,34466,nan,nan,nan,183
184,47366,nan,nan,nan,184
185,44150,nan,nan,nan,185
186,3908,nan,nan,nan,186
187,26450,nan,nan,nan,187
188,12846,nan,nan,nan,188
189,1070,nan,nan,nan,189
190,32911,nan,nan,nan,190
191,22949,nan,nan,nan,191
192,5153,nan,nan,nan,192
193,45395,nan,nan,nan,193
194,38544,nan,nan,nan,194
195,30050,nan,nan,nan,195
196,26413,nan,nan,nan,196
197,2858,nan,nan,nan,197
198,36728,nan,nan,nan,198
199,2831,nan,nan,nan,199
200,41572,nan,nan,nan,200
201,9631,nan,nan,nan,201
202,35834,nan,nan,nan,202
203,12265,nan,nan,nan,203
204,38670,nan,nan,nan,204
205,7798,nan,nan,nan,205
206,42998,nan,nan,nan,206
207,25168,nan,nan,nan,207
208,18452,nan,nan,nan,208
209,5774,nan,nan,nan,209
210,42333,nan,nan,nan,210
211,15556,nan,nan,nan,211
212,12497,nan,nan,nan,212
213,34529,nan,nan,nan,213
214,31868,nan,nan,nan,214
215,34098,nan,nan,nan,215
216,9652,nan,nan,nan,216
217,20106,nan,nan,nan,217
218,50187,nan,nan,nan,218
219,24969,nan,nan,nan,219
220,4569,nan,nan,nan,220
221,31584,nan,nan,nan,220
222,21578,nan,nan,nan,220
223,39511,nan,nan,nan,220
224,36158,nan,nan,nan,220
225,41618,nan,nan,nan,220
226,27134,nan,nan,nan,220
227,41024,nan,nan,nan,220
228,29282,nan,nan,nan,220
229,40980,nan,nan,nan,220
230,33363,nan,nan,nan,220
231,16847,nan,nan,nan,220
232,23823,nan,nan,nan,220
233,20108,nan,nan,nan,220
234,35802,nan,nan,nan,220
235,33009,nan,nan,nan,220
236,45393,nan,nan,nan,220
237,45178,nan,nan,nan,220
238,18338,nan,nan,nan,220
239,29891,nan,nan,nan,220
240,4639,nan,nan,nan,220
241,37516,nan,nan,nan,220
242,25237,nan,nan,nan,220
243,24641,nan,nan,nan,220
244,28661,nan,nan,nan,220
245,28659,nan,nan,nan,220
246,39023,nan,nan,nan,220
247,49413,nan,nan,nan,220
248,46835,nan,nan,nan,220
249,30948,nan,nan,nan,220
250,6366,nan,nan,nan,220
251,8136,nan,nan,nan,220
252,9422,nan,nan,nan,220
253,10240,nan,nan,nan,220
254,8827,nan,nan,nan,220
255,188,nan,nan,nan,220
256,25069,nan,nan,nan,220
257,38036,nan,nan,nan,220
258,30995,nan,nan,nan,220
259,32102,nan,nan,nan,220
260,38761,nan,nan,nan,220
261,36468,nan,nan,nan,220
262,20646,nan,nan,nan,220
263,34018,nan,nan,nan,220
264,9168,nan,nan,nan,220
265,40402,nan,nan,nan,220
266,49105,nan,nan,nan,221
267,47044,nan,nan,nan,221
268,38389,nan,nan,nan,222
269,25113,nan,nan,nan,222
270,17761,nan,nan,nan,222
271,48043,nan,nan,nan,222
272,15790,nan,nan,nan,222
273,43114,nan,nan,nan,222
274,47046,nan,nan,nan,222
275,44631,nan,nan,nan,222
276,44848,nan,nan,nan,222
277,31360,nan,nan,nan,222
278,3963,nan,nan,nan,222
279,19767,nan,nan,nan,222
280,40486,nan,nan,nan,222
281,25030,nan,nan,nan,222
282,15003,nan,nan,nan,222
283,33509,nan,nan,nan,222
284,35105,nan,nan,nan,222
285,25592,nan,nan,nan,222
286,21216,nan,nan,nan,222
287,22762,nan,nan,nan,222
288,45458,nan,nan,nan,222
289,5901,nan,nan,nan,222
290,577,nan,nan,nan,222
291,50411,nan,nan,nan,222
292,11467,nan,nan,nan,222
293,43090,nan,nan,nan,222
294,47989,nan,nan,nan,222
295,25590,nan,nan,nan,222
296,30976,nan,nan,nan,222
297,36273,nan,nan,nan,222
298,42904,nan,nan,nan,222
299,6999,nan,nan,nan,222
300,15726,nan,nan,nan,222
301,33231,nan,nan,nan,222
302,6183,nan,nan,nan,222
303,25851,nan,nan,nan,222
304,12802,nan,nan,nan,222
305,50265,nan,nan,nan,222
306,38931,nan,nan,nan,222
307,21928,nan,nan,nan,222
308,48170,nan,nan,nan,222
309,16430,nan,nan,nan,222
310,7318,nan,nan,nan,222
311,23512,nan,nan,nan,222
312,9945,nan,nan,nan,222
313,29341,nan,nan,nan,222
314,34527,nan,nan,nan,222
315,23312,nan,nan,nan,222
316,8911,nan,nan,nan,222
317,27784,nan,nan,nan,222
318,26289,nan,nan,nan,222
319,27844,nan,nan,nan,222
320,14107,nan,nan,nan,222
321,2516,nan,nan,nan,222
322,16125,nan,nan,nan,222
323,18505,nan,nan,nan,222
324,18174,nan,nan,nan,222
325,47455,nan,nan,nan,222
326,40748,nan,nan,nan,222
327,24372,nan,nan,nan,222
328,15777,nan,nan,nan,222
329,30856,nan,nan,nan,222
330,42467,nan,nan,nan,222
331,6295,nan,nan,nan,222
332,39381,nan,nan,nan,222
333,24203,nan,nan,nan,222
334,26067,nan,nan,nan,222
335,49911,nan,nan,nan,222
336,22637,nan,nan,nan,222
337,12600,nan,nan,nan,222
