step,action,psnr_value,mse_value,ssim_value,rank
1,897,5.480993343800963,0.3062512960286446,-0.09439795731032836,1
2,226,5.811418174591745,0.26241708702275407,0.007761949613652988,2
3,2243,5.773657241482288,0.2647068155276323,0.0031726965465953692,3
4,892,5.700132329912087,0.26921833121395367,0.0001137182654419954,4
5,439,5.718948336456872,0.26901798696691775,-0.0010909325095706977,5
6,226,5.723953124788279,0.26866606229509843,-0.0001497599277823854,6
7,232,5.681320811605377,0.2717942178601549,-0.004272240554651272,6
8,2244,5.301551915634066,0.30059926542694043,-0.029894509074139604,7
9,3148,5.301624841708383,0.30064171572414344,-0.029918755890147232,8
10,667,5.393600992736314,0.29286790845517063,-0.030839444926731865,9
11,448,5.413395767701984,0.29121293611398186,-0.02625541179234297,10
12,2248,5.47302687644582,0.28511877842342265,-0.02141624194851095,11
13,3369,5.5569771240777115,0.2789420214291187,-0.02258754589778924,12
14,443,5.653808189374451,0.2738568384521614,-0.028374173449815986,13
15,1347,5.747750594828355,0.26947469725459056,-0.038792032064673965,14
16,444,5.734252017162909,0.2704948879086543,-0.04033751623505201,15
17,1347,5.731290783193909,0.2713341054283943,-0.042468038358850414,16
18,671,5.730230733943795,0.27141333939572543,-0.042575432520128964,16
19,884,5.722317052121256,0.2714959332171619,-0.04346136065182961,17
20,518,5.772785344574716,0.2675103081127086,-0.05152567027838653,18
21,227,6.098681609944277,0.2484027303780112,-0.015462283478490395,19
22,232,6.099804053753996,0.2483217515630676,-0.015306753295683933,20
23,870,6.028846150406672,0.2542173647173176,-0.02361263372605705,20
24,2854,6.090266682781436,0.25063256233413644,-0.012391805927807344,21
25,892,6.277911617201555,0.23767996280029183,0.05196531638095556,22
26,2467,6.280928029386249,0.2373605721992138,0.05138132429509268,22
27,444,6.254390235834093,0.238573659303387,0.03804842891623076,23
28,3597,6.253808522450504,0.23864658110844383,0.03868826342884943,23
29,1123,6.255742204463143,0.23838566029218006,0.03728765354749013,24
30,2240,6.277180449833879,0.23724618678056966,0.034407564617738334,25
31,1791,6.351153708178508,0.2325050905512749,0.013457446063791852,26
32,2912,6.531175568527162,0.22339028841097444,0.010025375933255337,27
33,439,6.58717928936415,0.22089430265467255,0.036873324125581725,28
34,673,6.587509605500133,0.22089448967761913,0.03701080403953839,28
35,4723,6.5904975586311565,0.22070187082853227,0.03892731474616374,29
36,227,6.59382663611394,0.22050163822620306,0.03937725115304007,30
37,1960,6.59407003022724,0.22048037818519686,0.03944367833991753,30
38,672,6.483665662291118,0.22736428841096332,-0.028043361921101788,31
39,3591,6.482253643907417,0.22711495484107774,-0.02860176928911908,32
40,444,6.50516688519105,0.22575167003531244,-0.027650378465753325,33
41,660,6.505463771753854,0.22572090883091134,-0.027392656405706893,33
42,895,6.500546831647837,0.22586978947769548,-0.02667804269837116,34
43,1786,6.500981341510245,0.2256381920174729,-0.02184034150121683,35
44,3595,6.507448804338495,0.22475135007857813,-0.007180990205909686,36
45,907,6.486270749529154,0.2260447176241144,-0.010154462243430352,37
46,2022,6.482846957188918,0.22618207737124912,-0.010291261330646211,38
47,269,6.461899116151858,0.22734176200574224,-0.015441316882529999,39
48,469,6.454313058696454,0.2279083928490706,-0.008923425730847655,40
49,897,6.466770317900755,0.22707118156182807,-0.00909488826966907,41
50,593,6.4665053020102325,0.22712881645334632,-0.008645123775146627,41
51,3598,6.409514163903477,0.2304943039267299,-0.019932706677006418,42
52,1123,6.431738864996004,0.22888787531720114,-0.022154583322520505,43
53,10116,6.428007545627704,0.22917539438207338,-0.020926334505689603,43
54,2915,6.394566028572607,0.2314999054354045,-0.014964441174917908,44
55,3823,6.389557145962044,0.2317642102297948,-0.016506163968939315,45
56,2697,6.384486110417447,0.2320495304505733,-0.01937258742724565,46
57,1340,6.380561312146958,0.2325823483104742,-0.022321510456637047,47
58,1942,6.4676938099232615,0.22769275911821207,-0.019535783981018132,48
59,448,6.627677961414072,0.21927011471291954,0.013677420430282384,49
60,2466,6.62602207621485,0.21932363775459746,0.012136677013994868,49
61,448,6.620418276368481,0.2195654106566307,0.007532711348863617,50
62,1798,6.61936483136336,0.2196037175979182,0.006570458044248653,50
63,441,6.620794571910116,0.21953490602052472,0.006816827353225625,51
64,455,6.62080388951336,0.21953765468305486,0.006766656317540236,52
65,231,6.623424522725799,0.2193599849439777,0.006257106097926301,53
66,2923,6.614139636733,0.220016790082076,0.008501259315970677,54
67,1573,6.609745698467333,0.2202665394117147,0.007666184919354695,55
68,2248,6.614206948829306,0.22002274244490166,0.009871429100875694,56
69,2845,6.614208072594589,0.2200178782901225,0.010182036377423315,56
70,3144,6.641722274851332,0.21855814738122953,0.018576323866280595,57
71,1590,6.6725384116361734,0.21689924840917374,0.026326695304967642,58
72,448,6.715326821751459,0.21447287497098408,0.036870401096360035,59
73,265,6.714878261790444,0.21448484971843326,0.03622006194870659,59
74,912,6.7488980464733075,0.21297608032175055,0.048435406779482174,60
75,1121,6.775433283995188,0.21155510925698282,0.04691668100931933,61
76,659,6.78105240336432,0.21139764692361704,0.04555115235568566,62
77,446,6.798785972183588,0.21038407062951447,0.0509117196510582,63
78,255,6.797525321763267,0.21019470501111964,0.04892510818658135,64
79,1564,6.828525308444709,0.20876529612625144,0.044002452959223295,65
80,3589,6.829960228572062,0.20878568698065514,0.044519227191429464,66
81,1348,6.830902116297983,0.20867007674604682,0.045407717998981606,67
82,3148,6.824098711567138,0.2089794516751327,0.0439811161311101,68
83,226,6.820372488140465,0.20915676828989938,0.0437375516446938,68
84,468,6.822758626296837,0.20908997068456914,0.04457339012964344,68
85,673,6.832780174080747,0.20847074332199017,0.0439888308405658,69
86,434,6.834400924527943,0.20840067070780857,0.04460392142959915,69
87,448,6.826305759196525,0.2086728735782496,0.03825833879902262,70
88,886,6.826215127119006,0.20867517369228003,0.038201499276315616,70
89,1348,6.82683653740906,0.2086465621688188,0.03819106062297119,71
90,2922,6.822790703599107,0.20882962913898867,0.03732806046998579,71
91,883,6.820449643264644,0.2089444447096202,0.0371616888751712,72
92,2698,6.855970437992392,0.20730734705860543,0.03915649385736345,73
93,889,6.873015181665011,0.20645422000835456,0.03585224445244982,74
94,437,6.87594744102329,0.20606585912286,0.039218087987645076,75
95,3370,6.882862959240928,0.20579887623251725,0.04246608667345456,76
96,236,6.893586927087991,0.20531824182581343,0.04563384004252923,77
97,2692,6.893371504821818,0.2054399599306279,0.047607607495946266,78
98,448,6.899267745158845,0.20515659305369832,0.051344529810793856,79
99,3373,6.899192771959363,0.2051590220025126,0.05128382627857077,79
100,229,7.136879424589619,0.19626902965579904,0.02689480130313646,80
101,1798,7.136750422750916,0.1968605932421424,0.03087353091499653,81
102,448,7.137911963848438,0.1967964043094996,0.030959877611232943,81
103,1106,7.137817037850556,0.1968000857247224,0.03092334854350901,81
104,425,7.154693430039563,0.19608909672753727,0.029760077886490034,82
105,1573,7.212266665103426,0.19338122880533037,0.029832726020393167,83
106,441,7.215040761361981,0.19332985655773546,0.03150289587461149,83
107,3057,7.21426395350421,0.1933694518453996,0.03139182193478585,83
108,447,7.304122967872651,0.18879213417582186,0.04673152197327239,84
109,673,7.304278833506182,0.18879099937511773,0.04643488821998128,85
110,659,7.305483601548843,0.18874120997898905,0.04679956135607705,85
111,1140,7.3129095744785815,0.1883938908192937,0.04745611787040785,85
112,452,7.318717580845896,0.1878520892836746,0.04944774567433542,85
113,3367,7.321668912728123,0.18764270214372933,0.04890070104687051,85
114,235,7.337913868820186,0.18683807949335773,0.05292453331370881,86
115,3816,7.333208674369441,0.18714791799910124,0.0541941004979735,87
116,1796,7.324978581115399,0.18758707031610605,0.054595918557135636,88
117,237,7.3210227014553775,0.18775731730752626,0.054446829521183064,89
118,447,7.33419630302651,0.1874397660960325,0.05549207679588024,89
119,853,7.333938138195277,0.18745216934215672,0.05527320103712072,89
120,448,7.3339426319299115,0.1874560069457497,0.05508432984640237,90
121,20472,7.333944737762231,0.18745607858710325,0.055090516191969294,90
122,646,7.32965046447998,0.18769485475444178,0.0555222549813752,91
123,1733,7.355559328245363,0.18652974502099906,0.060898578601915304,92
