step,action,psnr_value,mse_value,ssim_value
37,326,39.847404463133586,6.735035893085674,-0.02391122010353269
38,430,39.89679784632287,6.658870612055075,-0.010019866202357789
39,176,39.91998601628739,6.623411827304784,-0.0318762380976457
40,277,40.22085095989303,6.180096619300204,0.08946366230359593
41,1869,40.20910148686252,6.196838989799963,0.08375903662959727
42,274,40.20386189525923,6.204319743297325,0.08227387056079377
43,286,40.21337136478655,6.1907494021871665,0.07699527111748222
44,19148,40.3052651969653,6.061133380908221,0.09249197324241826
45,5325,40.29526818572706,6.075101555560748,0.09212144181213473
46,816,40.28536144898078,6.088975350927863,0.09339332567895073
47,284,40.257261904098584,6.128499718115482,0.09887718539340476
48,277,40.25434926420206,6.132611237037922,0.09991267375433138
49,1294,40.25105546702556,6.137264125869482,0.0989552140616048
50,12238,40.284927301616584,6.0895840726235555,0.13221085882320524
51,19149,40.40351868413809,5.925547617569819,0.1511793603479634
52,3432,40.38915509828405,5.945177849598925,0.14987561044596695
53,19150,40.3914160379817,5.94208359192327,0.14863765460024156
54,430,40.38935728005934,5.944901083790599,0.14910828977849633
55,574,40.391183960615166,5.942401132213522,0.14140508405409608
56,154,40.39514615968585,5.936982173397513,0.16698462530825553
57,1726,40.45627649506005,5.853999909204995,0.2031247845686198
58,12237,40.55625684670255,5.720772484615997,0.23396934862022473
59,339,40.57469197308751,5.696540161350514,0.23637662932216333
60,425,40.584211582097026,5.684067185826756,0.250565376688523
61,19150,40.58429918451404,5.6839525325159945,0.24879274197139253
62,167,40.5837096135007,5.684724202722744,0.2503996443891209
63,1430,40.60018972162727,5.66319334157641,0.25220869957058656
64,18855,40.60497316054537,5.656959178479091,0.2671337052720278
65,274,41.040707083187925,5.1169320821286925,0.306354309894939
66,1582,41.04208692158794,5.115306591095646,0.304630435217386
67,286,40.9671446838022,5.204342770256767,0.31959214121355806
68,855,40.99790483604971,5.1676117525061365,0.31764811152321687
69,862,41.08234086366117,5.068112825382659,0.32484738685533016
70,446,41.06407239234012,5.089476596413163,0.33742390321880067
71,295,41.06712047697761,5.085905813589102,0.34253633618645923
72,19150,41.058115371195484,5.0964623914144145,0.34490435588829127
73,12238,41.07011884915228,5.082395712445885,0.3443319496014657
74,1721,41.09726046499623,5.05073187918374,0.34202956228425874
75,7054,41.10671667160453,5.039746520768546,0.3404742221968304
76,1149,41.13352353486859,5.008734452753038,0.36483324561792957
77,169,41.217689048607966,4.912600589490901,0.3745677710597312
78,1006,41.225009758365786,4.904326611725671,0.37543294725308257
79,855,41.26746713319541,4.856614672084084,0.37541088728725214
80,5322,41.27822020304705,4.8446046374261975,0.3828181699989507
81,1580,41.30721951780245,4.812363332862323,0.38163686478735137
82,1169,41.306430449201564,4.813237769435898,0.3812652570404487
83,584,41.30453780766648,4.81533582027127,0.38585754367144603
84,12238,41.29637224640764,4.824398083067373,0.38673839556816714
85,12238,41.31375547148126,4.805126370620858,0.3858048987678171
86,19150,41.32548038187824,4.792171176606757,0.38497900318575046
87,715,41.33689867075415,4.77958834895057,0.3843505204096312
88,1148,41.418962861463825,4.690121297399866,0.3852557419204053
89,17278,41.42670097492366,4.681772036956693,0.3997435274453157
90,295,41.43079359397943,4.677362198715608,0.3984918081312214
91,18855,41.42674484806959,4.681724741161147,0.39996258269945534
92,284,41.518054083989675,4.5843202884520196,0.4136159493350209
93,1436,41.518802988121735,4.58352982931607,0.41345367400886235
94,149,41.52724263415321,4.574631303412989,0.412508306298427
95,17422,41.526772417858986,4.5751266315191685,0.4126560422644787
96,968,42.1384577819024,3.974061490775761,0.37368124257496454
97,1472,42.19310368970807,3.9243704050431583,0.374577383519235
98,5320,42.197563033021666,3.9203429227345605,0.37020295894228444
99,440,42.329114998294955,3.803372491287663,0.3521465163898791
100,898,42.31788947910205,3.8132160556061003,0.3526803122419696
101,285,42.31309885881065,3.8174246629081754,0.3530363803261251
102,280,42.31194720409182,3.8184370953176465,0.35262602936368764
103,420,42.31392076535964,3.8167022799200385,0.35102335164938814
104,18853,42.310353466818675,3.819838610310959,0.35081676789975524
105,3598,42.44579276529032,3.7025512984552282,0.34521499722351806
106,17419,42.45117391077491,3.697966476476982,0.34321026435668656
107,1545,42.773218719809236,3.433669484756157,0.32964255833660017
108,270,42.789624303790596,3.420723179258699,0.33303336351804574
109,1864,42.81850256274508,3.3980526576397008,0.34127749152975767
110,19150,42.787361876959395,3.4225056453963063,0.350927108358394
111,574,42.81976679938762,3.3970636242428665,0.3510699141020446
112,6905,42.817603916002284,3.39875585904654,0.3529532741442475
113,286,42.81017806730888,3.4045722434236123,0.35590978935428885
114,574,42.82131796926008,3.395850511472556,0.35763301640487355
115,526,42.81968018899523,3.397131371810369,0.3588024734661104
116,3497,42.85032577724725,3.3732442065334105,0.357846225824231
117,1719,42.86244480785534,3.3638442565324596,0.33692196487924264
118,17422,42.85982179002923,3.365876538521878,0.33253369911729214
119,1726,42.904157767566616,3.3316899908345636,0.3287432810866689
120,1566,42.92686120615187,3.314318494287708,0.33535178391168013
121,3166,42.93377369978003,3.309047420520347,0.3327345341471084
122,879,42.965304921914125,3.285109640235323,0.33767285081916537
123,430,43.04953911492453,3.2220067756577007,0.3315558258318074
124,484,43.04813728685069,3.223046952030057,0.3319796115692349
125,718,43.044455906095045,3.2257801880827586,0.33677308881923945
126,574,43.083580665264584,3.1968502591429258,0.34255096023975246
127,1865,43.08185095715595,3.1981237542850716,0.3432475334556792
128,2302,43.05919492641358,3.214851140069061,0.3473058066078063
129,151,43.069187387726856,3.207462755285938,0.34845577148794593
130,19150,43.07026174059545,3.2066693948442238,0.34983558176519536
131,1150,43.0997918312023,3.1849394318304056,0.3500007256251717
132,12237,43.108156384396636,3.1788111115662687,0.3507289436822424
133,145,43.10937735772035,3.1779175478219153,0.3506194878963435
134,1288,43.10928906263201,3.177982157752427,0.3506194878963435
135,1870,43.108365562393615,3.1786580077724853,0.3506640547584819
136,422,43.11486860328253,3.1739019089857607,0.35231498370749675
137,285,43.1144469165503,3.1742101001692182,0.3530127899807127
138,1438,43.113251461467065,3.175083965269262,0.3531793425679849
139,279,43.11168667402299,3.176228171999073,0.35690181031177015
140,1046,43.12276262643983,3.1681380553512923,0.35546373564578326
141,1577,43.119239223317535,3.1707093882348625,0.35593863232002504
142,19150,43.1937378504766,3.1167830675025163,0.3543530734764164
143,1870,43.21838803127483,3.099142585501668,0.3543979478744635
144,12236,43.222459702394154,3.0962383865099192,0.35534054634748696
145,1436,43.23177776070218,3.0896023359927707,0.3548114158676252
146,997,43.23453768066485,3.0876395327239816,0.3526850222191579
147,1647,43.27846825478645,3.0565642933023907,0.3365736263708945
148,872,43.335676328855286,3.016565279137217,0.3225925301685403
149,276,43.344062338024244,3.010746062617413,0.323113106939489
150,19150,43.3528121676453,3.004686350474976,0.32335036893197044
151,3598,43.37114206272582,2.9920314527535004,0.3241220527389587
152,862,43.37057257549357,2.992423821412072,0.32401021683071196
153,1539,43.371864234672444,2.9915339604697753,0.32743499617192096
154,282,43.3647549956915,2.9964350005038884,0.32851231053231567
155,732,43.375044765510495,2.989343929682981,0.33141619376514964
156,471,43.37561776548867,2.988949547280073,0.329700295079203
157,280,43.362017411620144,2.998324404813639,0.328078679232932
158,17419,43.36162951223856,2.998592218514364,0.32791037216992097
159,18855,43.46333140989785,2.929187821826545,0.3277070016265831
160,10508,43.44989609868338,2.938263572951595,0.33331381581187475
161,1632,43.537946700729634,2.879291868869456,0.3298528591436365
162,310,43.579576857861326,2.851823707856243,0.33509564495530847
163,293,43.62715635267044,2.8207508364723557,0.33162404530277506
164,1863,43.6262863621011,2.821315953586096,0.3315399180680554
165,571,43.6247924889697,2.8222865883131956,0.3332097648158747
166,15681,43.62339999467739,2.823191653480879,0.3328961726921491
167,1431,43.733952417572944,2.7522325009942796,0.34471017970537127
168,18996,43.73467920241059,2.751771957843911,0.3436143311460649
169,271,43.73723781148783,2.7501512522113316,0.3437619519138806
170,715,43.73528978330139,2.751385109440484,0.3471871563565923
171,145,43.75497158829891,2.738944310331826,0.34953035999396576
172,15540,43.75444377569529,2.7392772036193755,0.3497943165183243
173,19150,43.92617780192836,2.6330710653922087,0.35727590291274736
174,861,43.931833326415756,2.6296444259383915,0.3581353331811225
175,18996,43.96239666066697,2.611203353344111,0.3598573665973447
176,3435,43.96251010474912,2.6111351457773115,0.35976473086069977
177,1130,43.9674454534077,2.6081695214613956,0.35900689789984
178,1147,43.99385224148618,2.592358955588211,0.3572809031659818
179,145,44.06016680709689,2.5530756301002184,0.3656022128791791
180,426,44.05983535036338,2.553270490140455,0.36556621370306996
181,148,44.08116720129904,2.540759983470381,0.36759469362126357
182,13818,44.080954714432636,2.5408842980442845,0.3674079881455141
183,282,44.08732897146682,2.5371577092292346,0.36802419956602717
184,2010,44.09126290665639,2.534860536397696,0.36910817408656843
185,754,44.09185255481587,2.5345163979272574,0.3691613578244309
186,570,44.10222611366886,2.5284696760337755,0.37319613991414213
187,293,44.10843224882495,2.524859034299381,0.3728632471465658
188,285,44.10794785359197,2.5251406629959563,0.3728632471465658
189,161,44.10659494911674,2.5259274117151356,0.37277766082280367
190,17420,44.12596849751401,2.514684536011196,0.37415838564534865
191,280,44.16546939460264,2.4919161308636157,0.37603306831806044
192,1150,44.16515537374802,2.492096317800483,0.3757222028499967
193,478,44.16504511314984,2.4921595890439208,0.37575771273718306
194,732,44.15471446877441,2.498094792137072,0.37032850017028535
195,1146,44.15221368998204,2.499533673294201,0.36965561733218805
196,428,44.14920964636697,2.5012632153435006,0.37103708339051544
197,145,44.14453627365111,2.5039562329529903,0.3712444096774737
198,1433,44.14418571552322,2.504158357933555,0.3713103063387732
199,606,44.18699076607094,2.47959803925503,0.3726566400156744
200,17422,44.18389845346226,2.481364219362611,0.37252964863730514
201,1846,44.178092831328286,2.4846835100195275,0.37274698885192475
202,285,44.19512423915316,2.4749585903462727,0.36968188691896114
203,717,44.19428882801725,2.4754347204674896,0.3698387339068806
204,1747,44.19459648318479,2.4752593663377995,0.36991291406168547
205,345,44.225576428741334,2.4576651885983174,0.36826986854117916
206,859,44.27015110669281,2.432569460913333,0.38961086763511465
207,3598,44.27796720870417,2.428195444470337,0.39045509067826867
208,2158,44.27923354209725,2.4274875246483374,0.3902580462123617
209,280,44.28747867946911,2.4228832799201094,0.3905023405059513
210,145,44.28723505254748,2.4230192006320626,0.3903883244981297
211,1861,44.28698010908019,2.4231614430674977,0.39053791887332806
212,1721,44.311756608551256,2.4093766659008637,0.39078505071528524
213,145,44.308461051241096,2.4112056673327498,0.3914125597376457
214,8779,44.30820490717565,2.4113478828712016,0.39142006761788806
215,146,44.29330171032571,2.4196368490897084,0.39139883596521297
216,1198,44.29143871055072,2.420675027120252,0.39143648448853874
217,17127,44.291642238450734,2.4205615871892316,0.391824090523065
218,169,44.29118084410871,2.4208187612486936,0.39184815983146254
219,17421,44.290977216925796,2.420932268576494,0.39159117582187636
220,1867,44.30759858110822,2.411684558837688,0.39387907885048384
221,1142,44.30847783156429,2.4111963509048646,0.39391051729745236
222,419,44.31533337037198,2.40739316873617,0.39218812393200897
223,1868,44.3539418664254,2.386086448554445,0.3987057068389977
224,148,44.35874054220452,2.383451431932102,0.4001649662077617
225,712,44.359063965160786,2.3832739407970234,0.40008894340917295
226,19149,44.43182214320973,2.3436790966081076,0.4179955629146692
227,467,44.42987831244817,2.3447283236641585,0.4183833685112056
228,573,44.43014337112811,2.34458522453323,0.4184079744892448
229,290,44.43034613638509,2.344475762095252,0.4180473532767021
230,429,44.4303668714809,2.3444645685812824,0.417912305347439
231,1291,44.428325506405116,2.3455668236767457,0.4176103453653783
232,17419,44.426916772393625,2.346327785619847,0.4180038625830813
233,1861,44.44808654769606,2.334918392038001,0.41824090863735874
234,570,44.45985808467832,2.328598173109144,0.4182942810977749
235,572,44.468154330044605,2.3241541420765746,0.4172152336012242
236,1636,44.468268959618925,2.3240927981509354,0.41699515566863693
237,1569,44.475317933454704,2.320323654834988,0.42300386153337555
238,873,44.484604559283795,2.315367350620077,0.4257499721487207
239,442,44.500779510714224,2.306759988345502,0.42642837392371474
240,424,44.519732508808126,2.2967150167699097,0.42900660070578156
241,807,44.518781275661894,2.2972181202672077,0.42944355175757204
242,472,44.5052142451225,2.3044056764544716,0.4299423558298302
243,1147,44.50940547834647,2.30218284308239,0.43072846240348905
244,456,44.516493502572175,2.298428565830447,0.4307943972780627
245,1436,44.517079809608006,2.298118293898318,0.4309176339500513
246,285,44.51947804381733,2.296849591514024,0.4297164498884617
247,150,44.51912055174952,2.2970386658264883,0.42973587101138716
248,148,44.51909906922205,2.297050028236176,0.42983668750021725
249,1438,44.51996086873678,2.296594254496735,0.4299819016757603
250,754,44.51660405369349,2.2983700593027785,0.43045771571370584
251,19148,44.52009726922689,2.296522125635859,0.4305902812341282
252,1286,44.5153864965301,2.2990145043400685,0.4307743617258305
253,1575,44.512473735159126,2.3005569431795396,0.4303085538169349
254,6903,44.51281944313952,2.3003738210644937,0.4302859965049477
255,425,44.52136314277191,2.295852837148981,0.4280948313880307
256,2014,44.52113062070629,2.2959757608234495,0.42810389020170136
257,461,44.52033038506231,2.2963988587447672,0.42795629857246836
258,162,44.52277345868555,2.295107409276037,0.4278007086959193
259,1148,44.526530756789526,2.293122656099525,0.4272929114949627
260,1352,44.52582784678881,2.293493830351686,0.42716716509618385
261,146,44.52785703174413,2.2924224752467848,0.4267741341955441
262,1149,44.52631683437727,2.2932356122692386,0.42704769544225285
263,2011,44.529541940477245,2.2915332690409995,0.42766353104402166
264,566,44.53734918560494,2.2874175154378196,0.43006576954148046
265,1294,44.536798415209944,2.2877076231390916,0.42908088551464413
266,286,44.537911411239804,2.2871214118541716,0.4292391280226758
267,3598,44.53937766479412,2.286349370301079,0.4295156462547019
268,862,44.540756241837784,2.2856237316650434,0.4290757032674149
269,467,44.53920969400709,2.286437800466769,0.4295712096799448
270,1577,44.53960492483488,2.2862297320652414,0.4299578881025873
271,430,44.55659519129475,2.2773031230995846,0.431763087450826
272,574,44.55545588983397,2.2779006151769225,0.43182088617100745
273,1150,44.55496928450487,2.2781558568906712,0.43169822434210947
274,5326,44.55470663195386,2.2782936393324493,0.4318119206956842
275,2158,44.580079747504456,2.2650217990830255,0.43191514319053986
276,718,44.58428734492364,2.262828429118836,0.4331064555810974
277,149,44.59020678894562,2.2597462895967246,0.43314481766812074
278,1150,44.590188581865334,2.2597557632304213,0.43314481766812074
279,18852,44.59012375818603,2.2597894930571263,0.433085816066493
280,17278,44.59123315037692,2.2592123103512756,0.43357584218919887
281,19149,44.62011301547635,2.244238762950888,0.4339370391112369
282,319,44.61889898664165,2.2448662062026608,0.43421312630450437
283,17422,44.624383622531425,2.242032989788584,0.434061583521861
284,988,44.61865111481608,2.2449943346932257,0.43416136705027225
285,1292,44.68740506648657,2.2097332684773385,0.43685046065924005
286,1502,44.69304904365674,2.206863422275866,0.43638178182279774
287,430,44.73027442991204,2.188028214381293,0.4325829662324234
288,1575,44.729135509095656,2.188602091731855,0.4326277847834279
289,1038,44.7305687665774,2.1878799290283855,0.4326020434591138
290,427,44.730456791250404,2.1879363404586507,0.43261804411130833
291,1277,44.73564104646336,2.1853261177930077,0.43257985805293675
292,12238,44.7362412069304,2.185024143952747,0.43249093481859086
293,283,44.73731408166816,2.1844844254515916,0.43272623038821084
294,277,44.75159698164617,2.1773119827580962,0.4350778780194704
295,572,44.75464072277514,2.175786554153193,0.43510309843408707
296,147,44.754566649889725,2.175823664494047,0.435148186523731
297,3598,44.75657795943779,2.1748162278624625,0.4352310486424035
298,15694,44.75838750390978,2.173910251137646,0.4349375861743724
299,718,44.76256772522007,2.1718188006880497,0.43522450388618505
300,1725,44.76711349346486,2.16954674328813,0.4352693429990861
301,19150,44.75908840751535,2.173559434203759,0.4363255105200318
302,1020,44.76434863642793,2.170928385618222,0.43737377454522963
303,892,44.76435695397359,2.1709242278912817,0.43735795412112194
304,311,44.77030093812103,2.1679550184600345,0.4380884457875214
305,13964,44.77568200594078,2.1652705061746085,0.43796329745431134
306,1044,44.76722537366729,2.169490853514617,0.43541835644943866
307,1192,44.759401182114054,2.173402902235652,0.4327998988314153
308,1870,44.75882768636933,2.173689923984491,0.432754731142312
309,1003,44.76096776462579,2.1726190559970684,0.4329282226111171
310,290,44.76620070210827,2.17000278215678,0.4341383677010089
311,276,44.7661784573983,2.1700138970127503,0.4343611406351085
312,729,44.771511471689074,2.1673508163085637,0.4345567392457047
313,191,44.77417913026778,2.1660199275041143,0.4345950142600365
314,281,44.77497206036375,2.1656244940643097,0.4348805355576119
315,167,44.772508027038754,2.166853541452406,0.4346489733716829
316,285,44.775236243390175,2.165492762288761,0.43461432457674876
317,429,44.77517613709942,2.1655227328833075,0.43461432457674876
318,1722,44.775407967527336,2.165407138353914,0.43456939318138726
319,1150,44.77514661160203,2.1655374552331867,0.4344564939601317
320,15694,44.775096100241484,2.165562642032436,0.43454803909865686
321,16982,44.77691622421421,2.1646552469813836,0.4347629234114574
322,19149,44.7769386565338,2.16464406606269,0.4348731847545642
323,1006,44.77562283502883,2.1653000073330673,0.4349639707777621
324,3449,44.78046784893536,2.16288573328605,0.43524970603396135
325,1863,44.79186654604256,2.1572163650262777,0.43374082147278337
326,455,44.78922147554335,2.1585306178143284,0.4344273315372392
327,13821,44.785002987634755,2.160628309477095,0.4348713779851462
328,285,44.805125242096835,2.1506405824720485,0.4360967903202605
329,145,44.80501412400297,2.1506956092221694,0.43600143336228225
330,718,44.80495666508734,2.1507240639827523,0.43596716660848467
331,858,44.808257676325354,2.1490899500013794,0.43582033551661054
332,163,44.826819243020985,2.1399244288419816,0.4390612498676518
333,574,44.826705766451475,2.139980343541755,0.43920853941479954
334,1150,44.826478259994,2.1400924499855782,0.4390949162978498
335,1294,44.82644843035172,2.14010714932304,0.4392029224005571
336,152,44.82757942792866,2.1395498912968094,0.4394402685494643
337,285,44.83161863683968,2.137560901854897,0.4392547887792039
338,149,44.83146991438579,2.1376341030488333,0.43921694439416537
339,152,44.83149590519099,2.1376213101933805,0.43921694439416537
340,712,44.834799945211195,2.135995661996767,0.43917675685539115
341,428,44.85611872523373,2.125536114402516,0.44774447881202595
342,1582,44.85633022454457,2.1254326043429055,0.4478504634924784
343,12238,44.8562705943015,2.1254617875211874,0.4480675358588809
344,1462,44.85709484212367,2.125058434246928,0.448269115201637
345,574,44.855935853532245,2.125625617862907,0.4482921926590847
346,585,44.85576201458397,2.1257107038892804,0.4482981767845115
347,1150,44.855516041602556,2.1258311019667295,0.4484354221204463
348,586,44.85540465255036,2.1258856265711468,0.44847843328382314
349,1582,44.854694829672496,2.1262331155770675,0.44938967887803444
350,178,44.8519949634631,2.1275553358458734,0.449300745136099
351,574,44.85267691447088,2.1272212826495025,0.44869236501440174
352,1003,44.85259348990656,2.1272621452946856,0.44846634320444484
353,13964,44.85534055745877,2.125917001558653,0.4494586389120178
354,566,44.85052493236144,2.1282756079252674,0.44794675161371117
355,828,44.85206235898968,2.1275223198611912,0.4473617821635966
356,15546,44.83830079994928,2.1342745262887437,0.44636133749874785
357,18996,44.83927208544331,2.133797256099369,0.44720437314523437
358,718,44.83919378189925,2.133835728933056,0.4472899469322982
359,286,44.841047311096006,2.132925221638239,0.4469583316232549
360,622,44.842188294742726,2.1323649305814802,0.44716729844622705
361,18855,44.842792362932975,2.1320683566435843,0.44752443047033047
362,3013,44.82867961798714,2.139007951786346,0.4485066316479485
363,1361,44.83013467223256,2.1382914215501554,0.4492145713717686
364,1284,44.917988053145606,2.095470520897953,0.44836823019380667
365,298,44.92047639457087,2.0942702402535636,0.4485342459167661
366,19150,44.92182107021022,2.0936219063764963,0.44939885903451426
367,574,44.92651470242569,2.0913604493568227,0.450240097568372
368,19148,44.92645275562871,2.091390280268921,0.450165717745991
369,430,44.92307307132065,2.093018435858271,0.45050953967689533
370,696,44.92198840278994,2.093541241201102,0.4502447465926147
371,17419,44.92188687087875,2.0935901858082633,0.45025228351557484
372,430,44.93625466736703,2.086675390342565,0.4506564478417217
373,861,44.93536770659101,2.0871015961333668,0.4506014041174829
374,1002,44.93451852129249,2.087509731477336,0.4514662579346333
375,12238,44.94105442139716,2.0843705035508204,0.45212979785443075
376,1135,44.94151034771388,2.084151695915676,0.4522830191106711
377,19149,44.952641877313546,2.078816585615012,0.45240856773056926
378,149,44.951241072228996,2.0794872104206217,0.4528228707488346
379,1870,44.9511821125527,2.07951544166236,0.4528228707488346
380,1437,44.952604916058846,2.0788342777569664,0.4529126993939252
381,1576,44.95192787940858,2.079158379666181,0.45263793029772004
382,1864,44.973852553923976,2.068688525226475,0.457507922228527
383,430,44.968290942473516,2.0713394020552562,0.4579495911713674
384,19149,44.967454972324674,2.07173815097935,0.4583342816330142
385,1437,44.966172153914826,2.0723501910811764,0.45837232894513946
386,15695,44.96583742237077,2.0725099231849833,0.45840255354292214
387,169,44.98518469421895,2.0632976875754787,0.45842356424052283
388,3446,44.98539586783308,2.0631973631516534,0.4585187274488383
389,2013,44.984910669549734,2.063427878569719,0.45656590191979557
390,19150,44.99320178872794,2.05949234473545,0.4567091296848242
391,1726,44.99743939059647,2.057483787743079,0.45736967904233794
392,421,45.03496335607322,2.039783269139143,0.4610663420747133
393,1150,45.034784304575155,2.039867367324635,0.46105927315111533
394,13966,45.03478391802303,2.039867548886945,0.46105927315111533
395,293,45.04503456141633,2.035058531451525,0.4629712868818646
396,1005,45.04493604460367,2.0351046959234265,0.4629712868818646
397,424,45.047025180368856,2.0341259619658825,0.4629959298559828
398,1169,45.04683179146008,2.0342165424763534,0.4633231486760587
399,286,45.04843537543146,2.033465569342587,0.4631848772717052
400,17278,45.04922952498219,2.0330937644505713,0.4635857846870203
401,430,45.06817696737912,2.024243083923418,0.464216854665463
402,200,45.06754804883524,2.0245362435766925,0.4642215872084413
403,1430,45.073269899254896,2.0218706638057307,0.4658584602618308
404,574,45.07212324643851,2.0224045618569466,0.4658057369678584
405,861,45.07201663213885,2.022454210171989,0.46574735165298886
406,441,45.07155614171093,2.0226686660815343,0.46596761140294896
407,17422,45.07253254103971,2.0222139722227603,0.46609321719290264
408,3598,45.06765986910814,2.0244841173604295,0.4665414594371188
409,153,45.06878185649397,2.023961165227337,0.46644376813506355
410,854,45.07156166220205,2.022666094988005,0.46669019895427105
411,148,45.080094698446146,2.018695853789078,0.47007164004822133
412,1332,45.08173242619308,2.017934745585558,0.4703147894901568
413,1144,45.07293433184777,2.0220268942293433,0.4679658252294663
414,12238,45.085142359653354,2.0163509532903072,0.4698422443847243
415,175,45.08534380153574,2.0162574296263753,0.4698422443847243
416,1575,45.10333922753584,2.007920150515134,0.4684083219126561
417,279,45.104470016047486,2.007397409019388,0.46840767578606207
418,225,45.10970567235721,2.0049788403570954,0.46890495689395517
419,286,45.21322555193266,1.9577525831787872,0.4655991398188843
420,426,45.21339757958288,1.9576750365093014,0.4655601039843665
421,716,45.21518979596496,1.9568673234092573,0.46718451466933114
422,1746,45.215543865501154,1.9567077913655941,0.46730951460321823
423,1409,45.21867069835184,1.9552995081709363,0.4669857704169018
424,1006,45.21921094403627,1.9550562915367564,0.46646055821896554
425,1438,45.22229881888124,1.9536667220782218,0.4664411005565662
426,1870,45.22212698232596,1.9537440240047472,0.4666375401761516
427,152,45.222451729362476,1.9535979367558067,0.46664757426312076
428,286,45.22396207243452,1.9529186534061307,0.46666088296301467
429,1148,45.22398395366869,1.952908813962041,0.4668221852827937
430,989,45.22321910223482,1.9532527779555109,0.4664726508483905
431,1438,45.23963987687619,1.9458814285036097,0.4689041677806882
432,3598,45.23897662390085,1.946178625510893,0.4690116777001598
433,1720,45.2392265377282,1.9460666363018835,0.46891640257648537
434,311,45.23941499330503,1.9459821914911208,0.4687676988831631
435,298,45.243177520649766,1.9442970122432728,0.46866692975558233
436,286,45.24446390996144,1.9437211926975175,0.46945480507598414
437,12238,45.24451950067326,1.9436963127698097,0.4695360084565081
438,150,45.24472304334452,1.943605218849605,0.4695360084565081
439,8782,45.24467566394654,1.9436264227449689,0.46965754087503225
440,1005,45.247603886854726,1.9423163777442396,0.4692328321628198
441,568,45.24901196858106,1.9416867365686927,0.4692343122105485
442,422,45.25004966829023,1.9412228469391601,0.4693249386867071
443,15694,45.25185986052123,1.9404138902454529,0.469126347530042
444,1863,45.2519153548747,1.9403890957037757,0.46921657827733465
445,19150,45.25039150830846,1.9410700562485768,0.46907930830148037
446,1020,45.25415146023906,1.9393902808849899,0.46982162908993963
447,1488,45.25422770395505,1.939356233705023,0.4697440550970932
448,442,45.24792631588612,1.9421721815898714,0.4692119067478664
449,277,45.25010270552694,1.941199140336549,0.4699396569888939
450,7054,45.25283070970712,1.939980166406895,0.47041223403856036
451,286,45.248591687452944,1.9418746491058105,0.4717817106603898
452,19150,45.24853163110517,1.9419015024761528,0.4718466940152221
453,715,45.252151314232904,1.9402836740263132,0.47245342523904466
454,146,45.25312811645697,1.9398473202701783,0.4726706095984768
455,164,45.252687431176184,1.9400441695441601,0.4727880501083494
456,855,45.25165021967871,1.940507559365856,0.4729057487243566
457,150,45.252252917420236,1.940238281623735,0.4732801246098864
458,290,45.252206804088146,1.9402588831581644,0.4732801246098864
459,1544,45.25241630987766,1.940165286374989,0.47331446063317695
460,283,45.25497973250238,1.9390204419678918,0.4739660648422078
461,1437,45.26173591186037,1.9360063154246194,0.4751733372418716
462,290,45.2614198076092,1.9361472341155819,0.4750457738302462
463,148,45.26161039874953,1.9360622677096981,0.474980155606382
464,1020,45.26286255176139,1.9355041448561383,0.4749695095793344
465,19150,45.26291610404506,1.9354802785552105,0.474973510726969
