step,action,psnr_value,mse_value,ssim_value,rank,action
1,0,7.176118940679758,0.19176045743689046,0.21935980021953583,1,[0 0 0 0]
2,0,7.209023889599457,0.19031308927581866,0.21955332159996033,2,[0 0 0 0]
3,0,7.209023014050041,0.19031312761185565,0.2195529043674469,2,[0 0 0 0]
4,0,7.209023976371261,0.19031308547745449,0.21955335140228271,2,[0 0 0 0]
5,0,7.209024702263708,0.19031305369520432,0.21955382823944092,2,[0 0 0 0]
6,0,7.209025291670255,0.1903130278884924,0.21955496072769165,2,[0 0 0 0]
7,0,7.209025299336255,0.19031302755285315,0.21955488622188568,2,[0 0 0 0]
8,0,7.209025288069755,0.19031302804620104,0.21955464780330658,2,[0 0 0 0]
9,0,7.209025250125832,0.1903130297075546,0.2195551097393036,2,[0 0 0 0]
10,0,7.209025242198904,0.19031303005470107,0.21955512464046478,2,[0 0 0 0]
11,0,7.2090253024479924,0.19031302741663117,0.2195548415184021,2,[0 0 0 0]
12,0,7.2090252457187916,0.19031302990046042,0.2195551097393036,2,[0 0 0 0]
13,0,7.209025215461844,0.19031303122510854,0.21955518424510956,2,[0 0 0 0]
14,0,7.209025263493515,0.19031302912220016,0.2195550799369812,2,[0 0 0 0]
15,0,7.2090251921439865,0.19031303224613166,0.21955522894859314,2,[0 0 0 0]
16,0,7.209025207334053,0.19031303158109023,0.21955519914627075,2,[0 0 0 0]
17,0,7.209025210099719,0.19031303146016418,0.21955518424510956,2,[0 0 0 0]
18,0,7.209025104313124,0.19031303609182887,0.21955537796020508,2,[0 0 0 0]
19,0,7.209025034968036,0.19031303912820022,0.21955545246601105,2,[0 0 0 0]
20,0,7.20902493813591,0.19031304336756166,0.2195555716753006,2,[0 0 0 0]
21,0,7.209025090607857,0.1903130366918167,0.21955539286136627,2,[0 0 0 0]
22,0,7.209025033283939,0.1903130392016481,0.21955546736717224,2,[0 0 0 0]
23,0,7.209024918862511,0.19031304421179537,0.21955560147762299,2,[0 0 0 0]
