step,action,psnr_value,mse_value,ssim_value,rank,action
1,437931,7.8941184482357745,0.16251437592627802,0.04097156599164009,1,[17 27 21  2]
2,170377,8.296842351327658,0.15371874281242529,0.07162489742040634,2,[ 6 28 17  2]
3,89974,8.265193364851982,0.15446166077083429,0.07173869013786316,3,[ 3 19 28 16]
4,632113,8.29290264414263,0.15487301340929557,0.07812968641519547,4,[25 26 18  0]
5,169447,8.392438312619657,0.1512668148522389,0.10139220952987671,5,[ 6 27 14  0]
6,2983,9.142940344731086,0.12416864271999266,0.12749716639518738,6,[ 0  3 15 25]
7,145473,9.251660158459377,0.12124372360402273,0.13490593433380127,7,[ 5 27 28  9]
8,268168,9.235717067676713,0.12166657651408157,0.13467274606227875,8,[10 28 25  5]
9,3247,9.24963117463625,0.12127037854003077,0.1336415559053421,9,[ 0  3 24 28]
10,100742,9.249807262162859,0.12122842209033596,0.13321441411972046,10,[ 4  3 22 25]
11,485528,9.25045361233663,0.12108641274230314,0.13203869760036469,11,[19 26  9 10]
12,268481,9.472090316710219,0.11457897683930941,0.13141345977783203,12,[11  0  6 28]
13,9250,9.595171902416727,0.11176006270281422,0.1392633467912674,13,[ 0 10 28 28]
14,62212,9.618261933293642,0.11066054305634768,0.13454188406467438,14,[ 2 15 28  7]
15,412873,9.692726729051683,0.10804878984820404,0.1278887689113617,15,[16 26 27  0]
16,36935,9.78901684010037,0.10612048911202379,0.13088567554950714,16,[ 1 14 26 18]
17,6642,9.922693736096376,0.10270260270711108,0.14055868983268738,17,[ 0  7 26  1]
18,218693,9.891340917881914,0.10527978670615756,0.14766810834407806,18,[ 8 28  1  4]
19,636649,10.163811495771842,0.09872002043699585,0.15255668759346008,19,[26  3  0 12]
20,146913,10.168189428376655,0.09858854513014348,0.1521759331226349,20,[ 6  0 19 28]
21,97064,10.112350026044146,0.09948877660872694,0.15276065468788147,21,[ 3 28 12  1]
22,8875,10.089836821270811,0.0995933129015306,0.15529155731201172,22,[ 0 10 16  1]
23,317662,10.131185714347692,0.0993587869879311,0.15547014772891998,23,[13  0 20 25]
24,15084,10.099385322026118,0.10082098872630989,0.15514743328094482,24,[ 0 17 27  4]
25,18492,10.103368064715124,0.10117707211554912,0.15633639693260193,25,[ 0 21 28 19]
26,192301,10.071774890722956,0.10170714280523588,0.15029758214950562,26,[ 7 25 19  2]
27,64175,10.052753753282136,0.10264620971415314,0.1538519412279129,27,[ 2 18  8 27]
28,65503,10.081613546821458,0.10209100593438213,0.15456508100032806,28,[ 2 19 25 21]
29,241889,10.114922585899189,0.10115269154510423,0.1511509120464325,29,[ 9 26 18  0]
30,25664,10.106564434295173,0.10101016069531,0.1568681001663208,30,[ 1  1 14 28]
31,28405,10.125107408455445,0.1008798309083713,0.14919163286685944,31,[ 1  4 22 14]
32,31535,10.0964982020711,0.10098628436779605,0.14957301318645477,32,[ 1  8 14 12]
33,439175,10.078462450488804,0.10106046036174812,0.14884471893310547,33,[18  0  5 28]
34,455967,10.067541261056181,0.10141915655161624,0.1482716202735901,34,[18 20  5  0]
35,266543,9.96600786762627,0.1034330634315045,0.14045016467571259,35,[10 26 27  4]
36,170240,9.968507184168844,0.10350113749713223,0.14232052862644196,36,[ 6 28 12 10]
37,244381,9.981769804523658,0.1033967547822832,0.14562521874904633,37,[10  0 16 27]
38,48664,9.965231943633619,0.10381732795809007,0.14881032705307007,38,[ 1 28 25  2]
39,147029,9.965294367805399,0.1038129227990505,0.14870819449424744,39,[ 6  0 23 28]
40,391663,10.019977500121481,0.10272195410253927,0.1504397839307785,40,[16  1 20 18]
41,196502,10.000056896657108,0.10262083411232875,0.1545259803533554,41,[ 8  1 18 27]
42,556938,10.002607388200275,0.10234112465275347,0.15530185401439667,42,[22 24  6 22]
43,121839,10.014807917901795,0.10215848712809689,0.15635478496551514,43,[ 4 28 25 10]
44,71050,10.003181081115367,0.10236535259286611,0.15704452991485596,44,[ 2 26 14  0]
45,167070,10.031717317275488,0.10149874244071078,0.15734586119651794,45,[ 6 24 19  1]
46,50382,10.069892493128451,0.10031960975583135,0.16116128861904144,46,[ 2  1 26  9]
47,50256,10.19632398275773,0.09756685190734214,0.1719498187303543,47,[ 2  1 21 28]
48,32672,10.217235567827741,0.09696487207081012,0.17171329259872437,48,[ 1  9 24 18]
49,37553,10.181482820816125,0.0977414788591962,0.17443162202835083,49,[ 1 15 18 27]
50,220176,10.182990863641518,0.09796044869668312,0.17756526172161102,50,[ 9  0 23  8]
51,693825,10.196117686717077,0.0975451453828336,0.17836374044418335,51,[28 13  0  0]
52,64655,10.195220285131603,0.09760056144040531,0.18176789581775665,52,[ 2 18 25 14]
53,485054,10.304281106530864,0.09491716759935509,0.18302617967128754,53,[19 25 22  0]
54,47873,10.355977590760725,0.09377612941849146,0.18377164006233215,54,[ 1 27 26 23]
55,19299,10.542881342908213,0.0895706277585731,0.18922410905361176,55,[ 0 22 27 14]
56,416119,10.565625673477893,0.08915940043752599,0.18782015144824982,56,[17  1 22 27]
57,52102,10.580741653192828,0.08886309517238658,0.19151321053504944,57,[ 2  3 27 18]
58,23426,10.580187515915744,0.08887309503237079,0.19157902896404266,58,[ 0 27 24 23]
59,219843,10.59710281927412,0.08859148010814069,0.18727198243141174,59,[ 9  0 11 23]
60,292647,10.595193321530852,0.088632453670549,0.1868806779384613,60,[11 28 28  8]
61,68353,10.60325562059165,0.08848817340292014,0.18933779001235962,61,[ 2 23  8  0]
62,97527,10.606311741615713,0.08850840076943817,0.19126690924167633,62,[ 3 28 28  0]
63,47561,10.622768560972515,0.08830792827285627,0.18999244272708893,63,[ 1 27 16  1]
64,268050,10.622041424878407,0.08833114098815043,0.18939779698848724,64,[10 28 21  3]
65,170260,10.667875401763695,0.08730931999860439,0.19793841242790222,65,[ 6 28 13  1]
66,79755,10.680827124043859,0.08699746525224704,0.2011672854423523,66,[ 3  7 24  5]
67,71749,10.68094266207071,0.08702206576988664,0.20298565924167633,67,[ 2 27  9  3]
68,319260,10.683067625287379,0.08692842313025366,0.20464040338993073,68,[13  2 17 28]
69,64749,10.693428137324041,0.08684097688165497,0.21391873061656952,69,[ 2 18 28 21]
70,11514,10.693824567514831,0.0868248381029082,0.21156488358974457,70,[ 0 13 20  1]
71,10840,10.694834876803249,0.08684229764509956,0.21051867306232452,71,[ 0 12 25 23]
72,134298,10.692614719253083,0.08688005774679024,0.2111796736717224,72,[ 5 14 19 28]
73,389963,10.69469498584301,0.08682182547756992,0.21191821992397308,73,[15 28 20  0]
74,19633,10.69126937119956,0.08690952144293249,0.21176353096961975,74,[ 0 23 10  0]
75,124233,10.689864499006525,0.08695289699798327,0.21094894409179688,75,[ 5  2 20 26]
76,15912,10.677753554844255,0.08719606794671343,0.20906299352645874,76,[ 0 18 26 20]
77,268916,10.670417503909569,0.0873499794201661,0.20862554013729095,77,[11  0 21 28]
78,438859,10.7558073243779,0.08593367285304984,0.22476646304130554,78,[17 28 24  2]
79,73119,10.745753615028777,0.08608603328212078,0.2208489030599594,79,[ 2 28 27 10]
80,243516,10.751462384310045,0.08588081258611663,0.22301605343818665,80,[ 9 28 16  3]
81,345471,10.7492565616813,0.08591360567179475,0.22159545123577118,81,[14  4 22 23]
82,36162,10.761714485014885,0.08565093260070979,0.22393427789211273,82,[ 1 13 28 28]
83,169534,10.753083692600068,0.08586844714133937,0.22505734860897064,83,[ 6 27 17  0]
84,168142,10.739272386882812,0.08618894749386752,0.2247425615787506,84,[ 6 25 27  0]
85,99087,10.740713354800793,0.08613039997320823,0.22187238931655884,85,[ 4  1 23 23]
86,253924,10.741031255806586,0.08614573415499788,0.22191382944583893,86,[10 11 27  0]
87,315035,10.741691128875868,0.08614619147715885,0.22165262699127197,87,[12 26 17  8]
88,634745,10.740025435205942,0.08609726528297544,0.21457715332508087,88,[26  0 21 22]
89,60936,10.760634939820442,0.08565059610262087,0.2215416580438614,89,[ 2 14 13  7]
90,673986,10.761616190323405,0.08566844504548687,0.22073392570018768,90,[27 18 11 26]
91,72039,10.750466701732808,0.0858037792527656,0.22206850349903107,91,[ 2 27 19  3]
92,65597,10.751167269810836,0.08578592834043715,0.2226170152425766,92,[ 2 19 28 28]
93,692516,10.75043463379983,0.08584327142260179,0.22255098819732666,93,[28 11 12 25]
94,65195,10.770062778584403,0.08556663565049093,0.21957363188266754,94,[ 2 19 15  3]
95,291624,10.771094678705131,0.08558308010919735,0.21972733736038208,95,[11 27 22  0]
96,635127,10.733089639124174,0.0864802663967777,0.2159826159477234,96,[26  1  5 27]
97,220252,10.7818656945417,0.08569196549078581,0.21015219390392303,97,[ 9  0 25 26]
98,172056,10.781137636246104,0.08563613888990679,0.20976780354976654,98,[ 7  1 16 28]
99,289886,10.766056604376438,0.0859042301868887,0.20624276995658875,99,[11 25 20  2]
100,146075,10.764607747648387,0.08613623851447265,0.20737908780574799,100,[ 5 28 20  2]
101,123451,10.801685996297065,0.08543910816967111,0.212388813495636,101,[ 5  1 22 27]
102,21826,10.81140821379089,0.08526922840476617,0.2182212769985199,102,[ 0 25 27 18]
103,6707,10.815073685902606,0.0851357697473503,0.22117863595485687,103,[ 0  7 28  8]
104,47897,10.848025504970833,0.08431863377629105,0.2203088253736496,104,[ 1 27 27 18]
105,8058,10.84228330985989,0.0844770443946773,0.21754589676856995,105,[ 0  9 16 25]
106,98627,10.84214304664062,0.08448163364025447,0.21712513267993927,106,[ 4  1  7 27]
107,31804,10.839773865502796,0.08448336670249758,0.21803146600723267,107,[ 1  8 23 20]
108,654443,10.841369324418636,0.08445750435281472,0.21818886697292328,108,[26 24  5  0]
109,678783,10.845047531517707,0.08430279710989248,0.2168203890323639,109,[27 24  3  9]
110,194339,10.855346576104965,0.08399459148328188,0.2170613408088684,110,[ 7 28  2 10]
111,46177,10.856634067958176,0.08398149012545642,0.21286427974700928,111,[ 1 25 26  9]
112,56336,10.857082720108998,0.08386034623461011,0.21310122311115265,112,[ 2  8 28 18]
113,159773,10.839942074940328,0.0841653197517645,0.21398593485355377,113,[ 6 15 28 12]
114,340380,10.90661563355001,0.08296389781264515,0.21072980761528015,114,[13 27 21  7]
115,315172,10.907959246768524,0.08294841892470972,0.2108958661556244,115,[12 26 22  0]
116,14291,10.910615158133885,0.0828691005296665,0.2166447639465332,116,[ 0 16 28 23]
117,172316,10.914369936130491,0.08278881550094637,0.21657757461071014,117,[ 7  1 25 27]
118,9214,10.921400179086413,0.08273165803962478,0.21531333029270172,118,[ 0 10 27 21]
119,442367,10.920823187628546,0.08274721133927915,0.21530771255493164,119,[18  4  0  1]
120,587133,10.921558139775838,0.0827284468444243,0.215131476521492,120,[24  2  3 28]
121,294465,10.921616609071854,0.08273729759104012,0.21520504355430603,121,[12  2  3 28]
122,218516,10.920682651006668,0.08275802934024025,0.21506264805793762,122,[ 8 27 24  1]
123,48492,10.920464401100574,0.08275496282256359,0.2150658369064331,123,[ 1 28 19  4]
124,66418,10.940572249671742,0.08270218655213928,0.2120646983385086,124,[ 2 20 28  8]
125,98307,10.948955392929896,0.08255905887635892,0.2127518653869629,125,[ 4  0 25 26]
126,594599,10.9544882827225,0.08232025338964243,0.21832096576690674,126,[24 11  0 12]
127,108406,11.01008671917288,0.08119859751301506,0.2230580896139145,127,[ 4 12 26  4]
128,195916,11.007646119929483,0.08118236113821332,0.21940815448760986,128,[ 8  0 27 21]
129,14241,10.99348126639078,0.08145985575414698,0.22061343491077423,129,[ 0 16 27  2]
130,34453,11.043982109820309,0.0805311257211549,0.22652609646320343,130,[ 1 11 28  1]
131,43586,11.078510553700468,0.07991159575472466,0.2262524962425232,131,[ 1 22 23 28]
132,20959,11.081149081197383,0.07988421167740756,0.22406557202339172,132,[ 0 24 26 21]
133,5567,11.079158678958276,0.07990460891228725,0.22340098023414612,133,[ 0  6 17 28]
134,70631,11.082240754646733,0.07988191024639837,0.2238633930683136,134,[ 2 25 28 16]
135,8086,11.0822150543436,0.07988992830173632,0.22416816651821136,135,[ 0  9 17 24]
136,42861,11.10980873457449,0.07944216315985664,0.2259233146905899,136,[ 1 21 27 28]
137,12605,11.113729283987944,0.07930562264695497,0.22539986670017242,137,[ 0 14 28 19]
138,114933,11.109805824390627,0.07937023408393354,0.2263127565383911,138,[ 4 20 19  6]
139,144135,11.130398921010327,0.07893542530682181,0.22665730118751526,139,[ 5 26 11  5]
140,88921,11.132773726576017,0.07888870306759926,0.22772110998630524,140,[ 3 18 21  7]
141,12601,11.127691382632975,0.07899387440934695,0.22701865434646606,141,[ 0 14 28 15]
142,231045,11.275876333568231,0.07682406648070964,0.24495379626750946,142,[ 9 13 21  2]
143,12382,11.282329880257624,0.07669162150736464,0.246955007314682,143,[ 0 14 20 28]
144,11553,11.285550107142683,0.07662870313705272,0.24752286076545715,144,[ 0 13 21 11]
145,34413,11.278243387802199,0.07696237824457317,0.2431405633687973,145,[ 1 11 26 19]
146,117595,11.270051925144347,0.07723402352969105,0.24998429417610168,146,[ 4 23 24  0]
147,293294,11.263075370544573,0.07730168751991713,0.24603424966335297,147,[12  0 21 17]
148,147724,11.263828600415014,0.07729396488369919,0.24641185998916626,148,[ 6  1 18 27]
149,20180,11.30309357679475,0.07659738783094339,0.24845360219478607,149,[ 0 23 28 25]
150,116639,11.300162674272654,0.07663435657874283,0.24518635869026184,150,[ 4 22 20  1]
151,2956,11.300952873822784,0.07662306929467882,0.24564367532730103,151,[ 0  3 14 27]
152,362211,11.301767547563404,0.07660487388274205,0.24520857632160187,152,[14 24 20  1]
153,22219,11.313700853286504,0.07644679557353067,0.24591489136219025,153,[ 0 26 12  5]
154,47060,11.319527799868323,0.07633593790265397,0.24677208065986633,154,[ 1 26 27 22]
155,2260,11.321564745575012,0.07634335218271529,0.24795493483543396,155,[ 0  2 19 27]
156,36685,11.338390894773196,0.07616616662396793,0.24924755096435547,156,[ 1 14 18  0]
157,53818,11.339058713207368,0.0761183952237576,0.25032463669776917,157,[ 2  5 28 23]
158,49207,11.345878716600545,0.07600993324792026,0.24966508150100708,158,[ 2  0 14 23]
159,6377,11.34490221670342,0.07602709162369499,0.24964824318885803,159,[ 0  7 16 26]
160,1298,11.352207003612271,0.07595031897292143,0.2448737919330597,160,[ 0  1 15 22]
161,220050,11.357680131860757,0.07596943796264664,0.24804560840129852,161,[ 9  0 18 27]
162,17531,11.3581889909531,0.07594830106735326,0.2477128654718399,162,[ 0 20 24 15]
163,44980,11.32294457105391,0.0765917123210281,0.24493436515331268,163,[ 1 24 14  1]
164,650115,11.318024020709425,0.07672636558134675,0.24332252144813538,164,[26 19  0 22]
165,267381,11.324143266745565,0.07663063418283014,0.24004100263118744,165,[10 27 27  1]
166,266428,11.320522563979514,0.07671994383904213,0.2400549203157425,166,[10 26 23  5]
167,583163,11.29366284006056,0.07740464751723661,0.23763427138328552,167,[23 26 12  2]
168,272454,11.302904639388885,0.07719064659218054,0.23864349722862244,168,[11  4 27 28]
169,193995,11.308934815305374,0.07711906646969673,0.2386530339717865,169,[ 7 27 19 14]
170,72921,11.320634094060704,0.07690211383342391,0.23984737694263458,170,[ 2 28 20 15]
171,20954,11.316208789076658,0.07697227838599177,0.23947735130786896,171,[ 0 24 26 16]
172,21003,11.333990306975757,0.07673281906475896,0.2412843555212021,172,[ 0 24 28  7]
173,13427,11.37299432070569,0.07625780425810647,0.24166667461395264,173,[ 0 15 28  0]
174,9219,11.382791134482243,0.07601260447994507,0.24147167801856995,174,[ 0 10 27 26]
175,290912,11.385939176535773,0.07599903281826657,0.24063262343406677,175,[11 26 26 13]
176,2510,11.408806188247473,0.07566401723888168,0.24268022179603577,176,[ 0  2 28 16]
177,73339,11.434436817434355,0.07531179164802326,0.24038898944854736,177,[ 3  0  5 27]
178,21562,11.444776652848459,0.07489890831413135,0.24365118145942688,178,[ 0 25 18 15]
179,73510,11.446209122553038,0.07483512974612921,0.24434100091457367,179,[ 3  0 11 24]
180,49850,11.449521258261719,0.07473584054672237,0.24213525652885437,180,[ 2  1  7 28]
