step,action,psnr_value,mse_value,ssim_value,rank,action
1,0,5.17297037721087,0.3040846267814587,0.05799296870827675,1,[0 0 0 0]
2,0,5.175495888433625,0.3039079653658967,0.0581965371966362,2,[0 0 0 0]
3,0,5.175497736754513,0.3039078361113734,0.05819819122552872,2,[0 0 0 0]
4,0,5.1754979616000405,0.30390782038832315,0.058198440819978714,2,[0 0 0 0]
5,0,5.175499026484642,0.3039077459199438,0.058199845254421234,2,[0 0 0 0]
6,0,5.175499129095291,0.30390773874451726,0.05820001661777496,2,[0 0 0 0]
7,0,5.175499122741142,0.3039077391890644,0.05820000544190407,2,[0 0 0 0]
8,0,5.175499640872252,0.30390770295582936,0.058201130479574203,2,[0 0 0 0]
9,0,5.175499753753296,0.30390769506204585,0.05820150300860405,2,[0 0 0 0]
10,0,5.1754998947035045,0.30390768520520817,0.05820228159427643,2,[0 0 0 0]
11,0,5.175499857826463,0.30390768778413296,0.05820199474692345,2,[0 0 0 0]
12,0,5.175499882330689,0.3039076860704949,0.058202169835567474,2,[0 0 0 0]
13,0,5.175499916283899,0.30390768369605764,0.05820272117853165,2,[0 0 0 0]
14,0,5.17549991410174,0.30390768384863154,0.058202870190143585,2,[0 0 0 0]
15,0,5.1754999135409365,0.30390768388791156,0.05820257216691971,2,[0 0 0 0]
16,0,5.175499911697033,0.3039076840168151,0.05820293724536896,2,[0 0 0 0]
17,0,5.175499914054073,0.30390768385195155,0.058202870190143585,2,[0 0 0 0]
18,0,5.1754999141618585,0.3039076838444941,0.0582025870680809,2,[0 0 0 0]
19,0,5.175499915647899,0.30390768374051386,0.05820280686020851,2,[0 0 0 0]
20,0,5.175499915577035,0.30390768374550636,0.058202650398015976,2,[0 0 0 0]
21,0,5.175499916045377,0.30390768371274063,0.058202680200338364,2,[0 0 0 0]
22,0,5.175499916109456,0.3039076837082607,0.05820269137620926,2,[0 0 0 0]
23,0,5.175499916227287,0.3039076837000173,0.05820270627737045,2,[0 0 0 0]
24,0,5.175499916181278,0.3039076837032431,0.058202698826789856,2,[0 0 0 0]
25,0,5.175499910884822,0.3039076840736217,0.058202505111694336,2,[0 0 0 0]
26,0,5.1754999146126135,0.3039076838129503,0.058202601969242096,2,[0 0 0 0]
27,0,5.17549991282309,0.3039076839381,0.05820254981517792,2,[0 0 0 0]
28,0,5.175499915403842,0.3039076837576023,0.05820263922214508,2,[0 0 0 0]
29,0,5.175499912394576,0.3039076839680828,0.05820253863930702,2,[0 0 0 0]
30,0,5.175499915467547,0.3039076837531643,0.05820263922214508,2,[0 0 0 0]
31,0,5.175499915831484,0.30390768372767824,0.05820279195904732,2,[0 0 0 0]
32,0,5.175499915883483,0.3039076837240565,0.05820278823375702,2,[0 0 0 0]
33,0,5.1754999122768774,0.303907683976213,0.058202918618917465,2,[0 0 0 0]
