step,action,psnr_value,mse_value,ssim_value,rank
1,49739,6.14593541092913,0.243024962755541,0.06651333719491959,1
2,6675,6.230283465775671,0.2383506191232138,0.06525702774524689,2
3,35205,6.894746488019505,0.20453475438886218,0.015398204326629639,3
4,9780,7.045511312654047,0.19755365877968467,0.030153358355164528,4
5,6660,7.274205987780266,0.18742011993424967,0.02397000975906849,5
6,30316,7.340614034758501,0.18457620667539434,0.037537477910518646,6
7,23848,7.572910194261926,0.1749540297376128,0.0580134317278862,7
8,20398,7.617230698765091,0.1731766761143692,0.0708950087428093,8
9,3351,7.71803869772026,0.16920860320559666,0.13113459944725037,9
10,41009,7.730496494006973,0.16872194994003317,0.13251595199108124,10
11,2920,7.754825332905688,0.16778587627302236,0.1336245983839035,11
12,42311,7.8979008921324345,0.1623425947745899,0.1342526376247406,12
13,47339,7.9053734486312335,0.1622563382204761,0.13040047883987427,13
14,4639,7.903176145184934,0.1623344465178536,0.1276748925447464,14
15,23100,8.133758941262098,0.15386123227553777,0.14172697067260742,15
16,7411,8.209015606028494,0.15136485900704025,0.18190151453018188,16
17,34425,8.706704875739515,0.1349493385627607,0.20833072066307068,17
18,27089,8.724219491482646,0.13440876573285399,0.20928293466567993,18
19,20072,8.721803969797719,0.1344842283282196,0.20847339928150177,19
20,34184,8.743334939696073,0.1338969735139593,0.21695920825004578,20
21,3686,8.78180243216111,0.1327048039175861,0.2315877228975296,21
22,10214,8.779597971131274,0.1328405737366711,0.23037505149841309,22
23,660,8.876112403523571,0.1299333694576247,0.2504923641681671,23
24,27853,8.87866422827817,0.1298167299849845,0.2528701722621918,24
25,2776,8.929466364734404,0.12866152677756165,0.2866325080394745,25
26,6630,8.908238794777674,0.12911194911938056,0.29341498017311096,26
27,17054,8.934208891525095,0.12838375028729224,0.29666274785995483,27
28,23590,8.942386739959584,0.12829719558570005,0.30061814188957214,28
29,1558,8.960517651540258,0.12752982580336014,0.3109712302684784,29
30,6927,8.974994956510255,0.12701975832829399,0.3090374171733856,30
31,23325,8.97187780467158,0.12758742029954445,0.3166651129722595,31
32,11691,8.97104451828275,0.1274976312374848,0.3078652024269104,32
33,43245,8.848443542282226,0.13102242526806018,0.30727478861808777,33
34,10324,8.838587527669045,0.1312733252572151,0.30533406138420105,34
35,47513,8.933488447079306,0.12858363296801523,0.3099985718727112,35
36,29866,8.928432018732673,0.12882481446779467,0.3055464029312134,36
37,884,8.941123693508029,0.12842703880248107,0.30476269125938416,37
38,43663,8.954752636984988,0.12802909484678013,0.30292728543281555,38
39,48831,8.974017246880484,0.12783266463846607,0.3072463870048523,39
40,47049,9.25779988280087,0.12111441203452059,0.2825045883655548,40
41,34319,9.256791299178007,0.12113848113372014,0.2821713089942932,41
42,3593,9.248212763174099,0.12128574680572961,0.2774525284767151,42
43,10322,9.317739350723862,0.11953672800059495,0.28572431206703186,43
44,23327,9.342654967367675,0.11878624164804714,0.2849101424217224,44
45,13440,9.341015963700775,0.11892790514886858,0.29215022921562195,45
46,32875,9.46111391692245,0.11610717649460438,0.3342210650444031,46
47,2436,9.478577602818506,0.11553979883496747,0.33778128027915955,47
48,23417,9.498454832977588,0.11555897939122385,0.33439481258392334,48
49,9798,9.645632576540882,0.11167638876338767,0.33950453996658325,49
50,43501,9.653101891174968,0.11145466659170704,0.3334128260612488,50
51,3144,9.66550971226995,0.11106146978185279,0.3384358584880829,51
52,614,9.687267042961134,0.11058023806669452,0.33942821621894836,52
53,11011,9.682934541088528,0.11086258669771874,0.3391260802745819,53
54,1347,9.676923471243354,0.11081146680397473,0.3409212529659271,54
55,33180,9.690775290029395,0.11034939684264827,0.34291791915893555,55
56,27163,9.693280977930312,0.11028212036732131,0.3452465832233429,56
57,6791,9.706390139423313,0.11018664972394213,0.35210907459259033,57
58,1335,9.825835731282837,0.10736942771304005,0.3628896474838257,58
59,851,9.807950849638708,0.10775317349456745,0.3630900979042053,59
60,42751,9.826533772166721,0.1072966656588551,0.3636496961116791,60
61,1119,9.824848249574918,0.1073902777085622,0.3653072118759155,61
62,48825,9.831044506118307,0.1071235044142486,0.3607693314552307,62
63,4249,9.818834199852306,0.10754130942445045,0.3602913022041321,63
64,3597,9.818582581456782,0.1075380458197833,0.3603062629699707,64
65,5570,9.883581069015726,0.10621540389969898,0.3651011288166046,65
66,8088,9.884664550724285,0.10616238571287374,0.3650323748588562,66
67,20053,9.945024380456612,0.10461469435050519,0.36747536063194275,67
68,19995,9.953045150539632,0.10467045969744504,0.36667200922966003,68
69,4379,9.964000419458952,0.10441240815075313,0.3674561083316803,69
70,19805,9.964248233337784,0.10446955224447972,0.3676069974899292,70
71,1776,9.96618627905147,0.10446655245624747,0.36756113171577454,71
72,13215,10.093238604925594,0.10262142607290217,0.3722017705440521,72
73,48163,10.094547245139204,0.10208767519122375,0.37762317061424255,73
74,3079,10.12382106565209,0.1013416701197856,0.37776240706443787,74
75,3118,10.183522373608774,0.09994288104851068,0.38457033038139343,75
76,1788,10.557787499721309,0.09167842860690952,0.3933374285697937,76
77,4464,10.589977058421907,0.0909080919452309,0.3910963833332062,77
78,43956,10.63082783469391,0.09000773925465384,0.39373430609703064,78
79,659,10.637183844154992,0.08986262640312917,0.3960079550743103,79
80,43695,10.641759112811526,0.08976236432674796,0.39628124237060547,80
81,13693,10.644133556280854,0.08957411208061912,0.3948521614074707,81
82,5602,10.676186480845667,0.08894501000468634,0.40345969796180725,82
83,23802,10.707356753142909,0.08823878014498203,0.4058772623538971,83
84,6514,10.756700331586039,0.08721925861840797,0.4119822680950165,84
85,20130,10.754349243185992,0.08740751141071895,0.419429212808609,85
86,15330,10.804976158062264,0.08676272507404065,0.42336833477020264,86
87,16840,10.839421492659902,0.08628797258950524,0.42011499404907227,87
88,23611,10.840408344691257,0.08629259830112763,0.42073872685432434,88
89,20236,10.844538492857975,0.08615963471629787,0.43438705801963806,89
90,1002,10.88447222591155,0.08529259668516602,0.4439002275466919,90
91,6953,10.954485962172072,0.08374450693281688,0.4362960159778595,91
92,1184,11.03101338010549,0.08215080229211708,0.44252732396125793,92
93,1505,11.020520089764219,0.08237385621292206,0.4432973861694336,93
94,22095,11.095688284673992,0.08132384942938592,0.44112733006477356,94
95,47487,11.112129693007638,0.08104527935467862,0.4443711042404175,95
96,13599,11.124310595900969,0.08073260617529564,0.44534099102020264,96
97,889,11.122886106579418,0.08074879200715562,0.4450748562812805,97
98,6633,11.308872549294053,0.07771470479243202,0.4506753981113434,98
99,7079,11.428029682874097,0.07579577515473956,0.46014389395713806,99
100,33333,11.428805875654973,0.07578280195079391,0.46022337675094604,100
101,1055,11.499896711701336,0.07494843683773676,0.4828662574291229,101
102,19892,11.500204401935177,0.07494292924188307,0.48287662863731384,102
103,210,12.150810630626903,0.06469501927511474,0.5813034772872925,103
104,8642,12.293182876387794,0.06254051094199692,0.5895756483078003,104
105,13664,12.299469159597031,0.06249135074382947,0.5895327925682068,105
106,13140,12.302389775255449,0.06248909304129484,0.5896121859550476,106
107,393,12.315271921822744,0.062323772845185074,0.5899853110313416,107
108,3464,12.327395284915978,0.06215071189675655,0.5900026559829712,108
109,10963,12.326702198119271,0.06214961384154675,0.5902072787284851,109
110,23550,12.340821634806797,0.06203950884321077,0.5905860066413879,110
111,3494,12.338025471355422,0.06211062656645077,0.5916303396224976,111
112,30387,12.38933566159207,0.061357624488029804,0.6024221181869507,112
113,23326,12.382067338875407,0.061403829557425016,0.6024770736694336,113
114,13633,12.36990591123229,0.061494055118572914,0.6025887727737427,114
115,6944,12.398430256117479,0.061212179935278575,0.6081542372703552,115
116,26506,12.429229367358642,0.060856062064212894,0.6101057529449463,116
117,23581,12.426737852207378,0.06083230324039356,0.6131055355072021,117
118,3583,12.443418025638788,0.06058065633297152,0.6133645176887512,118
119,34259,12.476810550605693,0.06010377469351523,0.6120417714118958,119
120,16575,12.709484490360442,0.05668490535902189,0.6320198774337769,120
