step,action,psnr_value,mse_value,ssim_value,rank,action
1,341287,5.559456742117913,0.2781819771403861,0.04892555624246597,1,[13 28 23 15]
2,6292,5.6208053919436285,0.2742789097387388,0.04588491842150688,2,[ 0  7 13 28]
3,150532,6.179440383644785,0.24117668797728506,0.04155811667442322,3,[ 6  4 28 22]
4,123596,6.735837030156566,0.21228224358171002,0.04187352582812309,4,[ 5  1 27 27]
5,217502,7.034672674181522,0.1981614471445775,0.03804846480488777,5,[ 8 26 18  2]
6,702363,7.318462478048907,0.1869197195648809,0.03500198572874069,6,[28 23  4 12]
7,6496,7.3638577176332465,0.18479744342527232,0.0344449058175087,7,[ 0  7 21  0]
8,689821,7.697247842389958,0.17076114551062402,0.036888446658849716,8,[28  8  6 27]
9,221675,7.901262551557386,0.16282185276961061,0.03705952316522598,9,[ 9  2 16 28]
10,197199,7.90217961253913,0.16273182124141375,0.034058619290590286,10,[ 8  2 13 28]
11,123191,7.940864319645654,0.16153553200838988,0.044668007642030716,11,[ 5  1 13 28]
12,572761,7.989144084410126,0.15995449856952526,0.04703676328063011,12,[23 14  1 11]
13,146853,7.993106569235358,0.15967483576180175,0.046416424214839935,13,[ 6  0 17 26]
14,222570,7.9975311555994155,0.15952519766217735,0.04627886041998863,14,[ 9  3 18 24]
15,148711,7.988022845227487,0.15989790372601187,0.0478944294154644,15,[ 6  2 23 28]
16,62944,8.011169147238657,0.1591379120407499,0.048196762800216675,16,[ 2 16 24 14]
17,219038,8.021209484416712,0.15891455023344545,0.04892956092953682,17,[ 8 28 13  1]
18,147166,8.036547110404321,0.15827089567045755,0.053693532943725586,18,[ 6  0 28 20]
19,123246,8.125435334317062,0.155138490783809,0.05814250558614731,19,[ 5  1 15 25]
20,46923,8.150417440361844,0.1542529218232721,0.05663914605975151,20,[ 1 26 23  1]
21,144972,8.682309213426109,0.1368577400411256,0.0611741840839386,21,[ 5 27 11  1]
22,99227,8.750955830867717,0.1347768446299197,0.07521069794893265,22,[ 4  1 28 18]
23,34220,8.75389273754723,0.13470167667625996,0.07470078766345978,23,[ 1 11 20  0]
24,316361,8.818270238121626,0.13262928197014287,0.07143726199865341,24,[12 28  5  0]
25,171359,8.822528251367817,0.13248197952802318,0.07068387418985367,25,[ 7  0 21 27]
26,340315,8.836228160678523,0.132157675485552,0.0738564133644104,26,[13 27 19  0]
27,73849,8.836327310725174,0.13211657923596856,0.07313179969787598,27,[ 3  0 23 15]
28,19242,8.83703756466824,0.13209327560579429,0.07324138283729553,28,[ 0 22 25 15]
29,93215,8.839681496949636,0.13215024048805224,0.07585514336824417,29,[ 3 23 24  9]
30,80654,8.897923115885577,0.13049076479137836,0.078419029712677,30,[ 3  8 26  5]
31,365748,9.124303926171146,0.12405652875562811,0.08592605590820312,31,[14 28 26  0]
32,298292,9.287198622311069,0.11961590099843968,0.08636263012886047,32,[12  6 19 27]
33,9184,9.312971888275076,0.11900668429653935,0.09019146114587784,33,[ 0 10 26 20]
34,658667,9.312825343637062,0.11904814161795581,0.09183076024055481,34,[27  0  5 19]
35,44528,9.324046301729457,0.118659239869408,0.0913533940911293,35,[ 1 23 27 13]
36,121833,9.320616586474909,0.1187555442489453,0.09140168875455856,36,[ 4 28 25  4]
37,69607,9.365118832426246,0.11737531392692624,0.09484127163887024,37,[ 2 24 22  7]
38,685703,9.380291071061919,0.11711689175182356,0.0961507186293602,38,[28  3  9 27]
39,390055,9.415647770261298,0.11608408153445213,0.09767712652683258,39,[15 28 23  5]
40,316855,9.410422344366445,0.11627745409060242,0.09812254458665848,40,[12 28 22  1]
41,42018,9.40338834999529,0.11650632957860349,0.0977109968662262,41,[ 1 20 27 26]
42,124116,9.624572411037782,0.11106917309198927,0.10415203124284744,42,[ 5  2 16 25]
43,686543,9.628358342740682,0.11096839153054301,0.10420435667037964,43,[28  4  9 26]
44,509241,9.627032839261416,0.11098988600195389,0.10413727909326553,44,[20 25 15  1]
45,266278,9.61359703813599,0.11141653971290658,0.10685933381319046,45,[10 26 18  0]
46,658663,9.606274883508194,0.11156763005601797,0.10645213723182678,46,[27  0  5 15]
47,62991,9.64229015415372,0.11049183353509144,0.10814247280359268,47,[ 2 16 26  3]
48,108331,9.662168479736222,0.10994879762744056,0.10847760736942291,48,[ 4 12 23 16]
49,46166,9.689761975242714,0.10929939205948196,0.10872413963079453,49,[ 1 25 25 27]
50,585578,9.832954249636229,0.10548401360825076,0.11649305373430252,50,[24  0  8 10]
51,30245,9.891416398636506,0.10391629297280525,0.11722183227539062,51,[ 1  6 27 27]
52,123409,9.938547345917666,0.10257059095394704,0.12030138075351715,52,[ 5  1 21 14]
53,106668,9.94426861789616,0.10243211384284519,0.12049879133701324,53,[ 4 10 24  6]
54,269060,9.945899102710946,0.10238691223274815,0.12113316357135773,54,[11  0 26 27]
55,129195,9.941701013784858,0.10245159286869379,0.11996311694383621,55,[ 5  8 18  0]
56,98915,9.96944831550896,0.10175033208065501,0.1209862232208252,56,[ 4  1 17 25]
57,583335,9.985220981193194,0.10144171263151018,0.12146909534931183,57,[23 26 18  0]
58,48523,9.999374178118794,0.10109678775446082,0.1254807710647583,58,[ 1 28 20  6]
59,122669,9.99492120925471,0.10122325942128609,0.12081904709339142,59,[ 5  0 24 28]
60,244703,9.995272924790942,0.10121067575969717,0.12087701261043549,60,[10  0 28  1]
61,20125,9.97930312371266,0.10160058947169452,0.12085903435945511,61,[ 0 23 26 28]
62,366954,9.985152736427098,0.10147078510132501,0.1206512302160263,62,[15  1  9 17]
63,74671,10.063385770048683,0.09997752970029679,0.1393928825855255,63,[ 3  1 22 25]
64,22365,10.083763906799948,0.09960155762844006,0.14267560839653015,64,[ 0 26 17  6]
65,389943,10.074969124307833,0.0999550600765317,0.14367002248764038,65,[15 28 19  9]
66,64605,10.07424409286789,0.09995942729893167,0.14283564686775208,66,[ 2 18 23 22]
67,338636,10.12935725722145,0.09875337774462228,0.14446359872817993,67,[13 25 19  3]
68,366635,10.130054742344331,0.09875364002532581,0.14395031332969666,68,[15  0 27 17]
69,82308,10.1849734409769,0.09753357504457051,0.145908385515213,69,[ 3 10 25  6]
70,631823,10.196527287097062,0.09724043589640635,0.14771966636180878,70,[25 26  8  0]
71,95381,10.196772996890855,0.09723288379742825,0.14770323038101196,71,[ 3 26 12  0]
72,442967,10.205820637142986,0.09702632270929394,0.14757169783115387,72,[18  4 20 21]
73,76513,10.21337258942108,0.09682450010075834,0.1473001092672348,73,[ 3  3 28 11]
74,60528,10.239426630270119,0.09635783141614515,0.14812980592250824,74,[ 2 13 28  5]
75,86583,10.265500034225894,0.09583197415992467,0.1479347050189972,75,[ 3 15 27 18]
76,172346,10.312061349218396,0.09489146270248851,0.15092620253562927,76,[ 7  1 26 28]
77,389064,10.325287731003506,0.09457237398934594,0.1526193618774414,77,[15 27 18  0]
78,24909,10.376524914323449,0.09348913473546254,0.16215085983276367,78,[ 1  0 17 27]
79,142128,10.430769121734773,0.09223652456494673,0.17244583368301392,79,[ 5 23 28 28]
80,195631,10.431963370260576,0.09221257380182156,0.17221961915493011,80,[ 8  0 17 26]
81,51235,10.424998212841087,0.09238667042735543,0.173475444316864,81,[ 2  2 26 21]
82,5479,10.44353932710672,0.092008405318754,0.17685671150684357,82,[ 0  6 14 27]
83,193391,10.443860626685844,0.09201216418099509,0.17665304243564606,83,[ 7 26 27 19]
84,170466,10.447416181092404,0.09198994316255509,0.17559543251991272,84,[ 6 28 20  4]
85,517703,10.448242265255141,0.0919705437792336,0.1754654198884964,85,[21  6 16 24]
86,391696,10.450107330034921,0.09190932103177725,0.17548240721225739,86,[16  1 21 22]
87,660383,10.45037177811237,0.09189644166443466,0.17572768032550812,87,[27  2  6 24]
88,48460,10.484152463307623,0.09120502273575211,0.17824368178844452,88,[ 1 28 18  1]
89,1403,10.484113846833512,0.09120621758668868,0.17873793840408325,89,[ 0  1 19 11]
90,110749,10.48600073011091,0.09115342472395203,0.17910820245742798,90,[ 4 15 19 27]
