step,action,psnr_value,mse_value,ssim_value,rank,action
1,0,5.848871654722231,0.2603295085335861,0.24462299791711328,1,[0 0 0 0]
2,0,5.866699243824716,0.2592631312536448,0.24520775342139497,2,[0 0 0 0]
3,0,5.869890492732848,0.2590725668130862,0.24537939548995896,2,[0 0 0 0]
4,0,5.870986324556861,0.2590071163389502,0.24545788476627706,2,[0 0 0 0]
5,0,5.871482970484778,0.25897743866299094,0.24550189046831317,2,[0 0 0 0]
6,0,5.8717722038909725,0.2589601449250785,0.24553245111191913,2,[0 0 0 0]
7,0,5.871938120026878,0.25895021804644125,0.2455528948421657,2,[0 0 0 0]
8,0,5.872057125338397,0.2589430928786648,0.2455697319125448,2,[0 0 0 0]
9,0,5.872132176817421,0.25893859594711144,0.24558180468112822,2,[0 0 0 0]
10,0,5.872189421466828,0.25893516326077703,0.24559215636275208,2,[0 0 0 0]
11,0,5.872218629877165,0.2589334104988003,0.2455979742617547,2,[0 0 0 0]
12,0,5.872245712548607,0.2589317842595821,0.24560380495446107,2,[0 0 0 0]
13,0,5.87226161877096,0.25893082854689103,0.2456074755027683,2,[0 0 0 0]
14,0,5.872286995993099,0.258929302605042,0.2456138204428268,2,[0 0 0 0]
15,0,5.872297521521918,0.2589286691690737,0.24561667394525172,2,[0 0 0 0]
16,0,5.872313109630003,0.25892773031258953,0.2456212120428419,2,[0 0 0 0]
17,0,5.872322423700529,0.25892716880208116,0.24562414509530733,2,[0 0 0 0]
18,0,5.872333081043748,0.25892652568102076,0.2456277635895637,2,[0 0 0 0]
19,0,5.872337317853516,0.2589262697798362,0.24562929730097494,2,[0 0 0 0]
20,0,5.872341207754451,0.2589260346950814,0.24563076227764324,2,[0 0 0 0]
21,0,5.872344723182509,0.258925822114046,0.24563213916577778,2,[0 0 0 0]
22,0,5.872348910566439,0.2589255687186377,0.24563385424964015,2,[0 0 0 0]
23,0,5.872352701623981,0.25892533911031074,0.24563548840688618,2,[0 0 0 0]
24,0,5.872356514760286,0.2589251079429682,0.24563722418208772,2,[0 0 0 0]
25,0,5.872359341336619,0.2589249364159493,0.24563858102323904,2,[0 0 0 0]
26,0,5.87236018101647,0.2589248854294144,0.24563899715606197,2,[0 0 0 0]
27,0,5.872363809619541,0.2589246649058764,0.24564087446712385,2,[0 0 0 0]
28,0,5.872366749073129,0.2589244859990127,0.24564250538258833,2,[0 0 0 0]
29,0,5.872367588607858,0.2589244348499341,0.2456429925927768,2,[0 0 0 0]
30,0,5.87236818254083,0.2589243986489597,0.24564334367603868,2,[0 0 0 0]
31,0,5.872368268581884,0.2589243934034092,0.24564339499445506,2,[0 0 0 0]
32,0,5.872369147313094,0.25892433981553653,0.24564392603683402,2,[0 0 0 0]
33,0,5.872370989754712,0.258924227350222,0.2456450839802754,2,[0 0 0 0]
34,0,5.872371637912157,0.25892418774746684,0.24564550721261177,2,[0 0 0 0]
35,0,5.8723717719984725,0.2589241795520071,0.2456455958891245,2,[0 0 0 0]
36,0,5.8723719374456955,0.258924169438504,0.24564570585262063,2,[0 0 0 0]
37,0,5.872372613857557,0.258924128074586,0.24564616192532931,2,[0 0 0 0]
38,0,5.872373218157998,0.25892409109819403,0.24564657867839243,2,[0 0 0 0]
39,0,5.872374214920697,0.25892403005695197,0.24564728697291832,2,[0 0 0 0]
40,0,5.87237492257433,0.2589239866789772,0.24564780711445686,2,[0 0 0 0]
41,0,5.872375292650464,0.2589239639789853,0.24564808535656832,2,[0 0 0 0]
42,0,5.872375488787458,0.25892395194372964,0.24564823465489716,2,[0 0 0 0]
43,0,5.872376784102795,0.25892387237749254,0.24564925541672933,2,[0 0 0 0]
44,0,5.8723775158689335,0.2589238273561304,0.24564986189006507,2,[0 0 0 0]
45,0,5.8723788576126745,0.2589237446444269,0.2456510410168352,2,[0 0 0 0]
46,0,5.87237886478445,0.25892374420163144,0.24565104758313897,2,[0 0 0 0]
47,0,5.872379367963657,0.2589237131196037,0.2456515161547828,2,[0 0 0 0]
48,0,5.872379393428217,0.2589237115456233,0.24565154029602135,2,[0 0 0 0]
49,0,5.872379699815307,0.2589236925989738,0.24565183418882314,2,[0 0 0 0]
50,0,5.872379654899108,0.2589236953775689,0.24565179070006923,2,[0 0 0 0]
51,0,5.8723795949132,0.2589236990878026,0.24565173284028127,2,[0 0 0 0]
52,0,5.872379826152512,0.2589236847819046,0.2456519572796315,2,[0 0 0 0]
53,0,5.872380361920301,0.25892365159907843,0.24565249258613783,2,[0 0 0 0]
54,0,5.872380578557505,0.25892363816584685,0.24565271559093252,2,[0 0 0 0]
55,0,5.8723805883689355,0.25892363755724157,0.24565272578577055,2,[0 0 0 0]
56,0,5.87238093584031,0.25892361598964364,0.24565309241323388,2,[0 0 0 0]
57,0,5.872381230735215,0.2589235976637405,0.24565341258850115,2,[0 0 0 0]
58,0,5.872381420545056,0.25892358585684006,0.24565362340155525,2,[0 0 0 0]
59,0,5.872381434084546,0.258923585014302,0.24565363858773867,2,[0 0 0 0]
60,0,5.87238160537062,0.2589235743507892,0.24565383247807968,2,[0 0 0 0]
61,0,5.872381916057703,0.2589235549876087,0.24565419299023372,2,[0 0 0 0]
62,0,5.872382163789533,0.25892353952679137,0.24565448926701,2,[0 0 0 0]
63,0,5.872382385886466,0.2589235256482749,0.24565476214598345,2,[0 0 0 0]
64,0,5.872382467294055,0.2589235205568259,0.24565486400185954,2,[0 0 0 0]
65,0,5.872382556159609,0.25892351499611127,0.24565497636792846,2,[0 0 0 0]
66,0,5.8723827735702026,0.2589235013785195,0.24565525672567556,2,[0 0 0 0]
67,0,5.872383051612404,0.2589234839338768,0.24565562747345204,2,[0 0 0 0]
68,0,5.872383346369374,0.2589234654001655,0.2456560372506194,2,[0 0 0 0]
69,0,5.8723837620192665,0.25892343918252225,0.2456566492826688,2,[0 0 0 0]
70,0,5.872383736967308,0.25892344076575835,0.24565661112499504,2,[0 0 0 0]
71,0,5.872383784384223,0.2589234377687233,0.2456566834962567,2,[0 0 0 0]
72,0,5.872383715142327,0.25892344214473945,0.24565657802399876,2,[0 0 0 0]
73,0,5.872383769766167,0.2589234386928529,0.24565666111780335,2,[0 0 0 0]
74,0,5.872383815965559,0.2589234357717498,0.245656732051197,2,[0 0 0 0]
75,0,5.872383756551674,0.2589234395280888,0.24565664093982473,2,[0 0 0 0]
76,0,5.872383903407801,0.2589234302388438,0.2456568680101425,2,[0 0 0 0]
77,0,5.872383954870093,0.2589234269799744,0.24565694910504657,2,[0 0 0 0]
78,0,5.872383997464006,0.25892342428118265,0.24565701685180252,2,[0 0 0 0]
79,0,5.872383999941717,0.2589234241241468,0.24565702081048016,2,[0 0 0 0]
80,0,5.872384099962813,0.2589234177809209,0.24565718230030634,2,[0 0 0 0]
81,0,5.872384038113583,0.258923421704283,0.24565708204996672,2,[0 0 0 0]
82,0,5.872384083612853,0.25892341881838904,0.24565715567351826,2,[0 0 0 0]
83,0,5.872384210055256,0.25892341078940884,0.24565736402654417,2,[0 0 0 0]
84,0,5.872384323620343,0.2589234035660549,0.24565755616942103,2,[0 0 0 0]
85,0,5.872384388532047,0.2589233994318092,0.24565766827588767,2,[0 0 0 0]
86,0,5.872384553163946,0.25892338892691236,0.24565796068630444,2,[0 0 0 0]
87,0,5.872384702675346,0.25892337936012805,0.24565823730934933,2,[0 0 0 0]
88,0,5.872384744542163,0.2589233766761859,0.2456583168472331,2,[0 0 0 0]
89,0,5.872384863197945,0.2589233690565525,0.24565854766371517,2,[0 0 0 0]
90,0,5.872384965738026,0.258923362455024,0.2456587540976173,2,[0 0 0 0]
91,0,5.872385000418147,0.2589233602184901,0.2456588255013587,2,[0 0 0 0]
92,0,5.872384966479148,0.2589233624072486,0.24565875561486114,2,[0 0 0 0]
93,0,5.872385122662028,0.25892335231811103,0.24565908417631782,2,[0 0 0 0]
94,0,5.872385099430817,0.25892335382161635,0.24565903413984447,2,[0 0 0 0]
95,0,5.872385187620175,0.25892334810841655,0.24565922642879298,2,[0 0 0 0]
96,0,5.8723852001775,0.2589233472936274,0.24565925434190067,2,[0 0 0 0]
97,0,5.872385281057264,0.25892334203745465,0.24565943754676955,2,[0 0 0 0]
98,0,5.872385355466038,0.25892333718828253,0.2456596117060439,2,[0 0 0 0]
99,0,5.872385429837628,0.2589233323271951,0.2456597917228393,2,[0 0 0 0]
100,0,5.872385495447609,0.25892332802562734,0.2456599559885895,2,[0 0 0 0]
101,0,5.872385482675333,0.25892332886404584,0.2456599235844388,2,[0 0 0 0]
102,0,5.87238560266786,0.2589233209658606,0.2456602369244069,2,[0 0 0 0]
103,0,5.872385670007435,0.25892331651016504,0.245660422416064,2,[0 0 0 0]
104,0,5.872385687810345,0.2589233153290395,0.24566047276200706,2,[0 0 0 0]
105,0,5.872385719591488,0.25892331321700346,0.24566056410044676,2,[0 0 0 0]
106,0,5.872385715547819,0.258923313485986,0.2456605523717514,2,[0 0 0 0]
107,0,5.872385653655218,0.2589233175938503,0.24566037666933252,2,[0 0 0 0]
108,0,5.872385681062635,0.2589233157768729,0.24566045361223662,2,[0 0 0 0]
109,0,5.872385643561584,0.25892331826220705,0.24566034866236922,2,[0 0 0 0]
110,0,5.872385702547915,0.25892331435022126,0.24566051487939033,2,[0 0 0 0]
111,0,5.872385688304482,0.25892331529623264,0.24566047416762757,2,[0 0 0 0]
112,0,5.872385680584742,0.2589233158085841,0.24566045225913938,2,[0 0 0 0]
113,0,5.872385672871698,0.2589233163202285,0.245660430477577,2,[0 0 0 0]
114,0,5.872385757997682,0.2589233106583041,0.24566067713327167,2,[0 0 0 0]
115,0,5.872385735878764,0.25892331213279873,0.24566061166888833,2,[0 0 0 0]
116,0,5.87238583381836,0.2589233055841448,0.24566090974501736,2,[0 0 0 0]
117,0,5.872385890748227,0.2589233017515086,0.24566109381971107,2,[0 0 0 0]
118,0,5.872385866949572,0.25892330335626396,0.24566101579883237,2,[0 0 0 0]
119,0,5.872385878504418,0.2589233025775962,0.24566105348036005,2,[0 0 0 0]
120,0,5.872385848943475,0.2589233045679281,0.24566095780369762,2,[0 0 0 0]
121,0,5.872385826002406,0.25892330610872616,0.24566088513795628,2,[0 0 0 0]
122,0,5.872385798143793,0.2589233079755966,0.245660798641209,2,[0 0 0 0]
123,0,5.872385798063233,0.258923307980987,0.24566079839375,2,[0 0 0 0]
124,0,5.872385822578163,0.25892330633843563,0.24566087440516812,2,[0 0 0 0]
125,0,5.8723858543158585,0.2589233042066296,0.24566097501686932,2,[0 0 0 0]
126,0,5.872385874977684,0.2589233028153562,0.24566104193992302,2,[0 0 0 0]
127,0,5.87238585429569,0.2589233042079872,0.24566097495210837,2,[0 0 0 0]
128,0,5.872385895390462,0.2589233014380211,0.24566110922771459,2,[0 0 0 0]
129,0,5.8723858818759975,0.2589233023502217,0.24566106454587033,2,[0 0 0 0]
130,0,5.872385922136283,0.2589232996288673,0.2456611992618258,2,[0 0 0 0]
131,0,5.872385897589942,0.25892330128944097,0.2456611165501204,2,[0 0 0 0]
132,0,5.8723859224628105,0.258923299606745,0.24566120037468744,2,[0 0 0 0]
133,0,5.872385911274298,0.2589233003642366,0.2456611624329931,2,[0 0 0 0]
134,0,5.872385876434434,0.25892330271715575,0.24566104670257785,2,[0 0 0 0]
135,0,5.872385895221155,0.2589233014494606,0.24566110866465643,2,[0 0 0 0]
136,0,5.872385946173337,0.25892329799828107,0.24566128210941934,2,[0 0 0 0]
137,0,5.872385922174019,0.25892329962630917,0.2456611993904166,2,[0 0 0 0]
138,0,5.872385914373634,0.25892330015450193,0.2456611729041603,2,[0 0 0 0]
139,0,5.872385936776157,0.2589232986362988,0.24566124949421056,2,[0 0 0 0]
140,0,5.872385911934204,0.25892330031958705,0.24566116466001212,2,[0 0 0 0]
141,0,5.872385944207588,0.25892329813180365,0.24566127526226392,2,[0 0 0 0]
142,0,5.872385957745861,0.2589232972115773,0.24566132268789373,2,[0 0 0 0]
143,0,5.872385936850585,0.2589232986312447,0.24566124975137607,2,[0 0 0 0]
144,0,5.8723859499980415,0.25892329773839673,0.24566129546944437,2,[0 0 0 0]
145,0,5.872385983948439,0.25892329542605264,0.24566141633290636,2,[0 0 0 0]
146,0,5.872385997623026,0.2589232944917432,0.24566146623081875,2,[0 0 0 0]
147,0,5.872385976109557,0.2589232959608526,0.24566138805274573,2,[0 0 0 0]
148,0,5.872385997939582,0.25892329447009554,0.24566146739461306,2,[0 0 0 0]
149,0,5.872386032955329,0.25892329206917375,0.2456615986925005,2,[0 0 0 0]
150,0,5.872386096838607,0.2589232876533051,0.2456618529919449,2,[0 0 0 0]
151,0,5.872386147077515,0.2589232841413609,0.24566206924793887,2,[0 0 0 0]
152,0,5.872386146578002,0.2589232841764769,0.24566206701508106,2,[0 0 0 0]
