step,action,psnr_value,mse_value,ssim_value,rank,action
1,2074,6.755240402199566,0.21118407722562552,0.17733798921108246,1,[2 0 7 4]
2,7600,6.756047027979479,0.21114324253052474,0.1437528133392334,2,[7 6 0 0]
3,7489,6.773319636023913,0.21030363580211997,0.10357122123241425,3,[7 4 8 9]
4,718,6.772445018237377,0.21034512853249906,0.09501661360263824,4,[0 7 1 8]
5,1053,7.073445023699227,0.19624942379407004,0.09874755144119263,5,[1 0 5 3]
6,2785,6.990750758282571,0.20002262688052724,0.06763378530740738,6,[2 7 8 5]
7,7977,6.992270238361221,0.19995273454944254,0.06843674927949905,7,[7 9 7 7]
8,4009,6.984955932368118,0.20028976795540074,0.06743437796831131,8,[4 0 0 9]
9,7025,6.985438394046113,0.2002679802781495,0.06331484019756317,9,[7 0 2 5]
10,524,7.000492272389126,0.19957184869227604,0.1233358383178711,10,[0 5 2 4]
11,4262,7.012363785510459,0.19903065013088053,0.10941024124622345,11,[4 2 6 2]
12,2949,7.008814986664136,0.19919329605982056,0.11244115978479385,12,[2 9 4 9]
13,9920,7.085782200274422,0.19572376147639772,0.12850403785705566,13,[9 9 2 0]
14,7828,7.12014917943665,0.19418136300956831,0.13281980156898499,14,[7 8 2 8]
15,6605,7.234676773589982,0.1891268375518075,0.10862354934215546,15,[6 6 0 5]
16,9302,7.2254251736244655,0.1895582646360708,0.08417731523513794,16,[9 3 0 2]
17,3476,7.441167734138681,0.1803604441473749,0.10119467973709106,17,[3 4 7 6]
18,6078,7.874002773859,0.16354299856524449,0.1510709822177887,18,[6 0 7 8]
19,9371,7.966618233577983,0.16051715598357988,0.1616068184375763,19,[9 3 7 1]
20,3816,7.967116711237187,0.1604955742623042,0.16144020855426788,20,[3 8 1 6]
21,958,8.349493224884034,0.14815049157804425,0.2439844161272049,21,[0 9 5 8]
22,4322,8.430118125571806,0.14555363261810272,0.25692567229270935,22,[4 3 2 2]
23,3166,8.651685737825296,0.13810050441916247,0.27139854431152344,23,[3 1 6 6]
24,3572,8.775793428310374,0.1340046502743644,0.294583797454834,24,[3 5 7 2]
25,8619,8.80908166023503,0.13315446217740828,0.2878808081150055,25,[8 6 1 9]
26,4662,9.041541334252742,0.1260797604725485,0.3127301335334778,26,[4 6 6 2]
27,9573,9.213185831629637,0.12135634140937328,0.34190818667411804,27,[9 5 7 3]
28,63,9.564470993418242,0.11186419053581631,0.3451254963874817,28,[0 0 6 3]
29,2926,9.552910669902824,0.11222274739036947,0.3455003499984741,29,[2 9 2 6]
30,1011,9.569915069930921,0.1118296601776774,0.34955546259880066,30,[1 0 1 1]
31,6171,9.622630634280737,0.1104286991113895,0.355476051568985,31,[6 1 7 1]
