step,action,psnr_value,mse_value,ssim_value,rank,action
1,12241,4.872416587218993,0.4082809945720989,0.018351145088672638,1,[ 2 15 13  1]
2,24561,4.2080199759463,0.8524245515372044,0.02382749319076538,2,[ 5 15 15  1]
3,16589,3.5501534483298585,4.037068260349187,0.003455568104982376,3,[ 4  0 12 13]
4,2813,3.693188625181818,3.977397534094962,0.00746879680082202,4,[ 0 10 15 13]
5,27328,3.313531696866656,7.03586364987666,-0.03720378503203392,5,[ 6 10 12  0]
6,19940,3.3396571368047883,6.68604253701875,-0.037420712411403656,6,[ 4 13 14  4]
7,20336,3.608539413658603,8.136999597806664,-0.0005421992391347885,7,[ 4 15  7  0]
8,4048,3.7896060293202893,2.180920800403092,-0.02395956963300705,8,[ 0 15 13  0]
9,1021,3.5800705372131447,2.862005715568685,-0.06649384647607803,9,[ 0  3 15 13]
10,3066,3.680013285005657,2.3610703746762596,-0.06349053978919983,10,[ 0 11 15 10]
11,3050,3.6455662979856425,2.447249561027248,-0.0410577692091465,11,[ 0 11 14 10]
12,59915,3.735288489935378,2.967144857816777,-0.04009352624416351,12,[14 10  0 11]
13,4543,3.8287772944501346,2.8219544493054514,-0.04527483135461807,13,[ 1  1 11 15]
14,29375,3.874805626247191,2.959670089567525,-0.005516106262803078,14,[ 7  2 11 15]
15,20320,3.8857544509294395,4.452546140196205,-0.007934406399726868,15,[ 4 15  6  0]
16,36940,3.872328722720585,4.788649463482502,-0.023018624633550644,16,[ 9  0  4 12]
17,24532,3.7473449735133864,5.814266165570935,0.0012278631329536438,17,[ 5 15 13  4]
18,16224,3.772947880483486,5.723405548757853,0.004766687750816345,18,[ 3 15  6  0]
19,28918,3.7464447539404637,17.026513633411923,0.04093599691987038,19,[ 7  0 15  6]
20,16224,3.7447334068493476,16.22988439660253,0.041670769453048706,20,[ 3 15  6  0]
21,7930,3.7413620282050504,16.615497889249127,0.04152321815490723,20,[ 1 14 15 10]
22,22730,3.65961933210246,16.99967509215765,0.017073988914489746,21,[ 5  8 12 10]
23,2282,3.631670439536082,17.904701725191444,0.0037048477679491043,22,[ 0  8 14 10]
24,4341,3.3651211741911573,16.68942904057498,-0.017297564074397087,23,[ 1  0 15  5]
25,4325,3.4531805803045508,16.556231016719437,0.007127190008759499,24,[ 1  0 14  5]
26,5373,3.4438596348420365,16.905326882294048,0.018878629431128502,25,[ 1  4 15 13]
27,5118,3.446868038637738,16.52393553873617,0.019479047507047653,26,[ 1  3 15 14]
28,4829,3.491097676441574,15.907672125753379,0.03209678828716278,27,[ 1  2 13 13]
29,8687,3.5527642696025623,8.295169964832567,-0.012470632791519165,28,[ 2  1 14 15]
30,65313,3.5543411582184943,8.92203920473878,-0.01355305127799511,29,[15 15  2  1]
31,7677,3.6556546530165104,9.155169687038697,-0.005514922551810741,30,[ 1 13 15 13]
32,24558,3.663680462582306,10.05134913017497,-6.541609764099121e-06,31,[ 5 15 14 14]
33,3053,3.689504579315386,8.134928655093603,-0.015734612941741943,32,[ 0 11 14 13]
34,60682,3.743314435411889,8.60596342928784,0.032349880784749985,33,[14 13  0 10]
35,12114,3.5298660251123612,8.605699189558962,-0.010111002251505852,34,[ 2 15  5  2]
36,28863,3.5981085734740526,9.187965686416016,0.003104211762547493,35,[ 7  0 11 15]
37,19873,3.6067179552263573,9.624336922397662,0.0036599282175302505,36,[ 4 13 10  1]
38,3817,3.5625576653148623,9.64538527092943,-0.0018788911402225494,37,[ 0 14 14  9]
39,37484,3.7842127833688552,7.368715578000661,0.02015656791627407,38,[ 9  2  6 12]
40,24806,3.6918680784937266,6.241864293840855,0.0022611208260059357,39,[ 6  0 14  6]
41,19439,3.6189824831081703,6.304368752938558,-0.00826747715473175,40,[ 4 11 14 15]
42,6378,3.640841603603699,6.449288677966939,-0.003050554543733597,41,[ 1  8 14 10]
43,36972,4.015142878474491,7.3749821474073505,0.02638913504779339,42,[ 9  0  6 12]
44,37227,4.009701076024631,7.881338589720599,0.037855114787817,43,[ 9  1  6 11]
