step,action,psnr_value,mse_value,ssim_value,rank
1,0,5.452845813528042,0.28515476762606934,0.02799352910837496,1
2,0,5.517087997870142,0.2809678513830212,0.0300270389482706,2
3,0,5.5170887056125455,0.28096780563400403,0.030030806772180917,2
4,0,5.517088809533912,0.28096779891697626,0.030041047629421558,2
5,0,5.517087530230905,0.2809678816118478,0.030047379577524336,2
6,0,5.5170885577682025,0.28096781519033304,0.03004280625369236,2
7,0,5.517088939695611,0.2809677905032622,0.030039803737370235,2
8,0,5.517088908490832,0.28096779251997994,0.03004013926733139,2
9,0,5.517089024256705,0.2809677850366413,0.03003866257489442,2
10,0,5.517089077090105,0.28096778162171615,0.030037468577973014,2
11,0,5.517089064730472,0.2809677824205658,0.03003482645913818,2
12,0,5.517089091454204,0.28096778069310235,0.030036739385683575,2
13,0,5.517089082750218,0.28096778125583993,0.030037252958124462,2
14,0,5.5170890774228205,0.28096778160003477,0.030037457047297548,2
15,0,5.517089090057344,0.28096778078335843,0.030036856812140446,2
16,0,5.517089030543451,0.2809677846302964,0.03003855441026605,2
17,0,5.517088930476809,0.2809677910984541,0.03003990615028439,2
18,0,5.517089049171732,0.2809677834262047,0.030038197387119336,2
19,0,5.51708903810926,0.28096778414119017,0.030038416801523773,2
20,0,5.517089093470319,0.280967780562779,0.030036240982390102,2
21,0,5.517089091071274,0.2809677807178554,0.03003677468376914,2
22,0,5.5170890775541634,0.28096778159157804,0.03003745246279515,2
23,0,5.517089092002804,0.2809677806576084,0.030036682685199326,2
24,0,5.5170890893370705,0.28096778082998647,0.03003690808869033,2
25,0,5.517089089379862,0.28096778082723106,0.030036905170545095,2
26,0,5.517089089560789,0.28096778081545204,0.03003689266416406,2
27,0,5.517089093333824,0.2809677805715914,0.03003619399929192,2
28,0,5.51708908884056,0.28096778086209395,0.030035721888075784,2
29,0,5.517089084171625,0.2809677811639073,0.030035472306271346,2
30,0,5.517089093259699,0.28096778057639704,0.03003617426052854,2
31,0,5.517089071922312,0.2809677819555789,0.03003502757671894,2
32,0,5.517089072472883,0.28096778192012883,0.03003504426614258,2
