step,action,psnr_value,mse_value,ssim_value,rank
1,0,5.464237641916045,0.2844102999227882,0.02224329267006647,1
2,0,5.525759812105537,0.2804098374949188,0.022943587226890567,2
3,0,5.525758803971868,0.2804099025309107,0.02294656721912023,2
4,0,5.5257575039998,0.28040998639653897,0.022948235279751577,2
5,0,5.5257589403577265,0.28040989373337405,0.022946339521860003,2
6,0,5.52575981981329,0.2804098369976167,0.022943190295265304,2
7,0,5.525759260990256,0.2804098730478999,0.022940844276964197,2
8,0,5.525759675302744,0.2804098463204903,0.022942042125292866,2
9,0,5.525759810501971,0.28040983759835997,0.022943614250096174,2
10,0,5.525759670216913,0.28040984664808133,0.022942020546492584,2
11,0,5.525759800539837,0.28040983824099497,0.02294282307535592,2
12,0,5.525759802403696,0.28040983812066184,0.022943726071742894,2
13,0,5.525759815135276,0.28040983729938207,0.02294304313580083,2
14,0,5.525759805663708,0.2804098379104014,0.022942886276348964,2
15,0,5.525759811354325,0.28040983754338555,0.022943600175596046,2
16,0,5.525759784425402,0.28040983928053337,0.0229426649027293,2
17,0,5.525759795712599,0.2804098385524056,0.022942770575720996,2
18,0,5.525759757176734,0.2804098410381993,0.022942463977230477,2
19,0,5.5257597131197205,0.2804098438803584,0.02294221612361905,2
20,0,5.525759754457073,0.2804098412139917,0.02294244655711574,2
21,0,5.525759752625936,0.2804098413321855,0.022942435028941627,2
22,0,5.525759793253036,0.28040983871111164,0.02294274578474685,2
23,0,5.525759809922636,0.2804098376355905,0.02294294768116325,2
24,0,5.525759820573648,0.2804098369485537,0.022943317417626844,2
25,0,5.525759779943497,0.2804098395697231,0.022943943232954456,2
26,0,5.525759766790087,0.2804098404180144,0.022944041974354342,2
27,0,5.5257598139963555,0.28040983737288216,0.02294355186025118,2
28,0,5.525759771953576,0.280409840085296,0.022944004832299223,2
29,0,5.5257596825793955,0.2804098458506038,0.02294449621929693,2
30,0,5.525759796697034,0.2804098384888263,0.022943790191133868,2
31,0,5.5257597880517615,0.28040983904674643,0.02294387415965081,2
32,0,5.525759786774394,0.2804098391288297,0.022943885569848544,2
33,0,5.525759815226905,0.28040983729349206,0.02294352606386713,2
34,0,5.525759810333412,0.28040983760919197,0.02294361696261468,2
35,0,5.525759805868391,0.2804098378972452,0.022943682112148714,2
36,0,5.525759746165045,0.2804098417489795,0.02294417497926425,2
37,0,5.5257597835251095,0.28040983933876834,0.022943913659900103,2
38,0,5.525759788227392,0.2804098390350965,0.022943872573470067,2
39,0,5.525759778336832,0.28040983967337946,0.022943956074974636,2
40,0,5.525759778032526,0.2804098396929341,0.022943958479638357,2
41,0,5.525759774255265,0.28040983993650886,0.02294398764214569,2
42,0,5.525759749764473,0.2804098415165898,0.022944153239222484,2
43,0,5.525759750623389,0.2804098414613953,0.022944147970392022,2
44,0,5.525759760937411,0.28040984079603054,0.02294408197990035,2
45,0,5.52575977998786,0.2804098395668723,0.022943942874808224,2
46,0,5.525759795853217,0.28040983854336515,0.02294379899253447,2
47,0,5.525759787795971,0.28040983906318384,0.022943876462166994,2
48,0,5.525759797602653,0.28040983843032363,0.022943780570914514,2
49,0,5.525759809195581,0.28040983768251876,0.022943634721762123,2
50,0,5.525759801800203,0.28040983815971715,0.0229437332872875,2
51,0,5.525759801134253,0.2804098382025105,0.02294374111686531,2
52,0,5.52575981194785,0.2804098375050522,0.02294358999065919,2
53,0,5.525759808443418,0.2804098377310711,0.02294364598100954,2
54,0,5.525759804862073,0.2804098379621617,0.022943695366747275,2
55,0,5.525759807153797,0.2804098378144019,0.02294366450732855,2
56,0,5.525759795004868,0.2804098385982024,0.02294380769152121,2
57,0,5.525759814695466,0.2804098373277957,0.02294353752900434,2
58,0,5.525759810943658,0.28040983756977556,0.0229436070337395,2
59,0,5.525759807357524,0.2804098378010765,0.022943661641399864,2
60,0,5.525759803101619,0.28040983807581304,0.022943717576783308,2
61,0,5.525759818973054,0.2804098370518274,0.022943419851893045,2
62,0,5.525759820140865,0.2804098369764608,0.022943360522108738,2
63,0,5.525759820327673,0.2804098369644163,0.022943345829923033,2
64,0,5.525759820110862,0.28040983697838845,0.022943362620975776,2
65,0,5.525759817542703,0.2804098371440319,0.022943467866143843,2
66,0,5.525759818570002,0.2804098370778166,0.022943434952558468,2
67,0,5.525759815419812,0.2804098372810952,0.022943521764408652,2
68,0,5.525759815947479,0.28040983724704216,0.022943509582514787,2
69,0,5.5257598198081155,0.2804098369979484,0.02294338125463728,2
70,0,5.525759814004051,0.2804098373723876,0.022943551706703133,2
71,0,5.525759811550339,0.2804098375305959,0.022943596848868663,2
72,0,5.5257598192634045,0.2804098370330888,0.022943407822395286,2
73,0,5.525759812241613,0.2804098374859886,0.022943584821382375,2
74,0,5.525759815566697,0.28040983727151114,0.022943518437434748,2
75,0,5.525759817005032,0.28040983717881707,0.022943482914938397,2
76,0,5.525759815908548,0.280409837249544,0.022943510503839398,2
77,0,5.525759812889025,0.2804098374443858,0.02294357310084932,2
78,0,5.525759816552661,0.2804098372080153,0.022943494738841164,2
79,0,5.525759810381256,0.2804098376061173,0.022943616194921468,2
80,0,5.525759809292948,0.28040983767626215,0.022943633237579662,2
81,0,5.52575980208391,0.28040983814148546,0.022943729909804665,2
82,0,5.525759803180634,0.2804098380707352,0.022943716604464304,2
83,0,5.525759804416658,0.2804098379907835,0.022943701098414135,2
84,0,5.525759803708308,0.2804098380365611,0.0229437100540814,2
85,0,5.525759805137314,0.28040983794447416,0.02294369178443972,2
86,0,5.525759795235827,0.28040983858303814,0.0229438053376848,2
87,0,5.525759787407552,0.2804098390881439,0.022943879941515276,2
88,0,5.525759771404317,0.2804098401205919,0.022944008873991128,2
89,0,5.525759759888756,0.2804098408634178,0.02294408893723193,2
90,0,5.525759780920138,0.28040983950655984,0.02294393530254531,2
91,0,5.5257597530789315,0.2804098413025435,0.0229441327264432,2
92,0,5.525759729695741,0.2804098428113695,0.022944268328472326,2
93,0,5.525759743561896,0.2804098419168156,0.02294419037605832,2
94,0,5.525759772251245,0.28040984006572306,0.022944002632384466,2
95,0,5.52575976651266,0.28040984043631095,0.022944043918392887,2
96,0,5.525759759997127,0.28040984085645393,0.022944088221038144,2
97,0,5.5257597718356415,0.28040984009287473,0.022944005702031693,2
98,0,5.525759775164367,0.2804098398780903,0.022943980735308803,2
99,0,5.525759773042855,0.280409840014855,0.022943996748869006,2
100,0,5.525759782776738,0.2804098393868591,0.022943919953197254,2
101,0,5.5257597729605585,0.2804098400201435,0.022943997362802584,2
102,0,5.525759771918903,0.2804098400875241,0.022944005088102962,2
103,0,5.525759766373679,0.28040984044524203,0.022944044890410818,2
104,0,5.525759775578867,0.2804098398514539,0.022943977563264887,2
105,0,5.52575977258245,0.2804098400444404,0.02294400017666026,2
106,0,5.525759787304353,0.28040983909477546,0.02294388086251732,2
