step,action,psnr_value,mse_value,ssim_value,rank,action
1,509,3.125610113584335,18919.0443344221,-0.006387629286910516,1,[ 0  1 15 13]
2,3551,3.1005973367180424,32226.015674056092,-0.00997385507718796,2,[ 0 13 13 15]
3,3038,3.3483254954773187,6554.51628752561,0.008233915308296333,3,[ 0 11 13 14]
4,28644,2.979891932843428,14695.558220031395,-0.0011220892995036785,4,[ 6 15 14  4]
5,2507,3.108757607301373,2783.6026846446766,-0.007237280928736243,5,[ 0  9 12 11]
6,32828,3.135844555856366,1206.325336246322,0.002646114984872551,6,[ 8  0  3 12]
7,20685,3.0135514698490833,319.33247093354294,-0.004439769632402811,7,[ 5  0 12 13]
8,21474,3.2155974413019255,59.29388327679044,0.01792851142240834,8,[ 5  3 14  2]
9,57606,3.277233245075492,20.782528701976844,0.004021871012467721,9,[14  1  0  6]
10,5109,3.4174066043605142,12.334424667992607,0.019185443261463715,10,[ 1  3 15  5]
11,12277,3.2519634548841165,26.250690072327416,-0.014691338926751524,11,[ 2 15 15  5]
12,62800,3.3019095056277523,19.288269793818472,0.0001086856004020335,12,[15  5  5  0]
13,2547,3.302681268408377,15.923979295967001,-0.00020958050232632638,13,[ 0  9 15  3]
14,44337,3.2566477811861594,10.640154684213485,0.004334660494705963,14,[10 13  3  1]
15,12735,3.207873521571998,12.87925095641367,-0.006789929768062612,15,[ 3  1 11 15]
16,58690,3.2548706222757073,7.88970729491848,0.005614131862485855,16,[14  5  4  2]
17,509,3.2817100886784987,7.009905871831506,0.004510309088713827,17,[ 0  1 15 13]
18,18401,3.173724462533893,9.915308978581379,-0.000821672124035687,17,[ 4  7 14  1]
19,61233,3.240140226528036,13.412605256356983,-0.0024903036187530845,18,[14 15  3  1]
20,12527,3.3176577237937015,10.101426639881538,0.0014560560078377876,19,[ 3  0 14 15]
21,15836,3.280576041919059,9.803990496552615,0.002966475057853649,20,[ 3 13 13 12]
22,8271,3.442839214756679,9.06164912535587,0.012835657002075708,21,[ 2  0  4 15]
23,3288,3.4421845511235425,6.376424794255399,0.013439061483419276,22,[ 0 12 13  8]
24,12382,3.4202263167686957,6.454746773907573,0.00643394462427487,23,[ 3  0  5 14]
25,3049,3.4460505219379503,6.3559676641307306,0.0060688387301489725,24,[ 0 11 14  9]
26,20702,3.354614085770507,7.28665247834698,0.0017098475530143917,25,[ 5  0 13 14]
27,9689,3.4753195288167054,4.84814313869083,0.004965872724865329,26,[ 2  5 13  9]
28,56594,3.4420055251966897,5.143484957595319,0.000823211716987805,27,[13 13  1  2]
29,492,3.4585131915687612,6.885449570099581,0.020021091777621625,28,[ 0  1 14 12]
30,8430,3.4526466425326428,6.669734453176488,0.015096693708557653,29,[ 2  0 14 14]
31,733,3.2944863888353098,7.72593641838057,0.0020699821672816015,30,[ 0  2 13 13]
32,17919,3.3492617341467037,5.167571117705165,-0.004964738489089764,31,[ 4  5 15 15]
33,17919,3.5241547578587933,4.8047376270722,-0.005926329689850332,32,[ 4  5 15 15]
34,5085,3.5129129538598356,6.335619916684664,-0.00018685022684368936,32,[ 1  3 13 13]
35,750,3.46374987113876,5.72303789896057,-0.001227423405355435,33,[ 0  2 14 14]
36,64063,3.356427243015882,6.387796955420413,-0.004822519058850727,34,[15 10  3 15]
37,4316,3.338265775688008,7.172683561740371,-0.0012590685385426032,35,[ 1  0 13 12]
38,17071,3.3178738145201416,7.543610819588821,0.00018779282979076214,36,[ 4  2 10 15]
39,16127,3.358320692412698,7.072193650806469,-0.008465128230955313,37,[ 3 14 15 15]
40,57150,3.4308800638454318,3.760111528993775,0.008068252407186486,38,[13 15  3 14]
41,57150,3.4526970796811103,3.2486343904607793,0.012550291084042955,39,[13 15  3 14]
