step,action,psnr_value,mse_value,ssim_value,rank,action
1,2724,2.943632975165774,58707.64596704139,-0.019306500569384433,1,[ 0 10 10  4]
2,26076,3.2855739981324112,663.5992896674434,0.009596207551068847,2,[ 6  5 13 12]
3,20400,3.177711354386255,13114.81805830113,0.023865390450611274,3,[ 4 15 11  0]
4,20878,3.2145511025361797,6954.0874802073085,-0.010986295955984847,4,[ 5  1  8 14]
5,36974,3.1441235695046506,748.2352029241156,0.008899440074350168,5,[ 9  0  6 14]
6,11471,3.1978026104883743,168.4120070145982,-0.0063864882591283,6,[ 2 12 12 15]
7,53034,3.1921873073010145,76.3116539985349,-0.0015248895089948495,7,[12 15  2 10]
8,11512,3.3214371394317577,39.60489963403961,-0.012315806030333977,8,[ 2 12 15  8]
9,24748,3.0553220837467325,13.544020909507708,-0.015923402937533672,9,[ 6  0 10 12]
10,12534,3.0653660318586824,14.138060368533843,0.00035706558641199464,10,[ 3  0 15  6]
11,16525,3.352925384887395,5.5211984524949,0.0070059410761136795,11,[ 4  0  8 13]
12,8879,3.312540729889524,3.767462968273321,0.005823691690015969,12,[ 2  2 10 15]
13,12399,3.1253279457175633,8.651309688012589,-0.02247181670700226,13,[ 3  0  6 15]
14,57347,3.3224727620136574,8.338663024300331,-0.0008411864521238235,14,[14  0  0  3]
15,7296,3.3180684246248098,2.0694978998217266,-0.014788920110090543,15,[ 1 12  8  0]
16,21493,3.6281831069289137,1.7942157940942707,0.0076976031742884326,16,[ 5  3 15  5]
17,51721,3.3547930342832775,5.570689557526748,-0.003372631631934855,17,[12 10  0  9]
18,741,3.442523986195713,2.1393031915304164,-0.00036556723802680553,18,[ 0  2 14  5]
19,1788,3.5128933893903476,2.039319928278019,0.008481054607544192,19,[ 0  6 15 12]
20,7898,3.6106433587281215,2.6899233231324615,0.008662666470171214,20,[ 1 14 13 10]
21,28598,3.4541403497764662,2.114230271505221,-0.02603039867495767,21,[ 6 15 11  6]
22,53107,3.6257216903426315,1.848413083158448,-0.004400310101206566,22,[12 15  7  3]
23,28627,3.712378919436634,3.098613660578849,-0.009866841101143796,23,[ 6 15 13  3]
24,7924,3.627958632557114,1.75672870093058,-0.021573599800790048,24,[ 1 14 15  4]
25,61265,3.36479677190104,1.8176418270213617,-0.022401171322623162,25,[14 15  5  1]
26,12112,3.2790765706229053,2.1369840553675203,-0.012226565057330796,26,[ 2 15  5  0]
27,12112,3.4849828686837707,2.5152683081387295,-0.0038641951050060806,27,[ 2 15  5  0]
28,20385,3.2800097621703146,2.429871232124242,-0.008685418123859198,27,[ 4 15 10  1]
29,20526,3.3929055684960936,2.593370194763338,-0.009678152985484967,28,[ 5  0  2 14]
30,11344,3.3879453387756406,2.822294086023021,0.0020024955489145947,29,[ 2 12  5  0]
31,47712,3.327698267415049,2.8835975795700506,-0.005292877610656025,30,[11 10  6  0]
32,47712,3.3125351169347086,2.566289525412003,0.005100234947120497,31,[11 10  6  0]
33,1727,3.3307105539206487,2.6269849182706366,0.0062357080986394755,31,[ 0  6 11 15]
34,33247,3.443022731732182,2.9086865778317588,0.001423426782788791,32,[ 8  1 13 15]
35,13264,3.5189322136656687,1.690811061522254,-0.008707424567906248,33,[ 3  3 13  0]
36,56352,3.5138331937953016,1.6317540491073146,-0.0015755920246811614,34,[13 12  2  0]
37,12112,3.441691888555662,1.6421739313309445,-0.011141967212989969,35,[ 2 15  5  0]
38,12112,3.415556772030857,1.6582215353198535,-0.010768250547412882,35,[ 2 15  5  0]
39,8178,3.4542583803652787,1.6601948778670703,-0.01084502976281704,35,[ 1 15 15  2]
40,16273,3.582900270892054,1.5961748621595575,-0.0013963664787799536,36,[ 3 15  9  1]
41,5373,3.660168256638726,1.4802063961414547,-0.0014868643417577845,37,[ 1  4 15 13]
42,8441,3.6599081103835966,1.5161421619176991,-0.0026036268846264983,38,[ 2  0 15  9]
43,18414,3.548059700398032,1.419426482786605,-0.012707541068710314,39,[ 4  7 14 14]
44,4337,3.6182064500052062,1.3468113396085215,0.0014197508068251796,40,[ 1  0 15  1]
45,10999,3.365760776007867,2.4365517802239083,-0.008939194212632395,41,[ 2 10 15  7]
46,60714,3.306105589766848,2.7490991795100967,-0.004910827105331731,42,[14 13  2 10]
47,62740,3.281513320466305,2.6304519391624126,-0.000299254841056671,43,[15  5  1  4]
48,62740,3.345934858940758,3.1184103997272246,0.009452537739953802,44,[15  5  1  4]
49,8302,3.343464696755272,3.184091154290968,0.009358457759191639,44,[ 2  0  6 14]
50,57139,3.538692323250237,3.422165579063744,0.014452723001397081,45,[13 15  3  3]
51,17375,3.5158014669486737,3.4730391522036257,0.02058520209084771,46,[ 4  3 13 15]
52,5100,3.601854647228004,3.133040204920519,0.02177233185171215,47,[ 1  3 14 12]
53,17102,3.641823235076317,3.0623882804331117,0.01447874737650861,48,[ 4  2 12 14]
54,60419,3.6009212457900537,3.1025254353303495,0.013677420877899409,49,[14 12  0  3]
55,56638,3.6083466450554535,3.092421916339788,0.013558485475287655,50,[13 13  3 14]
56,8016,3.6446553121280734,3.6929794866010326,-0.007925906383081199,51,[ 1 15  5  0]
57,53519,3.617348920017289,3.7064549403076654,-0.01022873102255413,52,[13  1  0 15]
58,20667,3.61179084501983,3.704020408927036,-0.010316497194579652,53,[ 5  0 11 11]
59,57409,3.4569966155789427,3.953158715745303,-0.0005362320804390237,54,[14  0  4  1]
60,16378,3.4637917647997702,5.671765076540808,0.005621721722087835,55,[ 3 15 15 10]
61,3280,3.4899955750491243,5.5449241636853515,0.00881101824442536,56,[ 0 12 13  0]
62,53275,3.4906999703145813,5.543142840292035,0.009145777811110293,57,[13  0  1 11]
63,57385,3.455833356518598,5.3123985028859835,-0.00367884888793935,58,[14  0  2  9]
64,12735,3.403318490468589,5.398860961375149,-0.002589536130886946,59,[ 3  1 11 15]
65,8000,3.296343995868749,5.551058186612057,0.007878267845667232,60,[ 1 15  4  0]
66,8001,3.2888023945659968,6.678126824208704,0.009050046514323815,61,[ 1 15  4  1]
67,23520,3.4365776296070463,6.709110569001467,0.01602860217039939,62,[ 5 11 14  0]
68,49951,3.5239794172343526,4.546865666029575,0.07910297366057681,63,[12  3  1 15]
69,5603,3.490053366381303,4.018757671342513,0.018490241007358073,64,[ 1  5 14  3]
70,11763,3.5477982571215216,4.007406675410991,0.01673312485138314,65,[ 2 13 15  3]
71,11508,3.547280066281153,4.004732920712286,0.02581681563727882,66,[ 2 12 15  4]
72,13269,3.4538365122596404,3.4401721723937477,0.007540658183638608,67,[ 3  3 13  5]
73,13301,3.4351060029305818,3.4569900627181767,0.0063649133827315615,68,[ 3  3 15  5]
74,24783,3.4445273355954225,3.51139473136746,0.009000046658252166,69,[ 6  0 12 15]
75,24767,3.4541078448459834,3.7751778651727683,0.014894287170839932,70,[ 6  0 11 15]
76,24783,3.6827111906710313,3.8196176156520494,0.020473078971816584,71,[ 6  0 12 15]
77,24767,3.6780984132456833,3.8349934534615002,0.020403567114336156,71,[ 6  0 11 15]
78,24783,3.6891728557426,3.8504340800252415,0.020424676936407246,71,[ 6  0 12 15]
79,24783,3.6880422256258094,3.8549005319836027,0.020504139437566102,71,[ 6  0 12 15]
80,24767,3.688465460386002,3.8605596264379223,0.02050870478579664,71,[ 6  0 11 15]
