step,action,psnr_value,mse_value,ssim_value,rank,action
1,28892,3.0365053890367126,287439.2204008009,0.005881779771131829,1,[ 7  0 13 12]
2,5373,3.154613750474548,29246.96871267911,0.02365209636360715,2,[ 1  4 15 13]
3,17116,3.044503496267608,815.3774825538276,-0.003228804972765934,3,[ 4  2 13 12]
4,12208,3.120459210103141,1216.100903474493,-0.005400206665335694,4,[ 2 15 11  0]
5,20176,3.1023979634986127,466.5051076654054,0.0003899897109007379,5,[ 4 14 13  0]
6,13799,2.9787413860872682,22.98824335615882,-0.011256267738817436,6,[ 3  5 14  7]
7,7888,3.1928418749488237,122.37290303794089,0.01155811443654916,7,[ 1 14 13  0]
8,24546,3.0860115882394323,74.72822566707055,-0.0183077155213515,8,[ 5 15 14  2]
9,53326,3.3748571670519203,8.145128372177169,0.028855373730418857,9,[13  0  4 14]
10,24528,3.254028558772402,14.012266093646758,-0.01085711432326914,10,[ 5 15 13  0]
11,16336,3.182715701602575,30.57125489406917,-0.0003104337633083867,11,[ 3 15 13  0]
12,4345,3.112771904111353,55.150790153607886,-0.014856155127656428,12,[ 1  0 15  9]
13,24050,3.249470993350718,10.791526764272021,0.012051460205128452,13,[ 5 13 15  2]
14,16633,3.4190269107633053,5.365330282702416,0.0021424857241026116,14,[ 4  0 15  9]
15,45855,3.3851862650018933,4.483696001856515,0.007865119152505953,15,[11  3  1 15]
16,15777,3.366789637549809,3.822119005013519,0.0011591267065567765,16,[ 3 13 10  1]
17,4063,3.1619380874854226,7.47887954937346,-0.016324089259778296,17,[ 0 15 13 15]
18,4063,3.3273956603218187,23.05037715522849,0.006475943025382312,18,[ 0 15 13 15]
19,11456,3.1383841482872232,28.211870481573897,0.002366413685514159,18,[ 2 12 12  0]
20,24562,3.123133367240833,13.35015623537197,-0.0015597404025721974,19,[ 5 15 15  2]
21,20128,3.0867011451547666,24.2028621327388,-0.020727680172834006,20,[ 4 14 10  0]
22,24482,3.0859082309421124,10.359668144659054,-0.0019644129703536746,21,[ 5 15 10  2]
23,62525,3.3126900658609753,9.515946569285916,0.025696133721209317,22,[15  4  3 13]
24,12129,3.277244726721231,10.195588402061958,0.045672677488787485,23,[ 2 15  6  1]
25,23028,3.238958222439292,7.381773283872008,0.04230037448327149,24,[ 5  9 15  4]
26,22757,3.5068293409215516,6.757827562265675,0.07153143685068773,25,[ 5  8 14  5]
27,7924,3.524582752372658,9.273860707415906,0.05371209038527472,26,[ 1 14 15  4]
28,2293,3.3366195402067933,6.505569184367914,0.03536792153786656,27,[ 0  8 15  5]
29,9463,3.359784789909872,6.703314301428918,0.04306834189176634,28,[ 2  4 15  7]
30,1527,3.211027619708901,6.616758442766013,0.02245940376336161,29,[ 0  5 15  7]
31,1788,3.3887815284653,5.157945659721918,0.03181395207668837,30,[ 0  6 15 12]
32,5851,3.2930175172767195,5.811360741666078,0.031371154498138334,31,[ 1  6 13 11]
33,9469,3.4707132169623383,5.913121841950897,0.03486676585751689,32,[ 2  4 15 13]
34,5084,3.3758463109615406,6.8923061384167,0.06393631800971775,33,[ 1  3 13 12]
35,5117,3.3410490650937645,6.998057529417849,0.0454446544753088,34,[ 1  3 15 13]
36,493,3.365120157127641,6.884054812912666,0.03963176934722841,35,[ 0  1 14 13]
37,732,3.275350037677995,6.465765711619326,0.02922219059630491,36,[ 0  2 13 12]
38,732,3.3028493302247734,5.6724257888678835,0.02596914185336634,37,[ 0  2 13 12]
39,732,3.3072296399188943,5.782598378769421,0.03186877910044846,37,[ 0  2 13 12]
40,20875,3.315441220173196,5.755028188077517,0.03034966202110144,37,[ 5  1  8 11]
41,20620,3.231922864365246,6.212479329609266,0.023701271660147516,38,[ 5  0  8 12]
42,9469,3.2613952065968017,7.516014289325611,0.018458308989618002,39,[ 2  4 15 13]
43,28576,3.28838430996351,7.76205718340789,0.023259651932614634,39,[ 6 15 10  0]
44,732,3.310663159254652,6.4742746469492545,0.02366489594183237,40,[ 0  2 13 12]
45,57180,3.3342131113085944,6.441081643395378,0.02604423732042405,40,[13 15  5 12]
46,14069,3.302468644582757,8.186110911944269,0.01331890324289757,41,[ 3  6 15  5]
47,8016,3.202972544337474,8.189099498488588,0.012630418633127737,42,[ 1 15  5  0]
48,20877,3.30010414266264,8.09893089823538,0.021099304895960083,43,[ 5  1  8 13]
49,16525,3.333496135152463,7.997335471261366,-0.003263809553076924,44,[ 4  0  8 13]
50,1021,3.3257932921475364,7.962599539516262,-0.002264131264964506,45,[ 0  3 15 13]
51,22245,3.3796360722784473,7.685210293726868,0.00036528940461341003,46,[ 5  6 14  5]
52,28910,3.317492326263894,7.617276704307045,-0.0029987155355430187,47,[ 7  0 14 14]
53,28910,3.32066592259944,7.6335724609498925,0.00026642962415022054,48,[ 7  0 14 14]
54,16524,3.3197565292733793,7.586849610138927,0.0001986390806418487,48,[ 4  0  8 12]
55,12495,3.3050636905363087,7.436779751678145,-0.003135500158991852,49,[ 3  0 12 15]
56,3832,3.2607870841231112,7.22651159436802,-0.00915696535311862,50,[ 0 14 15  8]
57,16509,3.445616121371482,6.855458112322864,-0.00604680203793041,51,[ 4  0  7 13]
58,16208,3.436079321914123,6.797126188812854,-0.006381778380965316,52,[ 3 15  5  0]
59,3065,3.250611824510801,7.2339610487081245,-0.035063670814478004,53,[ 0 11 15  9]
60,36972,3.297962692236583,7.653142614371177,-0.03165707340008856,54,[ 9  0  6 12]
61,3968,3.2617263550560853,10.332155226191475,-0.024308175248806917,55,[ 0 15  8  0]
62,14829,3.351308443924694,9.462375921038102,-0.0002481123588548833,56,[ 3  9 14 13]
63,4053,3.2356122130247917,8.904012576400334,-0.014844813685624242,57,[ 0 15 13  5]
64,3056,3.2135536151742734,8.723903592296821,-0.0065229142725903464,58,[ 0 11 15  0]
65,53262,3.1996889655054828,8.74236363324438,-0.010275338544423987,59,[13  0  0 14]
66,2029,3.3479860427658954,7.97887627771728,-0.010168812244577195,60,[ 0  7 14 13]
67,2289,3.1658776389648278,6.1904289981004155,-0.005221952920391688,61,[ 0  8 15  1]
68,1762,3.1404027163887074,6.3027432563673536,-0.009650228215131586,62,[ 0  6 14  2]
69,24480,3.1261542839037695,6.372669725036971,-0.01012100706232268,63,[ 5 15 10  0]
70,36400,3.1319882639854586,6.276472620347502,-0.006294959351726803,64,[ 8 14  3  0]
71,5858,3.2676741477070936,5.58617693983571,-0.01019047803362868,65,[ 1  6 14  2]
72,16783,3.218794546512569,5.555268500345807,-0.010136091613601964,66,[ 4  1  8 15]
73,16783,3.2348352579004103,5.542386753460903,-0.011200066906428167,67,[ 4  1  8 15]
74,16783,3.2387878646555324,5.548021611866332,-0.010797508069880868,67,[ 4  1  8 15]
75,16783,3.2366605525418595,5.555824982352249,-0.011490999790231207,67,[ 4  1  8 15]
76,16783,3.2370075942753744,5.556728938961449,-0.011555090112653571,67,[ 4  1  8 15]
77,16783,3.2370310027908875,5.563972270298585,-0.01158558117011587,67,[ 4  1  8 15]
78,28593,3.238922384888009,5.547200135568975,-0.011318973658462015,67,[ 6 15 11  1]
79,17039,3.3818566562424794,5.931840660404461,0.009763860485315872,68,[ 4  2  8 15]
80,16783,3.469684476011437,5.593418463641598,0.021631888594419044,69,[ 4  1  8 15]
81,16783,3.4696993695788074,5.593161057531049,0.021503691489539005,69,[ 4  1  8 15]
82,16783,3.4702523906229565,5.5941878158641885,0.02156384798167335,69,[ 4  1  8 15]
83,16783,3.4708893405169885,5.600244250560152,0.0217114247390251,69,[ 4  1  8 15]
84,28592,3.469937227598377,5.597310058626576,0.021612423784524062,69,[ 6 15 11  0]
85,16783,3.416101860702673,5.60000729564652,0.017777544713243387,70,[ 4  1  8 15]
86,16783,3.4146655094002605,5.603448839060789,0.017768886307239197,70,[ 4  1  8 15]
87,16783,3.416710039441318,5.600433075887892,0.01791716204054907,70,[ 4  1  8 15]
88,16783,3.415620742152208,5.597258476837808,0.017969989313569794,70,[ 4  1  8 15]
89,16783,3.416934657519764,5.599552640211471,0.017900859484515995,70,[ 4  1  8 15]
90,16783,3.4143982293223645,5.604162217889396,0.017803502333492767,70,[ 4  1  8 15]
91,960,3.41779952358013,5.600838395086356,0.017984683899129543,70,[ 0  3 12  0]
92,13151,3.320444662793288,5.560903278842858,0.007285154775180403,71,[ 3  3  5 15]
93,13151,3.3415106060363335,5.326541700313783,0.011621422669318156,72,[ 3  3  5 15]
94,6117,3.342965046019028,5.312618956289114,0.011733347385862368,72,[ 1  7 14  5]
95,7312,3.3521412815883074,5.324366213345716,0.013016984962615871,73,[ 1 12  9  0]
96,8016,3.31713597401283,5.191728499688612,0.010864963269692057,74,[ 1 15  5  0]
97,8016,3.314674113779874,5.191513351524311,0.010755619756413754,74,[ 1 15  5  0]
98,1267,3.3153922420469915,5.192037537017242,0.010859629932146075,74,[ 0  4 15  3]
99,12099,3.349712961748723,5.238212530034229,0.011338912878056119,75,[ 2 15  4  3]
100,12099,3.364014741846293,5.102500634316161,0.013104577567341711,76,[ 2 15  4  3]
101,20879,3.36491813929023,5.096476158181698,0.013237626292429801,76,[ 5  1  8 15]
102,14073,3.5332350369484136,4.07265103203229,0.001000255334422719,77,[ 3  6 15  9]
103,12098,3.4677185648961166,4.13990627117078,0.012972376856738833,78,[ 2 15  4  2]
104,12098,3.5149739491907255,4.0527688978810055,0.006342071045677099,79,[ 2 15  4  2]
105,12098,3.5222699217572173,4.046172100044779,0.003196195914961425,79,[ 2 15  4  2]
106,9119,3.520757809082278,4.049099824950518,0.0015267725790627778,79,[ 2  3  9 15]
107,21453,3.27736370930356,4.630221196255679,-0.010769538882654906,80,[ 5  3 12 13]
108,21197,3.236924877433548,5.044023347388834,-0.005470031025949354,81,[ 5  2 12 13]
109,20668,3.1407084055946437,5.271109084094238,0.0029657310505017027,82,[ 5  0 11 12]
110,20956,3.282562108267959,4.642957134689528,0.008805738362701234,83,[ 5  1 13 12]
111,36547,3.28899317407344,4.581741002375356,0.0009424828911902775,84,[ 8 14 12  3]
112,50047,3.2974272248909404,4.176748304393872,0.004059327535033219,85,[12  3  7 15]
113,50047,3.2955423185585015,4.171025766560412,0.0039821145613998625,86,[12  3  7 15]
114,50047,3.2973862700715397,4.171030335882154,0.004073206796698335,86,[12  3  7 15]
