step,action,psnr_value,mse_value,ssim_value,rank,action
1,358083,5.114546326559183,0.3083447703031903,0.12176602359858217,1,[22 22 23  8]
2,359783,5.168950072687171,0.30450458560061505,0.11709429157110343,2,[23  0 16  8]
3,374564,5.169869170003221,0.3044404811408227,0.09395426149877613,3,[23 24  7 14]
4,211543,5.311824989080809,0.2946484817006115,0.09726063179294893,4,[13 13 11 18]
5,370775,5.349966669939223,0.2924067298666679,0.10586589109455734,5,[23 18  6  0]
6,220760,5.369186480969522,0.29111847298544313,0.0873453432559164,6,[14  3  5 10]
7,329843,5.376899800362715,0.29060167452767416,0.07038033210930336,7,[21  2 18 18]
8,332752,5.376898836861192,0.29060174491412094,0.07041615119457095,8,[21  7 10  2]
9,73135,5.377059548106651,0.2905908924109208,0.06965495145656554,9,[ 4 17  0 10]
10,370648,5.446546482373092,0.2859829197827752,0.07330890059594708,10,[23 18  0 23]
11,199827,5.637756751453842,0.2742053447392188,0.07408489390758594,11,[12 19 18  2]
12,221607,5.65624157186061,0.2730433821448457,0.05603004194467795,12,[14  4 14  7]
13,381567,5.6731624044412925,0.2719862963070684,0.06433755898094763,13,[24 10 12 17]
14,303648,5.673830103667874,0.2719537220509631,0.06456287076832262,14,[19 10 20 23]
15,125603,5.711078485828267,0.26978205985331144,0.07031242879338738,15,[ 8  0 24  3]
16,227838,5.716157084108349,0.26946588172824315,0.06690129482488541,16,[14 14 13 13]
17,320290,5.718758367542078,0.26930408977144593,0.06869368733623228,17,[20 12 11 15]
18,370816,5.730061796907993,0.2687636569878427,0.06924281336135853,18,[23 18  7 16]
19,151078,5.7365116931429805,0.2685219750255089,0.06734948161292385,19,[ 9 16 18  3]
20,134632,5.741389247658914,0.2682111226166431,0.06411290010401242,20,[ 8 15 10  7]
21,247401,5.750990184624584,0.2675997546496045,0.057876837107124185,21,[15 20 21  1]
22,46522,5.76049862154602,0.2670587709902984,0.05989493818327321,22,[ 2 24 10 22]
23,159719,5.846044655166764,0.261874806108197,0.059886655933222864,23,[10  5 13 19]
24,192425,5.891398162779522,0.25901717381535916,0.06941682076453763,24,[12  7 22  0]
25,47883,5.906085979050724,0.25818394854299637,0.06966371541428805,25,[ 3  1 15  8]
26,237998,5.969992914329707,0.2545266767417917,0.06920434983726538,26,[15  5 19 23]
27,182883,5.970402752411504,0.2544981102806598,0.06831202882216136,27,[11 17 15  8]
28,271925,5.972865583420637,0.2543976851792352,0.0689678277748659,28,[17 10  2  0]
29,373510,5.97343974925495,0.25436541412433217,0.06821954383914332,29,[23 22 15 10]
30,345135,5.974759261250366,0.2542589554875244,0.06748382506609513,30,[22  2  5 10]
31,138084,5.982226774661507,0.25387118622085664,0.06611399963288415,31,[ 8 20 23  9]
32,271540,6.0069631571813105,0.25238967378524296,0.06656465654919354,32,[17  9 11 15]
33,175331,6.0108810656605804,0.25220495126685666,0.06642676197689443,33,[11  5 13  6]
34,146199,6.016022126233587,0.25192858347825775,0.0679784507183015,34,[ 9  8 22 24]
35,270896,6.018544393418468,0.2517748152134831,0.06655782952654579,35,[17  8 10 21]
36,108101,6.034616183449191,0.25087382952509496,0.06810374748748843,36,[ 6 22 24  1]
37,302277,6.034864079025866,0.25081640029464913,0.06814522878629624,37,[19  8 16  2]
38,93790,6.0362839045147325,0.2507212906533709,0.06944325758059453,38,[ 6  0  1 15]
39,24777,6.092331825383772,0.24769272653933358,0.06620823238498624,39,[ 1 14 16  2]
40,387455,6.093641937003741,0.24765751357944615,0.0660479173987638,40,[24 19 23  5]
41,323714,6.106335016416464,0.2469075126284406,0.06447955407363144,41,[20 17 23 14]
42,268665,6.106959499874085,0.24685302699690873,0.06514778345862564,42,[17  4 21 15]
43,260219,6.109306834684389,0.2467236945576388,0.06627308753101016,43,[16 16  8 19]
44,108483,6.115036509054174,0.2464252457825569,0.06557907903254845,44,[ 6 23 14  8]
45,37073,6.144860437389764,0.24485187075777612,0.06681112577845946,45,[ 2  9  7 23]
46,248370,6.195845208420568,0.24205106381959876,0.06548263650712641,46,[15 22  9 20]
47,80577,6.256802114925963,0.23893694767654503,0.0654464223580476,47,[ 5  3 23  2]
48,36950,6.256308045943966,0.23896657908964739,0.06543378385845935,48,[2 9 3 0]
49,360755,6.320200571860523,0.23602034263579721,0.06589846654187094,49,[23  2  5  5]
50,341072,6.3202718381868035,0.23601573605791099,0.0658044709871526,50,[21 20 17 22]
51,368915,6.352215343205686,0.23433477028178173,0.06567297190509573,51,[23 15  6 15]
52,374314,6.380656325789388,0.23273990256490137,0.06428487349230498,52,[23 23 22 14]
