step,action,psnr_value,mse_value,ssim_value,rank,action
1,44295,6.156824583736398,0.24231003880432156,0.20134513094312267,1,[10 13  0  7]
2,53922,6.194336353985203,0.243182615797189,0.2625914152556112,2,[13  2 10  2]
3,5167,6.194151590119112,0.24319367204387687,0.2641774916323397,3,[ 1  4  2 15]
4,11071,6.229714444297007,0.23985551797652982,0.259425717768657,4,[ 2 11  3 15]
5,20084,6.311873890982371,0.23536930811569057,0.2777866375759026,5,[ 4 14  7  4]
6,56101,6.854002785408778,0.20772504732436292,0.18978622119202704,6,[13 11  2  5]
7,21418,8.41006703942617,0.14468204633035364,0.2479146762522766,7,[ 5  3 10 10]
8,29547,9.643395812768965,0.10907475724063789,0.32321506142028483,8,[ 7  3  6 11]
9,15905,9.609584110886447,0.10998952315106666,0.3468020484539167,9,[ 3 14  2  1]
10,20026,9.778319772220565,0.10589373423650539,0.34785434941681004,10,[ 4 14  3 10]
11,54360,9.82183430371454,0.10484748768143384,0.372828893720467,11,[13  4  5  8]
12,52932,9.861986905940368,0.10399443551582488,0.37282714841867926,12,[12 14 12  4]
13,55417,10.361002214555812,0.09248517655134637,0.30095841848535343,13,[13  8  7  9]
14,16415,10.336412045513718,0.09299199196909316,0.3002105705310889,14,[ 4  0  1 15]
15,64460,10.36799936073824,0.09232446629456631,0.2999853564621717,15,[15 11 12 12]
16,60466,10.6165228901129,0.08747705408733902,0.30917910250391156,16,[14 12  3  2]
17,30257,10.882735412481024,0.08237459460659444,0.3138158215006511,17,[7 6 3 1]
18,14119,10.93193462655923,0.08144466754938239,0.3162049456581242,18,[3 7 2 7]
19,65005,11.022994095930061,0.07973797287422497,0.3204003619603859,19,[15 13 14 13]
20,45562,11.025724980838959,0.07969776411896333,0.3204734616898416,20,[11  1 15 10]
21,27383,11.088608601748277,0.07850681815828657,0.3146208414285321,21,[ 6 10 15  7]
22,26001,11.33758925686104,0.07439040294696131,0.3190188042141445,22,[6 5 9 1]
23,96,11.339559719805886,0.0743443004885803,0.3047267065589412,23,[0 0 6 0]
24,38443,11.390563522995016,0.07351138934970892,0.30961483612595775,24,[ 9  6  2 11]
25,30754,11.400432472933005,0.07347825665962132,0.32427605222361916,25,[7 8 2 2]
26,38204,11.843107210139614,0.06692126750908374,0.3529815295268234,26,[ 9  5  3 12]
27,56406,11.972599843579816,0.06508791241932504,0.3791069392720638,27,[13 12  5  6]
28,14790,12.111950176827266,0.06323881143572475,0.3933875358642456,28,[ 3  9 12  6]
29,21958,12.528597370321412,0.05788629648867448,0.3680636404057319,29,[ 5  5 12  6]
30,48121,12.52412876988285,0.058027980421779035,0.37170164996653626,30,[11 11 15  9]
31,57300,12.518909520135216,0.058065702616505455,0.3717549793350111,31,[13 15 13  4]
32,5594,12.566028145621978,0.05741959917938799,0.39870902064002345,32,[ 1  5 13 10]
33,1765,12.55679582776902,0.05746180964306591,0.39949709403395384,33,[ 0  6 14  5]
34,45002,12.73358565007317,0.05537906032111063,0.3875870793157288,34,[10 15 12 10]
35,7904,12.734072530873588,0.055378997849986566,0.38868617066816835,35,[ 1 14 14  0]
36,37392,12.80412629116894,0.05463684752709347,0.4002230373120921,36,[9 2 1 0]
37,55339,12.756267880800651,0.055369067275489736,0.40479867923204804,37,[13  8  2 11]
38,40413,12.880714162085692,0.054184411780686406,0.37073361110132974,38,[ 9 13 13 13]
39,22437,12.900265382284612,0.054009902944647525,0.37223176719992435,39,[ 5  7 10  5]
40,11323,12.902009406770038,0.054043381426520876,0.3714869646603658,40,[ 2 12  3 11]
41,15386,12.92726659942711,0.053702333951741454,0.3715889962223944,41,[ 3 12  1 10]
42,14119,12.928131574289887,0.053689669443773014,0.37154368914609404,42,[3 7 2 7]
43,23539,12.928175274995064,0.05368896089368415,0.37154316620063244,42,[ 5 11 15  3]
44,61846,12.931210190409686,0.0538511042099567,0.3707853116145807,43,[15  1  9  6]
45,51967,12.93330007851944,0.05374412885118553,0.370835030862533,44,[12 10 15 15]
46,43547,12.948460959458924,0.05358958722508807,0.36918253880230784,45,[10 10  1 11]
47,60661,13.023212715352514,0.05261327487672535,0.38253203524173235,46,[14 12 15  5]
48,4700,13.045610684584318,0.05222405170086053,0.3788725948300137,47,[ 1  2  5 12]
