step,action,psnr_value,mse_value,ssim_value
49,19000,40.74575705635142,5.4765197125001475,0.07567349692234009
50,858,40.77437507327136,5.4405505964590635,0.0796760080554329
51,282,41.26317728061666,4.861414285011421,0.19950442664069193
52,709,41.351405913898425,4.763649171258688,0.28289059203095374
53,425,41.37619802086128,4.73653290563561,0.274500536141682
54,17420,41.38181966632508,4.730405753719454,0.2668937541612679
55,145,41.3821102241124,4.7300892840636495,0.26594819684003473
56,304,41.392883986296674,4.718369655831774,0.2659676290993622
57,1143,41.393424492983584,4.717782461713014,0.26690711345583096
58,163,41.50872898947366,4.594174235443385,0.267447813319763
59,876,41.530988821625684,4.570686966558837,0.2711683029804963
60,417,41.53272868076316,4.568856236696445,0.2706391408590172
61,285,41.53356425603313,4.567977281007643,0.27150314316878216
62,285,41.55041783736608,4.550284772275027,0.2840215948450938
63,574,41.55070512468447,4.549983779301745,0.28489698063580343
64,416,41.56411896828217,4.535952145051645,0.2784894531546592
65,19150,41.585274795055646,4.513909850929998,0.24585062848330155
66,147,41.65077512517357,4.446341836237519,0.2565472514761096
67,15693,41.65380270068138,4.4432432602546,0.2563596637261126
68,148,41.65534894220987,4.441661590525387,0.2577389693070324
69,995,41.655101486355015,4.4419146783552845,0.2576378152187211
70,569,41.6757258246613,4.420870347744939,0.2711684670924396
71,1869,41.74011992776573,4.355804388195305,0.229154273976381
72,190,41.74854715163981,4.34736040626844,0.2255992648149897
73,19148,41.74928546926603,4.346621400793791,0.22600702220204408
74,1575,41.74685479700358,4.349054811682252,0.2222000127656534
75,569,41.8128852733172,4.283431573149745,0.22232436602056108
76,176,41.816165897494,4.280197126571648,0.2206670049655116
77,310,41.81647578265582,4.279891729585305,0.22118026846660777
78,1428,41.83545657465265,4.2612273264066625,0.22111088553625527
79,276,41.8367771319524,4.259931813881491,0.223552635252788
80,2012,42.3096467669054,3.8204602390383937,0.24587760033289788
81,152,42.33244734834527,3.800455275475146,0.22937612089311432
82,296,42.361002344520536,3.7755491338371403,0.2191070236627117
83,563,42.37404447189657,3.764227937834015,0.2160312806766131
84,307,42.37366114299776,3.7645602011006454,0.21571256588309723
85,1149,42.38451274811213,3.7551655328308695,0.21636442293806513
86,567,42.390243500980525,3.7502136546861546,0.20786901648893824
87,429,42.39109621450588,3.7494773929745477,0.20824003083165202
88,200,42.413078118668736,3.7305472843258434,0.2290424680806223
89,161,42.43696576523096,3.710084356733658,0.23721449526845037
90,2013,42.43662999274467,3.710371211036204,0.2372094498298245
91,574,42.498120520283145,3.6582072729856048,0.2334134421767709
92,280,42.49879431294737,3.657639758976308,0.23432883129828053
93,1182,42.51845868224087,3.641115812011573,0.2405115227306098
94,17422,42.57134424149318,3.597045544370554,0.2341052116654739
95,280,42.613560356130186,3.5622494267640255,0.24058599498041155
96,145,42.61528818844344,3.5608324745081865,0.24178882362482584
97,282,42.62281473762955,3.5546667110192485,0.24040077435105822
98,1581,42.62532260242837,3.552614635647347,0.241267748620356
99,446,42.646889144402266,3.535016509624322,0.2477882530318015
100,859,42.647929522828214,3.5341697766847373,0.2500045832947049
101,150,42.81368673804508,3.401822795895544,0.2826085797845487
102,19147,42.81400376589016,3.4015744774773102,0.28228339480569903
103,198,42.81741876239621,3.3989007619509577,0.28265433136449514
104,908,42.818062089589894,3.398397314765863,0.2822459695451292
105,19150,42.909407307675885,3.327665239245211,0.3028124742357232
106,149,42.92482699441195,3.315871266676612,0.3054518744074395
107,860,42.92714944187357,3.314098534485671,0.3057472919416405
108,573,43.141956904909264,3.1541669033485125,0.2871953960811299
109,1140,43.16549806270061,3.137115832803454,0.2905756899999806
110,167,43.164602429611065,3.137762857944521,0.28975036356180744
111,285,43.16436492195015,3.1379344611138738,0.2900377702634293
112,304,43.165164208212815,3.137357001066043,0.28937819224979344
113,294,43.17368720173495,3.1312060013479197,0.2885679609097176
114,426,43.183179688601356,3.1243695174311745,0.2890018778631464
115,12088,43.27133264759803,3.061590461149749,0.30369069598163506
116,145,43.27166947199986,3.061353023551352,0.30200805579092144
117,290,43.27379747747584,3.059853354435794,0.3011317087359655
118,718,43.2753612672203,3.058751773337655,0.3016691538308072
119,420,43.2849651915833,3.051995168089805,0.2810891210524254
120,572,43.279227420511134,3.056030039208952,0.2807462117196866
121,677,43.278906442534996,3.0562559123497737,0.28049538589977846
122,3448,43.459837003180795,2.9315456442418792,0.2865684093373904
123,3596,43.495718623790005,2.9074248528129982,0.30843088527889395
124,428,43.49540694818324,2.907633514437742,0.31032820031406105
125,279,43.49553060597788,2.907550725812914,0.3104131390186382
126,1772,43.49526620702566,2.907727743205223,0.31027545510622484
127,323,43.528929698136224,2.8852761846484816,0.3093987601235299
128,1636,43.56079864203832,2.86418124541475,0.31902300893492297
129,146,43.56928337912686,2.8585910060092568,0.3175965607489711
130,285,43.56883134909538,2.858888554397624,0.3173999181981754
131,1147,43.568992061224314,2.8587827622257196,0.31741756250911674
132,717,43.61220853652626,2.830476198275479,0.34549845494467146
133,608,43.61210878616732,2.8305412104437186,0.3455430513802851
134,573,43.615917730979405,2.8280597953600357,0.34509250401197156
135,2446,43.617291117985594,2.8271656079658873,0.34551264803834136
136,278,43.61678807470706,2.827493097511526,0.34455921291697733
137,296,43.624379980970225,2.8225546716380787,0.3484400129417682
138,292,43.623673594088956,2.8230138019821793,0.34826630060855207
139,1868,43.628752229897934,2.819714501628214,0.34893990360838634
140,293,43.68530491174499,2.7832349521819415,0.3393229741467868
141,283,43.68512457936768,2.7833505230254527,0.338923598816588
142,1150,43.800852797118594,2.7101609362804435,0.3493644095866213
143,716,43.80205702699875,2.7094095557133135,0.34896230849435717
144,1925,43.803607581996864,2.7084423919940663,0.34842053082272134
145,12238,43.81888424207197,2.6989319632194957,0.34931802256513955
146,1577,43.814813871568944,2.701462689075364,0.34926994989611543
147,372,43.8881067564618,2.656254512734167,0.3656389699882425
148,1730,44.024959524477445,2.5738569644008273,0.379608167606377
149,155,44.02542647445258,2.573580240222592,0.3803407330827915
150,783,44.034013555270064,2.5684966601441395,0.38948490919000894
151,170,44.05536385495347,2.555900690893422,0.3914924936421227
152,1725,44.05236945459956,2.5576635567165282,0.3908646186957607
153,320,44.08323027678405,2.539553305738704,0.38785143105468745
154,151,44.08749987691803,2.537057867861366,0.38873056034798725
155,921,44.10019858484101,2.529650382268142,0.3840172641517044
156,442,44.103417736181065,2.527776006600254,0.388886082834202
157,17272,44.261632894970184,2.437345362284958,0.39215016829513427
158,5136,44.26182345722378,2.4372384173767307,0.3918820425644679
159,290,44.26188675292373,2.4372028964125336,0.3843933386212024
160,427,44.26296192328629,2.4365995997798944,0.3841453163695672
161,151,44.294131177540976,2.419174762216921,0.3703871628348384
162,179,44.29900950075256,2.4164588882670466,0.36948860573949627
163,298,44.30070602205706,2.4155151108222954,0.37421403681121473
164,318,44.35904949135158,2.3832818835895804,0.3739181521378219
165,17421,44.362630174047965,2.381317718823967,0.37402178679220394
166,429,44.362607123752724,2.3813303577646914,0.37388696694335805
167,286,44.372540484578174,2.375889905862507,0.3776351494422425
168,298,44.38428963895515,2.3694709958685465,0.38098241428832896
169,145,44.410997156121894,2.354944331236281,0.3799166607256785
170,1434,44.411197723000924,2.354835577165445,0.379764435558277
171,1034,44.416017825318654,2.352223466624894,0.3745868486098874
172,1284,44.424285703536185,2.3477496826480215,0.3764624168414961
173,597,44.42512417429142,2.3472964580463693,0.3762621626295206
174,1004,44.431764850027314,2.343710015195681,0.37932045173532436
175,218,44.43119665932615,2.3440166645794793,0.3782741412781787
176,1004,44.469116947792386,2.323639048242652,0.395953503672994
177,499,44.468768065828854,2.323825720731107,0.3956578203383488
178,285,44.49628613290723,2.309147886075742,0.4048619780636376
179,1005,44.496751140681674,2.308900654236348,0.405123645874949
180,147,44.5608752328564,2.2750599100010644,0.39374434289035976
181,695,44.56109083405713,2.2749469697051055,0.3937714063309585
182,236,44.58813224308007,2.2608259872142726,0.4220905733767389
183,179,44.587338663327486,2.2612391422814184,0.43119534210665184
184,286,44.58759646064998,2.2611049190482593,0.4317454713124779
185,403,44.590649443220826,2.259515976889034,0.4321274662508918
186,17422,44.58935196006904,2.2601911229032843,0.4338227014976186
187,2002,44.59520607424246,2.2571465290306842,0.4347495467830095
188,243,44.615103835429835,2.2468287755281486,0.43155147727238813
189,1761,44.63542361063234,2.2363408650316883,0.43093974240963157
190,1006,44.63451523444368,2.236808670021214,0.4303653340416732
191,19149,44.634764888753516,2.236680090705181,0.4311991050983772
192,687,44.633547814550305,2.2373069895551727,0.43131549996495877
193,570,44.63369554942402,2.2372308839039206,0.4324165975403477
194,1730,44.635749242971805,2.2361731913361367,0.43012482088882165
195,1865,44.63552365299777,2.2362893501581342,0.43032853806332727
196,19150,44.67519149983062,2.2159563984470503,0.4280754740747395
197,855,44.686215062563186,2.210338837202437,0.4286616645668872
198,290,44.79468788526516,2.1558154117791934,0.44650404525034904
199,2011,44.79463520007337,2.1558415645953324,0.4464692828037797
200,163,44.900254969509554,2.1040442244385407,0.431034695957526
201,17421,44.90099719046319,2.1036846683453874,0.4315995866624929
202,280,44.90113767241566,2.1036166212109695,0.4312551081913407
203,1726,44.90253801452306,2.102938438966854,0.4298250700158063
204,1337,44.90968411882229,2.0994810014324377,0.42361150232335903
205,10510,44.96598672479319,2.0724386753459774,0.4223781921552481
206,296,44.978782959603905,2.0663413422198946,0.43305366544572177
207,17421,44.97924112756208,2.0661233607588922,0.4332725390108684
208,1261,44.97926238836226,2.0661132461177365,0.43325246890741453
209,997,45.113717932909736,2.003127381725741,0.4510939299803341
210,429,45.124680574414164,1.9980773808697556,0.4539262017204824
211,422,45.12655153415486,1.9972167857282297,0.4542671579300298
212,592,45.13942499702825,1.9913053527935523,0.4561844595081415
213,1176,45.141906591149024,1.9901678296860155,0.4570790879545313
214,3445,45.14177723791566,1.990227107086092,0.4589568012158922
215,573,45.14481585876223,1.9888350952866658,0.45271349703799246
216,283,45.146492881884974,1.9880672571725542,0.45277939799146466
217,147,45.14495579829223,1.9887710115425412,0.4540226538672099
218,185,45.14524462166164,1.9886387546365012,0.45377449438104417
219,855,45.14424814153564,1.9890950962292075,0.45290109191302247
220,1005,45.151701569584155,1.9856843085879399,0.4552019259707005
221,278,45.1604336455633,1.9816958336460813,0.4539052007885202
222,147,45.16425208623052,1.979954236021526,0.4547787024621657
223,703,45.164117487497215,1.980015600711396,0.4546335852952115
224,18852,45.21190380939285,1.9583485011064832,0.4553256291323411
225,146,45.21258560209749,1.9580410869030576,0.45580282034911
226,147,45.21276909449344,1.957958360072428,0.45580282034911
227,565,45.212821746647265,1.957934622699715,0.4557596905493216
228,2156,45.25427715646213,1.9393341506517412,0.45758687185693614
229,1813,45.254868164612965,1.9390702549878611,0.4558338645431161
230,19150,45.286225180393835,1.9251201636795519,0.45729221305069995
231,1433,45.29306139703511,1.9220922214657772,0.45851715852819896
232,12238,45.31476285761996,1.912511587388168,0.4717002840289966
233,1721,45.31614719321525,1.9119020618103033,0.4714788924534281
234,1000,45.31564987717965,1.9121210086390816,0.47141285949585754
235,19149,45.455723517438585,1.8514330374439238,0.47450450148236406
236,1423,45.45496975784418,1.8517543992352405,0.47473902164612003
237,4597,45.467875315810595,1.8462598667992967,0.47088161350610885
238,787,45.555758102119064,1.8092748682299156,0.4799344399102987
239,19149,45.57872460691826,1.799732254898914,0.48181347470832403
240,1193,45.57835502802715,1.7998854162631437,0.4819930435451894
241,171,45.57823527070504,1.7999350490442312,0.4817568235874097
242,1000,45.580421308524265,1.799029272862468,0.48285463486365493
243,1432,45.59952147128422,1.7911345601876651,0.48207781155314033
244,149,45.61814053465951,1.7834720491688607,0.49308824199615775
245,430,45.61879753432749,1.7832022663447313,0.49304165930086086
246,290,45.61871742407635,1.7832351597166027,0.49312632169641163
247,436,45.61884730739231,1.7831818297660773,0.49306869719531726
248,19148,45.61975538862668,1.7828090171362665,0.49339815142874754
249,1002,45.620379783776045,1.782552717014863,0.49335030280059666
250,716,45.61759690077707,1.7836953116232448,0.4926188813024819
251,17420,45.619936850281604,1.7827345274225845,0.49273814553011813
252,726,45.62075960040467,1.7823968288821268,0.4933657208366335
253,1462,45.620830362380474,1.7823677875520987,0.49337114894292866
254,428,45.62665923805416,1.7799771904190977,0.4938711736886646
255,1041,45.627008783142166,1.7798339334190938,0.49394988678588486
256,1580,45.62559286090622,1.780414303975275,0.4942605135004244
257,567,45.80997094059556,1.706409525682543,0.5191592245178835
258,427,45.811844357280485,1.7056735903198914,0.5197986590498851
259,151,45.814772045552026,1.7045241403570592,0.5185371737069298
260,573,45.81461259676562,1.7045867221549331,0.5188267623661635
261,155,45.81536797832102,1.7042902640025959,0.5187752344766559
262,683,45.823350796190965,1.7011604653962895,0.5173845383370193
263,17421,45.89814393250076,1.6721143254825412,0.5110735166979009
264,286,45.898296512006624,1.6720555805740713,0.5111302652149542
265,671,45.89814142867617,1.6721152895017357,0.5111457237809482
266,430,46.112835348377025,1.591464025648272,0.5071676994939603
267,208,46.11328085839154,1.5913007777080397,0.5071503060198049
268,280,46.13978688690088,1.5816182667513066,0.5082398131501985
269,19150,46.139792780515776,1.5816161204098118,0.5082676795907639
270,12238,46.14642407222644,1.5792029756115953,0.5094578932016378
271,572,46.14738013655575,1.5788553650566564,0.5095996378249268
272,152,46.14788255573865,1.578672723698468,0.5094966235303597
273,2013,46.14854431963879,1.5784321889756958,0.5095226745991059
274,285,46.152166112525805,1.5771164063361525,0.5085475036757612
275,448,46.15219569689028,1.5771056629743065,0.5086413493020352
276,1293,46.152676089478454,1.576931221897584,0.5088240897951216
277,286,46.16795430762859,1.5713934194300774,0.5094577575521341
278,291,46.168428642538345,1.5712218017641861,0.5094967466426884
279,712,46.16841354171834,1.5712272650569186,0.509612382817688
280,716,46.17563948038901,1.5686151775636068,0.5197937547959669
281,19149,46.17672373520881,1.5682236077076799,0.5198221083516565
282,296,46.176541513528505,1.5682894087592572,0.5197748630131318
283,19150,46.17651514847131,1.5682989295262026,0.5198641956024677
284,15693,46.181154664686595,1.5666244290456959,0.5207643387757462
285,15694,46.19190306190512,1.5627519686758538,0.5219086027131198
286,425,46.19190472188437,1.5627513713541152,0.5220176911148096
287,437,46.19225235350595,1.5626262857097346,0.5207703159844282
288,281,46.19191534519737,1.5627475486998206,0.5206537463331176
289,1017,46.190878939453995,1.563120529217492,0.5216419346029272
290,281,46.19955151616982,1.560002194361655,0.5207792873982231
291,151,46.19897552050201,1.5602091079036184,0.5211731800391121
292,19148,46.19960248775919,1.559983885281534,0.5212615541903521
293,424,46.200827926655506,1.5595437702603738,0.5213625577355161
294,574,46.200870435168696,1.5595285056034989,0.5213479035196305
295,699,46.203727672286625,1.5585028243088261,0.5221563217459868
296,283,46.204729882556634,1.558143214092263,0.5223933186294338
297,1858,46.20448402150732,1.558231425567505,0.5227333025604337
298,305,46.206561778193276,1.557486112986576,0.5233177937074285
299,277,46.20967978811856,1.5563683197593166,0.5234229713248779
300,1006,46.33430283452011,1.512342223156291,0.5347637074932707
301,150,46.334884656789335,1.5121396289529225,0.5347904064677417
302,430,46.334568348624,1.5122497660949117,0.5348012819747715
303,154,46.33563404129543,1.5118787285049493,0.5353129141766844
304,5176,46.344211582270404,1.5088956365535973,0.534103190027317
305,421,46.34877776081354,1.5073100151798768,0.5312217839845856
306,886,46.3504008421708,1.506746796031707,0.5315450865473471
307,1141,46.350472740292936,1.5067218518122973,0.5312683039004197
308,713,46.35066778517793,1.506654185331715,0.5315958763770782
309,1022,46.344863754349305,1.5086690654683967,0.528857533784119
310,18853,46.34581126979641,1.5083399497699739,0.5287497537405818
311,855,46.35323946698855,1.5057622817120833,0.5312577438701417
312,19149,46.35392919118605,1.505523163266057,0.5313038440497345
313,2152,46.35359729519129,1.5056382225685219,0.5313038440497345
314,1720,46.354201697977985,1.505428699156261,0.5313803340297746
315,145,46.370525907616226,1.4997807329649089,0.5278873887660913
316,1291,46.37041641608198,1.4998185449497161,0.5278768814061533
317,160,46.37113339587718,1.4995709592956037,0.5272981525738633
318,145,46.37124607840035,1.4995320517675816,0.5272981525738633
319,283,46.371194152518875,1.4995499808438923,0.5272802204053744
320,285,46.370247797757656,1.4998767777410367,0.5272546182903004
321,3166,46.370715332650335,1.499715318866235,0.5274616420925118
322,146,46.374585995523326,1.4983792884535017,0.5263683271165842
323,570,46.37473987809273,1.4983261976638262,0.5263533382659706
324,1165,46.38050213951019,1.4963395221564153,0.5257113673718687
325,296,46.38239606284478,1.4956871227791695,0.5258764259407127
326,424,46.382351496124,1.495702471399781,0.5258356686749646
327,1576,46.381916158962746,1.495852408258556,0.5260040019787696
328,1312,46.39465437819064,1.491471376541568,0.5289058258639671
329,1750,46.40131467186436,1.4891858250046046,0.5305422484800307
330,295,46.40322470678556,1.4885310224098989,0.5302934059991582
331,150,46.404120545315884,1.4882240081657185,0.5304899400307556
332,282,46.40445042006502,1.4881109722194366,0.5305722818460935
333,571,46.404217785135025,1.4881906867629975,0.5304709395045771
334,571,46.41340482233487,1.4850459052694391,0.5295477044789029
335,1081,46.41689949497339,1.4838514019935785,0.5290838667395765
336,316,46.555450630367176,1.437259863715629,0.5241785387489064
337,294,46.556400710400766,1.436945477370656,0.524365113547742
338,882,46.55644261226597,1.4369316134125047,0.5241862326722438
339,1277,46.55720096673942,1.436680721810762,0.5247469652706438
340,1176,46.56100479230559,1.4354229369340674,0.5240069359625377
341,879,46.562462620370155,1.4349411788760424,0.5248935930385867
342,1435,46.564247097430645,1.4343516955351807,0.524645339540402
343,2012,46.588313603876436,1.426425192654965,0.5287110265843208
344,152,46.5885453861414,1.4263490666037908,0.5291656379943714
345,258,46.58841552159514,1.4263917185258235,0.5292680156840768
346,328,46.59161453392072,1.4253414255282455,0.5291925678727125
347,151,46.599256562216596,1.4228355402068127,0.5285110529433249
348,5179,46.59907982929511,1.4228934426230042,0.5284772755509723
349,15691,46.63958890148198,1.4096830269333016,0.5282418248255176
350,567,46.73054051279226,1.3804678909067352,0.5356461574881455
351,430,46.731575181540165,1.3801390456383738,0.5356892044111597
352,574,46.73288264345385,1.3797236114762677,0.5354960767993692
353,861,46.73602404470161,1.3787259708265478,0.5361285785518957
354,3573,46.73363460595445,1.379484738857338,0.534691428082174
355,1002,46.869852445277964,1.3368882810228042,0.5364238719545671
356,718,46.870251130189544,1.336765559518308,0.5363350146408161
357,290,46.870662968060614,1.3366388011544024,0.5357141544425915
358,319,46.87070634121622,1.3366254521583554,0.5358570449082105
359,272,46.87546450438296,1.335161837131303,0.5358367329415447
360,1432,46.87938362034198,1.3339575174835523,0.5347901441440924
361,769,46.884760608288715,1.3323069703571222,0.5378974232859485
362,19149,46.968528351452434,1.3068553668648097,0.5356800397468362
363,283,46.96825793371494,1.306936742035072,0.5353824527561605
364,279,46.96803733576685,1.3070031289909108,0.5358440124486982
365,1146,46.967272508105125,1.3072333230678512,0.5354131240463684
366,298,46.967057566451274,1.3072980224498112,0.535465479532369
367,1863,46.96686373347475,1.307356370674879,0.5348557676731864
368,1006,46.98329573833959,1.3024191914841212,0.534025651302231
369,1144,46.98284138193502,1.3025554569633657,0.534192551622414
370,151,46.98337173866808,1.3023963997093198,0.5345614621128589
371,148,46.98308038303236,1.3024837766564257,0.5345496884420478
372,145,46.983546541531844,1.3023439795086782,0.5343742840059327
373,424,46.98370633388407,1.302296062533409,0.5342311761427703
374,883,46.98456622441702,1.3020382371988761,0.5347699097157012
375,417,46.984008687753736,1.302205400421827,0.5348245749713167
376,1430,46.98565312034843,1.301712420719544,0.53477914794205
377,269,47.038128310075145,1.2860786536371576,0.534247818338017
378,17420,47.05575008210158,1.2808708811084923,0.5378373909688243
379,286,47.05589914203717,1.2808269194045094,0.5377898314948547
380,565,47.05617087493237,1.280746782093658,0.5378748162878144
381,2011,47.05838763956268,1.2800932187108645,0.5378710973473335
382,1863,47.090132406704214,1.2707704875685812,0.5387760086769309
383,285,47.09426089743805,1.2695630415747736,0.5384385491924201
384,148,47.09430471882278,1.2695502314350817,0.5385396060425793
385,19149,47.09473484753265,1.2694245003965332,0.5385580845765873
386,279,47.094613457767636,1.269459982610057,0.5385580845765873
387,597,47.09424622388773,1.2695673310671383,0.5384681820846673
388,3596,47.09568995954277,1.2691453558702404,0.5388138012205095
389,285,47.095911951396715,1.269080484511819,0.538429839653082
390,429,47.09589935523514,1.2690841653244176,0.5384932071294188
391,291,47.09663124913071,1.268870311192992,0.5388551370049597
392,1714,47.09636027292586,1.2689494842892686,0.5388551370049597
393,1291,47.09589581243102,1.269085200593949,0.5386035262218798
394,187,47.09591250720823,1.2690803220944877,0.5387601553577871
395,338,47.09913050589965,1.268140317942219,0.5401107816489914
396,716,47.19534092738192,1.2403557610007474,0.5383244011354094
397,294,47.19531591874835,1.2403629035487926,0.5381952677096796
398,2002,47.19596881554352,1.2401764475544095,0.5383928591864005
399,10361,47.19750518876261,1.2397377965987337,0.5401430222557771
400,435,47.21118532061551,1.2358388078055453,0.5417341746303932
401,1771,47.211737164359334,1.235681783800957,0.541821374176411
402,422,47.22075273055093,1.2331192792870265,0.5412995760266427
403,161,47.22365598662641,1.232295215242752,0.5409863747035826
404,12237,47.22393978802608,1.2322146902315458,0.541511078459409
405,424,47.221538593280926,1.2328961645913041,0.5406284736642657
406,713,47.2216150604812,1.2328744569040349,0.5404999970311697
407,1866,47.22012650174473,1.2332971011391547,0.5397407207982363
408,429,47.22451026334595,1.232052841087163,0.540317211942302
409,256,47.22469690429829,1.2319998939316963,0.540477748889126
410,422,47.229487854860466,1.2306415538279545,0.5395818468851004
411,150,47.23080840115479,1.2302674132013232,0.5390820369654167
412,154,47.2315764174849,1.2300498691242159,0.5391140450024752
413,148,47.23224344827868,1.2298609608674103,0.5389867020686503
414,430,47.232107908256296,1.2298993444965742,0.5386551733597289
415,147,47.23291336321677,1.2296712649992594,0.5390955815310855
416,158,47.23332085039475,1.2295558935662958,0.5389533426022497
417,1288,47.232847149104565,1.2296900131563742,0.5390190425189201
418,8779,47.23292238299966,1.2296687111200877,0.5388812076503491
419,166,47.38496507918643,1.1873639334207178,0.534368107582391
420,568,47.385398549021275,1.187245428400516,0.5343601762052784
421,922,47.385016857631044,1.1873497772447275,0.5345284643660824
422,146,47.4602157910391,1.166967555446657,0.5365907707587334
423,18852,47.460212744357165,1.1669683741032033,0.5365869560532328
424,2156,47.46085229422669,1.1667965368932196,0.536948351463573
425,147,47.46309155858799,1.1661950803832108,0.5362938659410524
426,429,47.46308858058471,1.1661958800558065,0.5363134310718148
427,156,47.46310293746149,1.1661920248599502,0.5366863245962183
428,322,47.463801210670205,1.1660045356746123,0.5369242176605802
429,146,47.464081554062446,1.1659292708185296,0.5369566110136186
430,163,47.46416496088656,1.1659068792091796,0.5367614179555681
431,1725,47.464100431013975,1.1659242030261874,0.5369756499020084
432,295,47.46619368543559,1.1653623750446593,0.5364077832519973
433,429,47.46657466197691,1.165260150339387,0.5367097061291567
434,280,47.46664563919546,1.165241106521894,0.5369682600597148
435,1062,47.466419349325875,1.1653018231873682,0.5367826099493324
436,1866,47.47859243330639,1.1620401066108617,0.5392011811582494
437,283,47.4807630003933,1.1614594739041297,0.5395730266084058
438,150,47.48046007601937,1.161540489590331,0.5394846667722885
439,15694,47.48122368259273,1.161336277467249,0.5396943498989116
440,421,47.48118801097099,1.1613458163677564,0.5395792853957208
441,145,47.48211567450434,1.1610977765801183,0.5397047936297016
442,135,47.48213843829571,1.1610916906362774,0.5396010268368175
443,284,47.491845958573634,1.158499271452529,0.5420148259439872
444,1001,47.49248025021121,1.1583300837763866,0.5418534586579247
445,17420,47.492438707793994,1.1583411638300736,0.541246434522309
446,290,47.49341921982633,1.1580796732300702,0.5414292548899641
447,1288,47.49372635614214,1.1579977758627074,0.5416561731993776
448,760,47.49326718780948,1.1581202144474905,0.5416347059545394
449,322,47.500025461240085,1.1563194072420921,0.5442340742526625
450,396,47.499812250288365,1.1563761765595613,0.544281742494944
451,19148,47.494211415598464,1.1578684473935685,0.5454052080576529
452,145,47.49435761854762,1.1578294690184323,0.5453685494469784
453,145,47.49465513719205,1.1577501532386194,0.5451830198961946
454,331,47.49443072548167,1.157809978867457,0.5451511652780541
455,292,47.49768496282805,1.1569427384693143,0.546037979801429
456,17422,47.499262378583694,1.156522597668163,0.5461790430071471
457,491,47.512162997175025,1.1530922710296077,0.5482636762712105
458,2002,47.52607356214426,1.1494047952518238,0.54837867375644
459,891,47.52651873607316,1.1492869814536655,0.5491241786564313
460,3448,47.52856682611851,1.148745116800391,0.5497353907884921
461,424,47.52730284277959,1.1490794995903413,0.5494758367791174
462,278,47.52722109419159,1.1491011292712605,0.5495200806864411
463,732,47.53720173397205,1.1464633807689621,0.5505200704674231
464,277,47.53808418147423,1.146230453340162,0.5504571469349805
465,856,47.557109160338285,1.1412201858509023,0.5514177714525264
