step,action,psnr_value,mse_value,ssim_value,rank
1,0,5.4125984272289385,0.28780765246662504,0.01887336313157926,1
2,223,5.45990869250933,0.28468863698908564,0.019310835985545297,2
3,444,5.510444687982363,0.2813934757850558,0.023484703014734345,3
4,1782,5.564503549333637,0.2779064775995664,0.019045587006985172,4
5,3365,5.59417995650869,0.27600809088186634,0.006861775956888317,5
6,3822,5.647725200526883,0.27262589575759305,0.0039721143291859854,6
7,222,5.651351872927036,0.27239583996652167,0.004812814453808595,7
8,202,5.652793544070294,0.27230532433683,0.005191046464184313,8
9,1348,5.669670101282273,0.27124614298284017,0.006959517856246523,9
10,220,5.702869504420141,0.2691744750074245,0.004179377397531882,10
11,2923,5.715494649403983,0.26838904633846933,0.006138068432396486,11
12,2230,5.7445432948494,0.26659789030039777,0.002137379181645177,12
13,216,5.745419681555674,0.2665619652360908,0.0018001845943029675,13
14,2698,5.758353894650972,0.26576396255670465,0.0027055751176062125,14
15,2470,5.779723148191954,0.2644571363439029,0.004693827275576123,15
16,230,5.7840567936244,0.2642239554922391,0.00592404730733268,16
17,444,5.825370465223115,0.26172031348616026,0.01194772194184368,17
18,3145,5.825398761608048,0.26171874653395527,0.011905277041267726,17
19,259,5.829035999561645,0.2614988361194174,0.01193426397594573,18
20,1792,5.8377742661183785,0.2610989033730615,0.012595778447479573,19
21,897,6.801552357500072,0.20909742540139184,0.04359239082281403,20
22,2690,6.813047454907183,0.20854171802790145,0.020002753330564966,21
23,3577,6.844128716181461,0.20716714625518198,0.027142353927821872,22
24,670,6.847149937303929,0.20703227780458563,0.025692446136866498,23
25,419,6.857351826737243,0.20650457741989814,0.029375063000797903,24
26,445,6.8603934994154825,0.20634434585796946,0.025772905508417553,25
27,1796,6.860449505918868,0.20634388219069635,0.025788616696367957,26
28,1790,6.873049165874965,0.20577228776270384,0.027241942262671102,27
29,898,6.874598053535247,0.20565372066147322,0.0297064498266779,28
30,217,6.891245163955814,0.20484520646732618,0.04423297893889043,29
31,1572,6.894653125435345,0.2046941622645149,0.0446395498106996,30
32,4,6.915457609551173,0.2037386870479237,0.044643805061529845,31
33,218,6.938211053404288,0.2026986952818977,0.048805016046104197,32
34,222,6.962083946379063,0.20170080297271936,0.05026202718036412,33
35,1796,6.962008303006778,0.20170379506009029,0.05032272874999181,33
36,217,6.961993888919574,0.20170464734895677,0.0503616500598402,33
37,3363,6.962094410584587,0.20170163543428576,0.05038761533077343,33
38,710,6.967905371050611,0.20144512128253805,0.05089998755537579,34
39,222,6.971450223060205,0.20128214357929422,0.05146767148186037,35
40,447,6.971410789627857,0.20128403302629427,0.05147893285990426,35
41,0,6.971585160183288,0.2012782847640162,0.05175526775562619,36
42,668,6.972732423392808,0.20122476532768876,0.0515163276759194,36
43,2922,6.974633977741526,0.2011672882702477,0.05210082920863254,37
44,430,6.979146196000668,0.20095799648694,0.053980177145177326,38
45,1572,6.983288404850942,0.20075223091702146,0.05385801677208215,39
46,3130,6.983415537398524,0.20074886061417674,0.05362620922445782,39
47,20471,6.984780499109297,0.20074438683190635,0.05429414120474871,40
48,7,7.074221410234198,0.19679689073603981,0.07534448615892117,41
49,211,7.115015272347122,0.19505735739079783,0.07839622300105645,42
50,448,7.262357051831482,0.1885392163049051,0.07109304839856195,43
51,3370,7.27522804920601,0.18798419229241012,0.0779848177560697,44
52,898,7.3236896328569525,0.18604666135490064,0.0767772926808858,45
53,886,7.323908128739544,0.18603657984510885,0.0770495338315649,45
54,0,7.325722120028595,0.18596970018457287,0.08150234493781998,46
55,446,7.325708131281397,0.18597029966318956,0.08151009607954171,46
56,1,7.326934808983069,0.18594203164493364,0.0814656342675272,47
57,2456,7.337811645089873,0.18545905418819347,0.0816483413930254,48
58,220,7.342858826758073,0.18537053824377184,0.08298743728687265,49
59,210,7.3428500447278395,0.18537141675836677,0.08303009437843337,49
