step,action,psnr_value,mse_value,ssim_value,rank
1,674,5.300937856268487,0.2953067581358249,0.01129209176586173,1
2,1574,5.370260346906424,0.29062487543592735,0.0034036967922731905,2
3,8,5.455266413579274,0.2849878666290024,0.0004888607017537634,3
4,227,5.7570209530818435,0.26585606449683336,0.02819501969623865,4
5,238,5.762061540100849,0.265547834727264,0.028946430362110843,5
6,227,5.846867185183607,0.2604080697948172,0.037818236351926285,6
7,910,5.846975795051092,0.2604015436683379,0.037830180856978056,6
8,893,5.862293094476424,0.25949397098212695,0.03881573472109888,7
9,2023,5.98722797095159,0.2522006402747327,0.04864104962288009,8
10,2492,5.989065476296007,0.2520902389918654,0.051230791827528675,9
11,246,6.027364476963046,0.2498829305066453,0.053615332807163255,10
12,678,6.029989329154564,0.24971648077448658,0.05362512858549996,11
13,445,6.030284956705118,0.24970043374410913,0.053689083373624054,12
14,226,6.071469181962092,0.24731872266618637,0.05802750639026292,13
15,1122,6.0716475177967935,0.24730863605374478,0.058025776298509454,14
16,1340,6.131027048518332,0.24389704692220252,0.0651327735842915,15
17,465,6.13160010735811,0.2438994136324337,0.06510406716777625,16
18,876,6.13149603413873,0.2439032622113367,0.06510626083111609,17
19,226,6.1329241230155045,0.24383088999278185,0.06389727593665594,18
20,931,6.133061996647858,0.24382334214683507,0.06389397038107474,18
21,1122,6.186440232597905,0.24134071241779348,0.06794040335445252,19
22,443,6.1871795056122805,0.241307505817385,0.0682420731817009,19
23,259,6.2524298545808685,0.23795715813906143,0.06642884206193846,20
24,237,6.264651390994077,0.23717873929175565,0.06882545039071306,21
25,417,6.281867479853144,0.23622861097365425,0.07119916457916622,22
26,2697,6.283691249256433,0.23610956831998295,0.06813670233839507,23
27,696,6.288838431323816,0.2358221760077088,0.06663644705144556,24
28,439,6.311525129251402,0.23446203969424564,0.07180015435475867,25
29,1122,6.326056659462519,0.23356653645012793,0.06953627256220456,26
30,1121,6.326260388946277,0.23355703783422704,0.06965610701079415,26
31,10348,6.349831272562714,0.23240402481950823,0.06341818290653119,27
32,235,6.3531195154245665,0.2322445610832323,0.062052606350927984,28
33,452,6.357536377638427,0.23201173763411254,0.06220280867089524,28
34,248,6.35759261564306,0.2320050238883464,0.06205257521971024,28
35,1348,6.367151269631846,0.23150903557024624,0.06091763627979073,29
36,2921,6.423423248251754,0.2285813482535465,0.06754046575753406,30
37,2694,6.426095707052083,0.22842987548057553,0.06840553168448588,31
38,237,6.425941083507887,0.2284221805247971,0.06906071675581943,32
39,936,6.429199470863962,0.22825177750384906,0.07025635188911833,32
40,1123,6.435619272518736,0.2279097512525773,0.07180567287310904,33
41,1568,6.440486783335149,0.22766067373951399,0.07039112545384997,34
42,440,6.569628782398349,0.2206938368290237,0.055920806404907146,35
43,238,6.57082359279112,0.22060294744230738,0.05680890128253737,36
44,2040,6.570402623504616,0.22062552336258778,0.05627850830020877,36
45,456,6.57034206965669,0.2206309272369021,0.056315339866478215,37
46,447,6.59612729421357,0.21931007808441882,0.05660954538520105,38
47,671,6.612973227571922,0.2184272502998792,0.06217013489217905,39
48,2473,6.618921290922142,0.21812714572885492,0.06524895525330753,40
49,671,6.619061850008374,0.21812514521671897,0.06527435932353808,41
50,3147,6.619098945718868,0.2181235723863269,0.06544369823389354,41
51,447,6.62151764044223,0.21799811785072015,0.06472751368853422,42
52,897,6.621528462924058,0.2179978015077906,0.06482027521067614,42
53,2242,6.626435320166832,0.21773370245663506,0.06172588137819433,43
54,2469,6.709924284850412,0.21354326386816336,0.058112715488351716,44
55,446,6.710645468779154,0.21350826082330074,0.058790624212160164,45
56,884,6.714702532096741,0.21330329745165652,0.05997531740949495,46
57,452,6.714709120110685,0.21330913170898252,0.06045619117667656,47
58,3400,6.715108596401541,0.21328305361818914,0.060330391911216724,47
59,478,6.719371521893648,0.2130898726559166,0.06077673440116725,48
60,666,6.727448118030932,0.21274149812558626,0.06217784213306464,49
61,1115,6.74634221411689,0.21181906742725612,0.061994381189388034,50
62,630,6.755694444266943,0.2114170602353372,0.06309646246433837,51
63,866,6.832386344186098,0.20772723281256794,0.06975300704379057,52
64,231,6.833959074886051,0.2076486932586921,0.06773027442503836,53
65,2021,6.841219666206828,0.20729099490129174,0.06727890138255083,53
66,1796,6.842189159585454,0.20725555225266457,0.06740489943439446,54
67,232,6.84270054347002,0.20723005736312966,0.0674024663963476,55
68,284,6.842888358523838,0.20721828564736813,0.06735813197053662,56
69,263,6.8532740664394804,0.20671207342573888,0.064057544798638,57
70,2245,6.8575944466732,0.20650023736923376,0.06376726356347132,58
71,1785,6.858801655191687,0.20643448986244095,0.06360139132809894,59
72,226,6.86114788714935,0.20632679322870917,0.063628528175204,60
73,3794,6.861175811840788,0.2063255858053322,0.06361720370099984,60
74,690,6.862893776910916,0.20631623354285042,0.0637268204766208,61
75,3816,6.863224143645356,0.20628005914548272,0.06401644603801519,62
76,671,6.864548975207969,0.20621307632472533,0.06429204104377279,63
77,20243,6.8645443495150715,0.20621270916652984,0.06432620793867758,63
78,672,6.882151197603772,0.20544689481553594,0.06501267148022,64
79,670,6.894192531357599,0.2048756091973482,0.06918194215240456,65
80,453,6.894130946342405,0.20488927787391562,0.06926273632424781,66
81,2022,6.898265575615497,0.20473647406085402,0.06932301554272709,66
82,2695,6.904692531907689,0.2044268890887989,0.06860501854842306,67
83,888,6.906066292464197,0.20434959513706002,0.0683279162552302,68
84,665,6.914929077637277,0.20398572955538985,0.0673867603790852,69
85,226,6.915771698545123,0.20394745616692206,0.06774703823071954,70
86,3371,6.91577633392966,0.2039469664979095,0.06773679998521136,70
87,1573,7.057721012785568,0.19785688449062605,0.07138073863249167,71
88,442,7.0715873008215935,0.19709384555819978,0.07138619071684453,72
89,3368,7.071580466057137,0.19708908435271322,0.0712946176472232,73
90,1130,7.072124497948936,0.19696626497826816,0.0710094053526404,74
91,661,7.077485408944079,0.19676610997454302,0.0716844099408807,75
92,458,7.078005230639592,0.1967426719315654,0.0711679660799323,76
93,1294,7.077917858061445,0.19674460118809053,0.07110531278212706,77
94,446,7.078966685269662,0.1967287386739308,0.07081097159360968,78
95,441,7.078907792939921,0.1967316509068761,0.07080373500874433,78
96,2179,7.08692440248872,0.19638066180052918,0.07079194635817898,79
97,893,7.102857550639541,0.19573878412922915,0.07253338662268796,80
98,672,7.103419261369437,0.1957240061982014,0.07265865413573924,80
99,897,7.1046899251189295,0.19568354020346493,0.07312462815299091,80
100,441,7.1062303781352,0.19561986462694048,0.07239499581583898,80
101,447,7.106678290838591,0.1956002172114743,0.07236435235498478,80
102,897,7.106647907026147,0.1956016224470391,0.07243793781876898,80
103,2918,7.10741601430498,0.19557693499661366,0.07214590292238347,80
104,447,7.122809611421457,0.19507089897513225,0.07275867336903355,81
105,1516,7.122853642328996,0.19506870220030118,0.07281372860639428,81
106,1889,7.123609806335307,0.19501993054845115,0.07178944661722511,82
107,23847,7.123126383674695,0.19503582581431267,0.07141038615400712,83
108,3371,7.124776990628553,0.19491051494312306,0.06793922373757515,84
109,236,7.128862309458086,0.19479899358967626,0.06816943521584594,84
110,1347,7.131281905321909,0.19472047130546158,0.06845826473256776,85
111,226,7.1330814863028955,0.1946153326372151,0.06900165132186296,86
112,2021,7.133128649036763,0.19461280235570744,0.06900630557483221,86
113,2472,7.133420271161365,0.19461100140713106,0.06911486680251512,86
114,672,7.132417924628491,0.19461822217852992,0.06875991380552876,87
115,898,7.133067667077913,0.19460669055492846,0.06895939841052506,87
116,446,7.1541028815288135,0.1938176084630897,0.06825709214642586,88
117,667,7.154105614545754,0.1938166017995082,0.06824634007326148,88
118,447,7.168508584646817,0.193124996458219,0.06686721770981288,89
119,921,7.168418517691992,0.1931297761371404,0.06689403362348988,89
120,377,7.201041394323239,0.19175971114428952,0.06911950466880573,90
121,448,7.202438291273545,0.19168598098642955,0.07077422532083774,91
122,475,7.2029522427421435,0.1916769609037075,0.07152810762755919,92
123,231,7.202982857936636,0.19168021510294136,0.07152365543546327,92
124,229,7.205945239424761,0.19153111448235854,0.0712462798653414,92
125,452,7.206021765128322,0.19152855221944126,0.07124913179906388,93
126,1117,7.206337178808914,0.19151289114587497,0.07127437780378497,93
127,1062,7.214877594189311,0.19117967302054611,0.07210632477019237,94
128,452,7.225126603224201,0.19075775482020985,0.071956467057993,95
129,3370,7.225335592565867,0.19075022633283,0.07194500694145405,95
130,249,7.229692897127259,0.19058047864074462,0.07259511315432256,96
