step,action,psnr_value,mse_value,ssim_value,rank,action
1,7911,3.2486578035452016,8.292869183137,-0.0014039009343425218,1,[7 9 1 1]
2,1069,2.9110571407481967,8.141938274246423,-0.02069471782509447,2,[1 0 6 9]
3,6901,3.1024895423208187,7.020079385302524,-0.01552966737050894,3,[6 9 0 1]
4,69,2.9834993986107876,19.448584180233773,-0.024026371494745468,4,[0 0 6 9]
5,994,3.3121672806799713,23.005838328315914,-0.0060480125452148994,5,[0 9 9 4]
6,2994,3.2999710056808107,25.24304668907731,-0.0009875392229415632,6,[2 9 9 4]
7,9611,3.048222335611464,11.809495942737012,-0.005673072769307505,7,[9 6 1 1]
8,85,3.5058249264710066,14.161986888235115,0.025000816679011377,8,[0 0 8 5]
9,8526,3.063106366798677,23.91029331917758,-0.026657909072365975,9,[8 5 2 6]
10,2395,2.9539110892024616,22.35427148144081,-0.035892033732032334,10,[2 3 9 5]
11,8503,2.950076815424322,22.290974753864756,-0.03564657851109476,11,[8 5 0 3]
12,992,3.22290112200152,18.943163104254026,-0.038321782362955886,12,[0 9 9 2]
13,9611,3.0102373631333594,17.754278880857985,-0.02884476047926602,13,[9 6 1 1]
14,682,3.0131831848261377,17.82821137670754,-0.029060174786038374,13,[0 6 8 2]
15,9611,3.0136799675377235,26.639093306130345,-0.032954961709101165,14,[9 6 1 1]
16,9611,3.0169352164818397,26.73653834134392,-0.03298803358004891,14,[9 6 1 1]
17,9129,3.0189803036419853,26.785587678954762,-0.033017083945969736,14,[9 1 2 9]
18,8001,2.986405054575421,21.544680594654874,-0.05267380784235202,15,[8 0 0 1]
19,999,2.9674080969664667,19.17959137089196,-0.050943400975883436,16,[0 9 9 9]
20,2860,2.994790998614691,18.554047996766414,-0.04796564252807782,17,[2 8 6 0]
21,395,3.0900465151711014,22.965457185035767,-0.020758825710491233,18,[0 3 9 5]
22,395,3.3039527608570167,16.83700727973116,0.0318854523800482,19,[0 3 9 5]
23,3991,3.3477108138003118,16.960690852971165,0.031292026494725095,19,[3 9 9 1]
24,2899,3.487275207522243,18.356106589481698,0.023659390562815172,20,[2 8 9 9]
25,9820,3.5915701962985187,18.462850562605382,0.042066630744370254,21,[9 8 2 0]
26,2999,3.3900502889931023,10.359965780140646,0.0019153241181188898,22,[2 9 9 9]
27,895,3.449192298894133,10.451313577964703,0.0022764076263151094,23,[0 8 9 5]
28,1899,3.461422942908554,10.460860480683287,0.004072404619603438,24,[1 8 9 9]
29,1899,3.514133700651574,10.025749021005634,0.003144441960552767,25,[1 8 9 9]
30,1899,3.475513374029312,10.025626088933006,0.004660313163716923,25,[1 8 9 9]
31,3770,3.425910253385603,10.034311732066737,0.005177046660008859,25,[3 7 7 0]
32,2770,3.691258801527877,10.388346625745392,0.03843757250946854,26,[2 7 7 0]
33,1970,3.778516528179482,8.074073888305184,0.025510312887578546,27,[1 9 7 0]
34,1970,3.399078571821236,8.55240000262509,0.051003149424733794,28,[1 9 7 0]
35,1970,3.3644210973400828,8.748290253572831,0.05102024040684432,28,[1 9 7 0]
36,1970,3.352664918434329,8.823933749979336,0.05113928586923626,28,[1 9 7 0]
37,8928,3.3462224048422557,8.86592060730135,0.051224650498120014,28,[8 9 2 8]
38,9918,3.352887694123588,8.78064227372809,0.05026364309672919,29,[9 9 1 8]
39,1595,3.415315609893242,8.987541153638341,0.05086862714701246,30,[1 5 9 5]
40,8961,3.380765435444406,8.638999031331853,0.022893720048512135,31,[8 9 6 1]
41,1891,3.3723585219614667,8.56054790042308,0.020401416976894397,32,[1 8 9 1]
42,891,3.34156772508932,8.556688927818067,0.021893659892441183,33,[0 8 9 1]
43,2270,3.4023647871290223,11.169506110379244,-0.01024097316051224,34,[2 2 7 0]
44,479,3.5288519007992605,12.013442722718636,-0.013215607961110112,35,[0 4 7 9]
45,870,3.39474127376573,12.771597614578363,0.006232888624282456,36,[0 8 7 0]
46,7032,3.351432580785078,5.891147494998059,0.011169078643373206,37,[7 0 3 2]
47,2595,3.195186762790467,6.050152220818786,0.00421565397334359,38,[2 5 9 5]
48,7013,3.0936775674340544,5.948928029338942,-0.004242310485393961,39,[7 0 1 3]
49,1369,3.281671158756355,5.777392965828271,0.009550735894953892,40,[1 3 6 9]
50,899,3.099835145187665,6.131505983700826,0.034386959369851595,41,[0 8 9 9]
51,179,3.108014961230749,5.9172932186905856,0.03739047539882105,42,[0 1 7 9]
52,899,3.040084175036495,5.952318599305383,0.004017413882590865,43,[0 8 9 9]
53,7911,3.0672660283532216,5.887347939747055,0.004136950502072872,43,[7 9 1 1]
54,2370,2.990613421611198,5.963705443914915,0.01196043195600001,43,[2 3 7 0]
55,6981,3.1112278192801943,6.312080388479287,0.015270242190994618,44,[6 9 8 1]
56,179,3.1180655071832546,6.271191727632229,0.016004295568636,45,[0 1 7 9]
57,6981,3.1286358888590566,6.316229025131447,0.015252517261348053,45,[6 9 8 1]
58,190,3.1286994703801243,6.309941145659589,0.015347075783491,45,[0 1 9 0]
59,3090,3.1185162261679573,6.436377626608205,0.01249351116294865,46,[3 0 9 0]
60,6981,3.1239571268937203,6.421397161635168,0.012809605999113488,47,[6 9 8 1]
61,5178,3.1240553441998338,6.418198557169554,0.012859960179707506,47,[5 1 7 8]
62,3190,2.9608228340222755,7.106268565321745,0.01501983022349174,48,[3 1 9 0]
63,8001,2.962714944314413,7.104691158233082,0.015575286565983268,49,[8 0 0 1]
64,199,2.96796022932954,7.083616786968137,0.016262665638382544,49,[0 1 9 9]
65,782,3.1333551355540834,7.2099903552314775,0.026216620352154073,50,[0 7 8 2]
66,4095,3.449325322066772,6.5702683240397555,0.031895938506906384,51,[4 0 9 5]
67,6981,3.3946585561396736,6.79351595262773,0.025640225845161475,52,[6 9 8 1]
68,1190,3.3901607001473844,6.81482163646489,0.025751857823837605,52,[1 1 9 0]
69,4090,3.3627362029386947,6.767771711693603,0.02474547770768335,53,[4 0 9 0]
70,568,3.363945825528374,6.76002797750233,0.024889210070334282,54,[0 5 6 8]
71,1997,3.291093217835509,6.824485224069174,0.012490984385802237,55,[1 9 9 7]
72,7058,3.2263299821072073,6.9761653509493655,0.016000489120288855,56,[7 0 5 8]
73,5970,3.197509235673102,7.998580026555232,0.018191920638127634,57,[5 9 7 0]
74,3077,2.8610359733026494,8.602895938282767,-0.014047951743822729,58,[3 0 7 7]
75,389,2.915880122327801,8.707074838643784,0.003101824573573107,59,[0 3 8 9]
76,8903,2.8444718278706462,9.994998848358087,0.0106209279682664,60,[8 9 0 3]
77,8903,2.8497277789156934,9.973060771745908,0.013389021014847343,61,[8 9 0 3]
78,9916,2.850676604970478,9.969106051558063,0.013951206712534484,61,[9 9 1 6]
79,8911,2.7743451770792626,10.202429588953832,-4.54338540209094e-05,62,[8 9 1 1]
80,8911,2.7909037745184047,11.009230821928009,-0.002699023278687712,63,[8 9 1 1]
81,799,2.8169118167268135,11.329952708087568,-0.0019407210637613875,63,[0 7 9 9]
82,799,2.8390837533389646,11.277137082608972,0.0042689434900494965,64,[0 7 9 9]
83,2178,2.8438053722526475,11.265243311603214,0.005719583941272251,64,[2 1 7 8]
84,1149,2.825066373436351,12.613085900023684,0.017981835869502145,65,[1 1 4 9]
85,1149,2.7691907254286825,11.365769966319698,0.006497447342900245,66,[1 1 4 9]
86,2089,2.7656288379979017,11.394721029430496,0.016284556562167533,66,[2 0 8 9]
87,2786,2.7678779557678728,11.444157113441992,0.01503103044182984,67,[2 7 8 6]
88,686,2.7043351579097257,11.619803184950202,0.009583941131106052,68,[0 6 8 6]
89,8931,2.840312048086294,12.371533411464611,0.0025302563376660304,69,[8 9 3 1]
90,7830,2.843654605046411,12.475004413465554,-0.00033325394456885666,70,[7 8 3 0]
91,7830,2.835359472491525,11.994968322329937,0.00177401244950435,71,[7 8 3 0]
92,7830,2.8027422460935507,11.853200631709823,0.0025989081733559355,71,[7 8 3 0]
93,7830,2.790240636352463,11.788301721615762,0.003971879474675373,71,[7 8 3 0]
94,5970,2.7912258563381287,11.750871140313492,0.006099690686033804,71,[5 9 7 0]
95,686,2.820275232098792,12.100462636091457,0.010644480643832986,71,[0 6 8 6]
96,3077,2.8468047271943195,12.417600279733604,0.00343841549985284,71,[3 0 7 7]
97,3088,2.84183375170461,12.494818666688754,0.0008187664350230901,71,[3 0 8 8]
98,880,2.8697185843591018,12.11847759341143,0.003645717881960991,72,[0 8 8 0]
99,3088,2.8809267166050736,11.962122142300888,0.004862102848099908,73,[3 0 8 8]
100,686,2.8816790365516516,12.047108177686823,0.010183812233536394,73,[0 6 8 6]
101,695,2.903872248591805,12.167052419888543,0.005085590700227049,73,[0 6 9 5]
102,695,2.900582777423187,12.101766839166396,0.006143811768197607,74,[0 6 9 5]
103,1998,2.8986870827634688,12.080741776800837,0.006488814281825475,74,[1 9 9 8]
104,489,3.032590713313552,11.869950337112968,0.015744816116005887,75,[0 4 8 9]
105,588,3.074475338388833,11.833095007128794,0.018626498875846963,76,[0 5 8 8]
106,489,3.161338042862654,11.981360747243073,0.028738607862122612,77,[0 4 8 9]
107,489,3.1847873002903033,11.982987030493804,0.030608425077563933,77,[0 4 8 9]
108,499,3.194066818185677,11.984145365558282,0.031392397992381374,77,[0 4 9 9]
109,9715,3.195967617838944,12.127210318376463,0.031417290077024956,78,[9 7 1 5]
110,7129,3.240219464841989,12.110980976640699,0.03401313446104788,79,[7 1 2 9]
111,1090,3.2420721316375056,12.103875608092883,0.03405278773094278,80,[1 0 9 0]
112,4089,3.23921516549551,12.009436293783974,0.03437771022180316,81,[4 0 8 9]
113,1090,3.254799752740574,9.289032781916813,0.04990201330320507,82,[1 0 9 0]
114,8903,3.255349978003274,9.295590920116096,0.04989113665249599,82,[8 9 0 3]
115,8911,3.2679216641241964,9.274640433689383,0.05059093618724193,82,[8 9 1 1]
116,983,3.3046995278999436,9.336585112437463,0.05597966380370073,82,[0 9 8 3]
117,90,3.3544861361969436,9.301693267717699,0.05982433559527731,83,[0 0 9 0]
118,7028,3.3737020797109025,9.138790134216896,0.058940140849427516,84,[7 0 2 8]
119,2891,3.3264547905361037,9.09834370293775,0.05225850014681792,85,[2 8 9 1]
120,389,3.065024009575139,8.254787054844508,0.02472021855901215,86,[0 3 8 9]
121,389,3.0691597945054756,8.246640884586249,0.024060536694174343,86,[0 3 8 9]
122,1993,3.0718622613634095,8.243752955527386,0.023719961597867763,86,[1 9 9 3]
123,775,3.145474814778397,7.566083977895155,-0.0013679952282005304,87,[0 7 7 5]
124,3901,3.068694363121731,7.258898009488578,0.0049721708403304,88,[3 9 0 1]
125,90,2.9112953997796804,7.282994430823899,-0.019483683295131508,89,[0 0 9 0]
126,8005,2.9088678087362196,7.187825237926379,-0.019626636595688793,89,[8 0 0 5]
127,5870,3.0618805520848706,6.88233214016278,-0.01161554480941763,90,[5 8 7 0]
128,6570,3.0681401492803406,6.879902746316852,-0.004228626724782072,91,[6 5 7 0]
129,6570,2.976012050522817,7.125478779021262,-0.019161240938483235,92,[6 5 7 0]
130,1965,2.94103360430662,7.265011040750205,-0.025325773819172604,92,[1 9 6 5]
