step,action,psnr_value,mse_value,ssim_value,rank,action
1,19091,5.848871654722231,0.2603295085335861,0.24462299791711328,1,[ 4 10  9  3]
2,30410,5.849220860461032,0.2603082748096363,0.23755989038756845,2,[ 7  6 12 10]
3,63124,5.913746198270024,0.25647257162400333,0.1820328564531934,3,[15  6  9  4]
4,63404,5.987349243734917,0.2521666923838281,0.15745528032520895,4,[15  7 10 12]
5,3610,5.9991534222721,0.2515104313337106,0.1531176535076583,5,[ 0 14  1 10]
6,61777,6.118953069637208,0.24466709443873627,0.15396301443300053,6,[15  1  5  1]
7,8127,6.241993080544757,0.23784010532588823,0.17562331254556196,7,[ 1 15 11 15]
8,44348,6.532081379426319,0.2224709928119605,0.1768997532188235,8,[10 13  3 12]
9,42602,6.538077797910015,0.2221632997839266,0.17248880031262068,9,[10  6  6 10]
10,31896,6.575545216365752,0.22025705394704903,0.17935839741595258,10,[ 7 12  9  8]
11,11435,6.618698742974647,0.21817741559732015,0.1987942576600895,11,[ 2 12 10 11]
12,7713,6.639137985218181,0.21718596454851546,0.19690623624420708,12,[ 1 14  2  1]
13,7188,6.968972005863331,0.2017826242403248,0.21131742183342989,13,[ 1 12  1  4]
14,15198,7.001850519071579,0.20079756288260828,0.20953065423934217,14,[ 3 11  5 14]
15,65012,7.105978009960074,0.19606121801695905,0.22206271923610782,15,[15 13 15  4]
16,54812,7.1076228754474595,0.19598726812130782,0.22171848364251906,16,[13  6  1 12]
17,64489,7.111004176886116,0.19577799636012505,0.2240670707668512,17,[15 11 14  9]
18,8466,7.111366055033957,0.19576194808228384,0.2240908849465778,18,[2 1 1 2]
19,30648,7.132521659486053,0.1948002447314438,0.2250805505786955,19,[ 7  7 11  8]
20,61383,7.153620657942456,0.19382785660029458,0.23146478019382838,20,[14 15 12  7]
21,2161,7.178224291846133,0.19273404588743012,0.23397692059413192,21,[0 8 7 1]
22,11265,7.226514674616737,0.19080088457902283,0.20817205861409815,22,[ 2 12  0  1]
23,16107,7.440095002736117,0.18175396599139587,0.2136047639091998,23,[ 3 14 14 11]
24,40828,7.529376741264567,0.17807788926252638,0.21059785200228587,24,[ 9 15  7 12]
25,23039,7.529377011643672,0.17807757983523861,0.21068724555711255,25,[ 5  9 15 15]
26,62288,7.546032345211184,0.177326150561816,0.2074155587604104,26,[15  3  5  0]
27,40779,7.667009628669195,0.17293477455976503,0.17814564014168194,27,[ 9 15  4 11]
28,34999,7.718539036282756,0.17095517906463553,0.18606083946067187,28,[ 8  8 11  7]
29,17822,7.750897360034972,0.16976463246875828,0.19199743579973433,29,[ 4  5  9 14]
30,36400,7.795446478611508,0.16810227668455496,0.19365536887677048,30,[ 8 14  3  0]
31,22564,7.962537308592034,0.1617858318480248,0.226636012445945,31,[5 8 2 4]
32,62298,8.083869336896408,0.1574153997329662,0.23874698289613927,32,[15  3  5 10]
33,54218,8.096455295447045,0.1569062116972482,0.23894568715177542,33,[13  3 12 10]
34,8374,8.219712425788854,0.15293037576910598,0.23794033249238772,34,[ 2  0 11  6]
35,12565,8.220329371134351,0.15291039734682577,0.23813780581470143,35,[3 1 1 5]
36,21105,8.245717910918898,0.15220314684844763,0.24037432161935193,36,[5 2 7 1]
37,56480,8.283959200926065,0.15106727878514992,0.2443320823318085,37,[13 12 10  0]
38,1712,8.367771409427805,0.14814088508988155,0.2289934158081576,38,[ 0  6 11  0]
39,2492,8.387662657690562,0.1473011398824584,0.2335847234105809,39,[ 0  9 11 12]
40,62168,8.409431347665363,0.14668231988396888,0.23370478012045612,40,[15  2 13  8]
41,19756,8.48368645735895,0.14435134156834306,0.2348315532845659,41,[ 4 13  2 12]
42,26668,8.508463592653692,0.1435353504796085,0.23684674144399567,42,[ 6  8  2 12]
43,26659,8.518482903180312,0.1432489859840219,0.24025304879428724,43,[6 8 2 3]
44,23725,8.61528158692931,0.1402015448413577,0.25148300464116474,44,[ 5 12 10 13]
45,9364,8.614331546471535,0.14022208268710934,0.2517911689843453,45,[2 4 9 4]
46,59454,8.615034717445088,0.14023036318244292,0.25173527475581625,46,[14  8  3 14]
47,8839,8.631580214055077,0.13980706705165433,0.25244960865612254,47,[2 2 8 7]
48,51641,8.702827482849994,0.13786885406192495,0.26038266817188793,48,[12  9 11  9]
49,9820,8.7028817412684,0.1378593044561657,0.2604014444099095,49,[ 2  6  5 12]
50,23356,8.794815686380321,0.13483524868200508,0.2702575804457145,50,[ 5 11  3 12]
51,23048,8.87850201838009,0.13243204620367646,0.2788623772338191,51,[ 5 10  0  8]
52,4884,8.97270926761142,0.1297911184462351,0.28518051502902664,52,[1 3 1 4]
53,52755,9.014951348532891,0.12841639119564338,0.28629861024292613,53,[12 14  1  3]
54,18532,9.014930601525158,0.12841767389690778,0.2862867949891474,54,[4 8 6 4]
55,49285,9.127989296713803,0.12507943522474196,0.30331878741322954,55,[12  0  8  5]
56,14548,9.170900247046895,0.12381666057177759,0.30340394906941626,56,[ 3  8 13  4]
57,15697,9.195164380328642,0.12320929726540167,0.30618503688610543,57,[ 3 13  5  1]
58,31753,9.228350873595092,0.12258741035629916,0.3063274521208791,58,[ 7 12  0  9]
59,24490,9.34204785170153,0.1197796962208825,0.31574345011416316,59,[ 5 15 10 10]
60,35016,9.371095555344143,0.11896442223524326,0.324326761043192,60,[ 8  8 12  8]
61,25662,9.37119083698504,0.11896155026210274,0.32433858996919296,61,[ 6  4  3 14]
62,22700,9.444895655501945,0.11728065100544197,0.33506382282241376,62,[ 5  8 10 12]
63,22197,9.49158761933812,0.116140455461831,0.3370205417091521,63,[ 5  6 11  5]
64,59990,9.499486368392327,0.11590352868750001,0.3371223661635285,64,[14 10  5  6]
65,48599,9.501013355031224,0.11589067281115596,0.336025126460026,65,[11 13 13  7]
66,57688,9.570917849284836,0.1138861798407336,0.3455930154183626,66,[14  1  5  8]
67,8627,9.584219608671017,0.11346139474687772,0.34464338830713315,67,[ 2  1 11  3]
68,64327,9.626530038627923,0.11240433498122876,0.3489298376188708,68,[15 11  4  7]
69,40879,9.637702817511002,0.11213758283005215,0.35100932721554634,69,[ 9 15 10 15]
70,32164,9.639225600404686,0.11209702407028033,0.35125935939076325,70,[ 7 13 10  4]
71,31644,9.702305918752602,0.11086618478376767,0.3583493857991893,71,[ 7 11  9 12]
72,20847,9.824639500008171,0.10767919609120385,0.37413423797257184,72,[ 5  1  6 15]
73,41177,9.98613541975484,0.10406661747847622,0.39334047635348535,73,[10  0 13  9]
74,27682,10.049116348322368,0.10259768212107152,0.3951461298564316,74,[ 6 12  2  2]
