step,action,psnr_value,mse_value,ssim_value,rank,action
1,44295,5.194129841941346,0.30273915486731456,0.09050528479249323,1,[10 13  0  7]
2,53922,5.416748257888183,0.2876108230114993,0.13665137902734104,2,[13  2 10  2]
3,5167,5.499010258469043,0.28221439633019146,0.14559636287778258,3,[ 1  4  2 15]
4,11071,5.667387125032047,0.27196032222459643,0.1472397082066853,4,[ 2 11  3 15]
5,20084,5.702488650019206,0.2696832317681285,0.14654849282323756,5,[ 4 14  7  4]
6,56101,5.708481995514935,0.2692982108818778,0.11375286123712502,6,[13 11  2  5]
7,21418,5.7274851175247505,0.26812197300618223,0.11281676911227116,7,[ 5  3 10 10]
8,29547,5.80347368156472,0.26347566488366203,0.11445595948394005,8,[ 7  3  6 11]
9,15905,5.81428258181962,0.2628552950550826,0.11786338060540415,9,[ 3 14  2  1]
10,20026,5.917884016820628,0.25673547492899906,0.12724450357568787,10,[ 4 14  3 10]
11,54360,5.9802289025632565,0.2530588590580847,0.13000259425967398,11,[13  4  5  8]
12,52932,5.983153613941534,0.2528930869637981,0.1247642313912826,12,[12 14 12  4]
13,55417,5.986077472254743,0.2527222312571974,0.12041106023483855,13,[13  8  7  9]
14,16415,5.989295388017397,0.25253772773482286,0.11960698497125977,14,[ 4  0  1 15]
15,64460,6.085334150077337,0.2473134067748144,0.12931389748250055,15,[15 11 12 12]
16,60466,6.177891162796425,0.24211230144523252,0.13937131727649776,16,[14 12  3  2]
17,30257,6.1898331026837905,0.24148282821968875,0.13940366109137653,17,[7 6 3 1]
18,14119,6.191649518938015,0.24143021014608798,0.14031657129700686,18,[3 7 2 7]
19,65005,6.203516539991995,0.24071691574690424,0.14340673082607744,19,[15 13 14 13]
20,45562,6.24921008639721,0.23820581479468345,0.14340672473451135,20,[11  1 15 10]
21,27383,6.333495464136059,0.23370900902163919,0.14355975640959273,21,[ 6 10 15  7]
22,26001,6.337023580423319,0.23351747824129865,0.1427800685532925,22,[6 5 9 1]
23,96,6.343850770314294,0.23319254918416515,0.14257948620358546,23,[0 0 6 0]
24,38443,6.505829967580893,0.22468273522848645,0.1420611729836032,24,[ 9  6  2 11]
25,30754,6.505736151963534,0.22466092888926092,0.14177442674731489,25,[7 8 2 2]
26,38204,6.620606814390255,0.2189675935757255,0.15618734653040328,26,[ 9  5  3 12]
27,56406,6.637392251118637,0.21815402840105555,0.1597750616568587,27,[13 12  5  6]
28,14790,6.65225668812933,0.21748575985510538,0.16323058907971827,28,[ 3  9 12  6]
29,21958,6.701698712185165,0.21553379875385315,0.16335094980525647,29,[ 5  5 12  6]
30,48121,6.709764226002192,0.2149865109803251,0.1633500320418593,30,[11 11 15  9]
31,57300,6.727051230833167,0.21417140988422262,0.1656904233287949,31,[13 15 13  4]
32,5594,6.853732227380113,0.2081174773767165,0.18331090733165104,32,[ 1  5 13 10]
33,1765,6.865901437038451,0.20742045720841634,0.18496492295733177,33,[ 0  6 14  5]
34,45002,6.996513613616308,0.2015999966488065,0.1995831942206558,34,[10 15 12 10]
35,7904,7.054422074167736,0.1990662772083051,0.1970301945493958,35,[ 1 14 14  0]
36,37392,7.1888236738357945,0.19298064337579418,0.20497876617260014,36,[9 2 1 0]
37,55339,7.29181018486786,0.18865552709344494,0.2110024057522591,37,[13  8  2 11]
38,40413,7.3204292650178004,0.1878847946224042,0.21170772963656068,38,[ 9 13 13 13]
39,22437,7.382954859664456,0.18518164696175554,0.21112592639820368,39,[ 5  7 10  5]
40,11323,7.386755689734357,0.18511090522407403,0.21067325450613952,40,[ 2 12  3 11]
41,15386,7.391188867439837,0.18492431490357383,0.21072125257439933,41,[ 3 12  1 10]
42,14119,7.399756722049639,0.18465828774117593,0.2101244785154559,42,[3 7 2 7]
43,23539,7.401490772780226,0.18458762711651666,0.21047564831649188,42,[ 5 11 15  3]
44,61846,7.474973269239705,0.18206012247030984,0.21556853740914286,43,[15  1  9  6]
45,51967,7.592309498700445,0.1773922374993573,0.21782885846227168,44,[12 10 15 15]
46,43547,7.635342630579509,0.17578218481131658,0.21820801733416473,45,[10 10  1 11]
47,60661,7.646457524489724,0.17543084087897592,0.21839661939204255,46,[14 12 15  5]
48,4700,7.73295792933621,0.17218972957077375,0.22335203581799057,47,[ 1  2  5 12]
49,4658,7.742286883541832,0.17176436717266041,0.22771206372234098,48,[1 2 3 2]
50,17609,7.774649182471654,0.1703816174914824,0.22919744701163972,49,[ 4  4 12  9]
51,59265,7.794052147007221,0.16953689913710127,0.2308916024949588,50,[14  7  8  1]
52,44239,7.795835833636681,0.16939544876943569,0.2323883743806072,51,[10 12 12 15]
53,49201,7.8834320758995515,0.16624361223441203,0.2330471180140413,52,[12  0  3  1]
54,16680,8.15361441210581,0.15635667769710454,0.23303881103957685,53,[4 1 2 8]
55,2539,8.173152723477132,0.15562911956329134,0.23234258015095555,54,[ 0  9 14 11]
56,24142,8.179265711196686,0.15546593661509484,0.2307283678313251,55,[ 5 14  4 14]
57,55159,8.206302081857169,0.15451736173443748,0.2312967547254423,56,[13  7  7  7]
58,55056,8.296283970767202,0.15201066287027679,0.2334858526655685,57,[13  7  1  0]
59,58389,8.30962936242578,0.15154714624943422,0.23586415044387327,58,[14  4  1  5]
60,35562,8.474357179735529,0.14592399098795616,0.24974755449707553,59,[ 8 10 14 10]
61,47452,8.550657934121324,0.14343634013739642,0.2604266773357567,60,[11  9  5 12]
62,59443,8.560756071118817,0.1431565446027872,0.2625023758543584,61,[14  8  3  3]
63,4184,8.561224356497085,0.14306990477618234,0.2625749268553872,62,[1 0 5 8]
64,54639,8.594879174456281,0.141998038761069,0.26656182084998337,63,[13  5  6 15]
65,12091,8.638363507845945,0.14103405437360422,0.26447737715404385,64,[ 2 15  3 11]
66,3135,8.643227809582141,0.14091915704286395,0.2641042105004253,65,[ 0 12  3 15]
67,7375,8.727490821821638,0.1380457189775631,0.26462055632538917,66,[ 1 12 12 15]
68,51322,9.06791757035297,0.12758587172298927,0.267489878513521,67,[12  8  7 10]
69,28681,9.07608264579904,0.12737728602114173,0.26859934537312213,68,[7 0 0 9]
70,51349,9.101942554221518,0.12676954859936745,0.2673918240397168,69,[12  8  9  5]
71,54759,9.102398524262945,0.12673909017635657,0.26733051999583984,70,[13  5 14  7]
72,11603,9.3298643694784,0.11987187385163257,0.27535994364723,71,[ 2 13  5  3]
73,6502,9.399839751851827,0.11816995686451873,0.27938538011607134,72,[1 9 6 6]
74,47123,9.400038593546054,0.11815682889244708,0.27957683420507495,73,[11  8  1  3]
75,8091,9.5819355906191,0.11421855942368175,0.28975761486965057,74,[ 1 15  9 11]
76,18627,9.599104160419039,0.11366719037102564,0.2862713193112917,75,[ 4  8 12  3]
77,7301,9.63440357054014,0.11272646010435834,0.28832016070220245,76,[ 1 12  8  5]
78,53970,9.665079963665505,0.11192657709374902,0.2906714302747775,77,[13  2 13  2]
79,33158,9.672093559452389,0.11171447021855954,0.290696222701379,78,[8 1 8 6]
80,40561,9.775807255597279,0.10908773471374246,0.30674143082195254,79,[ 9 14  7  1]
81,57140,9.845082798003356,0.10792086901537769,0.3198397460262732,80,[13 15  3  4]
