step,action,psnr_value,mse_value,ssim_value,rank,action
1,0,2.657890774009621,0.5426897407127755,0.24184626511571528,1,[0 0 0 0]
2,0,2.6578907654929145,0.5426905105430035,0.2418462655487953,2,[0 0 0 0]
3,0,2.657890759012848,0.5426897447370423,0.24184443167840136,2,[0 0 0 0]
4,0,2.6578907687418103,0.5426897738639791,0.24184626440861445,2,[0 0 0 0]
5,0,2.657890760696755,0.5426897513849513,0.24184626380510454,2,[0 0 0 0]
6,0,2.6578907686756614,0.5426898443427983,0.24184626438808576,2,[0 0 0 0]
7,0,2.657890769751275,0.5426899214143797,0.24184626467275167,2,[0 0 0 0]
8,0,2.6578907687197626,0.5426898950191895,0.2418462644017716,2,[0 0 0 0]
9,0,2.657890776698657,0.5426898165193808,0.2418462657358154,2,[0 0 0 0]
10,0,2.6578907719466005,0.542689798725075,0.2418462655521868,2,[0 0 0 0]
11,0,2.657890768181954,0.5426898707215057,0.2418462633033015,2,[0 0 0 0]
12,0,2.6578907698174206,0.542689907129693,0.2418462646932803,2,[0 0 0 0]
13,0,2.6578907676000423,0.5426898485851234,0.24184626282857036,2,[0 0 0 0]
14,0,2.6578907644614045,0.5426898157070756,0.24184626268393156,2,[0 0 0 0]
15,0,2.6578907847216553,0.542689802115098,0.24184626835839473,2,[0 0 0 0]
16,0,2.657890764417302,0.5426898155653621,0.2418462646267046,2,[0 0 0 0]
17,0,2.6578907687197626,0.5426898026724809,0.2418462644017716,2,[0 0 0 0]
18,0,2.657890766502372,0.5426897926676088,0.24184626246779167,2,[0 0 0 0]
19,0,2.6578907687197626,0.5426897951557232,0.2418462644017716,2,[0 0 0 0]
20,0,2.6578907703331787,0.542689778860191,0.2418462638503412,2,[0 0 0 0]
21,0,2.6578907686756614,0.5426897734449124,0.24184626438808576,2,[0 0 0 0]
22,0,2.657890769169353,0.542689775071154,0.24184626412875077,2,[0 0 0 0]
23,0,2.6578907687197626,0.5426897574859493,0.2418462644017716,2,[0 0 0 0]
24,0,2.6578907623101817,0.5426897514437463,0.241846262114627,2,[0 0 0 0]
25,0,2.6578907686756614,0.5426897573215839,0.24184626438808576,2,[0 0 0 0]
26,0,2.657890775129344,0.5426897576660661,0.2418462666889164,2,[0 0 0 0]
27,0,2.65789077244031,0.5426897615248014,0.24184626568083578,2,[0 0 0 0]
28,0,2.6578907687418103,0.5426897633869774,0.24184626440861445,2,[0 0 0 0]
29,0,2.6578907687197626,0.5426897646595674,0.2418462644017716,2,[0 0 0 0]
30,0,2.657890769751275,0.5426897550656087,0.24184626467275167,2,[0 0 0 0]
31,0,2.65789076495511,0.5426897542946961,0.24184626463030773,2,[0 0 0 0]
32,0,2.6578907804633083,0.542689753239005,0.241846267915431,2,[0 0 0 0]
33,0,2.657890775129344,0.5426897592636617,0.2418462666889164,2,[0 0 0 0]
34,0,2.6578907703331804,0.5426897540177544,0.24184626416905086,2,[0 0 0 0]
35,0,2.657890769751275,0.5426897600765679,0.24184626467275167,2,[0 0 0 0]
36,0,2.6578907719466005,0.5426897601362946,0.2418462655521868,2,[0 0 0 0]
37,0,2.6578907702670214,0.5426897595611799,0.24184626722213565,2,[0 0 0 0]
38,0,2.6578907676441457,0.5426897625972846,0.24184626284225613,2,[0 0 0 0]
39,0,2.6578907655370188,0.5426897614505024,0.24184626326504216,2,[0 0 0 0]
