step,action,psnr_value,mse_value,ssim_value,rank,action
1,215699,4.682170860615092,0.3402611176657327,0.07783009061994156,1,[13 20  2 24]
2,227018,4.867103667948215,0.32608464044851965,0.04720518505876082,2,[14 13  5 18]
3,198055,5.848977149353146,0.26342616845903966,0.1379790225948114,3,[12 16 22  5]
4,203150,6.003724260036676,0.2530459672033049,0.139200170476948,4,[13  0  1  0]
5,353090,6.345634411198031,0.2322753527625603,0.06690254378738097,5,[22 14 23 15]
6,182530,6.252966603106541,0.2372467651676342,0.06313308082892341,6,[11 17  1  5]
7,66394,6.337888011463476,0.23304626678957194,0.07059964295509868,7,[ 4  6  5 19]
8,72552,7.137092984058652,0.1935502946693694,0.0830201585698398,8,[ 4 16  2  2]
9,97432,7.503174084658433,0.17792819739759017,0.10454794198993696,9,[ 6  5 22  7]
10,309755,6.482634311715718,0.22590139948613933,0.12058102365670566,10,[19 20 15  5]
11,177487,6.177861596075184,0.2417968519610962,0.1092393340153049,11,[11  8 24 12]
12,282800,6.497446822339265,0.2367833950813154,0.10326513161140234,12,[18  2 12  0]
13,136597,8.311931088565945,0.15386230119729044,0.18335143029024611,13,[ 8 18 13 22]
14,164223,8.429152042805752,0.15197983629092704,0.20761096799835155,14,[10 12 18 23]
15,205074,8.99786568142915,0.13650090305787635,0.27664225900789935,15,[13  3  2 24]
16,279924,9.087686621440044,0.13500943542132007,0.2774050866012513,16,[17 22 21 24]
17,389063,9.086284299360873,0.13471759500841327,0.24462051984078187,17,[24 22 12 13]
18,125093,9.089323468125109,0.1351679117935928,0.24692405036039994,18,[ 8  0  3 18]
19,338945,9.133420501972145,0.13021229092787398,0.2400707367226236,19,[21 17  7 20]
20,110709,9.199513041941206,0.1283426342022489,0.24324458335397187,20,[7 2 3 9]
21,19428,9.147821229894689,0.12599094154373633,0.22933842219975692,21,[1 6 2 3]
22,192099,9.149815302953538,0.12590940345463822,0.22902431677581245,22,[12  7  8 24]
23,380576,9.318536909083882,0.12126805925979534,0.24394329068845763,23,[24  8 23  1]
24,306064,9.943229164624798,0.1064145020027875,0.25917285038275556,24,[19 14 17 14]
25,138463,9.922063787762744,0.10689680503100608,0.2576148238877664,25,[ 8 21 13 13]
26,20621,10.487218965006743,0.09385755154001017,0.27524612850306734,26,[ 1  7 24 21]
27,305649,10.472156340827922,0.09415476753759106,0.27376545028430344,27,[19 14  0 24]
28,29180,10.57959939285556,0.0920702683297347,0.2729767693268404,28,[ 1 21 17  5]
29,193370,10.784030811589705,0.08740863598437282,0.28730189052403676,29,[12  9  9 20]
30,180908,10.77103038077162,0.08769055025778516,0.2869466639192457,30,[11 14 11  8]
31,1520,10.82413015984467,0.08720032193462147,0.3038088264940459,31,[ 0  2 10 20]
32,279012,10.955193496538024,0.08396267045154018,0.28552328440372315,32,[17 21 10 12]
33,345912,10.95363268986459,0.08399347985866734,0.28620568521842976,33,[22  3 11 12]
34,171624,10.967949743631362,0.08375553136030794,0.2841491838048458,34,[10 24 14 24]
35,91145,10.975754452192968,0.08364496083567549,0.2932662432625136,35,[ 5 20 20 20]
36,23585,10.75282845990736,0.08816896854361475,0.29191795598726544,36,[ 1 12 18 10]
37,159031,10.901162515905806,0.08537540425808665,0.29804356468247234,37,[10  4 11  6]
38,306058,10.855976219334957,0.08657333540975651,0.31290190567228415,38,[19 14 17  8]
39,347436,10.854480101717222,0.08656876436550884,0.3125125344539619,39,[22  5 22 11]
40,263163,10.912082908564694,0.08551667854385314,0.3179907823089609,40,[16 21  1 13]
41,224935,10.980241256433093,0.08427424962194273,0.32485661811588196,41,[14  9 22 10]
42,6081,11.075378283113096,0.08211638672536901,0.32938919546402795,42,[ 0  9 18  6]
43,24279,11.074744100505079,0.0823050918308014,0.33636848909943234,43,[ 1 13 21  4]
44,303587,11.14241275721007,0.08190267703277422,0.32715673006998613,44,[19 10 18 12]
45,17387,11.090883860540938,0.08231262815732317,0.3206327294958659,45,[ 1  2 20 12]
46,336519,11.092889314457235,0.08230071674912906,0.3207111937828515,46,[21 13 10 19]
47,386300,11.42624460785078,0.07720050190948569,0.3540431178997671,47,[24 18  2  0]
48,337500,11.775650358214824,0.07144928522998743,0.3703948847498408,48,[21 15  0  0]
49,65899,11.808504955064318,0.07092900824240532,0.3712010635558042,49,[ 4  5 10 24]
50,285192,11.7985299017604,0.07110520962034789,0.3710425781486461,50,[18  6  7 17]
51,204364,11.797342398879817,0.0711349362995792,0.3709665057183201,51,[13  1 24 14]
52,52755,12.053218521925926,0.06939632216749633,0.37356332405562187,52,[ 3  9 10  5]
53,311429,12.046237089293442,0.06849672553172313,0.3728860414927121,53,[19 23  7  4]
54,82409,12.04886429169852,0.06851324133360905,0.3732286308057503,54,[ 5  6 21  9]
55,105613,12.050130557209005,0.06769345075564998,0.3694826071441619,55,[ 6 18 24 13]
56,361982,12.02633376883469,0.06815427203945837,0.3655881770737816,56,[23  4  4  7]
57,343188,12.195135627201662,0.06693937895007002,0.3920729319060067,57,[21 24  2 13]
58,287806,12.202173719311112,0.06679564383336183,0.39074542133759993,58,[18 10 12  6]
59,340000,12.185668538749212,0.06709653931181855,0.39098934050971074,59,[21 19  0  0]
60,349877,12.191796042812603,0.06698624373565144,0.3906383427864188,60,[22  9 20  2]
61,65568,12.19541145715121,0.06696550357805135,0.3916141863608138,61,[ 4  4 22 18]
62,114135,12.242266754699775,0.0663534809294888,0.3973696562560907,62,[ 7  7 15 10]
63,93491,12.235355164441849,0.06648208668016814,0.39674941303565114,63,[ 5 24 14 16]
64,276687,12.24099228896138,0.06638790476112517,0.39672155449801716,64,[17 17 17 12]
65,129788,12.482188172226525,0.06335660007357874,0.4066952842624005,65,[ 8  7 16 13]
66,139699,12.56486800731679,0.06260976850053193,0.40986133487869003,66,[ 8 23 12 24]
67,1023,12.554855848588467,0.06254761795370041,0.40070953536295995,67,[ 0  1 15 23]
68,326366,12.566339582759493,0.062314262113591395,0.4002708678920144,68,[20 22  4 16]
69,49880,12.538854696382987,0.06280075362429016,0.3973243391785949,69,[ 3  4 20  5]
70,275516,12.593925552995568,0.06337816515867963,0.3829173444690844,70,[17 15 20 16]
71,292536,12.69901226351629,0.06191059977538098,0.3893003525183537,71,[18 18  1 11]
72,60614,12.696870678655303,0.06192816010245588,0.3891068074003751,72,[ 3 21 24 14]
73,364142,12.699126206253013,0.061965726256189006,0.38823171901675907,73,[23  7 15 17]
74,330635,12.759813239328421,0.0615230194871413,0.38590557005591797,74,[21  4  0 10]
75,172249,12.785059788402142,0.06117160206594745,0.3681795275659163,75,[11  0 14 24]
76,80571,12.844483639648134,0.05958748561096809,0.37912629665961767,76,[ 5  3 22 21]
77,73656,12.819038468824573,0.05973781574765535,0.3789820189558303,77,[ 4 17 21  6]
78,285790,12.821888149801799,0.059557611502714644,0.3871030548916572,78,[18  7  6 15]
79,140450,12.82330939453044,0.059538934434075055,0.3870177206704548,79,[ 8 24 18  0]
80,22266,12.809974638490655,0.05941223724559859,0.38253728094340433,80,[ 1 10 15 16]
81,159454,12.830665730784707,0.05916153582858169,0.3787508705185736,81,[10  5  3  4]
82,116382,12.82895928762626,0.0592049875830573,0.37509346333948346,82,[ 7 11  5  7]
83,356153,12.834878934021233,0.059125423865272385,0.372836746156238,83,[22 19 21  3]
84,18677,12.876933531515366,0.058832275481148825,0.3728933000773506,84,[ 1  4 22  2]
85,361103,12.862506035225598,0.0569310451891015,0.3487858605781938,85,[23  2 19  3]
86,34605,13.01164890986535,0.05537983784841781,0.35168826508656936,86,[2 5 9 5]
87,299446,13.016612436486586,0.05531876503445819,0.35244698040176387,87,[19  4  2 21]
88,145292,13.022637209830492,0.05516230447074086,0.3499403640885038,88,[ 9  7 11 17]
89,160178,13.021076624503403,0.05518078704621948,0.351528975717305,89,[10  6  7  3]
90,315154,13.102433647998833,0.05444180500903931,0.36256784285946947,90,[20  4  6  4]
91,124064,13.099242489708436,0.054310167218541025,0.35527178277665716,91,[ 7 23 12 14]
92,76410,13.102022118928007,0.054273533859909365,0.35533273152211853,92,[ 4 22  6 10]
93,262421,13.105666549842427,0.0542763775605199,0.3592754624532082,93,[16 19 21 21]
94,287342,13.163876966009632,0.054217312961115746,0.3717761693202381,94,[18  9 18 17]
95,293708,13.197833608624672,0.0539994654151873,0.3731905343132691,95,[18 19 23  8]
96,358162,13.184144623733829,0.053914130297678636,0.3729435251625518,96,[22 23  1 12]
97,295571,13.181200448609706,0.05394731395137751,0.37257429174857165,97,[18 22 22 21]
98,177468,13.196611654918645,0.05385074506564779,0.3606635618927793,98,[11  8 23 18]
99,70253,13.193499927664877,0.053903501835731005,0.36082861226967133,99,[ 4 12 10  3]
100,374311,13.18076310736256,0.05419178682209967,0.36474341872013816,100,[23 23 22 11]
101,259300,13.196463698588492,0.05392628841795704,0.36791613503217874,101,[16 14 22  0]
102,53373,13.226985083996842,0.053595235862096885,0.3692207834880227,102,[ 3 10  9 23]
103,309504,13.236563766557538,0.05344989542023432,0.3675808942962863,103,[19 20  5  4]
104,92707,13.25074283341684,0.05324481611962183,0.37344782294011986,104,[ 5 23  8  7]
105,59997,13.268168915118517,0.052851448354429884,0.37374626956619933,105,[ 3 20 24 22]
106,101445,13.295356474924937,0.052617142448251615,0.37333249044361044,106,[ 6 12  7 20]
107,294107,13.300837287997895,0.05258772904922453,0.3719814646747831,107,[18 20 14  7]
108,344736,13.389092713598782,0.05174344818726131,0.3874196507600228,108,[22  1 14 11]
109,380611,13.429302815521723,0.05135391896183219,0.39156588234718465,109,[24  8 24 11]
110,242647,13.667016320175753,0.049575070449849316,0.40226267539631416,110,[15 13  5 22]
111,26062,13.670613069290425,0.049094844682255646,0.40070054954352763,111,[ 1 16 17 12]
112,257509,13.666535571196023,0.04916927095152068,0.4011336992556365,112,[16 12  0  9]
113,64070,13.692977716675214,0.048558470910112464,0.40922873887063915,113,[ 4  2 12 20]
114,96815,13.710143468152838,0.048195471170603285,0.4122949408406646,114,[ 6  4 22 15]
115,242134,13.71544987004455,0.04797973534405646,0.4096714918549107,115,[15 12 10  9]
116,195023,13.714637712615636,0.04798717248477696,0.40988116555842846,116,[12 12  0 23]
117,56257,13.716735916055436,0.04791100562221727,0.41072985711080895,117,[ 3 15  0  7]
118,162866,13.727885893551408,0.04780197629004542,0.4104206188116148,118,[10 10 14 16]
119,251034,13.805041159336866,0.046924295860676646,0.4171318840335475,119,[16  1 16  9]
120,258444,13.821185996788966,0.04677754078645521,0.4195659488122094,120,[16 13 12 19]
121,269831,13.829586546679408,0.046491161269691654,0.4234274516812819,121,[17  6 18  6]
122,244810,13.827267097457806,0.04650739386566029,0.4239659368851818,122,[15 16 17 10]
123,388578,13.83770006142494,0.04649256978220301,0.426727027306265,123,[24 21 18  3]
124,236211,13.811098752907704,0.04675288961987717,0.4237480887616276,124,[15  2 23 11]
125,270133,13.818354388423428,0.04672486848536537,0.4227536974713113,125,[17  7  5  8]
126,222330,13.82528025801042,0.04674041657394773,0.4171653660468001,126,[14  5 18  5]
127,179902,13.960481386213036,0.045104395938382,0.42439402378591984,127,[11 12 21  2]
128,253804,13.963351046318708,0.04508445639981401,0.4243037348835761,128,[16  6  2  4]
129,3730,13.972838772324199,0.045126722165582035,0.4282999679470293,129,[ 0  5 24  5]
130,92646,14.095967873223005,0.04405989880989482,0.4337756747511993,130,[ 5 23  5 21]
131,291147,14.084643418152819,0.04412672400746233,0.4344418827477404,131,[18 15 20 22]
132,324298,14.101902827153424,0.04393210729722632,0.429543513144057,132,[20 18 21 23]
133,245927,14.096951218643106,0.04394376601929589,0.43124297109272547,133,[15 18 12  2]
134,67682,14.08700602934352,0.04398670065472725,0.4157497727858109,134,[4 8 7 7]
135,51866,14.083466517052464,0.04409590103844903,0.41146243844342756,135,[ 3  7 24 16]
136,149744,14.08747857079323,0.044002215492840425,0.40936186308084,136,[ 9 14 14 19]
137,150564,14.08813772625849,0.043984815575915215,0.41268818921565875,137,[ 9 15 22 14]
138,56654,14.193926496879797,0.042915423881663084,0.4063771666431551,138,[ 3 15 16  4]
139,269657,14.20143848919016,0.04283231841700508,0.40995302538220474,139,[17  6 11  7]
140,116759,14.241204586602025,0.04242279888917874,0.4071270595784213,140,[ 7 11 20  9]
141,263967,14.240901620624351,0.042396970795290326,0.4165251806769563,141,[16 22  8 17]
142,154843,14.241740713741937,0.04239476088534284,0.41512005546092895,142,[ 9 22 18 18]
143,175087,14.330803236538802,0.04129241302624905,0.4473860210151226,143,[11  5  3 12]
