step,action,psnr_value,mse_value,ssim_value,rank,action
1,0,6.744530239858834,0.211738463888302,0.2659112900582833,1,[0 0 0 0]
2,0,6.800870824439377,0.20900853805165226,0.2785671189059104,2,[0 0 0 0]
3,0,6.811009122759552,0.2085206930838222,0.2815066062097755,2,[0 0 0 0]
4,0,6.814494222324101,0.20835313987003404,0.28269125841946136,2,[0 0 0 0]
5,0,6.81607434863967,0.2082771650195784,0.28330638894561283,2,[0 0 0 0]
6,0,6.816994753944568,0.20823289305052256,0.28371146648449846,2,[0 0 0 0]
7,0,6.817522796532769,0.20820748024121108,0.28397188921332406,2,[0 0 0 0]
8,0,6.81790156844518,0.20818923981170342,0.28417980869983156,2,[0 0 0 0]
9,0,6.818140455082161,0.20817772766692685,0.28432515832272354,2,[0 0 0 0]
10,0,6.818322669165874,0.20816893998991076,0.2844472529907012,2,[0 0 0 0]
11,0,6.818415643783217,0.20816445291925031,0.28451483131372,2,[0 0 0 0]
12,0,6.818501853084275,0.2081602897468516,0.28458179734783917,2,[0 0 0 0]
13,0,6.818552486166444,0.2081578431223626,0.2846235600508791,2,[0 0 0 0]
14,0,6.818633268408698,0.2081539367112291,0.28469502757893717,2,[0 0 0 0]
15,0,6.818666774183578,0.2081523151151502,0.28472686752845844,2,[0 0 0 0]
16,0,6.818716395924932,0.2081499116425508,0.28477711688662266,2,[0 0 0 0]
17,0,6.818746045661072,0.2081484741756493,0.28480933925042135,2,[0 0 0 0]
18,0,6.818779971644324,0.20814682778573473,0.28484881461121675,2,[0 0 0 0]
19,0,6.818793458915254,0.20814617267870214,0.28486545355331055,2,[0 0 0 0]
20,0,6.818805841877395,0.20814557086172997,0.2848812950064045,2,[0 0 0 0]
21,0,6.818817032777717,0.20814502665427936,0.2848961376657525,2,[0 0 0 0]
22,0,6.818830362786493,0.20814437796203408,0.2849145631806339,2,[0 0 0 0]
23,0,6.8188424311643905,0.20814379016471704,0.2849320542446356,2,[0 0 0 0]
24,0,6.818854569850588,0.2081431983763201,0.2849505632549858,2,[0 0 0 0]
25,0,6.818863567950216,0.20814275926715184,0.2849649814498558,2,[0 0 0 0]
26,0,6.8188662409825485,0.2081426287416224,0.2849693945654255,2,[0 0 0 0]
27,0,6.818877792271062,0.2081420642013652,0.28498925190537666,2,[0 0 0 0]
28,0,6.818887149737796,0.20814160619979405,0.2850064341694881,2,[0 0 0 0]
29,0,6.818889822318099,0.20814147525815285,0.28501155465825806,2,[0 0 0 0]
