step,action,psnr_value,mse_value,ssim_value,rank,action
1,21243,6.111373535850978,0.24502836831452496,0.3504686219733927,1,[ 5  2 15 11]
2,30403,6.184826597594503,0.24092329873470641,0.1866681036539169,2,[ 7  6 12  3]
3,55026,6.241105996548483,0.23803220735386327,0.15721066059883715,3,[13  6 15  2]
4,46884,6.2554196980587715,0.23725094286834114,0.15718026390553005,4,[11  7  2  4]
5,52620,6.263528440535884,0.2367617704908121,0.15355725235506007,5,[12 13  8 12]
6,14650,6.3473531849711184,0.23234083472167233,0.14039226692057308,6,[ 3  9  3 10]
7,51374,6.4002684420229965,0.2295290815129112,0.1622367803729726,7,[12  8 10 14]
8,24152,6.454134473243807,0.22708186773706182,0.1136831660135744,8,[ 5 14  5  8]
9,38984,6.464252211507962,0.2265385975061701,0.1016217912476345,9,[9 8 4 8]
10,6921,6.548208128784521,0.22223174753757283,0.11763162802593292,10,[ 1 11  0  9]
11,7877,6.61595172380066,0.2187948375489747,0.12255041587979912,11,[ 1 14 12  5]
12,18430,6.616920820445546,0.2187426668266129,0.1239441550777703,12,[ 4  7 15 14]
13,797,6.728882705222712,0.21351864499531645,0.128565457923145,13,[ 0  3  1 13]
14,49811,6.979376840951172,0.20192256813022383,0.14092951904154574,14,[12  2  9  3]
15,16321,6.982748707573982,0.20176638547587813,0.14003850156267206,15,[ 3 15 12  1]
16,52489,6.993062976741767,0.2013889210816401,0.14120074188565734,16,[12 13  0  9]
17,49866,7.017664534935461,0.20056473166228478,0.14522663182436388,17,[12  2 12 10]
18,18676,7.045649185531591,0.19933814838608305,0.14600586535329338,18,[ 4  8 15  4]
19,43890,7.129372514390173,0.1956451612444406,0.15178823872515435,19,[10 11  7  2]
20,17591,7.162439292094711,0.1942688063496698,0.15544901145276613,20,[ 4  4 11  7]
21,59300,7.236991324125588,0.19116398505301763,0.1673081314335103,21,[14  7 10  4]
22,23605,7.2650130327914875,0.18993151494401306,0.16665302259901596,22,[ 5 12  3  5]
23,61713,7.285212855322519,0.18924040119296054,0.17237955038569208,23,[15  1  1  1]
24,31055,7.792150257215362,0.16863865124463046,0.2163836976084169,24,[ 7  9  4 15]
25,47647,7.792190641630667,0.1686219351109659,0.21563847847034295,25,[11 10  1 15]
26,21368,7.799188998383935,0.16839651234714748,0.2160512918247913,26,[5 3 7 8]
27,47883,7.8287184425972045,0.1672404683594939,0.21857680591529782,27,[11 11  0 11]
28,41390,7.82840862597113,0.167135095414645,0.21792366936194843,28,[10  1 10 14]
29,51811,7.861573725059893,0.16606314903079034,0.19689686459834035,29,[12 10  6  3]
30,9781,7.902886241499991,0.1647941646921512,0.20004523182433284,30,[2 6 3 5]
31,51403,7.962560249530827,0.16247222031314346,0.20921468931001003,31,[12  8 12 11]
32,4420,7.970165398270323,0.16221404607879458,0.20899219464596308,32,[1 1 4 4]
33,14324,8.014801932538866,0.1609632471046492,0.19784313390104885,33,[ 3  7 15  4]
34,38019,8.0176133628475,0.1608358108772287,0.19859068505462388,34,[9 4 8 3]
35,23482,8.052135102128474,0.15958606410041704,0.19992825940775588,35,[ 5 11 11 10]
36,15127,8.147277138006837,0.1565035822596959,0.20950726906337463,36,[ 3 11  1  7]
