step,action,psnr_value,mse_value,ssim_value,rank,action
1,29065,6.11760197991887,0.24468750311512905,0.25749986518279,1,[7 1 8 9]
2,42042,6.170031379417729,0.24175471984708619,0.1417215020646956,2,[10  4  3 10]
3,43831,6.177471631981827,0.24134192861176468,0.12613500526453064,3,[10 11  3  7]
4,29623,6.205819002353299,0.23990865940766576,0.11121816493590896,4,[ 7  3 11  7]
5,7212,6.248008846620172,0.23773596673941988,0.10618773914776697,5,[ 1 12  2 12]
6,32038,6.299727054212948,0.2349238285448444,0.10814483811228914,6,[ 7 13  2  6]
7,25600,6.340422689504227,0.23276341195293915,0.11905204550189416,7,[6 4 0 0]
8,37047,6.340840409360151,0.23274082490842535,0.11844242982775856,8,[ 9  0 11  7]
9,30205,6.346328887203262,0.23242960883485625,0.10349534077668829,9,[ 7  5 15 13]
10,21990,6.382403433069679,0.23050555587498978,0.09994591535634455,10,[ 5  5 14  6]
11,50206,6.410020937864327,0.2291719893893348,0.10441633935174009,11,[12  4  1 14]
12,20104,6.4284909691972345,0.2281568224703885,0.10386236349471677,12,[ 4 14  8  8]
13,14253,6.458096804162512,0.22673678574845707,0.10781097089455402,13,[ 3  7 10 13]
14,54433,6.461610026930772,0.22651831066558525,0.10335853093244225,14,[13  4 10  1]
15,29401,6.468383809228424,0.2261667615023064,0.09749720587711695,15,[ 7  2 13  9]
16,21577,6.521895943255095,0.22346275187284315,0.09623099829957019,16,[5 4 4 9]
17,46194,6.524638236172567,0.22335417193915796,0.09740135241721626,17,[11  4  7  2]
18,27870,6.5509673376611355,0.22223234245325707,0.09542267121664522,18,[ 6 12 13 14]
19,9547,6.605246975618751,0.21949809656921537,0.10550461992046617,19,[ 2  5  4 11]
20,15639,6.611857768056829,0.2191929145544524,0.10680150465142701,20,[ 3 13  1  7]
21,13037,6.80415436607962,0.20981737408490436,0.12548219057026522,21,[ 3  2 14 13]
22,15338,6.960088344149378,0.20250433218499697,0.13526495203691014,22,[ 3 11 14 10]
23,31925,6.961051617534282,0.20245443901216875,0.1354974349057594,23,[ 7 12 11  5]
24,27123,6.999250261263157,0.20104320577660617,0.1409391312524551,24,[ 6  9 15  3]
