step,action,psnr_value,mse_value,ssim_value,rank,action
1,4859,7.824057354084307,0.16643987429405796,0.12298456409172213,1,[4 8 5 9]
2,9225,8.095345047948257,0.15664029989553,0.16806852118231122,2,[9 2 2 5]
3,6744,9.814724984718897,0.11158756028215933,0.1694434046435871,3,[6 7 4 4]
4,3468,9.805838546691387,0.11013646556313915,0.18732166775394876,4,[3 4 6 8]
5,2222,9.921416663564127,0.10864903871611659,0.1964058036478408,5,[2 2 2 2]
6,7768,9.898268330093527,0.10995137239064263,0.19604693289478334,6,[7 7 6 8]
7,6216,9.733636124741562,0.11445224384652775,0.19481550320929403,7,[6 2 1 6]
8,6921,10.158045743329627,0.10057367350273594,0.2043927477303114,8,[6 9 2 1]
9,7877,10.174182496082132,0.10006891262113995,0.20517188058392777,9,[7 8 7 7]
10,2046,10.163789362318209,0.10032282320911634,0.2056874986576514,10,[2 0 4 6]
11,797,10.16471012589671,0.09936933609578055,0.21106380791336163,11,[0 7 9 7]
12,659,9.71441334205624,0.11078636531344958,0.2001575172176298,12,[0 6 5 9]
13,3337,9.66566277335778,0.11240076258781656,0.22177749882750794,13,[3 3 3 7]
14,2745,9.90926546767803,0.10533930062622318,0.23772209722546483,14,[2 7 4 5]
15,2292,9.964280797236906,0.10503212220478136,0.24409671111696446,15,[2 2 9 2]
16,8343,9.976165719135409,0.10592804309025566,0.24665596185206312,16,[8 3 4 3]
17,1207,9.865551670220233,0.10757642869104372,0.2500015537805177,17,[1 2 0 7]
18,6172,9.858756727013802,0.10777055991162697,0.24958623224173637,18,[6 1 7 2]
19,7221,9.835350711239197,0.10828355641073018,0.24993040883204043,19,[7 2 2 1]
20,6021,9.756867306166319,0.11055250095675107,0.24501590259003433,20,[6 0 2 1]
21,1641,10.049772578393245,0.10418727609699033,0.24518138897536348,21,[1 6 4 1]
22,4984,10.184937295783136,0.1008254329557964,0.24192586390191892,22,[4 9 8 4]
23,8622,11.372991652769722,0.07778801904749855,0.2590087284352255,23,[8 6 2 2]
24,7250,11.634451075283982,0.07483326801865758,0.2565959030294095,24,[7 2 5 0]
25,9781,11.6534510298312,0.07436131934000244,0.2572943844611575,25,[9 7 8 1]
26,2956,13.172084269236137,0.05300236355946652,0.35157319817927485,26,[2 9 5 6]
27,4420,13.13181183477253,0.05343745641808198,0.3503362763035125,27,[4 4 2 0]
28,7108,13.259283373123461,0.05261842107372118,0.34570836609852207,28,[7 1 0 8]
29,7012,13.327202489414521,0.051875692983492455,0.3468933590731822,29,[7 0 1 2]
30,9396,13.307380449494733,0.051805304277849726,0.35058515724899136,30,[9 3 9 6]
31,7098,13.533967903794382,0.05056707152719639,0.35096514788614164,31,[7 0 9 8]
32,2957,13.749517199383316,0.04769455645805237,0.3640551125854922,32,[2 9 5 7]
33,9797,13.735557030214443,0.048140739178382436,0.35922492508464143,33,[9 7 9 7]
34,5795,13.735149076690965,0.048195193721223856,0.35945137476823563,34,[5 7 9 5]
35,8448,13.970127464060917,0.0457045567482038,0.35982995373615767,35,[8 4 4 8]
36,6001,13.95908800914481,0.04607303878545281,0.3589337133859524,36,[6 0 0 1]
37,973,13.955840891257251,0.0461891573928375,0.35876480288817375,37,[0 9 7 3]
38,4464,14.037405290237302,0.04655878432542977,0.3679031597973153,38,[4 4 6 4]
39,2418,14.14414536325442,0.04490711800070358,0.3800289190410721,39,[2 4 1 8]
40,3455,14.534072807737061,0.041714994553686324,0.4012050070870969,40,[3 4 5 5]
41,6242,14.519108148667588,0.041769087988119506,0.3961123235214386,41,[6 2 4 2]
42,7742,14.709269430276775,0.04008194965986718,0.38558096095429983,42,[7 7 4 2]
43,6738,14.708238732327708,0.03993523561272539,0.38773157999553226,43,[6 7 3 8]
44,2787,14.713487111828925,0.0398781696040669,0.3847865249326616,44,[2 7 8 7]
45,6926,14.69380414236857,0.040054759280291986,0.3837433637517852,45,[6 9 2 6]
46,7204,14.785610793387178,0.03934891218525266,0.3978072329652301,46,[7 2 0 4]
47,307,14.786687036028859,0.03940707326680311,0.39758938116789766,47,[0 3 0 7]
48,5302,16.030470469366666,0.03137195466803348,0.4199929266437416,48,[5 3 0 2]
49,1208,16.030232829312176,0.03142711987225311,0.41955357587707987,49,[1 2 0 8]
50,2492,16.038834994547752,0.03139056352745698,0.4187049450560192,50,[2 4 9 2]
51,5995,16.076321522863356,0.03115286552494183,0.42200905085426443,51,[5 9 9 5]
52,2344,16.114928528468198,0.030372832554212435,0.4327472879950592,52,[2 3 4 4]
53,1434,16.127479757173603,0.030259134889243457,0.4292436598406947,53,[1 4 3 4]
54,6594,16.126621179881894,0.030266505749833073,0.429207075443849,54,[6 5 9 4]
55,7997,16.34646984410503,0.027359341166714443,0.45223040341071946,55,[7 9 9 7]
56,3854,16.338719670457916,0.026804500460221446,0.4483776484732268,56,[3 8 5 4]
57,5116,16.290597293245185,0.026941686243422396,0.44617232736012025,57,[5 1 1 6]
58,3533,16.61553571658407,0.025014774280872416,0.4622190127370464,58,[3 5 3 3]
59,9744,16.63620371517964,0.024892211522311528,0.46375365472025354,59,[9 7 4 4]
60,3224,16.82513597734119,0.02388176240530143,0.46701089728151957,60,[3 2 2 4]
61,9661,16.851071862217385,0.023727981174681646,0.46502362515294726,61,[9 6 6 1]
62,2721,16.866873086651022,0.02372444120599212,0.4664980826554118,62,[2 7 2 1]
63,6265,16.880919733057905,0.02344948885221257,0.4713570048973773,63,[6 2 6 5]
64,5446,16.899549390191556,0.023231764874873308,0.46580622384237663,64,[5 4 4 6]
65,1720,16.98245847399338,0.022757381913826008,0.4707842892476034,65,[1 7 2 0]
66,5272,17.12989231278295,0.022032041122364062,0.4711657461904341,66,[5 2 7 2]
67,207,17.715853977658465,0.01895168929702919,0.48986217942722393,67,[0 2 0 7]
68,4262,17.868613308137753,0.018366563299523478,0.49576873271979904,68,[4 2 6 2]
69,8408,17.86929691181015,0.018345785103444,0.49625586162028845,68,[8 4 0 8]
70,8216,17.86688201249177,0.018355965723867485,0.4973509425468361,69,[8 2 1 6]
71,2282,17.91443080971437,0.018175408687555576,0.4904930093961853,70,[2 2 8 2]
72,1740,17.971600235347648,0.017909403638699927,0.48489985362292554,71,[1 7 4 0]
73,3781,18.016304904657765,0.017802713014720552,0.4840731846160521,72,[3 7 8 1]
74,2775,18.016858344025085,0.017821162832856317,0.4911902061218741,73,[2 7 7 5]
75,6356,18.222795423024824,0.01705677815484421,0.49963667504920267,74,[6 3 5 6]
76,1162,18.232880901647558,0.01701989105030293,0.49960054509877894,75,[1 1 6 2]
77,623,18.907982932815507,0.014741786635684661,0.5185356871504714,76,[0 6 2 3]
78,8962,18.919797900941507,0.014650462860639096,0.5138056129075219,77,[8 9 6 2]
79,9013,18.927528295101837,0.01456091841357818,0.5139196758905034,78,[9 0 1 3]
80,4403,18.997727160785992,0.014399964081009102,0.5107490793530715,79,[4 4 0 3]
81,807,19.38611008272232,0.013161264856085495,0.530247690649389,80,[0 8 0 7]
82,2121,19.49413010035105,0.01296286061464457,0.5384661459338809,81,[2 1 2 1]
83,8922,19.517815666165482,0.012866597191219284,0.5421590078810379,82,[8 9 2 2]
84,6066,19.519688719724282,0.012872971610685796,0.542005862356319,83,[6 0 6 6]
85,5208,19.62253698125337,0.012518256677435034,0.5466560106256969,84,[5 2 0 8]
86,6177,19.675745833318036,0.012495567704560387,0.5328137524610177,85,[6 1 7 7]
87,1792,19.673028957817653,0.01243454159235455,0.5348696341783666,86,[1 7 9 2]
88,1483,19.83476626657678,0.011674995880284911,0.5816189699216843,87,[1 4 8 3]
89,5374,19.835116217885552,0.011673959018439177,0.5816300810174005,88,[5 3 7 4]
90,136,19.856943281238074,0.011549959891138002,0.5856390307525644,89,[0 1 3 6]
91,3419,19.868232762025052,0.011523063694786657,0.5847106909533237,90,[3 4 1 9]
92,168,19.99752913901827,0.011239197048430469,0.5818831704015888,91,[0 1 6 8]
93,3186,20.24415412159779,0.01060160509417244,0.5821495275969802,92,[3 1 8 6]
94,5918,20.24411777683725,0.010564685852426692,0.582262526123828,93,[5 9 1 8]
95,2562,20.957995454868268,0.009132313830917838,0.5846250435177753,94,[2 5 6 2]
96,6213,20.978378795206936,0.009102431643967748,0.583720961585519,94,[6 2 1 3]
97,6235,20.977903588585942,0.009104523108255193,0.5845483184042893,94,[6 2 3 5]
98,423,21.006997428668704,0.0090305371560504,0.5890498314120156,94,[0 4 2 3]
99,9052,21.263089015629223,0.008468289153000796,0.5962388160482143,94,[9 0 5 2]
100,6187,21.399143357265352,0.008205814356529118,0.5958114997909871,94,[6 1 8 7]
101,1429,21.4491175307101,0.008096313698596305,0.5926779388867471,94,[1 4 2 9]
102,2546,22.163080264916072,0.007064422424017494,0.5993255337747473,95,[2 5 4 6]
103,8401,22.306698520194757,0.006867680343140137,0.6080379237504899,95,[8 4 0 1]
104,6761,22.315438063446887,0.006839022908636139,0.6126414151715259,95,[6 7 6 1]
105,1040,22.321586872490364,0.006828827229993522,0.6144231369091291,95,[1 0 4 0]
106,6250,22.91047195364598,0.006126456281105561,0.6135344478739531,96,[6 2 5 0]
107,5311,22.920149346519953,0.006109798247315439,0.6141945528681255,96,[5 3 1 1]
108,9411,23.226935990663012,0.00569484026287057,0.6201358593909548,96,[9 4 1 1]
109,6011,23.238571011532244,0.005649023253339464,0.6207489809277231,96,[6 0 1 1]
110,2798,23.232279937106526,0.0056674857893142415,0.6204924836969254,96,[2 7 9 8]
111,6599,23.23185982243601,0.005543254503804178,0.6068063974782184,96,[6 5 9 9]
112,9303,23.30228405216721,0.005383804260632701,0.6135068407237612,97,[9 3 0 3]
113,732,23.310725479432723,0.005372856605451943,0.613963938079256,97,[0 7 3 2]
114,5028,23.43144531647698,0.0051829951846735865,0.6187690657809539,97,[5 0 2 8]
115,3396,24.039620810393586,0.004583966249133624,0.6273743643206738,97,[3 3 9 6]
116,5347,24.304730467829444,0.004193711226564574,0.6430911574975199,97,[5 3 4 7]
117,573,24.334532041565996,0.0041658286909233766,0.6456578528836736,97,[0 5 7 3]
118,6797,24.358243652045253,0.004140860995735807,0.6442784164044429,97,[6 7 9 7]
