step,action,psnr_value,mse_value,ssim_value,rank
1,0,5.384202691477289,0.28969712189230196,0.026492370292544365,1
2,0,5.445527225436793,0.28563527531166627,0.028426824137568474,2
3,0,5.445527289000425,0.2856352714232288,0.028418444097042084,2
4,0,5.4455268351985175,0.2856353009719093,0.028415212407708168,2
5,0,5.445525897789155,0.28563536282946944,0.02841118350625038,2
6,0,5.445526186144698,0.28563534385628625,0.02841224893927574,2
7,0,5.445526262445721,0.2856353388845597,0.028412554413080215,2
8,0,5.445526634435726,0.2856353141839206,0.02841416373848915,2
9,0,5.445525953417192,0.2856353591008484,0.02841138280928135,2
10,0,5.445525051330945,0.28563541844654994,0.02840852178633213,2
11,0,5.445525915614102,0.2856353615991374,0.028411252424120903,2
12,0,5.445524975919195,0.28563542316255075,0.02840830571949482,2
13,0,5.445524722348542,0.2856354398015825,0.028407614678144455,2
14,0,5.445525336458372,0.28563539971729723,0.028409356251358986,2
15,0,5.4455263839529895,0.2856353308569068,0.02841304987668991,2
16,0,5.445527148438282,0.2856352803715835,0.0284171961247921,2
17,0,5.445527103316588,0.28563528358559226,0.028416866436600685,2
18,0,5.445527067350451,0.2856352859467355,0.02841663919389248,2
19,0,5.445527028164933,0.2856352885225437,0.028416374698281288,2
20,0,5.445526983267072,0.2856352914236378,0.028416071087121964,2
21,0,5.445526747589228,0.28563530697720985,0.028414743021130562,2
22,0,5.445526568285577,0.28563531876026343,0.028413865715265274,2
23,0,5.445526548159574,0.28563531984416285,0.028413763269782066,2
24,0,5.445526276425266,0.2856353376760636,0.028412599116563797,2
25,0,5.4455264025546075,0.2856353296344489,0.028413139283657074,2
26,0,5.445526552254506,0.28563531979652956,0.0284138023853302,2
27,0,5.445526641834167,0.28563531395157093,0.02841421775519848,2
28,0,5.44552667309937,0.2856353118557233,0.028414377942681313,2
29,0,5.445526647219209,0.2856353135972156,0.028414243832230568,2
30,0,5.445526526523813,0.28563532122538215,0.02841365709900856,2
31,0,5.445526286395987,0.28563533704577165,0.02841264195740223,2
32,0,5.445526292351193,0.28563533665372687,0.02841266617178917,2
33,0,5.445526418204412,0.28563532864730357,0.028413202613592148,2
34,0,5.445526523776211,0.28563532144034626,0.028413645923137665,2
35,0,5.445526537770324,0.28563532050338075,0.028413714841008186,2
36,0,5.445526846191471,0.28563530048144103,0.028415260836482048,2
37,0,5.445526834930082,0.28563530097305323,0.02841520868241787,2
38,0,5.4455269997265585,0.28563529012651845,0.02841617912054062,2
39,0,5.445527167542958,0.28563527933793265,0.028417371213436127,2
40,0,5.4455271501036755,0.28563528055032544,0.028417235240340233,2
41,0,5.44552712970483,0.2856352818924668,0.028417052701115608,2
42,0,5.44552729569292,0.2856352706874688,0.028418462723493576,2
43,0,5.445527304711622,0.2856352703241924,0.028418606147170067,2
44,0,5.445527381083974,0.28563526508320797,0.028419487178325653,2
45,0,5.445527387369605,0.28563526499240094,0.02841959148645401,2
46,0,5.445527304260023,0.2856352704216852,0.028418568894267082,2
47,0,5.445527338016733,0.2856352681690517,0.028418971225619316,2
48,0,5.445527325224044,0.2856352687878426,0.028418786823749542,2
49,0,5.445527274376072,0.2856352723430665,0.028418289497494698,2
