step,action,psnr_value,mse_value,ssim_value,rank,action
1,545923,5.648604822103983,0.2725314893045293,0.058960311114788055,1,[22 11  3 27]
2,308255,6.196256878215102,0.24024825636099337,0.044994886964559555,2,[12 18 15 14]
3,258779,6.196570562205984,0.2402310259766332,0.04589095711708069,3,[10 17 20 12]
4,431628,6.197223174362147,0.24020273610119786,0.04761339724063873,4,[17 20  6 21]
5,604063,6.3141055496753085,0.23382833468261285,0.04702498018741608,5,[24 22  7 22]
6,680931,6.584555422212351,0.21989634227465685,0.04828067496418953,6,[27 26 19 11]
7,617433,6.836362658242478,0.2075205196595792,0.05092018097639084,7,[25  9  4 23]
8,296732,6.923168930534047,0.20351941276139032,0.05871380865573883,8,[12  4 24  4]
9,302991,7.322156130666631,0.18568631764026622,0.057536885142326355,9,[12 12  7 28]
10,566259,7.407626182864111,0.18225805670637085,0.054714467376470566,10,[23  6  9  5]
11,338386,7.511185821620038,0.1780007083508264,0.05659180507063866,11,[13 25 10 14]
12,395610,7.519887135164575,0.17759588276855323,0.05794475972652435,12,[16  6 11 21]
13,96993,7.531683030594048,0.17710804977442113,0.05999327450990677,13,[ 3 28  9 17]
14,85975,7.635452324807249,0.17290515572070086,0.06271328777074814,14,[ 3 15  6 19]
15,704029,7.843254243972712,0.16487413699576378,0.06595750898122787,15,[28 25  3 25]
16,15420,8.14875413867027,0.1535537179382314,0.07014226913452148,16,[ 0 18  9 21]
17,617859,8.173333394366011,0.15284848663734144,0.0730242133140564,17,[25  9 19 14]
18,352426,8.17623297196885,0.15273366968007385,0.07291971147060394,18,[14 13  1 18]
19,278782,8.20262687393594,0.15174939475917495,0.0718640461564064,19,[11 12 14  5]
20,513693,8.200564760892053,0.15183275485294626,0.07335496693849564,20,[21  1 23 16]
21,249184,8.225731361798266,0.15116870629204276,0.07114911079406738,21,[10  6  8 16]
22,68151,8.369177267078056,0.1462008778330885,0.07751978188753128,22,[ 2 23  1  1]
23,87356,8.878686799010154,0.13008218816566083,0.07587025314569473,23,[ 3 16 25  8]
24,452757,8.873668195647316,0.13027169648167847,0.07691240310668945,24,[18 16 10  9]
25,575521,8.890380729549292,0.12975005806812112,0.07808050513267517,25,[23 17  9 16]
26,452216,9.072174367132348,0.12440893547607092,0.08162352442741394,26,[18 15 20 19]
27,680692,9.08791109400675,0.12398746574296536,0.08538660407066345,27,[27 26 11  4]
28,627838,9.099863248605542,0.12365157450844738,0.08151119947433472,28,[25 21 15 17]
29,476375,9.158225719416325,0.12198410397341858,0.08467747271060944,29,[19 15 12 21]
30,493737,9.1565358904141,0.12200409445659945,0.08402397483587265,30,[20  7  2 12]
31,615460,9.270481805114173,0.11902195192919193,0.09318579733371735,31,[25  6 23 22]
32,659552,9.365921289663046,0.11651588165039037,0.10072224587202072,32,[27  1  7  5]
33,205618,9.713295496974068,0.10748727554904663,0.10539364069700241,33,[ 8 12 14  8]
34,500013,9.715835468883624,0.1074469521752308,0.10631079971790314,34,[20 14 15 24]
35,523905,9.718287937249839,0.10735552406463038,0.10725946724414825,35,[21 13 27 20]
36,377985,9.71841665017463,0.10733776115405395,0.10859392583370209,36,[15 14 12 28]
37,542638,9.788340075294776,0.10575071433760604,0.12699617445468903,37,[22  7  6 19]
38,521084,9.784071471003106,0.10586227124046486,0.1262298822402954,38,[21 10 17 12]
39,621272,9.813735376084725,0.1051365725416122,0.12683506309986115,39,[25 13 21  5]
40,456559,9.855672278968214,0.10412991023522354,0.12889470160007477,40,[18 20 25 12]
41,392703,9.859725024834777,0.10405792051176041,0.12836025655269623,41,[16  2 27 14]
42,159232,9.857786890983979,0.1041136592158483,0.12858542799949646,42,[ 6 15  9 22]
43,275257,9.867056718445134,0.10398291242568818,0.12943913042545319,43,[11  8  8 18]
44,528924,9.866702570335303,0.1039821142322486,0.13004978001117706,44,[21 19 26 22]
45,162723,9.867409344560125,0.1039779622199902,0.13006484508514404,45,[ 6 19 14  4]
46,160362,9.865792354741652,0.10401906584481822,0.13003847002983093,46,[ 6 16 19 21]
47,459699,9.915516510970281,0.1027425958212217,0.1352834701538086,47,[18 24 17 20]
48,143334,9.92801933845888,0.1024157712095256,0.13662326335906982,48,[ 5 25 12 16]
49,54669,9.928984760140796,0.10238261570739314,0.13684740662574768,49,[2 7 0 4]
