step,action,psnr_value,mse_value,ssim_value,rank,action
1,553604,5.415285487082484,0.2875557174921638,0.045219216495752335,1,[22 20  7 23]
2,204859,5.909766693530121,0.2566145118133327,0.04315024986863136,2,[ 8 11 17  3]
3,693809,6.2858297164506824,0.23533077910754072,0.03674333542585373,3,[28 12 28 13]
4,172503,6.255566459587661,0.23697622415521385,0.03634444624185562,4,[ 7  2  3 11]
5,178657,6.692884959555473,0.21429317591275496,0.04032504931092262,5,[ 7  9 12 17]
6,327220,6.754102411302645,0.21130357447665546,0.04416545480489731,6,[13 12  2 13]
7,429206,6.805547040336698,0.2089072229701112,0.049216896295547485,7,[17 17 10  6]
8,432586,6.805682467260395,0.20889227195404897,0.04757952690124512,8,[17 21 10 22]
9,82260,6.840141899670943,0.20724588557884108,0.051163941621780396,9,[ 3 10 23 16]
10,166746,6.83473502411476,0.20748942401734877,0.05155622586607933,10,[ 6 24  7 25]
11,699711,6.917133619642159,0.20359741337027137,0.050494998693466187,11,[28 19 28 28]
12,433740,6.77032147336374,0.2105936860949687,0.049411363899707794,12,[17 22 21 16]
13,621093,6.867450200674385,0.20610754764395772,0.05446421355009079,13,[25 13 15  0]
14,492719,7.216062447956325,0.19025629226524435,0.06257033348083496,14,[20  5 25  9]
15,316029,7.294430707834377,0.1870113655889627,0.06531135737895966,15,[12 27 22 16]
16,283822,7.3652896415559885,0.18402970401155125,0.055458441376686096,16,[11 18 13 28]
17,342451,7.450571324254291,0.18034040934045367,0.05751540884375572,17,[14  1  5 19]
18,533889,7.5600736935227495,0.1759479404360459,0.05345393717288971,18,[21 25 23 28]
19,269085,7.691548114756744,0.1707168295669622,0.04930489510297775,19,[11  0 27 23]
20,43671,8.09950969507568,0.15542267003689783,0.045065220445394516,20,[ 1 22 26 26]
21,704432,8.501268880065286,0.14210416021654215,0.0574960932135582,21,[28 25 17 22]
22,388122,8.641757741005074,0.13749418642868508,0.06715299934148788,22,[15 26 14 15]
23,476728,8.627373187062394,0.13795685169738636,0.0810747966170311,23,[19 15 24 26]
24,500180,8.665252906809682,0.13671875750263665,0.08102183043956757,24,[20 14 21 17]
25,609115,8.673568114571335,0.1365329523194474,0.082317054271698,25,[24 28  7 28]
26,119116,8.547870540796472,0.14089092437709252,0.0732005164027214,26,[ 4 25 18 13]
27,98220,8.658069715194944,0.13731236243003683,0.08573128283023834,27,[ 4  0 22 26]
28,410793,8.739339378169696,0.134936638676393,0.0901666134595871,28,[16 24 13  8]
29,487596,8.732353914288838,0.13514956985903423,0.08717270195484161,29,[19 28 22 19]
30,351620,8.745873467240642,0.1349784924877242,0.0884191170334816,30,[14 12  2 24]
31,198460,8.816262015801795,0.13281170886815155,0.08875174075365067,31,[ 8  3 28 13]
