step,action,psnr_value,mse_value,ssim_value,rank,action
1,1267,5.789636528540201,0.2637792838902084,0.2784672677516937,1,[ 0  4 15  3]
2,3713,5.956309134173602,0.25383502151602455,0.27114802598953247,2,[ 0 14  8  1]
3,7792,6.122166439734458,0.24435778906382666,0.3054150640964508,3,[ 1 14  7  0]
4,10737,6.15950389557204,0.24227792611082322,0.33216196298599243,4,[ 2  9 15  1]
5,12751,6.2032991024176996,0.2402420851389282,0.315521240234375,5,[ 3  1 12 15]
6,3026,6.240169070877838,0.24027813402010043,0.337740421295166,6,[ 0 11 13  2]
7,7863,6.395064642175454,0.23316333285441576,0.3663164973258972,7,[ 1 14 11  7]
8,15680,6.410494175356154,0.23254626103853582,0.35712340474128723,8,[ 3 13  4  0]
9,40881,6.417179702527403,0.23234273882536893,0.35896605253219604,9,[ 9 15 11  1]
10,49157,6.3609048482473485,0.23553688576078002,0.37748104333877563,10,[12  0  0  5]
11,6622,6.484993376427265,0.22903585296213813,0.38980865478515625,11,[ 1  9 13 14]
12,19710,6.532158524225232,0.2306657733581856,0.39414942264556885,12,[ 4 12 15 14]
13,15856,6.523829530327836,0.22847820098219263,0.3916299343109131,13,[ 3 13 15  0]
14,1247,6.592428905077103,0.22469843490151664,0.404144287109375,14,[ 0  4 13 15]
15,16575,6.592890543257681,0.22403418234596728,0.3990267813205719,15,[ 4  0 11 15]
16,8098,6.601779175620058,0.2234712781442889,0.4014367163181305,16,[ 1 15 10  2]
17,12160,6.619210721802375,0.22229391748846916,0.40158435702323914,17,[ 2 15  8  0]
18,6108,6.619907063280685,0.22223171796065255,0.40145060420036316,18,[ 1  7 13 12]
19,55839,6.630748287003639,0.22188849210421174,0.4014635682106018,19,[13 10  1 15]
20,2000,6.6416201020829035,0.22147672605814983,0.3968160152435303,20,[ 0  7 13  0]
21,5083,6.641631865774347,0.2214752790112673,0.39683640003204346,21,[ 1  3 13 11]
22,16628,6.635183374739051,0.222057890328499,0.4035313129425049,22,[ 4  0 15  4]
23,58158,6.658969184980693,0.22034990833495305,0.40527552366256714,23,[14  3  2 14]
24,29162,6.656076784133786,0.22050012943955163,0.40544289350509644,24,[ 7  1 14 10]
25,40514,6.916193947852434,0.20759130693881395,0.42464351654052734,25,[ 9 14  4  2]
26,12504,7.101777745184634,0.19722006370216238,0.4459170699119568,26,[ 3  0 13  8]
27,3250,7.166795669745555,0.19491026988177085,0.44776517152786255,27,[ 0 12 11  2]
28,51500,7.153136299191308,0.19595458224156603,0.4445825517177582,28,[12  9  2 12]
29,51720,7.194643492663837,0.19401916175803224,0.44589465856552124,29,[12 10  0  8]
30,6870,7.187105592238766,0.1944387730006536,0.44563907384872437,30,[ 1 10 13  6]
31,3952,7.280286131196347,0.19051416736018467,0.4452039897441864,31,[ 0 15  7  0]
32,58666,7.388704293914456,0.18534959956562824,0.44133394956588745,32,[14  5  2 10]
33,4017,7.388444734606454,0.18532336085094775,0.44170016050338745,33,[ 0 15 11  1]
34,36659,7.386859952110335,0.185401076899403,0.4419027268886566,34,[ 8 15  3  3]
35,6880,7.439100299143069,0.18332496672124066,0.44718343019485474,35,[ 1 10 14  0]
36,4018,7.436227826835947,0.1834629479497707,0.44733116030693054,36,[ 0 15 11  2]
37,2291,7.436248621771124,0.1834616790745045,0.4476919174194336,37,[ 0  8 15  3]
38,52752,7.451528049856849,0.18264888994672468,0.44715461134910583,38,[12 14  1  0]
39,40193,7.440685211607092,0.1833841940668255,0.4448363780975342,39,[ 9 13  0  1]
40,17343,7.453649506285183,0.18374686262529139,0.44373947381973267,40,[ 4  3 11 15]
41,45327,7.473260514777216,0.18283944079269476,0.4463532567024231,41,[11  1  0 15]
42,12447,7.478820821761689,0.18273074348652535,0.44763144850730896,42,[ 3  0  9 15]
43,8066,7.66227143143555,0.17457824112759202,0.4451406002044678,43,[ 1 15  8  2]
44,16256,7.697576663997819,0.17324001804118672,0.4553126096725464,44,[ 3 15  8  0]
45,32715,7.687005947237098,0.1737073170806398,0.4555057883262634,45,[ 7 15 12 11]
46,41375,7.684763636880902,0.1736931593306803,0.45361095666885376,46,[10  1  9 15]
47,12463,7.696532232177926,0.17311439476242185,0.4536518454551697,47,[ 3  0 10 15]
48,3952,7.709436124277509,0.17247668088036505,0.45490503311157227,48,[ 0 15  7  0]
49,4093,7.711309630107862,0.17240398628132425,0.45475929975509644,48,[ 0 15 15 13]
50,16863,7.840468707919015,0.1671911052453794,0.44691330194473267,49,[ 4  1 13 15]
51,1761,7.850435573547834,0.16681622056593426,0.4482015371322632,50,[ 0  6 14  1]
52,18593,7.907173296067642,0.16477682872236432,0.44925904273986816,51,[ 4  8 10  1]
53,3785,7.909500473946247,0.16464068681305832,0.44882097840309143,52,[ 0 14 12  9]
54,32705,7.910152478368323,0.16461282084767248,0.44837599992752075,53,[ 7 15 12  1]
55,58895,7.900271031055066,0.16532323573403573,0.4540606141090393,54,[14  6  0 15]
56,3001,7.934491258084915,0.1640495870726717,0.45366573333740234,55,[ 0 11 11  9]
57,4175,7.9312919780487645,0.16450107561156102,0.45380890369415283,56,[ 1  0  4 15]
58,4140,7.938256369436727,0.16431908089139036,0.4546237587928772,57,[ 1  0  2 12]
59,20354,7.923682690519062,0.16513914465214619,0.45336341857910156,58,[ 4 15  8  2]
60,36769,7.921283774531192,0.16523795415743692,0.45325320959091187,59,[ 8 15 10  1]
