step,action,psnr_value,mse_value,ssim_value,rank,action
1,44295,5.381216480171624,0.2899685415617773,0.061271934046688105,1,[10 13  0  7]
2,53922,5.548375196137213,0.2931730471431028,0.026590974797364896,2,[13  2 10  2]
3,5167,5.997612133002237,0.289464809479711,0.07498224686940795,3,[ 1  4  2 15]
4,11071,6.066768995819927,0.277371714801229,0.07317838155227806,4,[ 2 11  3 15]
5,20084,7.085774812679128,0.2067173587074548,0.10306791033104873,5,[ 4 14  7  4]
6,56101,8.319758406833465,0.1500402534599834,0.17791411442144633,6,[13 11  2  5]
7,21418,8.209168282789182,0.15440081422285096,0.2110300636066837,7,[ 5  3 10 10]
8,29547,8.151209260829141,0.15704352934609989,0.2141866791471698,8,[ 7  3  6 11]
9,15905,8.185028375483625,0.1553488050155245,0.22033483950545676,9,[ 3 14  2  1]
10,20026,8.160103503499286,0.1560648917590708,0.2229660713784283,10,[ 4 14  3 10]
11,54360,8.101181365004308,0.15740968855172488,0.21665887785257826,11,[13  4  5  8]
12,52932,8.103581938410624,0.15751065847368917,0.22693892959892087,12,[12 14 12  4]
13,55417,8.092961502381309,0.15790080590381894,0.22671266421028766,13,[13  8  7  9]
14,16415,7.764332380297643,0.1712862175722485,0.22943114757623628,14,[ 4  0  1 15]
15,64460,7.8004905544029866,0.17162523209648128,0.2200773997231674,15,[15 11 12 12]
16,60466,9.011224869054345,0.13245129719933857,0.26077490158054795,16,[14 12  3  2]
17,30257,8.953834087530598,0.13561768000262675,0.2618024047276595,17,[7 6 3 1]
18,14119,9.07119603817439,0.13034721641590075,0.247156250276982,18,[3 7 2 7]
19,65005,9.057869773843105,0.13088677276902883,0.2521485116452516,19,[15 13 14 13]
20,45562,9.112241303767828,0.12959920705499006,0.24960550182743205,20,[11  1 15 10]
21,27383,9.07207593241132,0.13072274691029673,0.2504973289518729,21,[ 6 10 15  7]
22,26001,9.261854397258185,0.1250431006926696,0.24521583363896549,22,[6 5 9 1]
23,96,9.459375568930426,0.1194531958636107,0.2526825189046713,23,[0 0 6 0]
24,38443,10.032066116444058,0.1043748280140635,0.2433532865329935,24,[ 9  6  2 11]
25,30754,10.466746570880264,0.09278702713496312,0.2740606317483031,25,[7 8 2 2]
26,38204,10.505930200186404,0.09334496745390841,0.278378292766006,26,[ 9  5  3 12]
27,56406,10.70750190650569,0.08927131696341206,0.27993103862418955,27,[13 12  5  6]
28,14790,10.97493954178999,0.083215002937709,0.3201078014928572,28,[ 3  9 12  6]
29,21958,11.428035683511693,0.07567025627720536,0.32978495495626015,29,[ 5  5 12  6]
30,48121,11.432349724992097,0.07555726250958039,0.329653274561801,30,[11 11 15  9]
31,57300,11.429470760138802,0.07564303718110299,0.3300059647735193,31,[13 15 13  4]
32,5594,11.60859129442592,0.0727576254925344,0.33101731090981235,32,[ 1  5 13 10]
33,1765,11.698778300569145,0.07137193260493846,0.3426368937433839,33,[ 0  6 14  5]
34,45002,11.859760159005576,0.0686230028889856,0.34322606116671195,34,[10 15 12 10]
35,7904,12.062322642677021,0.06643538046710873,0.35775671082778904,35,[ 1 14 14  0]
36,37392,12.314728379600421,0.06312017557014205,0.3656492403390707,36,[9 2 1 0]
37,55339,12.29063734914119,0.0635656517844021,0.36498569803762193,37,[13  8  2 11]
38,40413,12.256228765945,0.0638001656268452,0.3424044797239981,38,[ 9 13 13 13]
39,22437,12.210821093255731,0.06411517862936655,0.3395648231818877,39,[ 5  7 10  5]
40,11323,12.210861207483713,0.0641049597022949,0.33949873044062784,40,[ 2 12  3 11]
41,15386,12.424185936163072,0.06063348256037493,0.35553586911870416,41,[ 3 12  1 10]
42,14119,12.430113370969307,0.06054964049703582,0.35606525746132567,42,[3 7 2 7]
43,23539,12.430250903429789,0.06055115933879662,0.35602593606448574,42,[ 5 11 15  3]
44,61846,12.48816616161141,0.06014416443673398,0.35380278383977426,43,[15  1  9  6]
45,51967,12.488312666804246,0.0601339343346885,0.3538899418426108,44,[12 10 15 15]
46,43547,12.584323567846452,0.05883777754461095,0.35321480667370064,45,[10 10  1 11]
47,60661,12.603867665150197,0.05857474861222478,0.3573444221545835,46,[14 12 15  5]
48,4700,12.600387925933628,0.05853805252412503,0.3582421378208445,47,[ 1  2  5 12]
49,4658,12.606035670183841,0.05834164286375865,0.33704099474937177,48,[1 2 3 2]
50,17609,12.357230479775417,0.061759453081419835,0.33033738025787873,49,[ 4  4 12  9]
51,59265,12.27680097024833,0.0631396726348088,0.3334164217076476,50,[14  7  8  1]
52,44239,12.225222184616854,0.06385003098353081,0.3264169112811997,51,[10 12 12 15]
53,49201,12.304840783065906,0.06257376843010931,0.32773324177044894,52,[12  0  3  1]
54,16680,12.35824075014837,0.06304887788318148,0.32405126311662247,53,[4 1 2 8]
55,2539,12.407307414820107,0.06232306707798663,0.3234764625430916,54,[ 0  9 14 11]
56,24142,12.410727242882915,0.06228234968526136,0.3253726359159296,55,[ 5 14  4 14]
57,55159,12.544216702069447,0.06046135278005105,0.3803853979391085,56,[13  7  7  7]
58,55056,12.5370232600994,0.06055611066870403,0.3827840259099946,57,[13  7  1  0]
59,58389,12.5646537713601,0.06034328321344386,0.3831959940711168,58,[14  4  1  5]
60,35562,12.669994732344069,0.05948938678859084,0.3774791309414074,59,[ 8 10 14 10]
61,47452,12.702801272237005,0.059198702259009084,0.3732843169960737,60,[11  9  5 12]
62,59443,12.704521863216602,0.059185712703971216,0.3702765972197317,61,[14  8  3  3]
63,4184,12.695412484421704,0.05951211191363548,0.3667817718212951,62,[1 0 5 8]
64,54639,12.686336073469683,0.05999004020967935,0.3696892269723104,63,[13  5  6 15]
65,12091,12.685076535305747,0.05996520703134456,0.3587583580786471,64,[ 2 15  3 11]
66,3135,12.658894376777376,0.06036289793987626,0.3541407651287328,65,[ 0 12  3 15]
67,7375,12.781898931742653,0.05896654801771373,0.3565214394589793,66,[ 1 12 12 15]
68,51322,12.782733168297238,0.058958945923522466,0.3575659301503264,67,[12  8  7 10]
69,28681,12.800691989741015,0.05869733684439482,0.3753277565888285,68,[7 0 0 9]
70,51349,13.02184925742803,0.05500991546380396,0.3807843735087838,69,[12  8  9  5]
71,54759,13.031013885182025,0.05514842829605837,0.3708354581727957,70,[13  5 14  7]
72,11603,13.318661857836268,0.05202787921435981,0.4017718350345799,71,[ 2 13  5  3]
73,6502,13.694366296271205,0.048994830550528334,0.3902849452907719,72,[1 9 6 6]
74,47123,13.716814235157981,0.04871640557888379,0.3926793538512221,73,[11  8  1  3]
75,8091,13.72289238508948,0.048864083583060325,0.3999499898672292,74,[ 1 15  9 11]
