step,action,psnr_value,mse_value,ssim_value,rank,action
1,0,4.380420500147641,0.365018056480933,0.018258312717080116,1,[0 0 0 0]
2,0,4.411470432854856,0.3624169236945659,0.018817462027072906,2,[0 0 0 0]
3,0,4.4170317020760494,0.36195351451986657,0.01914452388882637,2,[0 0 0 0]
4,0,4.418962861298371,0.36179273377000076,0.01931121200323105,2,[0 0 0 0]
5,0,4.419852386930117,0.361718699431533,0.019409554079174995,2,[0 0 0 0]
6,0,4.420343750850439,0.361677810143176,0.019475221633911133,2,[0 0 0 0]
7,0,4.420669734030801,0.36165068572971226,0.01952659711241722,2,[0 0 0 0]
8,0,4.4208669458506025,0.36163427713198193,0.0195626188069582,2,[0 0 0 0]
9,0,4.4209881398234625,0.361624193800692,0.019587595015764236,2,[0 0 0 0]
10,0,4.4210781804868695,0.3616167026202516,0.019608156755566597,2,[0 0 0 0]
11,0,4.421143089422463,0.3616113023935964,0.01962442882359028,2,[0 0 0 0]
12,0,4.421187397204674,0.3616076161951992,0.019636452198028564,2,[0 0 0 0]
13,0,4.421236512512106,0.3616035300792487,0.019650911912322044,2,[0 0 0 0]
14,0,4.421273525263066,0.3616004508612446,0.019662827253341675,2,[0 0 0 0]
15,0,4.421300718412281,0.3615981885813949,0.01967231184244156,2,[0 0 0 0]
16,0,4.421319027628462,0.3615966653760393,0.019679132848978043,2,[0 0 0 0]
17,0,4.421340034938549,0.3615949177346761,0.019687499850988388,2,[0 0 0 0]
18,0,4.421350332097031,0.36159406109434944,0.01969185285270214,2,[0 0 0 0]
19,0,4.421361061643543,0.36159316849169276,0.01969659887254238,2,[0 0 0 0]
20,0,4.4213665344406525,0.3615927131895501,0.019699113443493843,2,[0 0 0 0]
21,0,4.421377365981211,0.3615918121094933,0.01970430463552475,2,[0 0 0 0]
22,0,4.421385062166754,0.3615911718429584,0.019708188250660896,2,[0 0 0 0]
23,0,4.421393242712631,0.36159049129171994,0.019712530076503754,2,[0 0 0 0]
24,0,4.421398272759397,0.3615900728441216,0.01971532590687275,2,[0 0 0 0]
25,0,4.4214045245377935,0.36158955275867133,0.019718952476978302,2,[0 0 0 0]
26,0,4.421408827207166,0.36158919480702256,0.019721560180187225,2,[0 0 0 0]
27,0,4.421414540071105,0.36158871956011585,0.019725188612937927,2,[0 0 0 0]
28,0,4.421418398106329,0.3615883985985261,0.019727759063243866,2,[0 0 0 0]
29,0,4.42142329508857,0.36158799122038776,0.01973118633031845,2,[0 0 0 0]
30,0,4.4214271010107975,0.3615876746007257,0.01973399892449379,2,[0 0 0 0]
31,0,4.421429858768367,0.3615874451806872,0.01973613165318966,2,[0 0 0 0]
32,0,4.421432044402266,0.36158726335950864,0.019737886264920235,2,[0 0 0 0]
33,0,4.421434254515145,0.3615870795008346,0.019739724695682526,2,[0 0 0 0]
34,0,4.421435755384618,0.36158695463835333,0.019741013646125793,2,[0 0 0 0]
35,0,4.421437186363412,0.36158683560300464,0.019742276519536972,2,[0 0 0 0]
36,0,4.421439523432924,0.3615866411763432,0.019744420424103737,2,[0 0 0 0]
37,0,4.421440709078727,0.36158654254459865,0.01974554732441902,2,[0 0 0 0]
38,0,4.421442472677686,0.3615863958291198,0.019747285172343254,2,[0 0 0 0]
39,0,4.421443510442984,0.3615863094962447,0.019748343154788017,2,[0 0 0 0]
40,0,4.421444001440961,0.3615862686531114,0.019748853519558907,2,[0 0 0 0]
41,0,4.421444892883031,0.361586194494505,0.019749797880649567,2,[0 0 0 0]
42,0,4.42144576173566,0.3615861222149147,0.019750744104385376,2,[0 0 0 0]
43,0,4.421446290569207,0.3615860782207233,0.019751328974962234,2,[0 0 0 0]
44,0,4.42144592850991,0.36158610833454763,0.01975092664361,2,[0 0 0 0]
45,0,4.421446688089332,0.3615860451526328,0.0197517778724432,2,[0 0 0 0]
46,0,4.421447085685246,0.36158601207158203,0.019752230495214462,2,[0 0 0 0]
47,0,4.421447806597633,0.36158595210257094,0.019753068685531616,2,[0 0 0 0]
48,0,4.4214485227142655,0.3615858925286216,0.019753921777009964,2,[0 0 0 0]
49,0,4.421448769470347,0.3615858720023494,0.01975421980023384,2,[0 0 0 0]
50,0,4.421449375269637,0.3615858216007678,0.019754964858293533,2,[0 0 0 0]
51,0,4.42145008714021,0.36158576238470463,0.019755864515900612,2,[0 0 0 0]
