step,action,psnr_value,mse_value,ssim_value,rank,action
1,3242,4.460352954150455,0.3583702294722074,0.003470820374786854,1,[ 0 12 10 10]
2,57159,4.469881158070622,0.3575833107201519,0.00563236977905035,2,[13 15  4  7]
3,12792,4.5785554927509695,0.3487457742929899,0.023632027208805084,3,[ 3  1 15  8]
4,46876,4.665134956851183,0.34185635842972684,0.023232638835906982,4,[11  7  1 12]
5,18208,4.751210525948714,0.3351966284655107,0.01683530956506729,5,[4 7 2 0]
6,29356,4.754037614303625,0.3349780373821575,0.01775578036904335,6,[ 7  2 10 12]
7,47281,4.894438185964532,0.3243408521014858,0.07347887009382248,7,[11  8 11  1]
8,36836,4.90529515053856,0.32352584257255235,0.0712401270866394,8,[ 8 15 14  4]
9,42933,4.910391603201273,0.323136317273817,0.06290945410728455,9,[10  7 11  5]
10,6080,4.913593827371322,0.32289543202362847,0.06147466599941254,10,[ 1  7 12  0]
11,22076,4.951359705216696,0.32009700330370106,0.05879376828670502,11,[ 5  6  3 12]
12,14987,4.963767882394056,0.31918290856934783,0.05199402570724487,12,[ 3 10  8 11]
13,43633,4.969617535667037,0.31871734759641557,0.06007607281208038,13,[10 10  7  1]
14,10674,5.064167251350501,0.3118543752223055,0.0896509438753128,14,[ 2  9 11  2]
15,53170,5.114396302157029,0.3085088652559862,0.09198816120624542,15,[12 15 11  2]
16,12106,5.1219585361867885,0.30795145860597284,0.08574867993593216,16,[ 2 15  4 10]
17,17875,5.122593736564901,0.30790676881771883,0.08471234887838364,17,[ 4  5 13  3]
18,22135,5.12395049397016,0.3078902459171813,0.08495588600635529,18,[5 6 7 7]
19,31680,5.129085532445239,0.30749144665245165,0.08245715498924255,19,[ 7 11 12  0]
20,7520,5.181465818055972,0.3040232402211167,0.1002335250377655,20,[ 1 13  6  0]
21,24421,5.203990033244362,0.3026800052319109,0.09269557148218155,21,[ 5 15  6  5]
22,6416,5.229155747697789,0.30115974377698596,0.08008519560098648,22,[1 9 1 0]
23,32067,5.2829620389337535,0.2974554678405328,0.07772687077522278,23,[ 7 13  4  3]
24,147,5.310833506297612,0.29571629356170437,0.08178985118865967,24,[0 0 9 3]
25,18327,5.325332095232555,0.2946144423308703,0.08248333632946014,25,[4 7 9 7]
26,720,5.452470401090594,0.2859121394851458,0.07625659555196762,26,[ 0  2 13  0]
27,25180,5.504882143079333,0.2824107293814224,0.0847255289554596,27,[ 6  2  5 12]
28,64387,5.505204019499692,0.28237439318895685,0.0854065865278244,28,[15 11  8  3]
29,59720,5.535260245534146,0.2804661088345144,0.0872148722410202,29,[14  9  4  8]
30,25386,5.629583698377014,0.2745716420379338,0.0781269371509552,30,[ 6  3  2 10]
31,1915,5.629663833846838,0.27456262418033095,0.07832274585962296,31,[ 0  7  7 11]
32,22705,5.711483102703651,0.26948170172981545,0.08110463619232178,32,[ 5  8 11  1]
33,51422,5.739258738449551,0.26783662813518294,0.08979761600494385,33,[12  8 13 14]
