step,action,psnr_value,mse_value,ssim_value,rank,action
1,9274,2.2218943955080936,0.6000000169453904,0.208861582993926,1,[9 2 7 4]
2,8039,2.444658342619616,0.5700003774909298,0.20896787610792816,2,[8 0 3 9]
3,7844,2.9619013672404764,0.5060004306218098,0.08960612814535754,3,[7 8 4 4]
4,9138,3.312551526186216,0.47000067187808287,0.12691635226006337,4,[9 1 3 8]
5,2581,3.6288103583369935,0.43668668704259067,0.10861950755607727,5,[2 5 8 1]
6,8341,4.0092859255617315,0.4044772622592484,0.1094487854305004,6,[8 3 4 1]
7,8248,4.187350516527319,0.3891098619123142,0.11824701918793472,7,[8 2 4 8]
8,4802,4.318566300766475,0.3789921409104323,0.15192761398802612,8,[4 8 0 2]
9,3633,4.527489707352007,0.3606046724179709,0.13054085160904905,9,[3 6 3 3]
10,3002,4.605093653492774,0.35666083446512714,0.13713772707659483,10,[3 0 0 2]
11,4522,4.6207259429384475,0.35521384517458443,0.08764279799392785,11,[4 5 2 2]
12,5281,4.715003036171682,0.3498453791662292,0.09062229735113861,12,[5 2 8 1]
13,5193,4.777993332870069,0.34209682926565427,0.08821575130310735,13,[5 1 9 3]
14,9904,5.127013030025077,0.3166367998536527,0.0907069059034729,14,[9 9 0 4]
15,8382,5.351005818716144,0.29970327346894504,0.11097659295974711,15,[8 3 8 2]
16,9547,5.386393703570523,0.29620356727839875,0.10955763905191987,16,[9 5 4 7]
17,9959,5.824520350823765,0.2709077034636721,0.11480827260083201,17,[9 9 5 9]
18,4807,5.835342713198861,0.2705646175413883,0.11481555257339449,18,[4 8 0 7]
19,7408,5.846062995289952,0.27024725993126864,0.11628920655125181,19,[7 4 0 8]
20,9813,5.849165413255467,0.27001795179780586,0.1154819368709995,20,[9 8 1 3]
21,1083,6.408419308618116,0.24531607353424664,0.14258278980569183,21,[1 0 8 3]
22,4203,6.472146960913591,0.2419829615710468,0.14626072869841739,22,[4 2 0 3]
23,9886,6.688940236284834,0.23091937793188877,0.14398946963968084,23,[9 8 8 6]
24,9270,7.0994718863429,0.21015472055337964,0.1475649178630657,24,[9 2 7 0]
25,2961,7.102394129834805,0.20963887409527793,0.1487288404261529,25,[2 9 6 1]
26,1102,7.126574799848983,0.20754939583566923,0.1427903334733868,26,[1 1 0 2]
27,2674,7.168279509456892,0.2060200325470309,0.14740138016672424,27,[2 6 7 4]
28,3203,7.281950788732824,0.20038502227785812,0.15408224771415163,28,[3 2 0 3]
29,8744,7.3420526481774315,0.19744056510794167,0.15754198234524824,29,[8 7 4 4]
30,1276,7.3689807872796464,0.19560043552407388,0.15677873535165238,30,[1 2 7 6]
31,748,7.803939116944165,0.1766507080191269,0.17021803396824178,31,[0 7 4 8]
32,7678,7.810532100587702,0.17614591406122504,0.1713661462741873,32,[7 6 7 8]
33,7669,7.830362653947973,0.17504044541028174,0.17545990049244922,33,[7 6 6 9]
34,2686,7.987297936259523,0.17000680953604236,0.1907590454805549,34,[2 6 8 6]
35,8680,7.9892394419433455,0.16990853444280757,0.19129472179799967,35,[8 6 8 0]
36,9531,8.110978050061428,0.16367337303074575,0.19013940435638216,36,[9 5 3 1]
37,8184,8.56486513725182,0.15095671171400946,0.1934635157322136,37,[8 1 8 4]
38,1073,8.56680769193793,0.1506439279137598,0.1935717456854484,38,[1 0 7 3]
39,1857,8.56871623965073,0.15041811162647498,0.1934221991704844,39,[1 8 5 7]
40,6986,8.612439618329637,0.1495024911549971,0.1986679415209929,40,[6 9 8 6]
41,4682,8.611570776181651,0.14943086639035663,0.1987396564243681,41,[4 6 8 2]
42,4247,8.625689274277297,0.14915679602164375,0.2006026378429547,42,[4 2 4 7]
43,4252,8.778152719765837,0.1448781749012223,0.20836930366313897,43,[4 2 5 2]
44,7795,8.864985919832623,0.14107193981289826,0.20461468651609244,44,[7 7 9 5]
45,2013,8.862585011797448,0.1410685712611391,0.20460510962014983,45,[2 0 1 3]
46,4644,8.916049926794809,0.139698451144867,0.2092990117885444,46,[4 6 4 4]
47,1251,9.076359525192753,0.13537886940159896,0.2151405703254033,47,[1 2 5 1]
48,1785,9.303399368888446,0.12888531285213506,0.2263840425826919,48,[1 7 8 5]
49,3532,9.568535481894271,0.12348525334715674,0.22901393378225787,49,[3 5 3 2]
50,5416,9.742085101549463,0.11729208417252736,0.2691504731343829,50,[5 4 1 6]
51,1523,10.324381151831691,0.1052290654819204,0.24840305315769995,51,[1 5 2 3]
52,4825,10.581252439428146,0.09954624167206276,0.26308667022300825,52,[4 8 2 5]
53,7121,10.580821941838561,0.09953163224754323,0.26325870535618334,53,[7 1 2 1]
54,8313,10.762997148117467,0.09685611620063639,0.2613841265069906,54,[8 3 1 3]
55,3762,10.999890800595363,0.09267002697816523,0.2600750862937513,55,[3 7 6 2]
56,255,11.157240699759853,0.0888252362362283,0.26582164955369075,56,[0 2 5 5]
57,2924,11.497717130004872,0.08284544343864823,0.28823439947965074,57,[2 9 2 4]
58,2892,11.761339325133646,0.07967989179975404,0.28752568724526845,58,[2 8 9 2]
59,1390,11.769910153459492,0.07931996814995217,0.29336100739871523,59,[1 3 9 0]
60,2085,11.776321893560162,0.07926187879634312,0.29274110629608213,60,[2 0 8 5]
61,1270,11.803671063225929,0.07888168679695412,0.29258763830100165,61,[1 2 7 0]
62,3336,11.884297493385771,0.07778325071857595,0.29496964191029135,62,[3 3 3 6]
63,1474,11.88428629486628,0.0777838556995846,0.294973286510316,62,[1 4 7 4]
64,8658,11.866623239242681,0.07707296905477279,0.2927162561987143,63,[8 6 5 8]
65,5100,12.40863016054636,0.07034294137679695,0.3207360498622209,64,[5 1 0 0]
66,4469,12.492345826254596,0.06932431274014789,0.3256721012840283,65,[4 4 6 9]
67,1258,12.493383972042968,0.06910822459799248,0.32579022115127104,66,[1 2 5 8]
68,6889,12.612895459923747,0.06764518729676468,0.3334672804330535,67,[6 8 8 9]
69,2233,12.93284505530362,0.06350758169825213,0.3464800232724969,68,[2 2 3 3]
70,5029,12.938340599003359,0.06349254269851827,0.3469131536452659,69,[5 0 2 9]
71,2687,13.169500329181718,0.061386874032675676,0.3560245997427437,70,[2 6 8 7]
72,8187,13.16247787649983,0.06034472803942435,0.35035861353335684,71,[8 1 8 7]
73,2696,13.175433409643789,0.05946801832694064,0.3505953102144225,72,[2 6 9 6]
74,4990,14.185487693002006,0.04946853404162766,0.3572249723771438,73,[4 9 9 0]
75,2963,14.180604047901184,0.0494703111489207,0.3564769453727393,74,[2 9 6 3]
76,1799,14.17887126264619,0.04929821582891464,0.3547895094118933,75,[1 7 9 9]
77,6007,14.179044032880162,0.04925816984953599,0.35546157042120335,76,[6 0 0 7]
78,3899,14.229717356831046,0.04903768726922863,0.36008200587020095,77,[3 8 9 9]
79,453,14.511184729418389,0.04634856134474376,0.37216510920058676,78,[0 4 5 3]
80,7068,14.468011844007648,0.04604598390761396,0.37399092951966356,79,[7 0 6 8]
81,8988,14.857687916943725,0.042261306301224974,0.36637827798691713,80,[8 9 8 8]
82,6766,15.397965607055244,0.039200253723456625,0.3804572782308749,81,[6 7 6 6]
83,6841,15.627061913471982,0.03569975833891476,0.3765132804482961,82,[6 8 4 1]
84,9654,15.64508438593828,0.03545195554732345,0.37847252754224403,83,[9 6 5 4]
85,360,16.37845014321687,0.03022722862445562,0.4309697302653171,84,[0 3 6 0]
86,8011,17.019919290441134,0.02674917384470973,0.42546159811917006,85,[8 0 1 1]
87,4702,17.345738218249444,0.024577185206280775,0.4392570159099224,86,[4 7 0 2]
88,4425,17.478311114248612,0.023133340543936357,0.4584275284970675,87,[4 4 2 5]
89,4392,17.767717190146758,0.021928372368683995,0.4925042120286064,88,[4 3 9 2]
90,3938,18.72874895022734,0.01600432405205538,0.6027622964122025,89,[3 9 3 8]
91,6016,18.75576166854183,0.01591669205731307,0.6049670561543057,90,[6 0 1 6]
92,7237,18.931184808395063,0.015000865625252118,0.5912856749174988,91,[7 2 3 7]
93,5130,19.200252954518305,0.013983753907186838,0.6406277041301053,92,[5 1 3 0]
94,12,19.463815083888157,0.012478019218654025,0.6921906463170835,93,[0 0 1 2]
95,959,19.46457878428844,0.012478512046845936,0.6918776342793349,94,[0 9 5 9]
96,3304,19.450214231794643,0.01252394645972572,0.690920087339535,95,[3 3 0 4]
97,5147,19.453729759729047,0.012398358259824818,0.6858484508887572,95,[5 1 4 7]
98,3440,19.436719967468704,0.012496889307958553,0.682769859549527,95,[3 4 4 0]
99,4236,19.437186908732965,0.012489535906188393,0.6798016374615394,96,[4 2 3 6]
100,3273,19.270108631501927,0.013226207037014319,0.6401106338468227,96,[3 2 7 3]
101,7617,19.20471543025212,0.013515687299372985,0.6338795201801707,96,[7 6 1 7]
102,2469,18.923413478902866,0.014956300378885316,0.6182158154260184,96,[2 4 6 9]
103,2245,18.94143457493668,0.01482977127141794,0.6154932118880792,96,[2 2 4 5]
104,3244,18.938868737645766,0.01483737936331636,0.6142424365211634,96,[3 2 4 4]
105,7157,19.005766777772067,0.014504643676202704,0.6236021055124389,96,[7 1 5 7]
106,6072,19.014443499454018,0.014460693072305731,0.6238062954670698,96,[6 0 7 2]
107,4980,19.00696788382166,0.014415107693760093,0.6086196000908071,96,[4 9 8 0]
108,3620,19.048004612935973,0.014200085482834766,0.6081614893165608,96,[3 6 2 0]
109,5634,19.08403942873718,0.014099739204987145,0.6202538167888514,96,[5 6 3 4]
110,5832,19.163288852392604,0.01365751819934303,0.6073377981713661,96,[5 8 3 2]
111,7984,19.26034436482332,0.013311689291094808,0.631908640255774,96,[7 9 8 4]
112,84,19.898526759208877,0.010547281420231229,0.8051874558630454,96,[0 0 8 4]
113,9255,19.92531502256341,0.010457863056835777,0.8303205656816752,96,[9 2 5 5]
