step,action,psnr_value,mse_value,ssim_value,rank,action
1,19586,7.858949976259315,0.16386237376373852,0.3451743721961975,1,[ 0 23  8 11]
2,148652,7.861415171068014,0.16376903113895422,0.3268950283527374,2,[ 6  2 21 27]
3,527966,7.8721715226901985,0.1633630842487866,0.24993863701820374,3,[21 18 22 21]
4,105653,7.876799139906657,0.1631888909368654,0.24822787940502167,4,[ 4  9 18  6]
5,373383,7.878602249602498,0.16312074965623594,0.24468965828418732,5,[15  8 28  8]
6,375929,7.8809402229416285,0.16303256095663712,0.23758068680763245,6,[15 12  0  2]
7,695064,7.887538423676079,0.16278414487430304,0.23227575421333313,7,[28 14 13 21]
8,294700,7.903655136144215,0.16217949927715342,0.22423462569713593,8,[12  2 12  2]
9,281768,7.903654959956238,0.16217950822679758,0.22427082061767578,9,[11 16  1  4]
10,488873,7.905903197271629,0.1620952181308989,0.2179417759180069,10,[20  1  8 20]
11,94131,7.916911501330678,0.16168413053526143,0.174452006816864,11,[ 3 24 26 26]
12,567232,7.917997230613125,0.16164298343193398,0.16931357979774475,12,[23  7 13 21]
13,209888,7.931431320956537,0.16114347991092887,0.14821384847164154,13,[ 8 17 16 15]
14,461182,7.932643730939053,0.16109857604529013,0.1501345932483673,14,[18 26 10 24]
15,696596,7.9350240276492645,0.16101056552970205,0.15091082453727722,15,[28 16  8 16]
16,157763,7.938122080222685,0.16089490531985856,0.152090921998024,16,[ 6 13 17  3]
17,232898,7.938939538529982,0.16086378076824498,0.1513328105211258,17,[ 9 15 26 28]
18,436957,7.940899203957352,0.160790554671939,0.14905038475990295,18,[17 26 16 14]
19,128494,7.940929191108863,0.1607885717672621,0.1492019146680832,19,[ 5  7 22 24]
20,316112,7.944530186419971,0.16065565469791954,0.1498013585805893,20,[12 27 25 12]
21,41551,7.948182049616117,0.16051996870246923,0.15007315576076508,21,[ 1 20 11 23]
22,580682,7.948202569014824,0.16051906848927486,0.1539398431777954,22,[23 23 13 15]
23,694559,7.948322855940875,0.16051467512727322,0.15510711073875427,23,[28 13 25  9]
24,306629,7.954184081132568,0.1602978288171795,0.15255138278007507,24,[12 16 17 12]
25,513856,7.970837326893635,0.1596835868319979,0.1478251814842224,25,[21  2  0  5]
26,249590,7.9748078458037766,0.15953677450752674,0.1432030349969864,26,[10  6 22 16]
27,685773,7.979306091985734,0.1593701421954555,0.14212118089199066,27,[28  3 12 10]
28,112110,7.983657084846364,0.15921000516752837,0.13709919154644012,28,[ 4 17  8 25]
29,642934,7.983657059988348,0.15921027721846456,0.13707220554351807,29,[26 10 14  4]
30,563870,7.983922238848191,0.1591996797966184,0.13713783025741577,30,[23  3 13 23]
31,645643,7.9869306830584454,0.15908911694396058,0.13545487821102142,31,[26 13 20 16]
32,424888,7.999702830480761,0.15862227171617369,0.13313516974449158,32,[17 12  6  9]
33,513574,7.9996598623713036,0.15862380190577435,0.13314370810985565,33,[21  1 19 13]
34,26300,8.0018704897158,0.15856760672420261,0.13416412472724915,34,[ 1  2  7 26]
