step,action,psnr_value,mse_value,ssim_value,rank,action
1,520781,7.92570313292198,0.1613648256326078,0.2928178310394287,1,[21 10  6 28]
2,561506,7.950896470282034,0.16042964846916868,0.2600712776184082,2,[23  0 19  8]
3,23461,7.9542277579993845,0.16030624215162448,0.22673526406288147,3,[ 0 27 26  0]
4,432885,7.968115887340566,0.15979295117815112,0.20255787670612335,4,[17 21 21  2]
5,321598,7.96813840662883,0.15979208372277423,0.2047625482082367,5,[13  5 11 17]
6,281248,7.968810137812232,0.15976670451067998,0.20383405685424805,6,[11 15 12  6]
7,697975,7.969076374930877,0.15975696061991523,0.2024761587381363,7,[28 17 27  3]
8,465468,8.097901620859995,0.15508493511494278,0.20463159680366516,8,[19  2 13 18]
9,62806,8.112452509687154,0.15456539384304385,0.2006354033946991,9,[ 2 16 19 21]
10,159071,8.114153385284673,0.15450407412003533,0.1989145278930664,10,[ 6 15  4  6]
11,55426,8.117479212061758,0.15438533753613928,0.17842407524585724,11,[ 2  7 26  7]
12,500197,8.117813784085183,0.1543726551376809,0.1779465675354004,12,[20 14 22  5]
13,77304,8.119547914445548,0.15431055620209505,0.17412333190441132,13,[ 3  4 26 19]
14,361605,8.127862253150843,0.154015155471638,0.1541144698858261,14,[14 23 28  4]
15,200756,8.135803418877257,0.15373889079509412,0.14777979254722595,15,[ 8  6 20 18]
16,126129,8.139018489977088,0.1536263759004345,0.148887500166893,16,[ 5  4 28  8]
17,15155,8.142266536003781,0.15353430561209738,0.1453613042831421,17,[ 0 18  0 17]
18,617228,8.204948253269187,0.1513346540894232,0.14835676550865173,18,[25  8 26 21]
19,702136,8.207188291092097,0.15125454218643977,0.1472635418176651,19,[28 22 25 17]
20,444571,8.210925140872616,0.15112324948058928,0.1462581306695938,20,[18  6 18  1]
21,574299,8.21319550462503,0.15107581981956275,0.1466999053955078,21,[23 15 25 12]
22,338695,8.219785175667988,0.15084663102061888,0.14477650821208954,22,[13 25 21  4]
23,502482,8.224743171911664,0.15067824603298477,0.14543315768241882,23,[20 17 13 28]
24,255988,8.249543785389076,0.1498285430028857,0.1351301223039627,24,[10 14 11  5]
25,514217,8.251696670542062,0.149758248406669,0.1314781904220581,25,[21  2 12 18]
26,33160,8.2528843495387,0.14971207736481765,0.13191990554332733,26,[ 1 10 12 13]
27,484410,8.253085270161533,0.1497097931731387,0.1320820450782776,27,[19 24 28 23]
28,104582,8.256485905282746,0.14959220954709315,0.12218527495861053,28,[ 4  8 10  8]
