step,action,psnr_value,mse_value,ssim_value,rank
1,15615,5.68546058259288,0.27007294557619316,0.023092342540621758,1
2,8052,5.729000988323863,0.2673946096000361,0.021439185366034508,2
3,2911,5.84822676598699,0.2615603422097633,0.006065338850021362,3
4,10194,5.902229843509533,0.2636484624431533,-0.07424907386302948,4
5,7110,5.853060389580387,0.2698325552811245,-0.0361359529197216,5
6,30345,4.782755647690774,0.3602177568893078,-0.005582989193499088,6
7,13380,5.906017296000212,0.27040358096401584,0.061968423426151276,7
8,23421,5.88854131581543,0.26607569929492053,0.05217260867357254,8
9,3114,5.886283746437174,0.26691315671094346,0.05107254162430763,9
10,2904,5.964119529743965,0.26336643654672015,0.05446773022413254,10
11,19620,5.942584582099874,0.2616856107870505,0.044750384986400604,11
12,868,5.944011621820213,0.26259934688617553,0.04799579828977585,12
13,3134,5.949203424115744,0.2621309039104583,0.0485004223883152,13
14,2440,5.8929237181112,0.2788704191156689,0.03831316530704498,14
15,1943,6.114375387161582,0.259574142978462,0.02397078461945057,15
16,6884,6.260064904892442,0.24714043902026284,0.04158036410808563,16
17,27161,6.349639262117943,0.24467906442186277,0.0895773321390152,17
18,2454,6.334023521205612,0.24343965535207543,0.09497056156396866,18
19,32873,6.36439414475166,0.24043581436052894,0.09679653495550156,19
20,47145,6.385238847775822,0.2383703446236925,0.09118318557739258,20
21,374,6.399137666991949,0.2384063453470238,0.0940629094839096,21
22,11682,6.434284641962301,0.23677788262901434,0.09504926949739456,22
23,46821,6.432317513470282,0.23799898809937683,0.09576670825481415,23
24,10274,6.502952190435892,0.2317369751477074,0.10385981947183609,24
25,23789,6.48904709708432,0.23387572714109814,0.08523501455783844,25
26,47290,6.488984923877737,0.23324474350579194,0.10030697286128998,26
27,1019,6.402642302134,0.2422010351341871,0.09796955436468124,27
28,6480,6.352902795826721,0.24552460485420952,0.08883737027645111,28
29,10007,6.553507615360613,0.2319559803398119,0.11372978985309601,29
30,2458,6.579663087511126,0.22980223037080982,0.12024424970149994,30
31,6927,6.906530515555776,0.2111151208075656,0.1702667623758316,31
32,4408,6.854880925203664,0.21549416415490366,0.17516709864139557,32
33,20176,6.855357472746194,0.21547307365179424,0.17583642899990082,33
34,23551,6.815357373530352,0.21785503982247773,0.20461969077587128,34
35,1781,6.805188447822009,0.21864457276799334,0.2115975022315979,35
36,1743,6.786315165404295,0.22031372972205038,0.20820923149585724,36
37,49963,6.784064082909634,0.2201384316744068,0.2075076848268509,37
38,37165,6.798249881062926,0.22068257089390486,0.2016381472349167,38
39,6197,6.79822679448341,0.22069461280312075,0.20182228088378906,39
40,2822,6.753309189776818,0.22340061771783642,0.19129128754138947,40
41,36103,6.753635984521309,0.22337409470118777,0.19119217991828918,41
42,6264,6.758525476601262,0.22342104922740771,0.1941160261631012,42
43,2661,6.884948727254279,0.21667085240849399,0.2034073770046234,43
44,27583,7.422819659341239,0.18757898497964512,0.2271217554807663,44
45,539,7.190452525945377,0.19783163060337125,0.21389183402061462,45
46,4214,7.148929988879567,0.19929217243251918,0.18433138728141785,46
47,3286,7.22314427869684,0.19701200803617716,0.19590559601783752,47
48,30195,7.266272408600497,0.19640311830635054,0.2026829868555069,48
49,3539,7.318608336679226,0.19335839143545325,0.21659094095230103,49
50,438,7.31995758042975,0.19332314826837196,0.21656574308872223,50
51,33615,7.696142465704319,0.17869769215234554,0.25886470079421997,51
52,626,7.893457822586436,0.17038248631197753,0.34259453415870667,52
53,6658,7.9021343488342355,0.1696686474698557,0.3434074819087982,53
54,5356,7.941854746893324,0.16906349680791308,0.3345613479614258,54
55,16785,7.942532115021593,0.1690717297310534,0.33455097675323486,55
56,2834,7.941116272602905,0.1691182005620173,0.3324119448661804,56
57,23449,8.04163601564797,0.16573455614408078,0.3463982939720154,57
58,4154,8.040975109910107,0.16579481084362163,0.3471127450466156,58
59,13619,8.0415868038323,0.16577785688845326,0.34718185663223267,59
60,23520,8.069612272241539,0.16494588570075597,0.3557133674621582,60
61,16756,8.241285862659831,0.15801548555738917,0.4114398658275604,61
62,13156,8.244654055061138,0.1578641936323523,0.41138723492622375,62
63,3286,8.24518957714448,0.15784580856936778,0.41139400005340576,63
64,6450,8.244746044481303,0.15786499729753511,0.41140928864479065,63
65,10438,8.263779132094434,0.15685854883125216,0.41623860597610474,64
66,20177,8.256118636772861,0.15701510414360656,0.41826778650283813,65
67,6435,8.26440288949112,0.1566518063058902,0.41945627331733704,66
68,16801,8.321964896153677,0.15481428406076297,0.4273199439048767,67
69,2984,8.335003542981054,0.15423336109604407,0.4281167685985565,68
70,23075,8.416098730413777,0.15111373325242514,0.4352148175239563,69
71,343,8.441362257932632,0.15086935925350392,0.4387223422527313,70
72,3554,8.4435661357963,0.1508216813543585,0.43881872296333313,71
73,342,8.433236702990971,0.15123688312033828,0.4389098584651947,72
74,2379,8.43808253582363,0.15122796481498477,0.4384520351886749,73
75,26581,8.445560585853721,0.15176531065533508,0.4404204487800598,74
76,5779,8.452572854434722,0.15167490422059524,0.4398711621761322,75
77,32446,8.487180069263262,0.15057303725790544,0.4422876238822937,76
78,14543,8.564633901673496,0.1461732463483006,0.4443921744823456,77
79,3315,8.561266752400282,0.14619292454365374,0.44448956847190857,78
80,2610,8.585517973812868,0.14608104971302144,0.43517228960990906,79
81,5700,8.64472801818923,0.14382079796800504,0.4402851462364197,80
82,2595,8.642752388943478,0.1438116315642327,0.4404989182949066,81
83,10324,8.638948889439943,0.14362523722127107,0.4406284987926483,82
84,6961,8.654337617455273,0.14362840784290004,0.44021710753440857,83
85,12918,8.653417525183473,0.14362955125703591,0.44014570116996765,84
86,20578,8.652458813969698,0.14367332506205358,0.44025084376335144,85
87,1454,9.006635461714414,0.1323858662482618,0.5055054426193237,86
88,20130,9.057123668321976,0.13088332753973494,0.5038662552833557,87
89,6571,9.076800332540495,0.13018953384116685,0.5062469244003296,88
90,29714,9.109316670566322,0.13005454006364323,0.50760418176651,89
91,16787,9.10389451012983,0.13034000879937796,0.5072417855262756,90
92,8595,9.095015071190929,0.13056197631674876,0.5053004622459412,91
