step,action,psnr_value,mse_value,ssim_value,rank
1,9075,6.820543669719745,0.2080517410621461,0.0449846051633358,1
2,44175,7.048334441724112,0.1979782758219355,0.07263871282339096,2
3,2473,7.188338727731241,0.1957806313087885,0.08617334067821503,3
4,13979,8.553069244135246,0.13964880900024987,0.15638254582881927,4
5,19757,8.521844175911967,0.14085849325665373,0.15834181010723114,5
6,44171,8.41807387441815,0.14480777990882618,0.1668049693107605,6
7,6945,8.391300145045244,0.14610215425145118,0.16661061346530914,7
8,13410,8.339855996226293,0.14742195543725353,0.16634613275527954,8
9,8945,8.421664683727872,0.1439867314112083,0.21519486606121063,9
10,11640,8.461786709918398,0.14264706259831647,0.21514099836349487,10
11,11099,8.504604434998415,0.14120576844789967,0.21956712007522583,11
12,20176,8.511400730281625,0.14099160446951525,0.2223230004310608,12
13,3306,8.436477380858221,0.14437755614841688,0.22937466204166412,13
14,14279,8.395518745913236,0.14577828639845594,0.23223599791526794,14
15,5163,8.471676502779857,0.1433066406177376,0.2574625313282013,15
16,13859,8.701635739264951,0.13538213549247302,0.25200140476226807,16
17,30120,8.65669078832158,0.1365714777439199,0.24649566411972046,17
18,7349,8.645698903490588,0.13709346682258608,0.26256972551345825,18
19,6690,8.647214342451573,0.13704169544778172,0.26287612318992615,19
20,23580,8.689311266937558,0.13576023331625847,0.2728637456893921,20
21,3102,8.670301871759658,0.1364357935069154,0.27343806624412537,21
22,2444,8.715061234608397,0.1357774913581185,0.26865461468696594,22
23,9644,8.723756710539623,0.13588125510277071,0.2711546719074249,23
24,37169,8.769704294381848,0.1342667012228291,0.27126118540763855,24
25,3365,8.805511817028709,0.1330510831480529,0.2985150218009949,25
26,6853,8.743684381220787,0.13496844044093853,0.2978443205356598,26
27,4094,8.764429686321323,0.1347345943260047,0.3018437623977661,27
28,6651,8.76171630270181,0.1345011746521373,0.3023017346858978,28
29,222,8.77089692658534,0.13407199667929995,0.30004578828811646,29
30,48829,8.809323421522569,0.13286449016047602,0.29691872000694275,30
31,8246,8.864325352963736,0.13141727109337037,0.2982887029647827,31
32,3059,8.857316321943005,0.13166430018208,0.2966318428516388,32
33,2245,8.969629128425527,0.12834185796788208,0.2890208661556244,33
34,8766,8.996308093077964,0.12776607167262732,0.2912738621234894,34
35,37453,9.329550462401283,0.12045157181994,0.2793528735637665,35
36,2850,9.311690105193577,0.12107637803528229,0.279661625623703,36
37,2012,9.347249097511408,0.11986649169963029,0.27295735478401184,37
38,6240,9.31450334401925,0.11992087924878837,0.2738906145095825,38
39,2191,9.421127166209027,0.11766667303128925,0.28730157017707825,39
40,2625,9.415799590822855,0.1178433892444837,0.28568077087402344,40
41,7094,9.42765319280549,0.11753638857416465,0.29349127411842346,41
42,3509,9.448997346934258,0.1168420987860817,0.3034048080444336,42
43,4440,9.48441537383242,0.11602107639764127,0.3099498748779297,43
44,10243,9.52706455743851,0.11396777825871848,0.32519209384918213,44
45,1757,9.5273920303187,0.11396100156958103,0.32548806071281433,45
46,32655,9.540082588781347,0.11360958379614103,0.3306106626987457,46
47,1549,9.528684989359418,0.11502803620780469,0.3335706889629364,47
48,9600,9.557454768682499,0.1143697181203485,0.3280182480812073,48
49,10007,9.544553421047869,0.11427165630986565,0.3236992061138153,49
50,1950,9.752096067801276,0.10948117593355063,0.3695645034313202,50
51,654,9.744412246266425,0.10967016936984793,0.36789482831954956,51
52,10739,9.74857766367386,0.10956649596240216,0.3678838312625885,52
53,4784,9.76280233012846,0.10901230964298722,0.3669546842575073,53
54,31293,9.755699783274638,0.10917509362848553,0.3678363859653473,54
55,23297,9.756489248686469,0.10919176804438596,0.3663066625595093,55
56,14279,9.869140580021051,0.1072129967303479,0.40935218334198,56
57,10229,9.869389021318995,0.10720565518077921,0.40935376286506653,56
58,3953,9.820373491139888,0.10817387735655858,0.40635690093040466,57
59,1637,9.821128355482353,0.1081544764989293,0.4063923954963684,58
