step,action,psnr_value,mse_value,ssim_value,rank,action
1,24512,3.5140361475926474,117243.1099859075,0.0038118036463856697,1,[ 5 15 12  0]
2,45357,3.3561211617774083,425698.70722006453,-0.01712898351252079,2,[11  1  2 13]
3,21179,3.3040508429980173,14671.416677377696,0.017629321664571762,3,[ 5  2 11 11]
4,41532,3.502817066484671,23929.34013176649,-0.03425191715359688,4,[10  2  3 12]
5,28321,3.5264356215556103,944.6578574702601,0.019022401422262192,5,[ 6 14 10  1]
6,36657,3.530507143429871,319.3392172554559,0.02488126792013645,6,[ 8 15  3  1]
7,12431,3.2725219093963744,207.6660852985603,-0.028471820056438446,7,[ 3  0  8 15]
8,9135,3.578982977620454,90.47220763959683,-0.0016503306105732918,8,[ 2  3 10 15]
9,16527,3.7344120274046633,34.79190085494906,-0.02138235792517662,9,[ 4  0  8 15]
10,9920,3.3712558774792027,28.08567194885063,-0.0070023313164711,10,[ 2  6 12  0]
11,17039,3.481950236539899,74.43811595670991,0.009346437640488148,11,[ 4  2  8 15]
12,28337,3.2656160929902445,30.04074245885869,-0.05230512097477913,12,[ 6 14 11  1]
13,44080,3.3534928461055284,27.068601935161837,-0.0036988239735364914,13,[10 12  3  0]
14,16766,3.165948350070837,40.13413537431151,-0.03216080740094185,14,[ 4  1  7 14]
15,9189,3.727732399219575,5.227056792490913,-0.007843967527151108,15,[ 2  3 14  5]
16,6904,3.57687006269586,9.696674382330457,-0.015842488035559654,16,[ 1 10 15  8]
17,20177,3.66097797374191,3.3441152996762753,0.02221839688718319,17,[ 4 14 13  1]
18,16337,3.594883921918999,2.9370072687970605,-0.0330028161406517,18,[ 3 15 13  1]
19,5630,3.5085692000890294,3.7223107491780336,-0.05358944460749626,19,[ 1  5 15 14]
20,993,3.753311190212308,3.654561110167819,0.02648003399372101,20,[ 0  3 14  1]
21,3289,3.781467689979909,2.629427011357535,0.008977910503745079,21,[ 0 12 13  9]
22,17387,3.6971212380524063,3.790980354459407,0.02866520918905735,22,[ 4  3 14 11]
23,20927,3.9202909798629997,2.637435236259307,0.018308749422430992,23,[ 5  1 11 15]
24,10984,3.954523662475963,2.5157819315263623,0.016507107764482498,24,[ 2 10 14  8]
25,20655,3.827065252484134,3.7564703361774185,0.018097037449479103,25,[ 5  0 10 15]
26,20927,3.637573894535816,4.152361505290287,0.006702628452330828,26,[ 5  1 11 15]
27,15320,3.6279756318519896,3.4890793398718642,0.007987819612026215,26,[ 3 11 13  8]
28,4837,3.690765889113422,3.464724337673289,0.010602896101772785,27,[ 1  2 14  5]
29,758,3.7932885999902552,3.5665720828044414,0.02088770642876625,28,[ 0  2 15  6]
30,3579,3.8182605914459966,2.440571902606173,0.04045521467924118,29,[ 0 13 15 11]
31,64567,3.7693650773551433,3.7018502747106936,0.04060939699411392,30,[15 12  3  7]
32,11600,3.702017885893789,3.586321041482961,0.04098816215991974,31,[ 2 13  5  0]
33,1512,3.662732940144558,3.4952461722648573,0.019045738503336906,32,[ 0  5 14  8]
34,20458,3.60680600836591,3.4900948885347134,0.01977778784930706,33,[ 4 15 14 10]
35,12114,3.6319712888270255,3.913723932854566,-0.018695184960961342,34,[ 2 15  5  2]
36,12113,3.651321609059077,3.8432846693085807,-0.009957307949662209,35,[ 2 15  5  1]
37,20649,3.326421060963498,8.024665876043327,-0.04469331353902817,36,[ 5  0 10  9]
38,6648,3.30844988097524,8.42974455294916,-0.04461600258946419,37,[ 1  9 15  8]
39,20649,3.303060108630063,8.026154883726122,-0.051678918302059174,38,[ 5  0 10  9]
40,2552,3.2656384341160294,8.033918791732503,-0.058028582483530045,38,[ 0  9 15  8]
41,63513,3.405297043154822,6.883558555845497,-0.037679608911275864,39,[15  8  1  9]
42,8287,3.414426793387437,6.920638596985241,-0.03538060188293457,40,[ 2  0  5 15]
43,6648,3.422206110693296,7.93287624025038,-0.03538081422448158,41,[ 1  9 15  8]
44,53075,3.4187060983328346,7.876738968858888,-0.037501975893974304,41,[12 15  5  3]
45,9708,3.3987456744442257,7.7798029980880585,-0.03762935847043991,42,[ 2  5 14 12]
46,12112,3.2200297977932353,7.006114662593404,-0.033321596682071686,43,[ 2 15  5  0]
