step,action,psnr_value,mse_value,ssim_value,rank
1,18874,6.077480868725328,0.24678197794522083,0.03187386319041252,1
2,49864,6.0463560880952505,0.2485543461405958,0.03181831166148186,2
3,37920,6.030238670628666,0.24948239342193776,0.00023857205815147609,3
4,23038,6.040345300147734,0.24988598767326495,0.009103808552026749,4
5,48312,5.992206274606497,0.25282165050562283,0.005143265705555677,5
6,24944,5.976654851489027,0.25354207520893357,-0.002556456718593836,6
7,23336,5.989502685937545,0.2526715560614169,-0.00864595826715231,7
8,26111,5.989853186952068,0.25266802930005045,-0.008471118286252022,8
9,24853,6.006556361282993,0.25146009549572934,-0.019647635519504547,9
10,37714,5.901875157851113,0.26735581722601637,0.1250135749578476,10
11,42758,5.891649183324978,0.26590120130359435,0.12244484573602676,11
12,32866,6.0800107696849075,0.27612536640988034,0.18866565823554993,12
13,32831,6.080199519022427,0.2744763610460662,0.18179787695407867,13
14,14784,6.1382348259769675,0.2584709457837857,0.18758265674114227,14
15,626,6.157695278527001,0.26595614727606415,0.17992760241031647,15
16,18028,6.146073165543609,0.2631688495878108,0.18109284341335297,16
17,21878,6.1938828090478735,0.2496931733508758,0.17000487446784973,17
18,749,6.1750795325374375,0.25714693215584195,0.14642031490802765,18
19,33853,6.217775517965326,0.24930692557649625,0.13266471028327942,19
20,20223,6.222336841290455,0.25109179351635247,0.15392336249351501,20
21,24893,6.543840077292761,0.2272617336438185,0.20175626873970032,21
22,44084,6.547532147143148,0.22712190614665884,0.20173002779483795,22
23,40206,6.464454717531254,0.2319746990778185,0.19612877070903778,23
24,11483,6.464891224741098,0.23240415820027818,0.19853763282299042,24
25,37681,6.367181783126856,0.23721508870411223,0.19335536658763885,25
26,38989,6.358708045718768,0.23750838697528132,0.20803897082805634,26
27,22093,6.353872013625482,0.23782808494002652,0.20750616490840912,27
28,21619,6.355838592957327,0.23757069671838874,0.20674321055412292,28
29,41804,6.862798725967135,0.20856776210991307,0.24317355453968048,29
30,11652,6.87130785421894,0.20872222400594562,0.24190881848335266,30
31,1768,6.8639875553663074,0.2089616085903751,0.24075110256671906,31
32,7209,6.881694735267345,0.20789551955808014,0.24563832581043243,32
33,50144,6.905991737246354,0.2076985503306787,0.24913479387760162,33
34,25977,7.164682537907811,0.20498422316120116,0.26951301097869873,34
35,31246,7.21168120263707,0.20452774455487163,0.28885418176651,35
36,34507,7.219203962579632,0.20162991391226467,0.28719043731689453,36
37,9219,7.238598778277319,0.2009978227985559,0.28509050607681274,37
38,1097,7.265103601936768,0.19983037273200857,0.2880922853946686,38
39,12465,7.329747458431916,0.19524491131338814,0.2667107880115509,39
40,47547,7.286707619106606,0.19666032585151294,0.26584044098854065,40
41,11662,7.27126674069301,0.1961026053490241,0.25558215379714966,41
42,47077,7.216718534271792,0.19944418161336455,0.2544122040271759,42
43,9938,7.20962098338489,0.19976417724987938,0.2581474184989929,43
44,7571,7.2128151419652875,0.19925371949811152,0.25655463337898254,44
45,5418,7.237642366310708,0.1980336066466235,0.25828415155410767,45
46,34148,7.183311890860753,0.200483103890187,0.2472720444202423,46
47,578,7.25226481301672,0.19794349920433887,0.2571255564689636,47
48,5426,7.245405067011669,0.19767379730643977,0.25744131207466125,48
49,811,7.309181412943531,0.19242559713288812,0.265424519777298,49
50,40024,7.408462208743498,0.18938754400531455,0.2776397168636322,50
51,887,7.489865675596513,0.1856417471544834,0.2800823450088501,51
52,28740,7.494721502437378,0.185173818238141,0.2775891125202179,52
53,4397,7.5028845304470995,0.18646231773564875,0.28183451294898987,53
54,32545,7.515770577276598,0.18615001209352258,0.2757982611656189,54
55,27983,7.567621632345999,0.18450839008675152,0.2831791639328003,55
56,38362,7.57640778081409,0.18242509650738006,0.29239925742149353,56
57,40918,7.656179463484665,0.17896555395432895,0.2996266782283783,57
58,8394,7.695170604188164,0.17775899509985918,0.30008360743522644,58
59,21031,7.668092177049259,0.17877980126364745,0.29953306913375854,59
60,16678,7.681877712425214,0.17814354567846144,0.30458542704582214,60
61,3270,7.928801612246388,0.16765328896543527,0.29675883054733276,61
62,21746,7.991866899604199,0.1646542690020053,0.31525179743766785,62
63,37970,7.987132007403646,0.16488381541925579,0.31508302688598633,63
64,18549,7.997921537602146,0.1650444700079687,0.3220943212509155,64
65,33302,8.00745149594834,0.1646998701130158,0.3212778866291046,65
66,13118,7.997519604839848,0.16517229351450535,0.3261939287185669,66
67,15249,7.996551036220023,0.1651809725674439,0.32631829380989075,67
68,4716,8.014509019575014,0.164350409322069,0.3308100700378418,68
69,7572,8.05849631949079,0.16278949216867963,0.3359954059123993,69
70,28058,8.066497807258807,0.16255932068740853,0.3365119397640228,70
71,1587,8.137206308495115,0.15941708716423567,0.346916139125824,71
72,11212,8.36963305176619,0.15207610394789098,0.36857882142066956,72
73,36330,8.371496126600476,0.15208702524077428,0.37017837166786194,73
74,1319,8.376276161258891,0.15179109173196154,0.37440118193626404,74
75,38681,8.377233863867062,0.15153689277962484,0.3741039037704468,75
76,20774,8.41995586285406,0.14957940111759147,0.3747684061527252,76
77,32791,8.481276415360345,0.14849631578116612,0.3880164325237274,77
78,33755,8.492883587355198,0.14899339733305775,0.38917407393455505,78
79,29906,8.7417525557456,0.13928145460912877,0.3977501094341278,79
80,33623,8.736803342205496,0.13948938741382638,0.39924150705337524,80
81,41831,8.890700280486705,0.13519946736590735,0.3998532295227051,81
82,17842,8.885820462903807,0.1352189458172787,0.3983282744884491,82
83,30389,8.893331512021907,0.13499069034880815,0.3986165225505829,83
84,35195,8.888197217049754,0.1351671944432039,0.3978045880794525,84
85,6627,8.906105989243912,0.13443861760903422,0.3874586224555969,85
86,45485,8.909315385068739,0.13437483082225704,0.3850349187850952,86
87,43940,8.909509079473,0.13461055428422394,0.38387832045555115,87
88,22161,9.210399623481521,0.125164216175407,0.4300116300582886,88
89,21788,9.219893361565177,0.12497728501344732,0.4352656602859497,89
90,8690,9.221210949368972,0.12492987889274824,0.4353989064693451,90
91,39018,9.227277330899783,0.12468315734229893,0.43656671047210693,91
92,2789,9.225261568332972,0.12476330886566656,0.4377898573875427,92
93,43637,9.281576972828672,0.12303816398104876,0.4405457377433777,93
94,3979,9.382827201603277,0.12004753041104575,0.4518371522426605,94
95,38867,9.435339254055165,0.11826870940346756,0.4538421034812927,95
96,11550,9.436800242173897,0.11824686186224022,0.45373770594596863,96
97,46126,9.592646380434656,0.11718766577722514,0.47523748874664307,97
98,29526,9.591804903756186,0.11719512984226792,0.4757571518421173,98
99,5627,9.665518740059591,0.11483287007110347,0.4815433919429779,99
100,11931,9.730947506139787,0.11305380785724412,0.48502594232559204,100
101,6902,9.725982673445364,0.11329931510330667,0.48382237553596497,101
102,27541,9.724807526100976,0.11338249419339402,0.4837875962257385,102
103,8940,9.72063823694686,0.113431854624092,0.4821743965148926,103
104,44765,9.708484907414794,0.11378012319305071,0.48136329650878906,104
105,39176,9.731301845913771,0.11303549556845269,0.4841374456882477,105
106,5067,9.732265891348346,0.1130138200425474,0.48441722989082336,106
107,43850,9.719358169128192,0.11352697249613723,0.486366331577301,107
108,1061,9.717962439631378,0.1135556589364833,0.4862607419490814,108
109,24765,9.8068144988675,0.11143904812887437,0.4928019344806671,109
110,12468,9.834253069580033,0.11080733251137645,0.4920817017555237,110
111,33692,9.846902632013624,0.11060005857669754,0.4936612844467163,111
112,7448,9.868008371371692,0.11016821046452686,0.4794710874557495,112
113,4793,9.857305897889045,0.11045304691985418,0.4787335991859436,113
114,8711,9.85782396439657,0.11046348901481401,0.4787708818912506,114
115,4227,9.863684242619751,0.11035211800471163,0.4784074127674103,115
116,18506,9.863747891471066,0.11035620864011257,0.4783131778240204,116
117,11489,10.030034722890406,0.10569649540599534,0.4899480938911438,117
118,22767,9.977536544232265,0.10716007004413163,0.47961464524269104,118
119,2156,9.986820068731753,0.1069197250339558,0.48292165994644165,119
120,10646,9.984447150054145,0.10695289078819012,0.48208945989608765,120
121,23083,9.985203907979022,0.10694689405722171,0.4817996919155121,121
122,12829,9.999008102272036,0.10661191607284612,0.48009976744651794,122
123,6672,10.131366877136918,0.10423864707388728,0.4909890294075012,123
124,17193,10.507035949183376,0.09632984350566404,0.5167334079742432,124
125,35099,10.508619794836122,0.09624293643425012,0.5163213610649109,125
126,2217,10.530162558594071,0.09566234122546424,0.5158873796463013,126
127,40775,10.527812553023338,0.09569926937474318,0.5159348249435425,127
128,29275,10.632733966347274,0.09344332087079642,0.513849675655365,128
129,37131,10.774446549280032,0.09080718568206471,0.5261369347572327,129
130,21090,10.791266862516814,0.09034036423412746,0.5279948115348816,130
131,38406,10.889219880203441,0.0880396664880229,0.5370638370513916,131
132,28910,10.914352131777674,0.08736535748766376,0.5394083261489868,132
133,40821,10.909603626548119,0.08737692646122014,0.5416348576545715,133
134,19528,10.908868916313303,0.08739212323185509,0.5417365431785583,134
135,38026,10.994805419947033,0.0858871620612586,0.5435392260551453,135
136,39423,11.049529925447532,0.08486690187938317,0.544786810874939,136
137,38496,11.103745206393267,0.08408694850615575,0.5495936274528503,137
138,44942,11.558944986422395,0.07566808892457048,0.5737779140472412,138
139,38285,11.5434990954151,0.07595366871470904,0.573464035987854,139
140,27829,11.61578006169183,0.0746944626191109,0.5770838260650635,140
141,15620,11.805288453168883,0.07121905397224111,0.5988593697547913,141
142,21759,11.82090233866342,0.07105157401273472,0.6005563735961914,142
143,17787,11.971050104735415,0.06859802396231013,0.612695038318634,143
144,17736,12.334036858777047,0.06359101693171043,0.6284664869308472,144
145,38941,12.334349385762383,0.06358300705596372,0.6284072399139404,145
146,8528,12.61620954549816,0.059994014966101634,0.6515462398529053,146
147,44931,12.65478293144669,0.05965629749799013,0.6519096493721008,147
148,21753,12.659553247064066,0.05955264010422424,0.6534258127212524,148
149,36707,12.66858878136457,0.05931848222325088,0.653221070766449,149
150,45739,12.65321536114124,0.0596649176927839,0.6562760472297668,150
151,27630,12.635522644448297,0.05953242549098326,0.6527859568595886,151
152,50475,12.73705512744662,0.05841646104624083,0.6637358069419861,152
153,40731,12.740510097866448,0.058338399435342594,0.6638442277908325,153
154,35953,12.735176381687749,0.058342976277135174,0.6638281345367432,154
