step,action,psnr_value,mse_value,ssim_value,rank
1,12931,6.113157201442121,0.24479960279051965,0.026179078966379166,1
2,24741,6.104946804860183,0.2452573103995059,0.02518637292087078,2
3,31049,6.10366685742253,0.24532797159066527,0.02476697973906994,3
4,49334,6.105014570123575,0.2452540715588495,0.021165641024708748,4
5,13238,5.997734228933704,0.2513931329023439,0.03357774391770363,5
6,6268,6.074107251583138,0.2486762519204066,0.02413269877433777,6
7,21023,6.100111210833324,0.24640301273385476,0.022976670414209366,7
8,33882,6.20788855315597,0.23952000944388047,-0.038966286927461624,8
9,26280,6.1756457939194735,0.24356267763652695,-0.05889272689819336,9
10,14283,6.204392105258698,0.24072335471699868,-0.06455492973327637,10
11,11251,6.200928153781119,0.24072513151640224,-0.06507750600576401,11
12,17265,6.217238518793544,0.23980394370142474,-0.05975804105401039,12
13,13372,6.4370406893051,0.2273943699338465,-0.0019349580397829413,13
14,1883,6.381447422491304,0.23050963466925573,-0.019027208909392357,14
15,34117,6.372214847102199,0.2310042851825468,-0.018798494711518288,15
16,48249,6.46504229621298,0.22581650527565217,0.025946207344532013,16
17,35885,6.5012352836504315,0.22392329601143907,0.030452091246843338,17
18,44423,6.508384030494694,0.2237784666517473,0.03442128747701645,18
19,17484,6.590456023187652,0.22174761249098082,0.06297998130321503,19
20,6641,6.721760437938968,0.21627394286832188,0.08386432379484177,20
21,49677,6.872687343568902,0.2081808718764215,0.12483755499124527,21
22,25744,6.894885248927146,0.20714309444380552,0.13077084720134735,22
23,25028,6.92582905085295,0.2150520098751359,0.22216492891311646,23
24,4571,6.950944517646448,0.21686027999445892,0.19554176926612854,24
25,8359,6.965070206362789,0.21517562370076324,0.19364804029464722,25
26,3537,6.974269393558542,0.21465631059444593,0.19283415377140045,26
27,24702,7.013777048328892,0.21255191612710608,0.21026389300823212,27
28,37371,7.006096635528443,0.21257155351192017,0.20796670019626617,28
29,37438,6.999624912279736,0.2187906222073919,0.21478475630283356,29
30,40177,6.9721114989385296,0.2139903272590608,0.17595012485980988,30
31,32279,6.96869842320909,0.21395163441185003,0.21635499596595764,31
32,49775,7.121009725920564,0.2121510595025274,0.2936421036720276,32
33,8308,7.127868800338927,0.21045985108228402,0.30283552408218384,33
34,44563,7.124767857594407,0.2104615933627348,0.3023352026939392,34
35,27619,7.140328020143448,0.20976228414120973,0.3055289387702942,35
36,18649,7.17274395474629,0.2079603480239335,0.3026026785373688,36
37,20445,7.169235445954346,0.20818841008694208,0.3029569983482361,37
38,25957,7.296814665447114,0.19888914160478735,0.2621239125728607,38
39,50176,7.359804954245279,0.20077387508040476,0.3025842607021332,39
40,2775,7.368274940998287,0.20032579125125874,0.30615290999412537,40
41,44573,7.3249102047646435,0.19997113271521522,0.2971632182598114,41
42,22956,7.3279818647530535,0.19278861000047376,0.30595624446868896,42
43,47922,7.307997826727868,0.19407253125936524,0.29069963097572327,43
44,7164,8.250967153685373,0.158281385241175,0.3440549969673157,44
45,33467,8.462427394965255,0.15099179521148573,0.37849628925323486,45
46,29926,8.523907631537464,0.14624378222519832,0.3711371421813965,46
47,16663,8.524317960621099,0.14623053534928154,0.3711312413215637,47
48,295,8.697156287579208,0.14073011213205266,0.3822312653064728,48
49,44160,8.690696824554994,0.14091201738214698,0.382657527923584,49
50,17451,8.694622187131685,0.14090345476483385,0.38299521803855896,50
51,28911,8.796154387421526,0.13838159511877973,0.39399030804634094,51
52,47454,8.890607289489665,0.1368202310692526,0.40409746766090393,52
53,47449,8.938213280105709,0.13493814968283308,0.4083426296710968,53
54,18016,8.976307869046028,0.1328592126445114,0.4072147309780121,54
55,39722,9.047247752490406,0.13141524402772323,0.4114892780780792,55
56,43402,9.047892847963547,0.13175644676292347,0.4131312370300293,56
57,49426,9.051496026605841,0.13169874594035094,0.41265198588371277,57
58,35332,9.059394824699448,0.13114513444949907,0.41338348388671875,58
59,48924,9.67919921189788,0.12056118735359632,0.46898353099823,59
60,35541,9.690908037845134,0.11960414905241022,0.4725279211997986,60
61,17409,9.692791814540312,0.11957653793782053,0.4735284447669983,61
62,29991,9.701358068182289,0.11951804861766505,0.4761923551559448,62
63,33735,9.699352113034887,0.11951664071807398,0.4761804938316345,63
64,9398,9.710249392933658,0.11923751196945027,0.475273072719574,64
65,47104,9.713279659456036,0.11942893502916073,0.4775182604789734,65
66,12292,9.990464697869246,0.11097107742103819,0.48933371901512146,66
67,15513,10.064374604364767,0.10786410917824418,0.48695236444473267,67
68,24407,10.037955944132364,0.10859802882950235,0.4872981309890747,68
69,8988,10.03309093975378,0.10924020773954175,0.4905112683773041,69
70,37118,10.044042833688664,0.10905281468385106,0.4903910756111145,70
71,30427,10.266349748718543,0.1046118524920328,0.49482980370521545,71
72,742,10.269712693731117,0.10438546756301043,0.4962543547153473,72
73,43593,10.280611367171133,0.10427192757912003,0.49923619627952576,73
74,26666,10.448345614191624,0.09887149813115684,0.5120140314102173,74
75,8655,10.450652116580379,0.0988737722668293,0.5396912097930908,75
76,40825,10.457723041735926,0.0990507707833361,0.5387356281280518,76
77,20279,10.427703182442976,0.09958128406971405,0.5344993472099304,77
78,48308,10.424463539973708,0.09931572806583265,0.5363724231719971,78
79,30674,10.431534632543688,0.09920509556562643,0.5361350774765015,79
80,49898,10.470748917160225,0.09802501032960208,0.550757110118866,80
81,30857,10.558723514633034,0.09652389682372915,0.5518746972084045,81
82,39816,10.74879318510159,0.09179796967625103,0.5669712424278259,82
83,33946,10.747580114400355,0.09185500702535541,0.5663625001907349,83
84,28111,10.730186498434533,0.09223319125031089,0.5656469464302063,84
85,29992,10.731788110346631,0.09221513488415439,0.5657961964607239,85
86,5192,10.771754727140193,0.09146726833022815,0.5698278546333313,86
87,10102,10.850856633528299,0.0898609935179128,0.5768615007400513,87
88,34638,10.814375576213235,0.09011010072806735,0.5790441036224365,88
89,25197,10.828198392910945,0.08966331364380166,0.5798187255859375,89
90,41957,10.830434665399629,0.08954473454012275,0.5798022747039795,90
91,39518,10.827101967623111,0.0896937772475485,0.5797007083892822,91
92,29554,10.83863846410364,0.08943595786522766,0.5817438364028931,92
93,34294,10.828852043177559,0.08960194590829713,0.5831506848335266,93
94,19829,10.873157453458052,0.08875433747100235,0.5873937606811523,94
95,26289,10.88413457873093,0.08855576683073801,0.5881034135818481,95
96,14839,10.88716782612763,0.08859604384722193,0.5857252478599548,96
97,44769,10.92792746825765,0.08727532329545486,0.5868807435035706,97
98,42834,11.352721031058245,0.0782293392677477,0.6037611365318298,98
99,5487,11.376866744931855,0.0776180690005357,0.6042664051055908,99
100,25823,11.375701735109118,0.07764010919755997,0.6043171286582947,100
101,48996,11.379096630339243,0.07755904831085798,0.6026535034179688,101
102,20343,11.383018583936622,0.07750507117530206,0.6024642586708069,102
103,28191,11.361112310230773,0.07773367215784067,0.6034999489784241,103
104,19382,11.368983948006981,0.07759675373539345,0.601436197757721,104
105,29616,11.392627833605243,0.07718252444924373,0.6007744669914246,105
106,36179,11.445393183272508,0.07613327779181216,0.6010363698005676,106
107,38287,11.510822433084574,0.07505088440263838,0.6021652817726135,107
108,862,11.511747283185429,0.07504304814597061,0.602521538734436,108
109,43011,11.48965420901743,0.07534286395199968,0.6011567711830139,109
110,25357,11.538708575951532,0.07454634738763667,0.606941282749176,110
111,16464,11.532611273261963,0.07456652890431441,0.6087244749069214,111
112,13212,11.603912451853597,0.07350470396928964,0.6123291254043579,112
