step,action,psnr_value,mse_value,ssim_value,rank,action
1,379893,3.3622783765043485,1502621.4364673893,-0.01178442221134901,1,[24  7 20 18]
2,357110,3.1449229266664824,14854871237.153696,-0.011996698565781116,2,[22 21  9 10]
3,270020,3.2558046325039673,64917246289.82505,0.010944044217467308,3,[17  7  0 20]
4,33475,3.2237153420793807,101789674005.11226,-0.01176607608795166,4,[ 2  3 14  0]
5,347571,3.236283066518179,4177476259.1112266,0.016649264842271805,5,[22  6  2 21]
6,147617,3.293526040045033,195608375.81607157,0.012188725173473358,6,[ 9 11  4 17]
7,64398,3.1490926289960126,2650587647.2959256,-0.003144974121823907,7,[ 4  3  0 23]
8,83499,3.0966272264486356,59307346.984591104,0.00440346822142601,8,[ 5  8 14 24]
9,303872,3.1370285422144377,265541042.9138075,-0.015960726886987686,9,[19 11  4 22]
10,126631,3.1386871899917566,9578309993.352324,-0.0051623801700770855,10,[ 8  2 15  6]
11,94504,3.1209520841514786,25390869.68442627,0.007813681848347187,11,[6 1 5 4]
12,306318,2.9984038699824174,46807253.975360885,-0.019464297220110893,12,[19 15  2 18]
13,113789,3.233567273514539,9939328.36383224,0.00306885689496994,13,[ 7  7  1 14]
14,360262,3.205185210454658,14059654.889881855,0.005227616988122463,14,[23  1 10 12]
15,21533,3.3581218912956294,35262366.53502208,-0.0044361911714077,15,[ 1  9 11  8]
16,145342,3.0491363124142272,1723528.0848929805,0.004709148313850164,16,[ 9  7 13 17]
17,198154,3.1378552232992662,5945271.165291424,-0.0023238183930516243,17,[12 17  1  4]
18,244548,3.2015929098470792,315934.22672163916,0.003229762427508831,18,[15 16  6 23]
19,202289,3.22114571370417,2694285.862069274,-0.0027051852084696293,19,[12 23 16 14]
20,241692,3.079797117454536,2482797.617562768,0.012564463540911674,20,[15 11 17 17]
21,145729,3.149966949355951,770010.8195311322,0.011326798237860203,21,[9 8 4 4]
22,253598,3.1265677768538787,931760.6756699062,0.0008238065056502819,22,[16  5 18 23]
23,157574,3.1053243961832977,1167226.527675399,-0.0024106649216264486,23,[10  2  2 24]
24,27839,3.2335260533447343,1336564.3595034874,-0.016261016950011253,24,[ 1 19 13 14]
25,175914,3.215947017473863,85560.19217321319,-0.00912991352379322,25,[11  6 11 14]
26,329052,3.2412617367298147,370501.4129606943,-0.018463941290974617,26,[21  1 12  2]
27,352621,3.1965375743166042,1095132.6203152617,-0.019206594675779343,27,[22 14  4 21]
28,198619,3.2083681215526023,298433.210005905,-0.0010610264725983143,28,[12 17 19 19]
29,95267,3.44855846431523,594992.950767759,0.006300768349319696,29,[ 6  2 10 17]
30,333381,3.1321806140273383,230527.72623051985,0.025680532678961754,30,[21  8 10  6]
31,186496,3.336864261276913,183780.33681875086,-0.005428668111562729,31,[11 23  9 21]
32,359237,3.353553643242204,93285.30638061784,0.024742746725678444,32,[22 24 19 12]
33,108471,3.2077103673740437,42752.16052927234,-0.009432977065443993,33,[ 6 23 13 21]
34,219421,3.3897893348745245,116013.73824211175,7.461845962097868e-05,34,[14  1  1 21]
35,93535,2.9986042973846887,25093.30594979542,0.010857803747057915,35,[ 5 24 16 10]
36,115895,3.2410993998175055,25262.228979150445,-0.0012260207440704107,36,[ 7 10 10 20]
37,72767,3.19560041692717,25324.217052757354,-0.007797871716320515,37,[ 4 16 10 17]
38,247027,3.281900708567675,83288.9224055647,0.003165322821587324,38,[15 20  6  2]
39,231243,3.366486987076602,30669.992500251483,-0.008866321295499802,39,[14 19 24 18]
40,332134,3.2483689880626327,75844.72672672672,0.00710533419623971,40,[21  6 10  9]
41,250750,3.128668925379899,56257.17490533495,-0.0019527813419699669,41,[16  1  5  0]
42,299864,3.0724113800524755,11428.206750443938,-0.002375484211370349,42,[19  4 19 14]
43,243790,3.261331539528104,313426.0591278863,0.0002645140921231359,43,[15 15  1 15]
44,253034,3.227751229891729,155831.14885466645,-0.005406467709690332,44,[16  4 21  9]
45,323688,3.419825708845019,21482.185218064995,0.0068620312958955765,45,[20 17 22 13]
46,311974,3.40908834036043,15384.095038488582,-0.006966804154217243,46,[19 24  3 24]
47,335868,3.240823125688958,25336.13668545446,-0.006243156269192696,47,[21 12  9 18]
48,253338,3.2605419480427122,65389.28199658952,0.007849570363759995,48,[16  5  8 13]
