step,action,psnr_value,mse_value,ssim_value,rank,action
1,596644,7.694087689410808,0.1701992234697316,0.27624380588531494,1,[24 13 12 27]
2,548727,7.702329088463404,0.1698760613697533,0.2575962543487549,2,[22 14 13 18]
3,42934,7.728834280093102,0.1688419486384844,0.25261157751083374,3,[ 1 22  1 14]
4,453638,7.73231874102601,0.16870580988131964,0.24932794272899628,4,[18 17 11 20]
5,363013,7.736848346011538,0.16852932857917283,0.24786986410617828,5,[14 25 18 20]
6,655333,7.737532825965859,0.16850285601931408,0.24914729595184326,6,[26 25  6 20]
7,349260,7.739047951508727,0.16844334477627826,0.2512557804584503,7,[14  9  8 13]
8,545560,7.743161171939214,0.16828376518395927,0.23699766397476196,8,[22 10 20 12]
9,98610,7.743159283520731,0.16828383764013943,0.23846231400966644,9,[ 4  1  7 10]
10,296384,7.743168752485035,0.16828343018975392,0.24111995100975037,10,[12  4 12  4]
11,599695,7.743157210210722,0.16828389502903526,0.2413267195224762,11,[24 17  2  4]
12,254388,7.746312761409982,0.16816105569344514,0.22834312915802002,12,[10 12 14  0]
13,569333,7.753480135724933,0.16788294946431667,0.21791595220565796,13,[23  9 28  5]
14,191604,7.758534792879161,0.1676872040374096,0.20994561910629272,14,[ 7 24 24  1]
15,104675,7.76193919202702,0.16755461217671963,0.19246183335781097,15,[ 4  8 13 14]
16,600276,7.7634570972599235,0.16749803227494484,0.18591901659965515,16,[24 17 22  5]
17,83322,7.765069685721598,0.16743505589303492,0.18047171831130981,17,[ 3 12  2  5]
18,491145,7.765074056878803,0.16743487761126963,0.1805865615606308,18,[20  4  0  1]
19,590076,7.7706346087965406,0.16722307811432688,0.16620706021785736,19,[24  5 18 13]
20,647617,7.770635003110739,0.1672230179250704,0.16621485352516174,20,[26 16  1 18]
21,144681,7.770979542723514,0.1672224494882669,0.1663227528333664,21,[ 5 27  1  0]
22,237354,7.772201693681639,0.16718031984870627,0.16484500467777252,22,[ 9 21  6 18]
23,30456,7.7722778138631305,0.1671778654551467,0.1645701378583908,23,[1 7 6 6]
24,106379,7.772308920536655,0.16717735972691494,0.16481785476207733,24,[ 4 10 14  7]
25,345250,7.774235837258518,0.16710491059086394,0.16211305558681488,25,[14  4 15  5]
26,628491,7.789285971425011,0.16652645364545768,0.1686328649520874,26,[25 22  9  3]
27,228235,7.79194793724637,0.16642865243009347,0.16865174472332,27,[ 9 10 11  5]
28,255873,7.792231608888251,0.16642365015215727,0.1686493307352066,28,[10 14  7  6]
29,206444,7.793831484890785,0.1663615057722078,0.16194750368595123,29,[ 8 13 13 22]
30,112748,7.79501793372567,0.16632004756873037,0.1588505357503891,30,[ 4 18  1 25]
31,46702,7.795019807966012,0.16631982383242488,0.15885701775550842,31,[ 1 26 15 12]
32,163856,7.79917885876157,0.16617372960182722,0.154898539185524,32,[ 6 20 24  6]
33,393366,7.799241622730294,0.16617138523925756,0.1550976037979126,33,[16  3 21 10]
34,159230,7.799349999021626,0.16616963486606243,0.15508973598480225,34,[ 6 15  9 20]
35,356768,7.799416745941791,0.1661692448596639,0.15517212450504303,35,[14 18  6 10]
36,379480,7.8094800747664745,0.16580392390516507,0.1537054181098938,36,[15 16  6 15]
37,683087,7.810730097396723,0.16575537403701776,0.15256968140602112,37,[28  0  6 21]
38,550135,7.815854184917757,0.1655773653241902,0.14662423729896545,38,[22 16  4  5]
39,442160,7.8255461546432485,0.1652607239718111,0.14009162783622742,39,[18  3 21 26]
40,83858,7.825717030697973,0.16525562042710792,0.14183233678340912,40,[ 3 12 20 19]
41,486579,7.838644881334353,0.16475104634819787,0.14157304167747498,41,[19 27 16 17]
42,127449,7.840773844745944,0.1647041949902594,0.14188677072525024,42,[ 5  6 15 23]
43,592187,7.848037279161035,0.16446264878212521,0.14467009902000427,43,[24  8  4  7]
44,492644,7.848027796362666,0.16446157108088982,0.14445650577545166,44,[20  5 22 21]
45,467904,7.848346742854755,0.1644506754672682,0.14388523995876312,45,[19  5 10 18]
46,213721,7.8536293164081625,0.16427717176086534,0.14183108508586884,46,[ 8 22  3 20]
47,393859,7.8539457754854,0.1642704309930648,0.14169667661190033,47,[16  4  9 10]
48,442090,7.8543153876733065,0.16427026841325926,0.14172221720218658,48,[18  3 19 14]
49,450709,7.855428565372672,0.1642362445576483,0.1370987892150879,49,[18 13 26 20]
50,49271,7.856843052453271,0.16418801652261894,0.13589155673980713,50,[ 2  0 17  0]
51,332513,8.118048581696703,0.15460534016053407,0.13907590508460999,51,[13 18 10 28]
52,301460,8.118182352586336,0.15459539145576273,0.13885481655597687,52,[12 10 13  5]
53,84626,8.119187898287372,0.15457554995503556,0.13934068381786346,53,[ 3 13 18  4]
54,458910,8.119262303573654,0.15457220104026045,0.1394234001636505,54,[18 23 19 14]
55,416450,8.119983407273011,0.15454688798247299,0.13943271338939667,55,[17  2  5 10]
56,472564,8.120052099323642,0.15454176560735586,0.13853196799755096,56,[19 10 26  9]
57,304575,8.12037082183565,0.15453657389495684,0.13812966644763947,57,[12 14  4 17]
58,43454,8.137345340931507,0.15411157910086629,0.1328519582748413,58,[ 1 22 19 12]
59,669733,8.148430480079734,0.15381875621879781,0.13305388391017914,59,[27 13 10  7]
60,698163,8.149498642138093,0.153785852106938,0.1310967057943344,60,[28 18  4 17]
61,498212,8.149429342852446,0.15378506452857238,0.13103115558624268,61,[20 12 11 21]
62,135995,8.150195479895597,0.15374293460001254,0.13349957764148712,62,[ 5 16 20 14]
