step,action,psnr_value,mse_value,ssim_value,rank,action
1,289180,5.552422367778476,0.27863333175206884,0.04089558869600296,1,[11 24 24 21]
2,533074,5.999602967407881,0.25137553218031367,0.03564450517296791,2,[21 24 24 25]
3,269228,6.113618067177542,0.24487311829669323,0.034963458776474,3,[11  1  3 21]
4,541965,6.639378620517907,0.21708099448011847,0.044570330530405045,4,[22  6 12 13]
5,692321,6.817495773190485,0.2082559808694659,0.04065443202853203,5,[28 11  6  4]
6,552418,7.138306201934778,0.1936216859656553,0.04249028488993645,6,[22 18 24 26]
7,375732,7.219674044328509,0.19016431851332904,0.04416794329881668,7,[15 11 22  8]
8,506248,7.23006099610865,0.18974738619518672,0.049039147794246674,8,[20 21 27 24]
9,13437,7.239134843183094,0.18960046772411734,0.0519818440079689,9,[ 0 15 28 10]
10,52328,7.2566484360059205,0.18879731889958534,0.052092425525188446,10,[ 2  4  6 12]
11,153452,7.5209264121795805,0.1777059839941467,0.05783293396234512,11,[ 6  8 13 13]
12,639437,7.525963910347445,0.1776347451650468,0.06014039367437363,12,[26  6  9 16]
13,141749,7.5870653269144555,0.17516194874474045,0.06031937152147293,13,[ 5 23 15 26]
14,68790,7.882482174847984,0.1635846786586721,0.05420195311307907,14,[ 2 23 23  2]
15,681483,8.252774942138625,0.1502905065444863,0.059459201991558075,15,[27 27  9 12]
16,145385,8.33632375219213,0.14761264142708114,0.06043187156319618,16,[ 5 27 25  8]
17,68568,8.73612310111648,0.134592834749036,0.06437736004590988,17,[ 2 23 15 12]
18,472083,8.734866330652395,0.13462801157312643,0.06397135555744171,18,[19 10  9 21]
19,114517,8.735506564914989,0.13460164919658799,0.0635877177119255,19,[ 4 20  4 25]
20,80219,8.759339178395315,0.13390483826000443,0.06565698236227036,20,[ 3  8 11  5]
21,316432,8.767562669144914,0.13367116192200737,0.06811445951461792,21,[12 28  7 13]
22,434389,8.798958826680439,0.13277654049667104,0.07165154814720154,22,[17 23 14 27]
23,623045,8.834386086799789,0.1316506427372971,0.07048121839761734,23,[25 15 24  9]
24,296216,8.888996027228092,0.13003753072723032,0.07158897072076797,24,[12  4  6 10]
25,265476,8.889058203217816,0.13004783941324316,0.07158827036619186,25,[10 25 19 10]
26,110577,8.889198489572665,0.1300440007933567,0.07162023335695267,26,[ 4 15 14  0]
27,1296,8.897205207463596,0.1297832134316185,0.07148560881614685,27,[ 0  1 15 20]
28,39922,8.900654398007395,0.129786614397221,0.07006089389324188,28,[ 1 18 13 18]
29,366710,9.03708597712569,0.12602609347059707,0.0832739844918251,29,[15  1  1  5]
30,700637,9.222740198943146,0.12046200998553373,0.08742725104093552,30,[28 21  2 26]
31,565985,9.313391575393325,0.1180078143268778,0.09260786324739456,31,[23  5 28 21]
32,595622,9.439023013378252,0.11465010447513779,0.09506222605705261,32,[24 12  6 20]
33,398194,9.452974226518574,0.11426075735542937,0.09432893246412277,33,[16  9 13 24]
34,511211,9.491342644651265,0.11340728077474325,0.11470668017864227,34,[20 27 24 28]
35,182643,9.511711857659428,0.11286655493716663,0.1108863577246666,35,[ 7 14  5  1]
36,465966,9.5192723778899,0.11271228511528442,0.11278245598077774,36,[19  3  1 23]
37,363467,9.588829233789891,0.11089120478572018,0.10799600183963776,37,[14 26  5 10]
38,166307,9.586588830135629,0.11094521653420461,0.10806486755609512,38,[ 6 23 21 21]
39,129903,9.634491055723496,0.10974683533308759,0.1153419017791748,39,[ 5  9 13 12]
40,612468,9.635580475997838,0.1097111748637198,0.11539924889802933,40,[25  3  7 17]
41,24186,9.676316839455588,0.10874795748682416,0.11707489937543869,41,[ 0 28 22  0]
42,204810,9.713916196395685,0.1077656500475986,0.1147451102733612,42,[ 8 11 15 12]
