step,action,psnr_value,mse_value,ssim_value,rank,action
1,6603,5.326416637513651,0.29353874652981055,0.05158339440822601,1,[ 0  7 24 20]
2,667702,5.990721509402119,0.25190817242483576,0.03937795013189316,2,[27 10 27  6]
3,658375,6.108366859547076,0.2451867066634192,0.038566119968891144,3,[26 28 24 17]
4,463694,6.134157219786739,0.24380140831326075,0.0404251366853714,4,[19  0 10 13]
5,626552,6.364247389063243,0.23134573371183711,0.033754315227270126,5,[25 20  0  7]
6,310504,6.361767990403435,0.23146678544471647,0.0335925854742527,6,[12 21  6  1]
7,302778,6.718116466301657,0.21480523940202262,0.04371320828795433,7,[12 12  0 18]
8,200469,6.759952581106072,0.2138651190626497,0.044326309114694595,8,[ 8  6 10 21]
9,168192,6.764367081924778,0.2137926366292215,0.04498700052499771,9,[ 6 25 28 21]
10,105363,7.215473091569638,0.19310668116202678,0.0414237417280674,10,[4 9 8 6]
11,66260,7.264614287247055,0.19037769036974958,0.04307793080806732,11,[ 2 20 22 24]
12,465359,7.592846706422609,0.17610160123363633,0.047721024602651596,12,[19  2  9 25]
13,123110,7.728757071151166,0.17075903129456196,0.03836265951395035,13,[ 5  1 11  5]
14,324923,7.974873736413147,0.16083474052626617,0.0452134944498539,14,[13  9 10  7]
15,343501,7.989180377537604,0.1601951963038952,0.04859088361263275,15,[14  2 12 25]
16,697448,8.055921006349969,0.15743180307409266,0.06765709072351456,16,[28 17  8 27]
17,624670,8.149998197269014,0.15389345641498547,0.06736310571432114,17,[25 17 22 10]
18,340715,8.375466728432617,0.14612122570859418,0.06600344926118851,18,[13 28  3 23]
19,530270,8.524817020400759,0.14118708581421646,0.06347659230232239,19,[21 21 15  5]
20,215213,8.653787428844467,0.1368815213495371,0.07239309698343277,20,[ 8 23 26  4]
21,526955,8.864161543689171,0.13050849869607833,0.07760744541883469,21,[21 17 16 25]
22,252205,8.895631676276828,0.12959329342255896,0.08064752072095871,22,[10  9 25 21]
23,157077,8.910671773685873,0.12915961594441447,0.08063281327486038,23,[ 6 12 22 13]
24,446614,8.871599412807786,0.1304238416490563,0.07856472581624985,24,[18  9  1 14]
25,34074,8.881622117670672,0.13013365764524756,0.07805380970239639,25,[ 1 11 14 28]
26,524549,8.982266542676228,0.12750369184406143,0.08381316065788269,26,[21 14 20 26]
27,532423,9.012268637089358,0.12663515054718483,0.08779200911521912,27,[21 24  2 12]
28,302508,9.024337442105693,0.12597806955803806,0.08645471930503845,28,[12 11 20  9]
29,652988,9.047931056887904,0.1252783806111861,0.08511620759963989,29,[26 22 12 24]
30,180897,9.047590359562351,0.12528944311817494,0.08533414453268051,30,[ 7 12  2 24]
31,531692,9.164531121752404,0.12175158934888637,0.08846013993024826,31,[21 23  6  6]
32,379405,9.165554353899406,0.12171975308680585,0.08822555840015411,32,[15 16  3 27]
33,491070,9.162069136785444,0.12193508539793375,0.08732647448778152,33,[20  3 26 13]
34,56590,9.462553343476653,0.11379666768325272,0.09866231679916382,34,[ 2  9  8 11]
35,188528,9.494101543727401,0.11297409023821271,0.09994606673717499,35,[ 7 21  4 28]
36,572133,9.525308742327411,0.11211193965905765,0.10481362789869308,36,[23 13  8 21]
37,184189,9.52724314659254,0.11209374261877988,0.10438738763332367,37,[ 7 16  0 10]
38,564555,9.52368796706163,0.11214367302480183,0.10505905002355576,38,[23  4  8 12]
39,292972,9.559298795940025,0.11123465041880716,0.10694710165262222,39,[12  0 10 14]
40,342708,9.585319695112574,0.11059928092311987,0.10975062102079391,40,[14  1 14 15]
41,133222,9.37497511829217,0.11772680459164282,0.15441450476646423,41,[ 5 13 11 25]
42,398452,9.378758985477116,0.11759362499491197,0.1531025916337967,42,[16  9 22 21]
43,706644,9.38043184530599,0.11755560639394508,0.15369252860546112,43,[28 28  7  1]
44,89749,9.390592389561522,0.11748333157175338,0.1551331877708435,44,[ 3 19 20 23]
45,453784,9.390309833764675,0.11748461119993117,0.15535502135753632,45,[18 17 16 21]
46,544301,9.424988321562282,0.11650054897761054,0.15723568201065063,46,[22  9  6  0]
47,454247,9.505195732027245,0.11451785073616091,0.16429415345191956,47,[18 18  3 20]
48,187065,9.530192630867038,0.11385868700999074,0.16209636628627777,48,[ 7 19 12 15]
49,637187,9.559115407892069,0.11297925790919416,0.1664395034313202,49,[26  3 18 28]
50,106799,9.651302129737992,0.11075081457654329,0.1719355434179306,50,[ 4 10 28 21]
51,541297,9.713290416650226,0.10938404947874603,0.17269067466259003,51,[22  5 18 12]
52,186872,9.71319239775087,0.10937790275449467,0.17273475229740143,52,[ 7 19  5 25]
53,118867,9.712989661121131,0.10935959909696806,0.17556481063365936,53,[ 4 25  9 25]
54,301984,9.728350653318445,0.10895708511373162,0.176502525806427,54,[12 11  2  7]
55,78031,9.734857343057591,0.1088158686765214,0.17734295129776,55,[ 3  5 22 21]
56,646225,9.767182697941275,0.10836367570746264,0.1794368028640747,56,[26 14 11 18]
57,252493,9.768595272656102,0.1082898548424312,0.17806276679039001,57,[10 10  6 19]
