step,action,psnr_value,mse_value,ssim_value,rank,action
1,0,2.782468656064929,0.5273437756550265,0.23046228043279632,1,[0 0 0 0]
2,0,2.782465497513789,0.5273441898292492,0.23022864919215819,2,[0 0 0 0]
3,0,2.782468656064929,0.5273437756677763,0.23046228043279632,2,[0 0 0 0]
4,0,2.782468647352478,0.527343778906606,0.23046039332440416,2,[0 0 0 0]
5,0,2.782468513239194,0.5273438000377659,0.23044815040911348,2,[0 0 0 0]
6,0,2.782468656064929,0.5273437756559891,0.23046228043279632,2,[0 0 0 0]
7,0,2.782468656056344,0.5273437763068285,0.2304619020797949,2,[0 0 0 0]
8,0,2.7824686202974807,0.5273437838246526,0.2304575406860262,2,[0 0 0 0]
9,0,2.7824684678171008,0.5273438065042118,0.23044441112537833,2,[0 0 0 0]
10,0,2.7824686535453367,0.5273437774185358,0.23046125684410979,2,[0 0 0 0]
11,0,2.7824685903629787,0.5273437886040525,0.23045477034855782,2,[0 0 0 0]
12,0,2.782468631154656,0.5273437819730303,0.23045861446091825,2,[0 0 0 0]
13,0,2.782468656064929,0.5273437756648083,0.23046228043279632,2,[0 0 0 0]
14,0,2.7824686557266127,0.5273437766108671,0.23046172560561656,2,[0 0 0 0]
15,0,2.7824686320658727,0.5273437818127231,0.2304587074377289,2,[0 0 0 0]
16,0,2.7824686154230776,0.5273437846290792,0.2304570742774485,2,[0 0 0 0]
17,0,2.7824686251800994,0.5273437830037482,0.23045801670229704,2,[0 0 0 0]
18,0,2.7824686029244754,0.5273437866394035,0.23045590891504608,2,[0 0 0 0]
19,0,2.7824686358690593,0.5273437811326542,0.23045910189510677,2,[0 0 0 0]
20,0,2.7824686412392285,0.5273437801335975,0.23045968144275059,2,[0 0 0 0]
21,0,2.7824686385472535,0.5273437806410971,0.23045938703494934,2,[0 0 0 0]
22,0,2.7824686448995655,0.5273437794146776,0.23046009853415006,2,[0 0 0 0]
23,0,2.7824686458545074,0.5273437792199349,0.23046021152404622,2,[0 0 0 0]
24,0,2.7824686466236304,0.5273437790603618,0.23046030411071744,2,[0 0 0 0]
25,0,2.78246865464833,0.527343777070288,0.23046145895653175,2,[0 0 0 0]
26,0,2.782468656064929,0.5273437760396806,0.23046205714755952,2,[0 0 0 0]
27,0,2.782468656064929,0.5273437756864496,0.2304622621917956,2,[0 0 0 0]
28,0,2.782468656064929,0.5273437759359634,0.23046228043279632,2,[0 0 0 0]
29,0,2.782468656064929,0.5273437765892102,0.23046228043279632,2,[0 0 0 0]
30,0,2.782468656064929,0.5273437790659707,0.23046228043279632,2,[0 0 0 0]
31,0,2.782468656064929,0.5273437824917095,0.23046228043279632,2,[0 0 0 0]
32,0,2.782468656064929,0.5273437802600779,0.23046228043279632,2,[0 0 0 0]
33,0,2.782468656064929,0.5273437794079271,0.23046228043279632,2,[0 0 0 0]
34,0,2.782468656064929,0.527343782020768,0.23046228043279632,2,[0 0 0 0]
35,0,2.782468656064929,0.5273437830450896,0.23046228043279632,2,[0 0 0 0]
36,0,2.782468656064929,0.5273437904422966,0.23046228043279632,2,[0 0 0 0]
37,0,2.782468656064929,0.5273437925470671,0.23046228043279632,2,[0 0 0 0]
38,0,2.782468656064929,0.5273437926407063,0.23046228043279632,2,[0 0 0 0]
39,0,2.782468656064929,0.5273437928496799,0.23046228043279632,2,[0 0 0 0]
40,0,2.782468656064929,0.5273437911156187,0.23046228043279632,2,[0 0 0 0]
41,0,2.782468656064929,0.5273437895239947,0.23046228043279632,2,[0 0 0 0]
42,0,2.782468656064929,0.5273437906922568,0.23046228043279632,2,[0 0 0 0]
43,0,2.782468656064929,0.5273437904853386,0.23046228043279632,2,[0 0 0 0]
44,0,2.782468656064929,0.527343788659874,0.23046228043279632,2,[0 0 0 0]
45,0,2.782468656064929,0.5273437869169647,0.23046228043279632,2,[0 0 0 0]
46,0,2.782468656064929,0.5273437844680329,0.23046228043279632,2,[0 0 0 0]
47,0,2.782468656064929,0.5273437823531004,0.23046228043279632,2,[0 0 0 0]
48,0,2.782468656064929,0.5273437826396035,0.23046228043279632,2,[0 0 0 0]
49,0,2.782468656064929,0.527343780314468,0.23046228043279632,2,[0 0 0 0]
50,0,2.782468656064929,0.5273437807824961,0.23046228043279632,2,[0 0 0 0]
51,0,2.782468656064929,0.5273437791172424,0.23046228043279632,2,[0 0 0 0]
52,0,2.782468656064929,0.5273437776487369,0.23046228043279632,2,[0 0 0 0]
53,0,2.782468656064929,0.5273437782356611,0.23046228043279632,2,[0 0 0 0]
54,0,2.782468656064929,0.5273437778703245,0.23046228043279632,2,[0 0 0 0]
55,0,2.782468656064929,0.5273437771723304,0.23046228043279632,2,[0 0 0 0]
56,0,2.782468656064929,0.5273437776611245,0.23046228043279632,2,[0 0 0 0]
57,0,2.782468656064929,0.5273437770721838,0.23046228043279632,2,[0 0 0 0]
58,0,2.782468656064929,0.5273437769304588,0.23046228043279632,2,[0 0 0 0]
59,0,2.782468656064929,0.5273437770104024,0.23046228043279632,2,[0 0 0 0]
60,0,2.782468656064929,0.5273437769991189,0.23046228043279632,2,[0 0 0 0]
61,0,2.782468656064929,0.5273437788132742,0.23046228043279632,2,[0 0 0 0]
62,0,2.782468656064929,0.5273437784803938,0.23046228043279632,2,[0 0 0 0]
63,0,2.782468656064929,0.5273437782882924,0.23046228043279632,2,[0 0 0 0]
64,0,2.782468656064929,0.5273437783158839,0.23046228043279632,2,[0 0 0 0]
65,0,2.782468656064929,0.5273437776073182,0.23046228043279632,2,[0 0 0 0]
66,0,2.782468656064929,0.5273437767900143,0.23046228043279632,2,[0 0 0 0]
67,0,2.782468656064929,0.5273437764488965,0.23046228043279632,2,[0 0 0 0]
68,0,2.782468656064929,0.527343776334127,0.23046228043279632,2,[0 0 0 0]
69,0,2.782468656064929,0.5273437763681538,0.23046228043279632,2,[0 0 0 0]
70,0,2.782468656064929,0.5273437773144458,0.23046228043279632,2,[0 0 0 0]
71,0,2.782468656064929,0.5273437767872946,0.23046228043279632,2,[0 0 0 0]
72,0,2.782468656064929,0.5273437769623786,0.23046228043279632,2,[0 0 0 0]
73,0,2.782468656064929,0.5273437786039459,0.23046228043279632,2,[0 0 0 0]
74,0,2.782468656064929,0.5273437778720058,0.23046228043279632,2,[0 0 0 0]
75,0,2.782468656064929,0.5273437778090194,0.23046228043279632,2,[0 0 0 0]
76,0,2.782468656064929,0.5273437772298761,0.23046228043279632,2,[0 0 0 0]
77,0,2.782468656064929,0.5273437772406687,0.23046228043279632,2,[0 0 0 0]
78,0,2.782468656064929,0.5273437763164432,0.23046228043279632,2,[0 0 0 0]
79,0,2.782468656064929,0.5273437763039579,0.23046228043279632,2,[0 0 0 0]
80,0,2.782468656064929,0.5273437763449789,0.23046228043279632,2,[0 0 0 0]
81,0,2.782468656064929,0.5273437765185867,0.23046228043279632,2,[0 0 0 0]
82,0,2.782468656064929,0.5273437769037719,0.23046228043279632,2,[0 0 0 0]
83,0,2.782468656064929,0.5273437764783349,0.23046228043279632,2,[0 0 0 0]
84,0,2.782468656064929,0.5273437761505699,0.23046228043279632,2,[0 0 0 0]
85,0,2.782468656064929,0.5273437762164994,0.23046228043279632,2,[0 0 0 0]
86,0,2.782468656064929,0.5273437761935353,0.23046228043279632,2,[0 0 0 0]
87,0,2.782468656064929,0.5273437761024342,0.23046228043279632,2,[0 0 0 0]
88,0,2.782468656064929,0.5273437763014448,0.23046228043279632,2,[0 0 0 0]
89,0,2.782468656064929,0.5273437758447616,0.23046228043279632,2,[0 0 0 0]
90,0,2.782468656064929,0.5273437757449495,0.23046228043279632,2,[0 0 0 0]
91,0,2.782468656064929,0.527343775741735,0.23046228043279632,2,[0 0 0 0]
92,0,2.782468656064929,0.5273437756618009,0.23046228043279632,2,[0 0 0 0]
93,0,2.782468656064929,0.527343775740959,0.23046228043279632,2,[0 0 0 0]
94,0,2.782468656064929,0.5273437757052688,0.23046228043279632,2,[0 0 0 0]
95,0,2.782468656064929,0.5273437757155413,0.23046224530426562,2,[0 0 0 0]
96,0,2.782468656064929,0.5273437756766342,0.23046226788962293,2,[0 0 0 0]
97,0,2.782468656064929,0.5273437757471269,0.23046222696897,2,[0 0 0 0]
98,0,2.782468656064929,0.5273437757434586,0.2304622290984205,2,[0 0 0 0]
99,0,2.782468656064929,0.5273437757416555,0.23046223014512762,2,[0 0 0 0]
100,0,2.782468656064929,0.527343775847958,0.23046216843780348,2,[0 0 0 0]
101,0,2.782468656064929,0.5273437761243904,0.2304620079765971,2,[0 0 0 0]
102,0,2.782468656064929,0.5273437760226103,0.23046206705635225,2,[0 0 0 0]
103,0,2.782468656064929,0.5273437757018633,0.23046225324416814,2,[0 0 0 0]
104,0,2.782468656061361,0.5273437762884443,0.23046191275079242,2,[0 0 0 0]
105,0,2.7824686559924015,0.5273437764099703,0.23046184221195742,2,[0 0 0 0]
106,0,2.782468656064929,0.5273437761953081,0.23046196681181602,2,[0 0 0 0]
107,0,2.7824686559251237,0.5273437764746098,0.23046180469294203,2,[0 0 0 0]
108,0,2.7824686558767073,0.5273437765128489,0.23046178249779026,2,[0 0 0 0]
109,0,2.7824686550828037,0.5273437769100219,0.2304615519733867,2,[0 0 0 0]
110,0,2.7824686557686467,0.5273437765856097,0.2304617402655026,2,[0 0 0 0]
111,0,2.78246865602505,0.5273437763684217,0.2304618663283916,2,[0 0 0 0]
112,0,2.782468656064929,0.5273437762525975,0.23046193355802091,2,[0 0 0 0]
113,0,2.7824686559507117,0.5273437764520972,0.2304618177600798,2,[0 0 0 0]
114,0,2.782468656064929,0.5273437762322968,0.23046194534159548,2,[0 0 0 0]
115,0,2.7824686560071066,0.5273437763926099,0.2304618522886136,2,[0 0 0 0]
116,0,2.782468655435812,0.5273437767603596,0.2304616388378325,2,[0 0 0 0]
117,0,2.782468654476639,0.5273437771289505,0.23046142490992488,2,[0 0 0 0]
118,0,2.7824686556639473,0.5273437766463221,0.23046170502680385,2,[0 0 0 0]
119,0,2.7824686559372824,0.5273437764641564,0.23046181076043298,2,[0 0 0 0]
120,0,2.782468656064929,0.5273437760493299,0.2304620515464521,2,[0 0 0 0]
121,0,2.782468656064929,0.5273437760954695,0.23046202476407762,2,[0 0 0 0]
122,0,2.7824686560508063,0.527343776321638,0.2304618934836531,2,[0 0 0 0]
123,0,2.7824686557666856,0.5273437765868187,0.23046173956376786,2,[0 0 0 0]
124,0,2.782468656047081,0.5273437763300587,0.23046188859595157,2,[0 0 0 0]
125,0,2.7824686557753147,0.5273437765814752,0.2304617426652089,2,[0 0 0 0]
126,0,2.7824686550240085,0.5273437769329397,0.23046153867203129,2,[0 0 0 0]
127,0,2.7824686557323237,0.5273437766075121,0.23046172755288657,2,[0 0 0 0]
128,0,2.782468656064929,0.527343775925843,0.23046212322715087,2,[0 0 0 0]
129,0,2.782468656064929,0.5273437760168669,0.2304620703902579,2,[0 0 0 0]
130,0,2.782468656064929,0.5273437759904298,0.2304620857361136,2,[0 0 0 0]
131,0,2.782468656064929,0.5273437759423367,0.2304621136528912,2,[0 0 0 0]
132,0,2.782468656064929,0.5273437758716298,0.23046215469675135,2,[0 0 0 0]
133,0,2.782468656064929,0.5273437758126073,0.23046218895837273,2,[0 0 0 0]
134,0,2.782468656064929,0.5273437756984258,0.2304622552396089,2,[0 0 0 0]
135,0,2.782468656064929,0.5273437756550267,0.23046228043279632,2,[0 0 0 0]
136,0,2.782468656064929,0.5273437757088566,0.23046228043279632,2,[0 0 0 0]
137,0,2.782468656064929,0.5273437757308559,0.23046228043279632,2,[0 0 0 0]
138,0,2.782468656064929,0.5273437759527797,0.23046228043279632,2,[0 0 0 0]
139,0,2.782468656064929,0.5273437759175899,0.23046228043279632,2,[0 0 0 0]
140,0,2.782468656064929,0.5273437760316068,0.23046228043279632,2,[0 0 0 0]
141,0,2.782468656064929,0.5273437761122969,0.23046228043279632,2,[0 0 0 0]
142,0,2.782468656064929,0.5273437763629922,0.23046228043279632,2,[0 0 0 0]
143,0,2.782468656064929,0.5273437762662274,0.23046228043279632,2,[0 0 0 0]
144,0,2.782468656064929,0.527343776274361,0.23046228043279632,2,[0 0 0 0]
145,0,2.782468656064929,0.5273437763272393,0.23046228043279632,2,[0 0 0 0]
146,0,2.782468656064929,0.5273437767568638,0.23046228043279632,2,[0 0 0 0]
