step,action,psnr_value,mse_value,ssim_value,rank
1,26730,6.896636350217898,0.20445335265798753,0.040715694427490234,1
2,44007,6.644742525877241,0.2166457911382895,0.10370532423257828,2
3,23819,6.67352694763853,0.21836375058684357,0.12169143557548523,3
4,32685,6.673401129049812,0.21784026637941173,0.12069348245859146,4
5,15732,6.840512898860569,0.20976183941148013,0.11965122073888779,5
6,3095,6.891719556674671,0.20740592782935385,0.09658482670783997,6
7,7047,7.14319006935464,0.1978707825675762,0.13680441677570343,7
8,23520,7.895308679514771,0.16554542720311727,0.22039327025413513,8
9,27869,7.641118200707661,0.17930158888135692,0.2453581988811493,9
10,17083,8.066119383234406,0.1587856617954094,0.2509073317050934,10
11,33030,8.047378131261567,0.15914263120192723,0.2500555217266083,11
12,16862,8.018022974406534,0.15990820634867609,0.2415475994348526,12
13,16864,8.027251093411401,0.15878117627045513,0.2460920363664627,13
14,13231,8.149615375072237,0.15404060932872174,0.26029646396636963,14
15,1965,8.25857690118136,0.14982965872721657,0.2730531692504883,15
16,43725,8.23555071403304,0.15119050103103113,0.2766555845737457,16
17,7289,8.173708260379337,0.15337533730837297,0.27809154987335205,17
18,5971,8.219957309058607,0.1519039887077007,0.28435763716697693,18
19,3322,8.219385307445592,0.15286595740288475,0.2867572009563446,19
20,12139,8.303021890383954,0.14920083547034868,0.2860288918018341,20
21,6839,8.77350502209039,0.13300768044569042,0.3026061952114105,21
22,10339,9.009288549562822,0.1259517310370989,0.3511485159397125,22
23,23571,9.04249788108842,0.12534542172256907,0.3542587459087372,23
24,3765,9.05523558843544,0.12623284964193265,0.34411075711250305,24
25,44145,9.091335711031308,0.12530560980961633,0.340421199798584,25
26,2338,9.108720286223017,0.1247984904488678,0.3401954472064972,26
27,10067,9.095224933439724,0.12582750121342542,0.3431205451488495,27
28,6899,9.102191929266855,0.1260595046952676,0.34815481305122375,28
29,10112,9.090718598180189,0.12629871686634908,0.34741145372390747,29
30,40303,9.208531004688815,0.12407036999907253,0.35622304677963257,30
31,2177,9.247511366061158,0.1227369956739858,0.35340484976768494,31
32,9781,9.341869613773895,0.12049483155210813,0.35942327976226807,32
33,1335,9.324342158122237,0.12090957337163369,0.35994166135787964,33
34,4907,9.320049755385016,0.12094533811664507,0.35996896028518677,34
35,6210,9.320038590011336,0.12123190849289434,0.35824882984161377,35
36,9171,9.327718248968694,0.1212109052495761,0.36073243618011475,36
37,10117,9.33823314436278,0.12103404554002434,0.35941383242607117,37
38,13232,9.214981060745684,0.12458570156324034,0.3603549301624298,38
39,13251,9.131165035072847,0.12719758942935894,0.3533024787902832,39
40,185,9.130760898822967,0.12726340176418185,0.35268881916999817,40
41,3542,9.107065653885408,0.12802064379855033,0.3517809510231018,41
42,44573,9.127577531700371,0.12743393054046973,0.3591650426387787,42
43,179,9.175611218937899,0.12586153871052028,0.36330702900886536,43
44,13267,9.18095484844119,0.12568329874713352,0.3632451295852661,44
45,37453,9.173104224316464,0.12615044237220518,0.36146625876426697,45
46,3816,9.176190609667959,0.12607194032702954,0.3612416982650757,46
47,37649,9.147967499384425,0.12767593742031144,0.3631099462509155,47
48,20179,9.178298290279695,0.12662779892331552,0.36877110600471497,48
49,1032,9.177678847652901,0.12650790838848075,0.36859798431396484,49
50,421,9.170749800618538,0.12602958446452855,0.36344337463378906,50
51,6517,9.081028868615483,0.12951883614387902,0.3536134660243988,51
52,3536,9.169799221352168,0.12651969569424787,0.3537290692329407,52
53,6507,9.145964933836378,0.12775289884414834,0.35581719875335693,53
54,9825,9.209253202253077,0.12663741934233158,0.3627339005470276,54
55,13709,9.253847407708955,0.12469320970332774,0.35720935463905334,55
56,2014,9.353587333400329,0.12165134798754783,0.3615002930164337,56
57,23637,9.354799980471245,0.1216139105288797,0.3622205853462219,57
58,6727,9.461012432635265,0.11971597723531077,0.38613566756248474,58
59,13475,9.456187653201344,0.11986535769483857,0.3864215314388275,59
60,45479,9.586104889551457,0.11624726467330118,0.3911413550376892,60
61,1499,9.58134197018304,0.11637931284797863,0.3915165364742279,61
62,27132,9.468956938078826,0.11888818059170768,0.3885151147842407,62
63,49055,9.381366567661424,0.12057480913894142,0.40288984775543213,63
64,6735,9.464392883258853,0.11863596662156245,0.4013674855232239,64
65,26445,9.707550896210984,0.11239424202745188,0.4154888391494751,65
66,26540,10.061176179265054,0.10370947701434488,0.47718867659568787,66
67,23551,10.059528361606462,0.10373042737559621,0.4770200848579407,67
68,5825,10.111157182430395,0.10227673327563468,0.4848273992538452,68
69,10263,10.154500110721907,0.10135235689777675,0.485728919506073,69
70,13844,10.205552128149591,0.0999147829047979,0.4944564402103424,70
71,8895,10.347864182118528,0.0975131044027896,0.5153074860572815,71
72,2835,10.325500164869698,0.09843265801982246,0.5083679556846619,72
