step,action,psnr_value,mse_value,ssim_value,rank,action
1,0,7.291986666170331,0.18751200780962227,0.21551603078842163,1,[0 0 0 0]
2,0,7.397726499673061,0.18584754781276794,0.2155480533838272,2,[0 0 0 0]
3,0,7.399109502494631,0.1858453933459268,0.2153642773628235,2,[0 0 0 0]
4,0,7.399800902093913,0.1858595249053169,0.21528366208076477,2,[0 0 0 0]
5,0,7.400333863800093,0.1858709223906585,0.2152193784713745,2,[0 0 0 0]
6,0,7.400509866822116,0.18586533378804193,0.21519365906715393,2,[0 0 0 0]
7,0,7.400795486482023,0.18586579125471184,0.215131476521492,2,[0 0 0 0]
8,0,7.4007785813231255,0.18585881680544863,0.2151229828596115,2,[0 0 0 0]
9,0,7.400767630204481,0.1858549195136642,0.2151140719652176,2,[0 0 0 0]
10,0,7.4007606962319015,0.18585186609103344,0.21510881185531616,2,[0 0 0 0]
11,0,7.400829689338013,0.18585215491685575,0.2150915265083313,2,[0 0 0 0]
12,0,7.400854028007242,0.18585069034151833,0.2150859236717224,2,[0 0 0 0]
13,0,7.400911189560436,0.1858505138486448,0.21507787704467773,2,[0 0 0 0]
14,0,7.400941251805413,0.18584898692734877,0.21507690846920013,2,[0 0 0 0]
15,0,7.40096345474671,0.18584678797082027,0.21507740020751953,2,[0 0 0 0]
16,0,7.400942313711307,0.18584276489624849,0.21508747339248657,2,[0 0 0 0]
17,0,7.400979218057817,0.18584185078741866,0.2150873988866806,2,[0 0 0 0]
18,0,7.4009696252901875,0.1858402459428037,0.2150970995426178,2,[0 0 0 0]
19,0,7.400975137043908,0.18584043051566154,0.21510525047779083,2,[0 0 0 0]
20,0,7.400971941487102,0.18584108502574054,0.21511399745941162,2,[0 0 0 0]
21,0,7.400947151608866,0.1858412490107871,0.2151244729757309,2,[0 0 0 0]
22,0,7.400886708604934,0.1858400658131464,0.2151397466659546,2,[0 0 0 0]
23,0,7.400892540865604,0.18584157526920544,0.21514064073562622,2,[0 0 0 0]
24,0,7.400871883006374,0.18584196098401848,0.21514540910720825,2,[0 0 0 0]
25,0,7.400827041144017,0.18584133085015597,0.21515412628650665,2,[0 0 0 0]
26,0,7.4008012030905865,0.18584142574722382,0.2151588797569275,2,[0 0 0 0]
27,0,7.400797694401139,0.18584236126552953,0.21515922248363495,2,[0 0 0 0]
28,0,7.400791713860633,0.18584313264033717,0.21516011655330658,2,[0 0 0 0]
29,0,7.400783434198093,0.1858437734908266,0.2151612639427185,2,[0 0 0 0]
30,0,7.400794474771395,0.18584511643721685,0.21515902876853943,2,[0 0 0 0]
31,0,7.400801895519065,0.18584625579578282,0.2151574343442917,2,[0 0 0 0]
32,0,7.400792309078139,0.18584665976682233,0.21515916287899017,2,[0 0 0 0]
33,0,7.4007842876415575,0.18584708002515635,0.21516063809394836,2,[0 0 0 0]
34,0,7.400799147053845,0.18584838369803452,0.21515779197216034,2,[0 0 0 0]
35,0,7.400813042424401,0.18584961602451955,0.21515510976314545,2,[0 0 0 0]
36,0,7.4008032591617114,0.1858498606957905,0.21515698730945587,2,[0 0 0 0]
37,0,7.40079784464049,0.18585026641993735,0.21515800058841705,2,[0 0 0 0]
38,0,7.400769085001809,0.18584970602798367,0.215163454413414,2,[0 0 0 0]
39,0,7.400752751629618,0.18584964472483617,0.21516649425029755,2,[0 0 0 0]
40,0,7.400743385963064,0.18584984948699226,0.21516819298267365,2,[0 0 0 0]
41,0,7.400740231465814,0.1858503022845795,0.21516866981983185,2,[0 0 0 0]
42,0,7.400736911571935,0.18585073980309308,0.21516916155815125,2,[0 0 0 0]
43,0,7.400738315426142,0.18585136315948003,0.21516872942447662,2,[0 0 0 0]
44,0,7.400741393965912,0.18585205290556872,0.21516820788383484,2,[0 0 0 0]
45,0,7.400738327971005,0.18585249782116078,0.21516883373260498,2,[0 0 0 0]
46,0,7.400741474142899,0.18585319423150992,0.21516822278499603,2,[0 0 0 0]
47,0,7.400726420949876,0.18585314892988408,0.21517103910446167,2,[0 0 0 0]
48,0,7.400714536258714,0.18585323184054467,0.21517322957515717,2,[0 0 0 0]
49,0,7.400719447468958,0.1858539853077094,0.21517211198806763,2,[0 0 0 0]
50,0,7.400729905032425,0.1858549679420205,0.21516995131969452,2,[0 0 0 0]
51,0,7.400712546847373,0.18585482735293438,0.21517299115657806,2,[0 0 0 0]
52,0,7.400009883065641,0.18588580822628087,0.21523639559745789,2,[0 0 0 0]
53,0,7.39993573202306,0.18588865753857875,0.2152462601661682,2,[0 0 0 0]
54,0,7.399883591846056,0.18589126951223264,0.21525241434574127,2,[0 0 0 0]
55,0,7.399838583404098,0.18589439035555064,0.21525663137435913,2,[0 0 0 0]
56,0,7.399559228927823,0.18590558329630183,0.21528801321983337,2,[0 0 0 0]
57,0,7.399139929652541,0.1859236617521571,0.2153417468070984,2,[0 0 0 0]
58,0,7.3988431366020375,0.1859358345116785,0.21539254486560822,2,[0 0 0 0]
59,0,7.3987657186819416,0.18593946735566533,0.2154070883989334,2,[0 0 0 0]
60,0,7.398686762632463,0.1859425813413459,0.2154223471879959,2,[0 0 0 0]
61,0,7.398610902041973,0.18594543687379025,0.215437114238739,2,[0 0 0 0]
