step,action,psnr_value,mse_value,ssim_value,rank,action
1,443619,3.157415859904203,1000568958.3111181,-0.004569627810269594,1,[18  5 14  6]
2,683370,3.10808242552002,6312318973.834056,-0.00955051276832819,2,[28  0 16 14]
3,352464,3.165287249405856,1109404159.2233264,0.008345010690391064,3,[14 13  2 27]
4,64619,3.238733638735034,394949902498.3399,0.001678653759881854,4,[ 2 18 24  7]
5,399372,3.276352379390736,3824266471.2231364,0.015504050068557262,5,[16 10 25 13]
6,296464,3.0552467508044465,52890244643.58985,-0.011717932298779488,6,[12  4 14 26]
7,420379,3.064035997813395,7239953532.137185,0.006114845629781485,7,[17  6 24 24]
8,662177,3.140832483500031,10361113846.96996,-0.007939397357404232,8,[27  4 10 20]
9,52332,3.1574028534435525,1756430623605.8252,-0.0026124068535864353,9,[ 2  4  6 16]
10,610968,3.1160984565735594,3512299826.328667,-0.014000741764903069,10,[25  1 13 25]
11,583091,3.1873618747490267,9896480950.456718,-0.010058966465294361,11,[23 26  9 17]
12,657590,3.0838773212670216,8487309113.401067,0.005190907046198845,12,[26 27 26 15]
13,152562,3.0616910963423365,2229275344.4860606,-0.0060920449905097485,13,[ 6  7 11 22]
14,164892,3.2551916952348443,504645739743.5523,0.01454587746411562,14,[ 6 22  1 27]
15,50786,3.078203852383078,1474711438.6699848,-0.010953579097986221,15,[ 2  2 11  7]
16,165434,3.245562203662847,754399620.5783693,0.01625135913491249,16,[ 6 22 20 18]
17,100340,3.2454711713041724,17824418.28377549,0.013309081085026264,17,[4 3 9 0]
18,290825,3.2546898861827396,220627838.7805944,0.006613676901906729,18,[11 26 23 13]
19,649674,3.0401476908993237,47354350.513093844,-0.010303196497261524,19,[26 18 14 16]
20,20394,3.1739842513279903,21001711.23148333,-0.006472783163189888,20,[ 0 24  7  7]
21,109670,3.0421195960012106,32963008.446984276,-0.0024512980598956347,21,[ 4 14 11 21]
22,324736,3.226438180795854,437148101.79001135,0.010978381149470806,22,[13  9  3 23]
23,290939,3.1969029822695982,42070278.563425146,0.004190725274384022,23,[11 26 27 11]
24,16445,3.167875742285327,23493335.13214415,0.010340454056859016,24,[ 0 19 16  2]
25,44113,3.0893098601967868,135555358.40708798,0.008184024132788181,25,[ 1 23 13  4]
26,193112,3.160411501424945,310147557.45079803,-0.006058091763406992,26,[ 7 26 18  1]
27,541207,3.107277319144318,27154609.135110155,0.0035215371754020452,27,[22  5 15  9]
28,453436,3.1877633691156553,8627989.819944654,0.0021373494528234005,28,[18 17  4 21]
29,242902,3.140502347064802,63138682.78970267,-0.0014288725797086954,29,[ 9 27 23 27]
30,90400,3.2487998696258003,53814372.02187429,0.005648885853588581,30,[ 3 20 14  7]
31,18667,3.157256407349049,7512150.623295443,-0.01598762534558773,31,[ 0 22  5 20]
32,620844,3.0974736183156555,27389639.61045827,-0.016761446371674538,32,[25 13  6 12]
33,209877,3.2717942496198353,27798634.039482895,-0.006936576683074236,33,[ 8 17 16  4]
34,653628,3.148927228138827,6282283.644210658,-0.00513749523088336,34,[26 23  5 26]
35,170571,3.0992645886559673,4858740.6612008335,-0.017557762563228607,35,[ 6 28 23 22]
36,573121,3.1008991233947008,3476152.190351268,-0.010385947301983833,36,[23 14 13 23]
37,150073,3.0581218504367396,4977263.912680073,-0.008652851916849613,37,[ 6  4 12 27]
38,564008,3.0146858892752215,6587604.179404264,-0.013816408812999725,38,[23  3 18 16]
39,689171,3.115334624521667,4511684.93229052,-0.011744360439479351,39,[28  7 13 15]
40,354782,3.113184124872194,15851398.971029187,-0.0012072906829416752,40,[14 15 24 25]
41,467896,3.3147052807979764,6927185.588977959,0.015370634384453297,41,[19  5 10 10]
42,393218,3.2422668410214017,889836.7175043112,0.002411190653219819,42,[16  3 16  7]
43,435437,3.1572400731349766,3702479.8980511515,-0.005284312646836042,43,[17 24 22  2]
44,162594,3.193880901387206,2559276.8729396383,0.012859201990067959,44,[ 6 19  9 20]
45,178968,3.261284178342228,2958198.1399825155,0.008144298568367958,45,[ 7  9 23  9]
46,543708,3.3049688670274904,3163282.7972849095,-0.0038227466866374016,46,[22  8 14 16]
47,491572,3.1979157532091946,3050647.9924883037,0.014645016752183437,47,[20  4 14 22]
48,393267,3.2070930627369414,5937528.996825981,0.00730991642922163,48,[16  3 17 27]
49,105886,3.3283084248220485,7040980.025162479,-0.001181878848001361,49,[ 4  9 26  7]
50,8885,3.3607794027698636,9540909.321504653,0.006545159034430981,50,[ 0 10 16 11]
51,343423,3.2145268639280262,2398228.8602374364,-0.002390456385910511,51,[14  2 10  5]
52,568139,3.195811344239111,2652090.542694309,-0.001550102373585105,52,[23  8 16  0]
53,440297,3.2045874124062452,1095051.4693247518,0.0004358750011306256,53,[18  1 15 19]
54,451617,3.2259344411281448,1247833.9488094936,-0.004365365952253342,54,[18 15  0  0]
55,628478,3.135837659091283,5601575.753531533,-0.005491647869348526,55,[25 22  8 19]
56,500589,3.279602656520764,4665700.20970782,0.013142812997102737,56,[20 15  6 20]
57,223468,3.3885347774837635,1721400.3148342941,0.015467209741473198,57,[ 9  4 20 23]
58,95733,3.255829113964883,1010828.0922327641,-0.00016070048150140792,58,[ 3 26 24  4]
59,162203,3.3461574501751445,553571.8924662946,0.011611264199018478,59,[ 6 18 25  6]
60,280021,3.291381286491643,761073.2102392425,0.0026851214934140444,60,[11 13 27 26]
61,250096,3.198567085561062,804853.9667965662,0.0021862604189664125,61,[10  7 11  0]
62,350128,3.2269541216156874,408173.9126221812,-0.000921842351090163,62,[14 10  9 11]
63,677663,3.325048608541405,543677.9981703454,0.013724545948207378,63,[27 22 22 20]
64,182503,3.2479478562783064,1415593.6981922693,0.01272677630186081,64,[ 7 14  0  6]
65,601330,3.429647590786222,702371.4062440818,0.0009096560534089804,65,[24 19  0 15]
66,666970,3.2664759197419855,194593.37103744305,0.0015030365902930498,66,[27 10  1 28]
67,205850,3.195412558088944,319770.8828539413,-0.008202693425118923,67,[ 8 12 22  8]
68,454098,3.167516136630959,303558.38828829105,0.0034264330752193928,68,[18 17 27 16]
69,492681,3.1842890526241865,187849.4154132963,-0.015821820124983788,69,[20  5 24  0]
70,346346,3.5043007082896023,141095.49964757916,0.02052193693816662,70,[14  5 23 28]
71,607315,3.210892575177262,198577.1023348498,-0.00035155564546585083,71,[24 26  3 26]
72,61907,3.2321409504740095,242680.57685880046,-0.011330874636769295,72,[ 2 15 17 21]
73,133460,3.188490516327434,132452.5431525168,-0.011383726261556149,73,[ 5 13 20  2]
74,296323,3.199151163448573,182414.45072593505,-0.007916651666164398,74,[12  4 10  1]
75,53983,3.2782323174525567,192251.0905565304,0.010835456661880016,75,[ 2  6  5 14]
76,3866,3.212472887973943,138634.528358483,-0.01025627925992012,76,[ 0  4 17  9]
77,134997,3.2770824080226824,89179.0229085484,-0.002198460279032588,77,[ 5 15 15  2]
78,185213,3.306318903977056,58099.81184457175,0.002659713616594672,78,[ 7 17  6 19]
79,278135,3.156140958026379,67899.00901114756,0.003009326523169875,79,[11 11 20 25]
80,558026,3.1806185471925867,46002.87446713814,-0.0007029257831163704,80,[22 25 15  8]
81,334797,3.12900193898298,44676.28005428959,-0.014303689822554588,81,[13 21  2 21]
82,97202,3.3320750777985215,32865.50591544941,0.003301433753222227,82,[ 3 28 16 23]
83,107322,3.205400594502938,128144.7988657016,-0.01172169391065836,83,[ 4 11 17 22]
84,278960,3.287454082985472,36988.62202316382,-0.02298259735107422,84,[11 12 20  9]
85,707032,3.2729223419778988,118694.40691979072,-0.008761140517890453,85,[28 28 20 12]
86,16426,3.2836307180755044,51569.28256061106,0.012465894222259521,86,[ 0 19 15 12]
87,107118,3.452826770894693,19782.703089728533,0.02389444038271904,87,[ 4 11 10 21]
88,476451,3.114775473656458,17692.665367955324,-0.014895693399012089,88,[19 15 15 10]
89,2277,3.136533091761887,26069.55059782412,-0.019651560112833977,89,[ 0  2 20 15]
90,560029,3.346359152012935,102910.39719789449,0.006402114871889353,90,[22 27 26 10]
91,488691,3.1610826765285855,34869.82000971716,-0.0068174805492162704,91,[20  1  2 12]
92,564288,3.1713842077203163,59528.52258872832,-0.01222890242934227,92,[23  3 28  6]
93,346407,3.013189781860399,38932.31336914893,-0.023980755358934402,93,[14  5 26  2]
94,316574,3.1311603326478648,18942.465784114916,-0.010623915120959282,94,[12 28 12 10]
95,213101,3.139358441496337,72654.80876722271,-0.005189075134694576,95,[ 8 21 11  9]
96,74545,3.092684883873169,51901.07072218471,-0.01346048153936863,96,[ 3  1 18 15]
97,633297,3.337982154771054,26419.05769972806,-0.006026591639965773,97,[25 28  0 24]
98,606213,3.289739965971497,11626.480276462868,-0.0035234566312283278,98,[24 24 23 26]
99,486185,3.235990351233886,60561.48003615989,-0.006397470831871033,99,[19 27  3  0]
100,252700,3.135181794108667,8859.737102393505,-0.006886900402605534,100,[10 10 13 23]
101,583884,3.2135408502940113,37864.45604270968,-0.010350031778216362,101,[23 27  7 27]
102,642662,3.3157589036570165,9342.59276171084,-0.005342470481991768,102,[26 10  4 22]
103,359852,3.2083771865038924,65050.36200281494,0.0047822631895542145,103,[14 21 25 20]
104,412787,3.287399967765441,24173.805517658977,0.0038390127010643482,104,[16 26 24  1]
105,97160,3.205271545491757,16388.35604787419,0.004312050063163042,105,[ 3 28 15 10]
106,590371,3.27472268893726,12183.83744509604,-0.011267381720244884,106,[24  5 28 18]
107,387299,3.2424534237014146,6172.241276381135,-0.0012938675936311483,107,[15 25 15  4]
108,343867,3.262935846064546,16476.429521458373,-0.0025167916901409626,108,[14  2 25 14]
109,479157,3.4734017916764865,4273.081683361762,0.0030860358383506536,109,[19 18 21 19]
110,180279,3.2843197965901014,8309.847697596928,0.008698465302586555,110,[ 7 11 10 15]
111,28175,3.1300266714464136,2282.973391312358,-0.013829420320689678,111,[ 1  4 14 16]
112,441552,3.274697974236474,5921.995760635356,0.0085531584918499,112,[18  3  0 27]
113,54682,3.222702477098154,9880.974844394355,-0.01172933354973793,113,[ 2  7  0 17]
114,102527,3.382726345874243,6338.429053622959,0.00166916917078197,114,[ 4  5 26 12]
115,526683,3.4048391109065355,4131.800598533326,-0.004042599815875292,115,[21 17  7 14]
116,502690,3.2667355000371363,1650.1506468836199,-0.01514769159257412,116,[20 17 21  4]
117,529560,3.219408407464803,4103.510913475692,-0.012835181318223476,117,[21 20 19 20]
118,697238,3.2753792126442214,5592.829025567083,0.0010716610122472048,118,[28 17  1 20]
119,405002,3.402176575145319,2177.265127232711,-0.009009484201669693,119,[16 17 16 17]
120,103137,3.3007773812911894,1768.316028033867,-0.004604622721672058,120,[ 4  6 18 13]
121,640071,3.3725945324353597,2360.945591940596,-0.004009484313428402,121,[26  7  2 12]
122,228060,3.3504300102685516,1369.1656394462466,0.0018713610479608178,122,[ 9 10  5  4]
123,468213,3.3500288668643297,4373.137048025986,0.0044340589083731174,123,[19  5 21  8]
124,182294,3.36558675815355,938.5413379425902,0.009313023649156094,124,[ 7 13 22  0]
125,151657,3.5403303342158114,1069.270546216146,-0.00453672930598259,125,[ 6  6  9 16]
126,392256,3.2635134482174015,1157.2498330754331,-0.0039997100830078125,126,[16  2 12  2]
127,542452,3.340190951189941,510.88134971752476,0.013899071142077446,127,[22  7  0  7]
128,641291,3.345653244999842,4073.068314816465,-0.00378323532640934,128,[26  8 15 14]
129,468579,3.1740640469122976,1317.9757821746095,-0.022273991256952286,129,[19  6  4 26]
130,495269,3.402573210040138,684.5370412025271,-0.014620879665017128,130,[20  8 26  7]
131,336018,3.4823772187478004,1159.5504766335025,-0.003500990569591522,131,[13 22 15 24]
132,492520,3.355225974903692,1848.348191160369,-0.010198044590651989,132,[20  5 18 13]
133,40900,3.5195903807160454,661.5836666649965,-0.011130541563034058,133,[ 1 19 18 10]
134,554270,3.330672335058825,952.6184581617798,-0.005034018773585558,134,[22 21  1 22]
135,431237,3.5545505268201767,1436.8207507756413,-0.003822835860773921,135,[17 19 22  7]
136,477915,3.575029915362396,1301.9315598596918,-0.007054513785988092,136,[19 17  7 24]
137,44502,3.299839909386071,1145.697543212857,-0.026951465755701065,137,[ 1 23 26 16]
138,588699,3.4415030430009796,680.8058351860125,0.0017768248217180371,138,[24  3 28 28]
139,423198,3.4418618036935644,1041.6627706981476,-0.010549978353083134,139,[17 10  6  1]
140,611663,3.583111044419792,489.1268927879218,-0.015515265986323357,140,[25  2  8 24]
141,529670,3.4657337796138954,397.51879651344996,-0.007440912537276745,141,[21 20 23 14]
142,425631,3.4665458414665866,263.4122012014084,-0.009175747632980347,142,[17 13  2 27]
143,268257,3.515424511852357,423.26819451924666,-0.01060414407402277,143,[10 28 28  7]
144,157381,3.5336029185220683,333.35360519796393,-0.007773886900395155,144,[ 6 13  3 27]
145,195386,3.532296996341281,262.01436790702286,-0.011043024249374866,145,[ 8  0  9 13]
146,282243,3.54383203728505,257.8204672603325,0.005935665685683489,146,[11 16 17 15]
147,588766,3.4997264894140416,225.81487075507272,-0.003436590079218149,147,[24  4  2  8]
148,309539,3.4356108155292397,190.44816525110363,-0.019914941862225533,148,[12 20  1 22]
149,48261,3.6221143933954147,166.13504980548825,0.0003342779818922281,149,[ 1 28 11  5]
150,582299,3.6156566624345947,328.59425260465747,0.0038145871367305517,150,[23 25 11  8]
151,622012,3.6365803414884033,383.3369255213502,-0.013569511473178864,151,[25 14 17 20]
152,683542,3.6226729258527794,153.2452803114854,0.0009403105359524488,152,[28  0 22 12]
153,30580,3.5857911016420427,500.70020097066276,-0.016754548996686935,153,[ 1  7 10 14]
154,512691,3.511308992445641,206.81861535939163,-0.007946208119392395,154,[21  0 18  0]
155,286917,3.4779286158443323,251.01585211046338,0.002607241040095687,155,[11 22  4 20]
156,660669,3.539405118468324,130.13425139925212,-0.0028404127806425095,156,[27  2 16 20]
157,319172,3.69745201854119,153.70779132679712,-0.0005020071403123438,157,[13  2 14 27]
158,280971,3.6019672702703738,249.84435427861246,0.01112939603626728,158,[11 15  2 19]
159,643900,3.678440551052291,198.50864056214198,0.013300164602696896,159,[26 11 18 13]
160,52877,3.39211730368199,432.28070425916167,0.002135607646778226,160,[ 2  4 25 10]
161,608027,3.6037830542799454,226.78857755593913,0.017051856964826584,161,[24 26 28 13]
162,628794,3.58810022088401,195.9485365484594,-0.006304887123405933,162,[25 22 19 16]
163,493703,3.5817764907216736,108.64058797322787,-0.004245005082339048,163,[20  7  1  7]
164,266010,3.497559379256087,312.80556721034304,0.00413920171558857,164,[10 26  8 22]
165,349043,3.766675438994417,158.17392775877903,-0.00364437117241323,165,[14  9  0 28]
166,109042,3.7429649205466333,68.43785864131438,0.0026327972300350666,166,[ 4 13 19  2]
167,543471,3.968251948204834,62.976773068420144,0.02385556884109974,167,[22  8  6 11]
168,340421,3.639102271603798,211.00099471946666,0.01549973152577877,168,[13 27 22 19]
169,476773,3.8747222176749343,66.59793722283399,0.020682547241449356,169,[19 15 26 13]
170,54040,3.5127757291103907,80.826483062624,-0.0028656302019953728,170,[ 2  6  7 13]
171,705715,3.69252386861592,70.9249968283868,-0.004033614881336689,171,[28 27  4  0]
172,104650,3.6638782354957837,54.736319343411296,-0.0005267344531603158,172,[ 4  8 12 18]
173,665590,3.626383575641197,25.65677275614688,-0.0024837511591613293,173,[27  8 12 11]
174,420208,3.7054270297184178,52.43020511285925,0.01616722159087658,174,[17  6 18 27]
175,362282,3.5466105734695317,61.77000070046963,-0.00882925558835268,175,[14 24 22 14]
176,235896,3.6266518180604477,104.68029084771345,0.015904026105999947,176,[ 9 19 14 10]
177,627903,3.9524428056622725,45.40506401410988,0.0009036586852744222,177,[25 21 17 24]
178,343007,3.9188786862756975,49.56166678586232,0.00888434611260891,178,[14  1 24 24]
179,312554,3.683160573265961,244.11243938764844,0.00283267954364419,179,[12 23 18 21]
180,463760,3.7508974950468,64.11019548266717,0.019548799842596054,180,[19  0 12 21]
181,636008,3.7791757749519688,74.73176420532923,0.021951554343104362,181,[26  2  7  9]
182,595527,3.642651145362242,47.30927906663908,-0.017004845663905144,182,[24 12  3 12]
183,488912,3.635503588194991,69.6889429252297,0.00714384950697422,183,[20  1 10  1]
184,356588,3.6128923316524943,99.60785977335043,0.015125971287488937,184,[14 18  0  4]
185,149570,3.6749859452719313,107.72366820787008,0.006859368644654751,185,[ 6  3 24 17]
186,538956,3.7712549094859122,34.061669603287896,0.004837494343519211,186,[22  2 24 20]
187,532684,3.931799130105645,15.910832784453632,0.013830400072038174,187,[21 24 11 12]
188,30077,3.768760264050459,25.375733370642433,0.008019926026463509,188,[ 1  6 22  4]
189,219520,3.5975070971734455,49.86734810457055,0.010903998278081417,189,[ 9  0  0 19]
190,547635,3.8665413650967406,27.152654561546125,0.017958559095859528,190,[22 13  4 28]
191,461136,3.7551552339027783,44.201208003834914,0.004174735862761736,191,[18 26  9  7]
192,618531,3.729173094802378,22.378477001692264,0.022784162312746048,192,[25 10 13 19]
193,487410,3.683876413999802,48.48452052773851,0.013751757331192493,193,[19 28 16  7]
194,477613,3.898417434080665,19.76960148812762,0.013908153399825096,194,[19 16 26 12]
195,353363,3.678463744452673,71.46811536661414,0.004253120627254248,195,[14 14  4 27]
196,241194,3.791452748000428,49.571765434529404,0.005594715476036072,196,[ 9 25 23  1]
197,324280,3.86778882391246,28.013563496856534,0.012265169993042946,197,[13  8 17  2]
198,413617,3.90930181535388,29.084751033812342,-0.0005413120961748064,198,[16 27 23 19]
199,436126,3.8882983351612377,52.97343386332566,0.003465962363407016,199,[17 25 16 24]
200,7239,3.6985376958398195,33.65709094128388,0.000544742913916707,200,[ 0  8 17 18]
201,324243,3.8804304639968503,23.58132177899948,0.01136209350079298,201,[13  8 15 23]
202,694066,3.8839597843603606,33.84099253759615,0.014604978263378143,202,[28 13  8  9]
203,532330,3.923748242333157,17.23467903723968,-0.004247041419148445,203,[21 23 28  6]
204,580637,3.932203673549294,13.661275210603895,0.014307922683656216,204,[23 23 11 28]
205,269356,3.7192169279982235,42.23101700138207,-0.005454459227621555,205,[11  1  8  4]
206,544218,3.9163790965251155,13.363792008525323,0.0024975554551929235,206,[22  9  3  4]
207,191952,3.844534223378445,17.45839227438988,-0.013169928453862667,207,[ 7 25  7  1]
208,12858,3.9512883675048283,22.066640161344335,0.0063878134824335575,208,[ 0 15  8 11]
209,20429,4.021491866618656,14.568265207861346,-0.00039739019121043384,209,[ 0 24  8 13]
210,686197,3.754589457393126,17.22631791305621,-0.0014329735422506928,210,[28  3 26 28]
211,677378,3.946472317186686,17.05180855488963,0.003458319464698434,211,[27 22 12 25]
212,148625,3.784826863148817,13.552454151404792,0.002335032681003213,212,[ 6  2 21  0]
213,645403,4.027317822027005,13.802224074847903,0.010926393792033195,213,[26 13 12  8]
214,353576,4.073975113551164,15.184104828659647,0.007992696948349476,214,[14 14 12  8]
215,679704,4.024903306948407,12.05334198479414,0.010458090342581272,215,[27 25  6  2]
216,425232,3.897224716002421,20.38580253508784,0.010643411427736282,216,[17 12 18  5]
217,379238,4.020612430397459,12.890030884145702,0.004238255321979523,217,[15 15 27  5]
218,17393,4.1187117794106936,9.709985478953607,0.00970968697220087,218,[ 0 20 19 22]
219,225161,3.8995437394231356,12.218546613184666,-0.006892446428537369,219,[ 9  6 21  5]
220,41372,3.812093957813535,12.011080508882642,-0.010550154373049736,220,[ 1 20  5 18]
221,203936,4.032821784361778,15.000297197076407,0.004394237417727709,221,[ 8 10 14  8]
222,99795,4.026430550702319,16.22057699510546,0.01164048258215189,222,[ 4  2 19  6]
223,304228,3.9198249215534653,13.021095310869601,-0.005530928261578083,223,[12 13 21 18]
224,118920,3.8756567300980107,9.57564402868268,-0.006724428851157427,224,[ 4 25 11 20]
225,645414,3.985423652102047,8.328270367117215,0.016097018495202065,225,[26 13 12 19]
226,442953,3.868100163325996,11.182904989638754,0.007292086724191904,226,[18  4 20  7]
227,40022,3.910246956001563,10.225281821051654,0.004668781068176031,227,[ 1 18 17  2]
228,601658,4.118909439036138,9.520626183862767,0.007340057287365198,228,[24 19 11 24]
229,33623,3.877149349639452,8.320310940387031,0.007456067018210888,229,[ 1 10 28 12]
230,170617,3.97771730937432,8.866932959771889,-0.003162374487146735,230,[ 6 28 25 10]
231,559812,4.173584358880414,7.375819125985553,0.017267368733882904,231,[22 27 18 25]
232,426099,4.007390606529395,8.500576119560858,0.012092276476323605,232,[17 13 19  2]
233,577393,4.257729155131571,5.55426504364943,0.005887377075850964,233,[23 19 16  3]
234,132763,4.074566674537541,7.0985940555169575,0.015131087973713875,234,[ 5 12 25  1]
235,238798,3.922432923912171,11.166855640088997,0.00818299874663353,235,[ 9 22 27 12]
236,480914,4.052022194792698,13.306827270074937,0.017727995291352272,236,[19 20 24  7]
237,426690,4.048874197760803,6.127122558068389,0.00011651433305814862,237,[17 14 10 13]
238,621506,4.051475931618465,5.518420727255739,0.0058017754927277565,238,[25 14  0  7]
239,367760,3.9841647333060926,11.061720493921806,-0.0031227455474436283,239,[15  2  8 11]
240,633167,4.087134600679356,7.987121216553134,0.007500525563955307,240,[25 27 25 10]
241,483280,4.151257787201556,9.283197715155174,0.01134555321186781,241,[19 23 18 24]
242,186095,4.160913214913439,7.034147430352274,0.00967971608042717,242,[ 7 18  8  2]
243,19816,4.10663734726883,7.9675055979361025,-0.0014965239679440856,243,[ 0 23 16  9]
244,77266,4.058899566088605,7.641009118552878,0.008579396642744541,244,[ 3  4 25 10]
245,509197,3.9586959289683135,5.798986140394587,-0.001996643142774701,245,[20 25 13 15]
246,544315,4.114734332812999,6.752022183581702,-0.002305631758645177,246,[22  9  6 14]
247,351178,4.019655679455283,7.984911462357539,-0.003617602866142988,247,[14 11 16 17]
248,472065,4.259667745157552,3.6496048927711087,0.0031175934709608555,248,[19 10  9  3]
249,387201,4.289891713857216,3.7903324987266895,0.015798179432749748,249,[15 25 11 22]
250,274492,4.096332347159141,4.774286552106199,0.007995132356882095,250,[11  7 11  7]
251,209799,4.310365104485022,4.433864882114376,0.00020799085905309767,251,[ 8 17 13 13]
252,97832,4.144760377238544,5.976007965072249,0.003151381155475974,252,[ 4  0  9 15]
253,29751,4.407815436123441,3.918850858078558,0.006123810075223446,253,[ 1  6 10 26]
254,601645,4.312893005738878,4.308848549603476,0.019348841160535812,254,[24 19 11 11]
255,336301,4.028434780245126,8.896336063456504,0.0029791914857923985,255,[13 22 25 17]
256,142381,4.35913523626624,3.8427880680036974,0.007569093257188797,256,[ 5 24  8 20]
257,260645,4.404487758722161,4.495762624055427,0.03376274183392525,257,[10 19 26 22]
