step,action,psnr_value,mse_value,ssim_value,rank,action
1,610527,3.120581006826444,120130812244.35365,-0.010921042412519455,1,[25  0 27 19]
2,696581,3.176781205384271,252461284169532.16,0.000606255664024502,2,[28 16  8  1]
3,105990,3.2068071071150595,6751418492572.819,-0.0049113682471215725,3,[ 4 10  0 24]
4,31349,3.1591201920207252,8633981634067.004,-0.000676837342325598,4,[1 8 8 0]
5,316291,3.187223383998678,185795981532.32605,0.0019517251057550311,5,[12 28  2 17]
6,508780,3.00578255345808,200532407834.7766,-0.0007702348520979285,6,[20 24 28  4]
7,349882,3.1645444822690822,20318881637.725372,-0.0024937139824032784,7,[14 10  0 26]
8,109263,3.0448562949408653,13350777368.329216,-0.007750828750431538,8,[ 4 13 26 20]
9,119549,3.2481530107245122,130769158317.50302,0.005710149183869362,9,[ 4 26  4 11]
10,448156,3.113443095947045,4880022033.295695,0.00047880556667223573,10,[18 10 25 19]
11,695632,3.235853616313624,2315284469.7570114,5.4334163905878086e-06,11,[28 15  4  9]
12,269420,3.15609605428223,272642160440.64786,-0.00314203929156065,12,[11  1 10 10]
13,115599,3.1610819728019375,45224943225.63897,-0.005124377086758614,13,[ 4 21 13  5]
14,532438,3.0965078746921137,9519260233.42363,-0.0005505692097358406,14,[21 24  2 27]
15,53055,3.2627599171344563,3918130826.264681,0.016277531161904335,15,[ 2  5  2 14]
16,283789,3.2167317701241864,1981805744989.88,0.003951524384319782,16,[11 18 12 24]
17,586144,3.12607838750844,15902716570699.719,0.005752507131546736,17,[24  0 27 25]
18,243326,3.144610384425011,6388367716.332143,0.005256111733615398,18,[ 9 28  9 16]
19,43402,3.2164106399401424,3590217636.850986,-0.0015160961775109172,19,[ 1 22 17 18]
20,572485,3.1195852183117427,9920102306.146955,-0.006000840105116367,20,[23 13 20 25]
21,379774,3.1413810951280925,97159685.82314265,0.004303341265767813,21,[15 16 16 19]
22,325412,3.1773863241035434,92753839.58995743,-0.004769146908074617,22,[13  9 27  3]
23,561022,3.0625238776490056,1169194027.9664564,0.00022209268354345113,23,[23  0  2 17]
24,74015,3.241540966948473,217792909.757336,-0.0032446898985654116,24,[3 1 0 7]
25,51556,3.1783406815824518,183702851.4124292,-0.004374893382191658,25,[ 2  3  8 23]
26,517283,3.171476729790872,255984565.13948932,-0.002977138850837946,26,[21  6  2 10]
27,478980,3.1301577629685133,537018762.729512,0.00401824526488781,27,[19 18 15 16]
