step,action,psnr_value,mse_value,ssim_value,rank,action
1,341499,7.978764388329537,0.15927849145123854,0.21006663143634796,1,[14  0  1 24]
2,606950,8.04902683388234,0.1567312458675015,0.12014815211296082,2,[24 25 20  9]
3,393711,8.060992521261996,0.15630168445025167,0.11283142119646072,3,[16  4  4  7]
4,653128,8.060669472118033,0.15631311813999937,0.11509735137224197,4,[26 22 17 19]
5,467608,8.05507802481624,0.15651384285710668,0.11999163776636124,5,[19  5  0 12]
6,353224,8.033644524005583,0.15728588185549416,0.13671474158763885,6,[14 14  0  4]
7,491706,8.034233484671203,0.15726463114692465,0.13741090893745422,7,[20  4 19 11]
8,298654,8.018890204320726,0.15801567234706151,0.15552519261837006,8,[12  7  3 12]
9,522238,8.092873327442692,0.155672507261078,0.1535901576280594,9,[21 11 28  6]
10,65749,8.114969339868393,0.15439703167810942,0.13244490325450897,10,[ 2 20  5  6]
11,679119,8.113111720438733,0.15445092235261348,0.12058746069669724,11,[27 24 14 26]
12,159802,8.122426759140218,0.1541192173055126,0.11122570186853409,12,[ 6 16  0 12]
13,135728,8.149408292880446,0.15317070322606194,0.1206689402461052,13,[ 5 16 11  8]
14,614115,8.13977006126428,0.15350999309385105,0.12408245354890823,14,[25  5  6 11]
15,662193,8.140968318532853,0.15346880774142288,0.12409713864326477,15,[27  4 11  7]
16,247020,8.136835932244166,0.15376930525380875,0.1323196440935135,16,[10  3 20 27]
17,588531,8.140027272130027,0.15367414312100322,0.13397012650966644,17,[24  3 23  5]
18,51598,8.140009572543981,0.1536588097095693,0.13364501297473907,18,[ 2  3 10  7]
19,607711,8.14190082467941,0.15361004712042772,0.14474333822727203,19,[24 26 17 16]
20,451800,8.161420646032298,0.1532427195555355,0.1562095284461975,20,[18 15  6  9]
21,15489,8.214204797852407,0.15212612970275297,0.13592293858528137,21,[ 0 18 12  3]
22,457286,8.235818593713995,0.15182840054829103,0.152643620967865,22,[18 21 21 14]
23,476516,8.258733298250306,0.1512509332178374,0.15088008344173431,23,[19 15 17 17]
24,329455,8.226493912284283,0.15287023784122056,0.15560664236545563,24,[13 14 21 15]
25,514273,8.182716999061464,0.15363097978649384,0.14985762536525726,25,[21  2 14 16]
26,220,8.218194197381507,0.15486425114447766,0.16143278777599335,26,[ 0  0  7 17]
27,383383,8.199818459591896,0.15587485594942949,0.12755584716796875,27,[15 20 25  3]
28,525130,8.208278393903198,0.15590473456817058,0.13111577928066254,28,[21 15 11 27]
29,95186,8.204097830887694,0.15619468940987732,0.13330303132534027,29,[ 3 26  5  8]
30,456793,8.206162677542409,0.1562132427070835,0.13380315899848938,30,[18 21  4 14]
31,269254,8.290820292519385,0.15339848343355464,0.14273607730865479,31,[11  1  4 18]
32,424564,8.309104965329832,0.15208198021743377,0.14601294696331024,32,[17 11 24  4]
33,447504,8.339715550410917,0.14994928757879739,0.1498948484659195,33,[18 10  3  5]
34,16278,8.321265692261305,0.15091079554650097,0.14751332998275757,34,[ 0 19 10  9]
35,676177,8.335225034857896,0.15086630951421293,0.1632344275712967,35,[27 21  0 13]
36,617648,8.344341715035604,0.15056643152459348,0.1768416464328766,36,[25  9 12  6]
37,428080,8.354792650450726,0.1499659473936666,0.17232497036457062,37,[17 16  0 11]
38,57264,8.36069790975278,0.14975220503742787,0.1735798418521881,38,[ 2 10  2 18]
39,107267,8.36740430734918,0.14984876671852707,0.18487615883350372,39,[ 4 11 15 25]
40,48979,8.404369634517808,0.1494562574086903,0.20029830932617188,40,[ 2  0  6 27]
41,52158,8.40127807636447,0.1489143975463833,0.19713661074638367,41,[ 2  4  0 16]
42,295156,8.417810722517645,0.14832156368428134,0.1873818337917328,42,[12  2 27 23]
43,297904,8.359471819052796,0.15076665860844024,0.18851178884506226,43,[12  6  6 16]
44,656376,8.371552852213664,0.150418507502116,0.19065327942371368,44,[26 26 13 19]
45,222654,8.419675525190115,0.14917881243221134,0.18536376953125,45,[ 9  3 21 21]
46,223283,8.419378974050641,0.1491696958758821,0.18507108092308044,46,[ 9  4 14 12]
47,416473,8.419450188662248,0.14916593337346842,0.1853879988193512,47,[17  2  6  4]
48,10140,8.428636290770498,0.14805776660808329,0.18415114283561707,48,[ 0 12  1 19]
49,238619,8.430649211135977,0.14735077523494136,0.18951037526130676,49,[ 9 22 21  7]
50,266787,8.432278304720818,0.14797001586005198,0.19319243729114532,50,[10 27  6 16]
51,122304,8.42176823831549,0.14784182914286423,0.18703937530517578,51,[ 5  0 12 11]
52,364573,8.438808364863208,0.14703448994587806,0.16909977793693542,52,[14 27 14 14]
53,700204,8.286129734157461,0.16257948694655636,0.22493691742420197,53,[28 20 16 28]
54,36214,8.335316290220065,0.16126799892688895,0.21301482617855072,54,[ 1 14  1 22]
55,337668,8.303170239763144,0.16614293349852824,0.2161315530538559,55,[13 24 14 21]
56,371545,8.308304747709663,0.16662271907196546,0.22095987200737,56,[15  6 22 26]
57,306879,8.30930833184783,0.1667089821356925,0.22090037167072296,57,[12 16 26  1]
58,570125,8.303655242472185,0.1719372598042005,0.2115892916917801,58,[23 10 26 14]
59,105901,8.309529755094935,0.17177473627433804,0.21026495099067688,59,[ 4  9 26 22]
60,524156,8.34953064964458,0.17017920914423826,0.22037848830223083,60,[21 14  7 10]
61,228330,8.36435896834787,0.17047876269384957,0.22507178783416748,61,[ 9 10 14 13]
62,460607,8.370998474193566,0.17008134110202575,0.22456254065036774,62,[18 25 20  0]
63,12146,8.364065915649228,0.17153791746064168,0.2059371918439865,63,[ 0 14 12 24]
64,681126,8.365823667169124,0.17129950607923516,0.206106036901474,64,[27 26 26  3]
65,22055,8.384509386198687,0.17019645455685792,0.20702660083770752,65,[ 0 26  6 15]
66,335896,8.36183771492474,0.17049473347814467,0.2080519050359726,66,[13 22 11 18]
67,99745,8.359881219498401,0.17152241265931906,0.20901015400886536,67,[ 4  2 17 14]
68,251817,8.361187834888202,0.17157499176409197,0.20959268510341644,68,[10  9 12 10]
69,555749,8.372007955381976,0.17125068643471672,0.20942126214504242,69,[22 22 23 22]
70,623796,8.38842444039819,0.1695416220870849,0.20749828219413757,70,[25 16 21  6]
71,61235,8.385063700490527,0.1696152247231263,0.208459734916687,71,[ 2 14 23 16]
72,664279,8.39027594754474,0.16951582857009997,0.2074119746685028,72,[27  6 25  5]
73,452436,8.388655164777772,0.16966296493752922,0.20598648488521576,73,[18 15 28  7]
74,278324,8.411212988503454,0.16898890687452406,0.20742225646972656,74,[11 11 27 11]
75,342196,8.412770415161395,0.16889069867914708,0.20700916647911072,75,[14  0 25 25]
76,477348,8.408434802899261,0.16914136129759358,0.21496666967868805,76,[19 16 17  8]
77,201188,8.410671013045516,0.16893725452436045,0.2134293019771576,77,[ 8  7  6 15]
78,583965,8.413025924200838,0.16880119881935218,0.21285368502140045,78,[23 27 10 21]
79,607738,8.407824167032281,0.1681168169295141,0.21057018637657166,79,[24 26 18 14]
80,384704,8.407802924149813,0.16817219390933294,0.21006116271018982,80,[15 22 12 19]
81,568453,8.428480786402838,0.16612395962762874,0.21371401846408844,81,[23  8 26 24]
82,367176,8.43255000273382,0.16593464753896892,0.21461528539657593,82,[15  1 17  7]
83,569383,8.46347541227445,0.16333271499374907,0.21120817959308624,83,[23 10  0 26]
84,116582,8.452221276313244,0.16443859339366115,0.2173294574022293,84,[ 4 22 18  2]
