step,action,psnr_value,mse_value,ssim_value,rank,action
1,630686,7.991894048312372,0.1588348384754166,0.04289146885275841,1,[25 24 26 23]
2,632304,8.02619050829037,0.15764197641729688,0.05683843791484833,2,[25 26 24 17]
3,181265,8.035286453285867,0.15731183342858152,0.10628567636013031,3,[ 7 12 15 15]
4,128751,7.914536519536743,0.16174868151159366,0.05671674385666847,4,[ 5  8  2 20]
5,443328,7.912189207689718,0.16183627804938927,0.0608915351331234,5,[18  5  4  5]
6,18752,8.009731408793053,0.15840568600292984,0.07797904312610626,6,[ 0 22  8 18]
7,321069,8.026017033331216,0.1582148751022571,0.11097293347120285,7,[13  4 22 10]
8,384953,8.115185056701502,0.15493213954685928,0.09120649099349976,8,[15 22 21  7]
9,481346,8.09002213272612,0.15688414618659943,0.12388036400079727,9,[19 21 10  4]
10,448604,8.101181410083013,0.15655605792666222,0.1302025318145752,10,[18 11 12  3]
11,484546,8.138198093526626,0.15624369834566038,0.13785937428474426,11,[19 25  4 14]
12,665782,8.1824784386766,0.1529425116506052,0.1250266432762146,12,[27  8 19  0]
13,428472,8.180022475721112,0.15307019385329604,0.1306595355272293,13,[17 16 13 26]
14,192635,8.27408228196166,0.14934392985704747,0.1203232854604721,14,[ 7 26  1 17]
15,658719,8.2770579663187,0.14916804963558244,0.11840274930000305,15,[27  0  7 13]
16,535476,8.345555105665632,0.1473796475402782,0.1413930207490921,16,[21 27 20 20]
17,148975,8.347333409074226,0.14724804739186695,0.14023615419864655,17,[6 3 4 2]
18,152039,8.347137224812046,0.14701943998268358,0.14207801222801208,18,[ 6  6 22 21]
19,608365,8.357672136356522,0.14661839971859303,0.14568667113780975,19,[24 27 11  3]
20,402689,8.368393077577565,0.14625879886561924,0.15050970017910004,20,[16 14 23 24]
21,436016,8.36853470516186,0.14636098686039958,0.14968977868556976,21,[17 25 13  1]
22,344112,8.412790367197221,0.14485844426954933,0.159712016582489,22,[14  3  4 27]
23,632142,8.412949571240622,0.14486042311887024,0.15901407599449158,23,[25 26 19  0]
24,43722,8.435197117689313,0.14450528019157072,0.14829587936401367,24,[ 1 22 28 19]
25,267715,8.415239310734208,0.14534659516569426,0.13751430809497833,25,[10 28  9 16]
26,397319,8.421710918593206,0.14523648613286397,0.14831633865833282,26,[16  8 12 19]
27,151398,8.388095885978863,0.14703247560786192,0.13951624929904938,27,[ 6  6  0 18]
28,656033,8.405971612426038,0.14581934543615796,0.1240934208035469,28,[26 26  1 24]
29,267355,8.405046843921303,0.14597530456513977,0.12444400042295456,29,[10 27 26  4]
30,588199,8.409367415478288,0.14600567078277568,0.11590946465730667,30,[24  3 11 21]
31,154146,8.412769924847632,0.1457588759635529,0.11540056765079498,31,[ 6  9  8 11]
32,670795,8.44750232661035,0.14453015244329304,0.12762895226478577,32,[27 14 17 25]
33,500115,8.441837110097811,0.14469592180931,0.13695894181728363,33,[20 14 19 10]
34,63682,8.479222128751358,0.14382424515676673,0.15420366823673248,34,[ 2 17 20 27]
35,517686,8.490468157196952,0.1432949970527443,0.15212619304656982,35,[21  6 16  7]
36,374002,8.4920853993128,0.14333829886723828,0.14869177341461182,36,[15  9 20 18]
37,136429,8.49184607416522,0.1433439652266891,0.14868097007274628,37,[ 5 17  6 13]
38,616616,8.508291003649951,0.1428010487797307,0.15459786355495453,38,[25  8  5 18]
39,206879,8.518437724870594,0.14251109343325274,0.15828804671764374,39,[ 8 13 28 22]
40,537658,8.51592613751599,0.14246265063254232,0.15148884057998657,40,[22  1  8 27]
41,415460,8.515915524643496,0.142459106441701,0.15152962505817413,41,[17  1  0  6]
42,656687,8.515033149590597,0.14255740834942449,0.15296675264835358,42,[26 26 24 11]
43,249568,8.508230546145791,0.1429972410647798,0.14883793890476227,43,[10  6 21 23]
44,492917,8.502828868487045,0.14310230658986065,0.14890481531620026,44,[20  6  3  4]
45,378959,8.502683349437454,0.14306675622738219,0.14935125410556793,45,[15 15 17 16]
46,220879,8.406734534788708,0.14734783179011057,0.13347354531288147,46,[ 9  1 18 15]
47,50719,8.404603929616076,0.1472850785675745,0.1347375214099884,47,[ 2  2  8 27]
48,591578,8.40497658793739,0.14729419904233576,0.13495799899101257,48,[24  7 12  7]
49,687721,8.413790130356878,0.14716831155074434,0.13491632044315338,49,[28  5 21 15]
50,262245,8.426895951320565,0.1469920917297824,0.13596075773239136,50,[10 21 23 27]
51,644455,8.427678931990206,0.14686599439048784,0.13517290353775024,51,[26 12  8 17]
52,42731,8.412468636997644,0.14710631427000628,0.13453926146030426,52,[ 1 21 23 14]
53,229103,8.39699177466573,0.14783357833929436,0.1318327784538269,53,[ 9 11 12  3]
