step,action,psnr_value,mse_value,ssim_value,rank
1,0,5.686394010301273,0.2701573700737208,0.09132643043994904,1
2,0,5.691982033963484,0.26981018976515364,0.09204434603452682,2
3,0,5.693021373679706,0.2697456655227062,0.09226776659488678,2
4,0,5.693397522432355,0.2697223172512733,0.09237882494926453,2
5,0,5.693573474168688,0.2697113962771578,0.092445008456707,2
6,0,5.693660338651587,0.2697060049480448,0.09248445928096771,2
7,0,5.693735298804055,0.26970135256699806,0.0925251916050911,2
8,0,5.6937653262561705,0.26969948892843804,0.09254439920186996,2
9,0,5.693779646900988,0.2696986001290174,0.09255445003509521,2
10,0,5.693803755321247,0.26969710388065626,0.09257318079471588,2
11,0,5.693815257426733,0.26969639002009194,0.09258320927619934,2
12,0,5.6938223511876025,0.2696959497655431,0.09258987009525299,2
13,0,5.6938345886725115,0.26969519026137684,0.09260249137878418,2
14,0,5.693840394601654,0.26969482992827476,0.09260913729667664,2
15,0,5.693842793511614,0.2696946810475654,0.09261204302310944,2
16,0,5.693847620453547,0.26969438147731123,0.09261822700500488,2
17,0,5.693851047643426,0.26969416877358326,0.09262296557426453,2
18,0,5.693854243078132,0.2696939704541324,0.09262768924236298,2
19,0,5.693859298505632,0.26969365670442735,0.09263599663972855,2
20,0,5.693860752530839,0.26969356646250364,0.09263862669467926,2
21,0,5.693862663550872,0.26969344786297167,0.09264230728149414,2
22,0,5.693863721058225,0.2696933822281426,0.09264446794986725,2
23,0,5.693865114351011,0.2696932957554883,0.0926474779844284,2
24,0,5.693865193267484,0.2696932908586718,0.09264765679836273,2
25,0,5.693866038339084,0.26969323840991516,0.09264960139989853,2
26,0,5.69386639376578,0.2696932163519927,0.09265044331550598,2
27,0,5.693867743467756,0.2696931325898428,0.09265384823083878,2
28,0,5.693868487194944,0.2696930864324612,0.09265585988759995,2
29,0,5.693869401520033,0.26969302968500414,0.09265851229429245,2
30,0,5.693869554323831,0.2696930202031379,0.09265898168087006,2
31,0,5.69386863936381,0.2696930769867807,0.09265628457069397,2
32,0,5.6938695378568855,0.26969302122555544,0.09265892207622528,2
33,0,5.693869397758426,0.26969302991751143,0.09265850484371185,2
34,0,5.693869445826963,0.26969302693702046,0.0926586464047432,2
35,0,5.6938695520441795,0.2696930203440651,0.09265897423028946,2
36,0,5.693869323699459,0.26969303451378235,0.09265828132629395,2
37,0,5.69386955104693,0.2696930204057329,0.09265896677970886,2
38,0,5.693869671783334,0.26969301291114084,0.09265933930873871,2
39,0,5.693869389797241,0.2696930304141521,0.09265847504138947,2
40,0,5.693869590724717,0.2696930179440339,0.09265909343957901,2
41,0,5.6938697296689185,0.26969300931963114,0.09265951812267303,2
42,0,5.693869688448256,0.26969301187659667,0.09265939146280289,2
43,0,5.693869685215995,0.2696930120764106,0.0926593765616417,2
44,0,5.693870152518388,0.26969298307761264,0.09266087412834167,2
45,0,5.6938702080355785,0.26969297962909977,0.092661052942276,2
46,0,5.693870499575411,0.26969296153759287,0.0926620289683342,2
47,0,5.693870643545534,0.269692952602054,0.09266252815723419,2
48,0,5.693870713357155,0.26969294827080575,0.09266278147697449,2
49,0,5.6938706846330795,0.26969295005037563,0.09266266971826553,2
50,0,5.693870979320396,0.2696929317645683,0.0926637277007103,2
51,0,5.693871121841399,0.2696929229171494,0.09266424179077148,2
52,0,5.6938710316494445,0.26969292851476995,0.09266391396522522,2
53,0,5.693871332668188,0.26969290983370026,0.09266504645347595,2
54,0,5.693871539790618,0.2696928969774227,0.09266584366559982,2
55,0,5.693871805973682,0.26969288045879997,0.09266693145036697,2
56,0,5.693872050756865,0.2696928652660184,0.09266796708106995,2
57,0,5.693872193288145,0.2696928564211703,0.09266860038042068,2
58,0,5.693872365983854,0.2696928457038222,0.09266939014196396,2
59,0,5.6938725040948714,0.2696928371316527,0.09267004579305649,2
60,0,5.693872446256907,0.26969284072127875,0.0926697626709938,2
61,0,5.69387249630396,0.269692837616094,0.0926700010895729,2
62,0,5.693872413582815,0.2696928427497349,0.09266961365938187,2
63,0,5.6938725083916015,0.26969283686603174,0.09267006069421768,2
64,0,5.6938725390113305,0.2696928349647674,0.09267020970582962,2
65,0,5.693872643222047,0.2696928284978316,0.09267072379589081,2
66,0,5.693872724927043,0.2696928234254948,0.09267114102840424,2
67,0,5.693872820978724,0.26969281746418955,0.09267163276672363,2
68,0,5.693872775769167,0.2696928202719573,0.09267139434814453,2
69,0,5.693872891163365,0.2696928131101433,0.09267200529575348,2
70,0,5.693872878869995,0.2696928138726475,0.0926719382405281,2
71,0,5.693872641432092,0.26969282860849086,0.09267070889472961,2
72,0,5.69387262190512,0.2696928298210615,0.09267061203718185,2
73,0,5.693872560348739,0.26969283364016317,0.09267031401395798,2
74,0,5.693872656945384,0.26969282764676283,0.09267079085111618,2
75,0,5.6938727860587175,0.2696928196332657,0.09267144650220871,2
76,0,5.693872976580349,0.26969280780737687,0.09267247468233109,2
77,0,5.693872902317172,0.2696928124181189,0.09267206490039825,2
78,0,5.693873022643006,0.2696928049500922,0.09267272800207138,2
79,0,5.69387302902128,0.26969280455337463,0.09267275780439377,2
80,0,5.693873051545384,0.26969280315614824,0.09267289191484451,2
81,0,5.693873012307242,0.26969280559145165,0.0926726683974266,2
82,0,5.693873171584624,0.2696927957050098,0.09267357736825943,2
83,0,5.693873259894634,0.2696927902255023,0.09267411381006241,2
84,0,5.693873343722668,0.2696927850215919,0.0926746279001236,2
85,0,5.693873309054465,0.26969278717334316,0.09267441183328629,2
86,0,5.693873333400166,0.2696927856639943,0.09267456829547882,2
87,0,5.693873370162647,0.269692783380726,0.09267479926347733,2
88,0,5.693873413594728,0.2696927806853556,0.09267508238554001,2
89,0,5.693873434131948,0.26969277941163455,0.09267520904541016,2
90,0,5.693873507504228,0.2696927748576895,0.09267570078372955,2
91,0,5.693873431418199,0.2696927795793979,0.09267519414424896,2
92,0,5.6938734231898405,0.2696927800901257,0.09267514199018478,2
93,0,5.693873474878375,0.26969277688256826,0.09267547726631165,2
94,0,5.693873517722622,0.2696927742240183,0.09267578274011612,2
95,0,5.693873629270156,0.2696927673014458,0.0926765576004982,2
