step,action,psnr_value,mse_value,ssim_value,rank,action
1,2094,3.8870171465689287,0.9181261315941811,-0.007557870934053879,1,[2 0 9 4]
2,1485,3.5064385288379967,1.9476573780179023,-0.032727775207008654,2,[1 4 8 5]
3,270,3.5266286826677726,1.6401829941570758,-0.004960113776835452,3,[0 2 7 0]
4,9149,3.4531995047489366,1.0902035202085971,0.005718670289731424,4,[9 1 4 9]
5,2069,3.118933348687498,3.474263423830271,0.011728421540325705,5,[2 0 6 9]
6,3068,3.2498987212973245,2.6793489388376472,0.009281210224764993,6,[3 0 6 8]
7,898,3.919239704913699,0.8476085946289822,0.011414089481454181,7,[0 8 9 8]
8,8507,3.5739856127830656,2.111780522833578,-0.01929214668800245,8,[8 5 0 7]
9,1994,3.671024260496156,1.5806621206342242,-0.024972055648640787,9,[1 9 9 4]
10,8907,3.8491166611694183,1.383846037136973,-0.00545240023293716,10,[8 9 0 7]
11,4096,3.5545757356617047,2.50720992451068,0.0021417886665706194,11,[4 0 9 6]
12,2395,3.6710119924672044,2.556907965760329,-0.021817390710021124,12,[2 3 9 5]
13,4096,3.498432352360785,2.638905657918076,-0.02689100051501428,13,[4 0 9 6]
14,9714,3.5268484555602786,2.639197951568058,-0.022838517884022722,13,[9 7 1 4]
15,950,3.4370970519539252,2.7590788845682983,-0.03225359137444609,14,[0 9 5 0]
16,395,3.445546983877742,2.729459332855913,-0.031118871574334822,15,[0 3 9 5]
17,8503,3.3995755113565633,2.4456130047433544,-0.016714866856110646,16,[8 5 0 3]
18,899,3.740125931026781,2.0819881707313472,-0.023685421341446394,17,[0 8 9 9]
19,8908,3.100091786103714,7.108824592444471,-0.03554438830602975,18,[8 9 0 8]
20,899,3.409911121754947,4.780556871533517,0.008328202991386285,19,[0 8 9 9]
21,899,3.3849468854420985,5.040642632174895,0.012526269183904478,19,[0 8 9 9]
22,3791,3.368320110107123,5.153646800532042,0.014262478822174495,19,[3 7 9 1]
23,3185,3.1893645438433476,3.914126159249463,-0.012067878219716426,20,[3 1 8 5]
24,484,3.137579420276249,3.9728478800815354,-0.011024081640463127,21,[0 4 8 4]
25,484,3.251891107730281,3.847945029852899,-0.026767059034094227,22,[0 4 8 4]
