step,action,psnr_value,mse_value,ssim_value,rank
1,2903,5.856483078080234,0.2597936102665133,0.07658658921718597,1
2,20085,6.520846757467762,0.22293989105460543,0.042441681027412415,2
3,6867,7.065903771871593,0.19693547484005344,0.07017257064580917,3
4,670,7.031284978721334,0.19861505547806801,0.09191365540027618,4
5,23817,7.240945718750018,0.18901362350764328,0.10701011121273041,5
6,23813,7.539634677805148,0.17639807405702917,0.10966867953538895,6
7,30539,7.57411940422868,0.17500014211658305,0.11027289927005768,7
8,184,7.774744437054681,0.1671170431392036,0.1901542991399765,8
9,9856,8.080227042337997,0.15578957406444968,0.18850961327552795,9
10,3081,8.016001218550112,0.1583257332516789,0.1711564064025879,10
11,33779,8.264784056718618,0.14993067098572485,0.21072569489479065,11
12,6696,8.361794235212624,0.14682622742388857,0.2572205662727356,12
13,23356,8.418892337156683,0.1449554268449679,0.26910510659217834,13
14,8514,8.43905715143504,0.14426420587735872,0.27718859910964966,14
15,5596,8.422762193167761,0.14486677115076468,0.26358190178871155,15
16,34349,8.58349308782659,0.14005183822752265,0.2784968316555023,16
17,20169,8.581104320583437,0.1401189858686444,0.27758195996284485,17
18,8962,8.673464364341399,0.13743406003628705,0.3149784505367279,18
19,3599,8.721205794625828,0.13572731601923604,0.3237365484237671,19
20,44429,8.730796172257433,0.13540479220210322,0.31856438517570496,20
21,17053,8.730725977845825,0.13538542917970922,0.320487380027771,21
22,42140,8.725699364513751,0.1355286640673992,0.31861230731010437,22
23,19381,8.997262205620448,0.1282334432917964,0.34693610668182373,23
24,7178,9.097168299030471,0.12536179549135543,0.3623383939266205,24
25,20236,9.112136241393735,0.12495829096040527,0.3658880293369293,25
26,41861,9.06164660500966,0.1262140662580997,0.3747832179069519,26
27,49061,9.104008167171079,0.12491760743170743,0.3759502172470093,27
28,48835,9.110184913924234,0.12476049926689788,0.3740900456905365,28
29,30300,9.099701245877007,0.12500060349439687,0.37329426407814026,29
30,5100,9.099684057668028,0.12500095828522415,0.37336641550064087,30
31,20398,9.124833116912555,0.12431418280796303,0.372383177280426,31
32,2055,9.152730962203929,0.12385508465889264,0.39170023798942566,32
33,33481,9.200248233407764,0.1223049987735966,0.39330989122390747,33
34,2640,9.200327855077587,0.12242913591684505,0.3943997621536255,34
35,38049,9.19794905073686,0.12253918673646493,0.39348095655441284,35
36,29850,9.194772771365113,0.12264379532798557,0.3933262228965759,36
37,10183,9.210928514997484,0.12228579472402797,0.39615166187286377,37
38,10304,9.210861789713693,0.12228946400879068,0.39619213342666626,38
39,4918,9.226261030193223,0.1217722489067334,0.403893381357193,39
40,47045,9.227830719563135,0.1217324343164647,0.40457046031951904,40
41,3765,9.232806935123701,0.12161280286776875,0.4047080874443054,41
42,4258,9.26298937975529,0.12096626951760199,0.4035210907459259,42
43,4266,9.285200610755956,0.12054471705029048,0.40670260787010193,43
44,33839,9.28112451955992,0.12070543652696018,0.40568870306015015,44
