step,action,psnr_value,mse_value,ssim_value,rank
1,13888,5.299672134892797,0.2952973666562698,0.01420748420059681,1
2,13380,5.5255112779444,0.2802063600749736,0.03538762778043747,2
3,3015,5.677583369189174,0.27057402592663343,0.024753225967288017,3
4,3370,5.698562522396475,0.26927694779591393,0.0017354163574054837,4
5,668,5.810931844041023,0.2624083668088982,-0.00949719175696373,5
6,13237,5.950711333682803,0.2546128883580645,-0.02066021040081978,6
7,46605,5.949361089940474,0.2548470820074565,-0.018868185579776764,7
8,49763,5.953715936178008,0.2544897877672333,-0.013017275370657444,8
9,33180,5.958629932300463,0.2541539463297103,-0.01567853055894375,9
10,5385,6.048954261659231,0.24895379460735867,0.024771850556135178,10
11,1497,6.069244699548757,0.2477285822876527,0.01828429475426674,11
12,40510,6.088121014364162,0.24693996534438864,0.04151521623134613,12
13,13927,6.08253940029806,0.24714581069387753,0.04060119017958641,13
14,5141,6.085526622926722,0.24688670011885633,0.03794499859213829,14
15,2657,6.093751259446516,0.24680199448497206,0.03616424277424812,15
16,1570,6.063271324369209,0.24889978995257353,0.029828818514943123,16
17,5144,6.156012343141661,0.24401645155411972,0.023870935663580894,17
18,6047,6.156802050296786,0.2442276290633246,0.024692168459296227,18
19,3557,6.187184900635991,0.24420131937222322,0.040827736258506775,19
20,36455,6.2282379348389725,0.24116308855970348,0.04734845459461212,20
21,1574,6.341425890825738,0.23684001308337935,0.06570477783679962,21
22,41401,6.483447570137501,0.2279527141371721,0.05576196685433388,22
23,43655,6.4685922347825855,0.22875329612534692,0.054258204996585846,23
24,6676,6.569592613222948,0.22326745294205871,0.052507732063531876,24
25,12341,6.572221170684579,0.22357515680555176,0.05030437558889389,25
26,6883,6.584115218672425,0.2230319803707304,0.05153033882379532,26
27,213,6.5871580671730445,0.22281744819791002,0.05452347546815872,27
28,5147,6.6356198515828835,0.21960054523707692,0.05549972131848335,28
29,7079,6.738296689147864,0.2138924317007555,0.06368061155080795,29
30,23325,6.764606474974011,0.21228820621210212,0.08478013426065445,30
31,2913,6.890558083793885,0.20559311643197967,0.13541533052921295,31
32,2884,6.90981763058482,0.2046497312057747,0.1339266002178192,32
33,43697,6.908063454199502,0.20474347085073533,0.13340149819850922,33
34,9840,6.914699586605572,0.20450329407652842,0.1418917328119278,34
35,47731,6.9929888195696535,0.20246540334530566,0.16871021687984467,35
36,14353,6.996505428719568,0.20218340690346445,0.16866983473300934,36
37,20399,6.997472423885207,0.20219493624984655,0.17712543904781342,37
38,33587,7.209070824070927,0.19300934054641403,0.26287540793418884,38
39,45691,7.236080083102787,0.19213441122651956,0.27462539076805115,39
40,20226,7.237813036976187,0.19226153580717134,0.272244930267334,40
41,47055,7.2758245009583575,0.19033750692374674,0.2711283564567566,41
42,854,7.284367879508913,0.18985020463607524,0.2716273367404938,42
43,23402,7.275492312244175,0.19048846301023534,0.2618024945259094,43
44,43427,7.276030601641614,0.19047816420485436,0.26143592596054077,44
45,2676,7.299133153230591,0.18963787813288338,0.26108136773109436,45
46,7413,7.315245341068852,0.189053647207612,0.2633231580257416,46
47,23445,7.341231944981121,0.18819137168269107,0.26498639583587646,47
48,886,7.346777059007152,0.18803613786282058,0.2656993269920349,48
49,6972,7.346787256601093,0.18859909130975414,0.26516762375831604,49
50,6029,7.332763406995813,0.189050290702653,0.2650054395198822,50
51,5356,7.351577375397589,0.18823970344198945,0.2697693407535553,51
52,4200,7.487113806912475,0.1817542674767214,0.2757354974746704,52
53,13452,7.567130335810774,0.17820847161971123,0.27743715047836304,53
54,6059,7.575530412744456,0.1780196300454424,0.26287996768951416,54
55,2428,7.595870811513446,0.17723878522383832,0.26357224583625793,55
56,1073,7.681213258763987,0.17507941438560312,0.26314157247543335,56
57,10097,7.719251794731933,0.17334848166153985,0.2739695608615875,57
58,10114,7.812404846980856,0.1688686351113625,0.2918025553226471,58
59,8541,7.918874870232864,0.16532874936406086,0.28828346729278564,59
60,33676,7.979567221088493,0.1640502497394295,0.2820154130458832,60
