step,action,psnr_value,mse_value,ssim_value,rank
1,2695,6.451098126690762,0.22654078358577356,0.038569070398807526,1
2,43755,6.819921172129842,0.20809503306571667,0.061993226408958435,2
3,16740,7.149844730049192,0.19293077297927588,0.06636850535869598,3
4,28965,7.432067134955486,0.18073854010722748,0.04801426827907562,4
5,19981,7.584032958063698,0.17453250767437162,0.048259954899549484,5
6,10299,7.6169053937195565,0.17321684763776526,0.07610371708869934,6
7,2639,7.611535251138928,0.17343650614551734,0.08006717264652252,7
8,3734,7.628182522786476,0.17279666963821608,0.07986628264188766,8
9,12136,7.7341245105363505,0.16860430868255208,0.07428111881017685,9
10,3129,7.727428039974617,0.16886640336649078,0.07241944223642349,10
11,3509,7.736636360001259,0.1685067918282261,0.07269800454378128,11
12,9826,7.691787929776819,0.1702528081918394,0.0686960518360138,12
13,30538,7.71322272713324,0.1694086798933697,0.07275686413049698,13
14,5100,7.744152054525109,0.16821463892902505,0.08921077102422714,14
15,13663,7.773818186115041,0.16706428471195978,0.08839783072471619,15
16,16993,7.730188443910279,0.16881621692064477,0.06457670778036118,16
17,40733,7.9367771001044645,0.16109054295105227,0.14249256253242493,17
18,16771,7.963750697092347,0.1601002751729215,0.14720195531845093,18
19,10024,8.0423962949995,0.15721481285780706,0.16725781559944153,19
20,37227,8.116971413449539,0.15455814285263234,0.1539543718099594,20
21,33585,8.296200440697788,0.14840303132116914,0.21075813472270966,21
22,20414,8.296790863537048,0.14838376485258273,0.21071551740169525,22
23,6913,8.618957662120938,0.13766902861805444,0.3182687759399414,23
24,36975,8.694777726177737,0.13542186496188352,0.3352768123149872,24
25,21074,8.732975146111539,0.13412429906215062,0.35868194699287415,25
26,13679,8.908649614616355,0.1288623305607891,0.3945367932319641,26
27,7304,8.987440274428485,0.1265659901793313,0.3974629044532776,27
28,16841,9.006000948821121,0.12609125302241914,0.4013370871543884,28
29,1115,9.004042651202411,0.12614730067943256,0.4007035493850708,29
30,10693,9.093478509550284,0.12396339762185057,0.40601739287376404,30
31,1033,9.101602593528995,0.12367507539139802,0.4059765934944153,31
32,41687,9.170379212423503,0.12142017221694618,0.4208575189113617,32
33,1078,9.183692918384583,0.12106987400149592,0.42146724462509155,33
34,3959,9.149325204967587,0.12196043376503439,0.427581787109375,34
35,41631,9.150498419169505,0.1219285953269395,0.4277622401714325,35
36,4447,9.071326500934857,0.12421886057239236,0.4256778359413147,36
37,23413,9.160834574194817,0.1217736937739518,0.42910274863243103,37
38,49535,9.25861754588747,0.11988815186768383,0.4321081340312958,38
39,8095,9.264599862543031,0.11973656782710652,0.43219515681266785,39
40,20533,9.361840411608323,0.11718686655502197,0.42544636130332947,40
41,4873,9.38210248413841,0.11672567837011431,0.42416274547576904,41
42,37373,9.37859866800943,0.11688434492339891,0.43023809790611267,42
43,19470,9.402452753653161,0.11625174569456755,0.4296623766422272,43
44,29028,9.39393654713182,0.11642472504849138,0.42645758390426636,44
45,34349,9.389283230421263,0.11652439567262166,0.42858976125717163,45
46,36495,9.407117628542311,0.11597096072056956,0.4251607060432434,46
47,20369,9.411020952288819,0.11587663826403918,0.4256818890571594,47
48,22832,9.489158376610323,0.11394145190698005,0.4447976052761078,48
49,19831,9.50540191670084,0.11374284966029033,0.4477860629558563,49
50,14983,9.502140180830876,0.11381227571268229,0.4477004408836365,50
51,13812,9.519645881444053,0.11337314146090648,0.4490464925765991,51
52,2776,9.558787551125512,0.11242600212108098,0.4559186100959778,52
53,22995,9.596707303994156,0.11158328817122715,0.4565613567829132,53
54,1995,9.70152253876065,0.10847241720972105,0.48508739471435547,54
55,8700,9.684743449015997,0.10887159404802434,0.4839860498905182,55
56,23475,9.692668963774526,0.1086574673235979,0.48420003056526184,56
57,6660,9.702625091275252,0.10843505722926138,0.4928143620491028,57
58,4635,9.703300424027738,0.10839494063751266,0.4933703541755676,58
59,29357,9.665566100246783,0.10931355766400681,0.49527376890182495,59
60,7122,9.705283788818358,0.10830892640717543,0.4970889389514923,60
61,3554,9.704173015374792,0.10833929231035755,0.4969988763332367,61
62,20119,9.687098212333803,0.10891335731456316,0.5058829188346863,62
63,27089,9.690747766078696,0.10873590655834152,0.5195253491401672,63
64,26910,9.679964341115925,0.10899634085705757,0.5181132555007935,64
65,3145,9.67666086010447,0.10910745518446978,0.519763171672821,65
66,16771,9.693622985336853,0.10876951009725619,0.5192155838012695,66
67,42532,9.694311841470858,0.10875755800159115,0.5192707777023315,66
68,16770,9.8002654682064,0.10636026562648113,0.5146862268447876,67
69,3433,9.866609318576494,0.10482248782675015,0.5255351662635803,68
70,4138,9.888113645738585,0.10463811295495665,0.5285860896110535,69
71,17429,9.885836677902851,0.10464452794181853,0.5291597843170166,70
72,11603,10.004311157987027,0.10268824977403669,0.54302978515625,71
73,3077,10.274544085879286,0.09688614965765636,0.5503078699111938,72
74,26581,10.27966311001813,0.09673375770314023,0.5505284667015076,73
75,33561,10.388024664052258,0.09478687508737468,0.5551019310951233,74
