step,action,psnr_value,mse_value,ssim_value,rank,action
1,0,5.427142676931588,0.28690733232306004,0.1418085672684904,1,[0 0 0 0]
2,0,5.435868157840019,0.2863314333818209,0.14180799632031874,2,[0 0 0 0]
3,0,5.435867862308035,0.2863313563643002,0.14180799646610928,2,[0 0 0 0]
4,0,5.435868157840019,0.28633133351994894,0.14180799632031874,2,[0 0 0 0]
5,0,5.435868157840019,0.28633133227786955,0.14180799632031874,2,[0 0 0 0]
6,0,5.435868157840019,0.2863313569424151,0.14180799632031874,2,[0 0 0 0]
7,0,5.435868157840019,0.2863313857644528,0.14180799632031874,2,[0 0 0 0]
8,0,5.435868157840019,0.2863313790508811,0.14180799632031874,2,[0 0 0 0]
9,0,5.435868157840019,0.2863313537150588,0.14180799632031874,2,[0 0 0 0]
10,0,5.435868157840019,0.2863313484059592,0.14180799632031874,2,[0 0 0 0]
11,0,5.435868157840019,0.2863313746771633,0.14180799632031874,2,[0 0 0 0]
12,0,5.435868157840019,0.28633138922533363,0.14180799632031874,2,[0 0 0 0]
13,0,5.435868157840019,0.2863313680984934,0.14180799632031874,2,[0 0 0 0]
14,0,5.435868157840019,0.2863313563919791,0.14180799632031874,2,[0 0 0 0]
15,0,5.435868157840019,0.28633135274213745,0.14180799632031874,2,[0 0 0 0]
16,0,5.435868157840019,0.2863313571125099,0.14180799632031874,2,[0 0 0 0]
17,0,5.435868157840019,0.2863313528317584,0.14180799632031874,2,[0 0 0 0]
18,0,5.435868157840019,0.2863313492730179,0.14180799632031874,2,[0 0 0 0]
19,0,5.435868157840019,0.2863313505068438,0.14180799632031874,2,[0 0 0 0]
20,0,5.435868157840019,0.28633134472242516,0.14180799632031874,2,[0 0 0 0]
21,0,5.435868157840019,0.2863313427953536,0.14180799632031874,2,[0 0 0 0]
22,0,5.435868157840019,0.286331343536089,0.14180799632031874,2,[0 0 0 0]
23,0,5.435868157840019,0.28633133721972126,0.14180799632031874,2,[0 0 0 0]
24,0,5.435868157840019,0.2863313348965305,0.14180799632031874,2,[0 0 0 0]
25,0,5.435868157840019,0.2863313372878922,0.14180799632031874,2,[0 0 0 0]
26,0,5.435868157840019,0.28633133775951974,0.14180799632031874,2,[0 0 0 0]
27,0,5.435868157840019,0.28633133910524267,0.14180799632031874,2,[0 0 0 0]
28,0,5.435868157840019,0.2863313396811386,0.14180799632031874,2,[0 0 0 0]
29,0,5.435868157840019,0.2863313402096197,0.14180799632031874,2,[0 0 0 0]
30,0,5.435868157840019,0.2863313367590823,0.14180799632031874,2,[0 0 0 0]
31,0,5.435868157840019,0.2863313362973855,0.14180799632031874,2,[0 0 0 0]
32,0,5.435868157840019,0.2863313366498352,0.14180799632031874,2,[0 0 0 0]
33,0,5.435868157840019,0.28633133867245125,0.14180799632031874,2,[0 0 0 0]
34,0,5.435868157840019,0.28633133653459164,0.14180799632031874,2,[0 0 0 0]
35,0,5.435868157840019,0.28633133879763073,0.14180799632031874,2,[0 0 0 0]
36,0,5.435868157840019,0.28633133895583907,0.14180799632031874,2,[0 0 0 0]
37,0,5.435868157840019,0.28633133869076194,0.14180799632031874,2,[0 0 0 0]
38,0,5.435868157840019,0.28633133974882824,0.14180799632031874,2,[0 0 0 0]
39,0,5.435868157840019,0.2863313392414309,0.14180799632031874,2,[0 0 0 0]
40,0,5.435868157840019,0.2863313407348351,0.14180799632031874,2,[0 0 0 0]
41,0,5.435868157840019,0.28633134079703776,0.14180799632031874,2,[0 0 0 0]
42,0,5.435868157840019,0.2863313394686337,0.14180799632031874,2,[0 0 0 0]
43,0,5.435868157840019,0.28633133693286633,0.14180799632031874,2,[0 0 0 0]
44,0,5.435868157840019,0.2863313346244911,0.14180799632031874,2,[0 0 0 0]
45,0,5.435868157840019,0.2863313341263574,0.14180799632031874,2,[0 0 0 0]
46,0,5.435868157840019,0.2863313339570448,0.14180799632031874,2,[0 0 0 0]
47,0,5.435868157840019,0.2863313345381631,0.14180799632031874,2,[0 0 0 0]
48,0,5.435868157840019,0.28633133508846015,0.14180799632031874,2,[0 0 0 0]
49,0,5.435868157840019,0.2863313344478869,0.14180799632031874,2,[0 0 0 0]
50,0,5.435868157840019,0.28633133432495717,0.14180799632031874,2,[0 0 0 0]
51,0,5.435868157840019,0.28633133265491323,0.14180799632031874,2,[0 0 0 0]
52,0,5.435868157840019,0.2863313328167812,0.14180799632031874,2,[0 0 0 0]
53,0,5.435868157840019,0.2863313326822057,0.14180799632031874,2,[0 0 0 0]
54,0,5.435868157840019,0.28633133280416473,0.14180799632031874,2,[0 0 0 0]
55,0,5.435868157840019,0.28633133380682235,0.14180799632031874,2,[0 0 0 0]
56,0,5.435868157840019,0.28633133293439417,0.14180799632031874,2,[0 0 0 0]
57,0,5.435868157840019,0.28633133300970337,0.14180799632031874,2,[0 0 0 0]
58,0,5.435868157840019,0.2863313327037342,0.14180799632031874,2,[0 0 0 0]
59,0,5.435868157840019,0.28633133231216346,0.14180799632031874,2,[0 0 0 0]
60,0,5.435868157840019,0.2863313322822882,0.14180799632031874,2,[0 0 0 0]
61,0,5.435868157840019,0.2863313322962742,0.141807996324376,2,[0 0 0 0]
62,0,5.435868157840019,0.28633133234644165,0.14180799632031874,2,[0 0 0 0]
63,0,5.435868157840019,0.2863313324720021,0.14180799632031874,2,[0 0 0 0]
64,0,5.435868157840019,0.2863313324127126,0.14180799632031874,2,[0 0 0 0]
65,0,5.435868157840019,0.2863313323013222,0.14180799632031874,2,[0 0 0 0]
66,0,5.435868157840019,0.2863313322893821,0.14180799632355695,2,[0 0 0 0]
67,0,5.435868157840019,0.2863313323977124,0.1418079963305398,2,[0 0 0 0]
68,0,5.435868157840019,0.28633133232196395,0.1418079963265429,2,[0 0 0 0]
69,0,5.435868157840019,0.286331332476677,0.14180799633347305,2,[0 0 0 0]
70,0,5.435868157840019,0.28633133237140845,0.14180799632935423,2,[0 0 0 0]
71,0,5.435868157840019,0.2863313323022556,0.14180799632497143,2,[0 0 0 0]
72,0,5.435868157840019,0.2863313323013608,0.1418079963248873,2,[0 0 0 0]
73,0,5.435868157840019,0.28633133233635916,0.1418079963274761,2,[0 0 0 0]
74,0,5.435868157840019,0.28633133232165425,0.14180799632652127,2,[0 0 0 0]
75,0,5.435868157840019,0.2863313324690407,0.1418079963332185,2,[0 0 0 0]
76,0,5.435868157840019,0.28633133238504543,0.141807996329987,2,[0 0 0 0]
77,0,5.435868157840019,0.28633133231740393,0.14180799632621663,2,[0 0 0 0]
