step,action,psnr_value,mse_value,ssim_value,rank,action
1,52848,3.1682899055248592,6575886.751723088,0.01911889761686325,1,[12 14  7  0]
2,47131,3.2024880631721055,527973711.7990314,-0.032811302691698074,2,[11  8  1 11]
3,20464,3.338077120830895,4469149.749422008,0.015293419361114502,3,[ 4 15 15  0]
4,20716,3.267044245137626,855820911.2601767,-0.009163254871964455,4,[ 5  0 14 12]
5,44995,3.2156459511068713,90066473.17205255,-0.04296935722231865,5,[10 15 12  3]
6,1490,3.3761278271749573,164689.67367294422,0.0280169527977705,6,[ 0  5 13  2]
7,17890,3.3431371537632524,628800.5256818808,-0.05077222362160683,7,[ 4  5 14  2]
8,52854,3.3008662279465772,148915.87624083323,0.007219027727842331,8,[12 14  7  6]
9,12144,3.5021924376404465,3285.1558589118586,0.04057305306196213,9,[ 2 15  7  0]
10,8160,3.248562156467595,2348.217610327336,-0.03196288272738457,10,[ 1 15 14  0]
11,32943,3.6180939690015297,14964.076878178555,0.0031334012746810913,11,[ 8  0 10 15]
12,24466,3.709883929779121,38314.99464393527,0.0029311403632164,12,[ 5 15  9  2]
13,9158,3.548595202740159,4164.987943755263,-0.01643771305680275,13,[ 2  3 12  6]
14,32689,3.657892867268747,1307.5260831480402,-0.0007483987137675285,14,[ 7 15 11  1]
15,27808,3.5326816704655544,5557.599469741267,-0.04175511747598648,15,[ 6 12 10  0]
16,4562,3.378142628247046,1870.7881484922266,0.028554202988743782,16,[ 1  1 13  2]
17,18894,3.506367330413923,683.7955909723653,-0.006788900122046471,17,[ 4  9 12 14]
18,24508,3.6161065974285873,2912.4653843635097,-0.0019451528787612915,18,[ 5 15 11 12]
19,18653,3.5116931201759085,981.9100317823603,-0.0358574315905571,19,[ 4  8 13 13]
20,63764,3.603517349902676,1066.863651775165,0.004485695622861385,20,[15  9  1  4]
21,14063,3.5424789491925166,338.3043587740567,0.03425202518701553,21,[ 3  6 14 15]
22,11236,3.564183120237513,1056.1693836300483,0.03272109478712082,22,[ 2 11 14  4]
23,58216,3.4596166909913837,195.8543270452533,0.03368119150400162,23,[14  3  6  8]
24,29103,3.6109654228251498,324.5835739625079,0.019039003178477287,24,[ 7  1 10 15]
25,2756,3.513550947767537,113.9325941937841,-0.033249229192733765,25,[ 0 10 12  4]
26,15520,3.3823304565413217,207.72462262773126,-0.05579116940498352,26,[ 3 12 10  0]
27,60682,3.5017871321026792,48.74407448608225,-0.03738816827535629,27,[14 13  0 10]
28,49448,3.4385121891131587,65.29812159197381,-0.022026633843779564,28,[12  1  2  8]
29,20690,3.62224034386296,70.32048237709517,0.024859074503183365,29,[ 5  0 13  2]
30,13231,3.251839088429895,104.61177860116726,-0.007472427561879158,30,[ 3  3 10 15]
31,17404,3.404663319250225,29.550336277467977,-0.03034399077296257,31,[ 4  3 15 12]
32,7153,3.3543393350354123,47.24770029915294,-0.043631069362163544,32,[ 1 11 15  1]
33,12535,3.386965546361291,62.933077370402316,-0.015458754263818264,33,[ 3  0 15  7]
34,24767,3.409720827612376,14.318015725716716,0.014843753539025784,34,[ 6  0 11 15]
35,46621,3.3150204156883962,37.0865857817289,-0.0194939523935318,35,[11  6  1 13]
36,11187,3.3667502334965667,88.62149966549634,0.0038870759308338165,36,[ 2 11 11  3]
37,3069,3.4736747147462625,14.157595923956364,0.03750342130661011,37,[ 0 11 15 13]
38,29278,3.3161058714830753,29.73960545002439,-0.03154246136546135,38,[ 7  2  5 14]
39,24433,3.4589058302555746,15.89308354795969,0.032597966492176056,39,[ 5 15  7  1]
40,20128,3.292954567488552,21.71971430079293,-0.005974591709673405,40,[ 4 14 10  0]
41,32658,3.505970739313005,21.357914883516287,0.006186066195368767,41,[ 7 15  9  2]
42,63539,3.391810776837248,11.55112506633634,0.011663105338811874,42,[15  8  3  3]
43,12487,3.586166724724587,13.761593787354599,0.010069873183965683,43,[ 3  0 12  7]
44,25557,3.4967717284197652,7.848077429958522,-0.006639137864112854,44,[ 6  3 13  5]
45,16064,3.545150029130924,9.227754975077925,-0.00015739351511001587,45,[ 3 14 12  0]
46,3024,3.3734511867668755,31.63860615453268,-0.01420808769762516,46,[ 0 11 13  0]
47,3008,3.4809065348256336,41.532208683224326,0.016237469390034676,47,[ 0 11 12  0]
48,14992,3.213034586231456,11.08046704998469,-0.023736175149679184,48,[ 3 10  9  0]
49,16559,3.184832688626914,9.069665591227931,-0.0274757519364357,49,[ 4  0 10 15]
50,49278,3.269756928245251,10.27308139832121,-0.044440384954214096,50,[12  0  7 14]
51,20336,3.293655233660482,13.58909744981138,-0.023823712021112442,51,[ 4 15  7  0]
52,11471,3.432471128696842,9.743919295201067,-0.045249029994010925,52,[ 2 12 12 15]
53,24420,3.360142453088324,10.08342118055333,-0.028678180649876595,53,[ 5 15  6  4]
54,11980,3.3420399376086243,9.736383662043067,-0.00762590579688549,54,[ 2 14 12 12]
55,30286,3.5572900989511034,11.209690036911788,0.0021233949810266495,55,[ 7  6  4 14]
56,24718,3.2580006599630327,8.547084035590226,-0.011530017480254173,56,[ 6  0  8 14]
57,28465,3.353056423841847,11.016215612276188,-0.033903077244758606,57,[ 6 15  3  1]
58,42847,3.322141007739105,7.189801596114876,-0.02858157455921173,58,[10  7  5 15]
59,5629,3.5507731969327008,7.338387242051141,0.040019020438194275,59,[ 1  5 15 13]
60,5883,3.3700619426268537,9.441269504770695,0.011241381987929344,60,[ 1  6 15 11]
61,33055,3.3532228116367535,8.89395943060117,0.028040550649166107,61,[ 8  1  1 15]
62,5591,3.2858384756607375,9.171529234484751,0.018152691423892975,62,[ 1  5 13  7]
63,7825,3.2302689085469427,6.340737490180807,0.00024100765585899353,63,[ 1 14  9  1]
64,8558,3.4032970219155616,6.859061292033417,0.03485768288373947,64,[ 2  1  6 14]
65,28544,3.3503160954325484,7.184001083188377,0.02249244600534439,65,[ 6 15  8  0]
66,63025,3.4090628928267823,7.218968585231597,0.01367897354066372,66,[15  6  3  1]
67,5299,3.4461065618435693,6.509006257532906,0.012454258278012276,67,[ 1  4 11  3]
68,29196,3.3395391340141463,7.905180541313957,-0.005051970481872559,68,[ 7  2  0 12]
69,24465,3.27037787828619,7.7351753251559785,-0.029725130647420883,69,[ 5 15  9  1]
70,2510,3.3277334176015625,7.56942173092466,-0.025688692927360535,70,[ 0  9 12 14]
71,416,3.095627845535577,7.532707111918626,-0.03225012868642807,71,[ 0  1 10  0]
72,6644,3.213384818314702,7.354591652284569,-0.019202271476387978,72,[ 1  9 15  4]
73,4018,3.2659281917158482,7.325955124084331,-0.012386228889226913,73,[ 0 15 11  2]
74,20618,3.42656176027842,6.126602870809279,0.02567513845860958,74,[ 5  0  8 10]
75,3306,3.3635437982237675,6.13965684782325,0.031157201156020164,75,[ 0 12 14 10]
76,19312,3.4961144653957836,8.092896051579487,0.07108408212661743,76,[ 4 11  7  0]
77,3528,3.3540341230640465,9.807643692153306,0.043708689510822296,77,[ 0 13 12  8]
78,25759,3.321959693734798,9.826070402975102,0.04722697287797928,78,[ 6  4  9 15]
79,46107,3.5439663109916757,9.567371894126381,0.05272520333528519,79,[11  4  1 11]
80,10946,3.289220231114669,8.913075809412248,0.02465089224278927,80,[ 2 10 12  2]
81,28064,3.4706887749642528,7.797714091542048,0.022374697029590607,81,[ 6 13 10  0]
82,41311,3.5299925683339417,8.148030951697194,0.017820443958044052,82,[10  1  5 15]
83,26017,3.701861802668716,11.018030030568688,0.06680190563201904,83,[ 6  5 10  1]
84,36240,3.7108910077592183,10.964527168431232,0.07067020237445831,84,[ 8 13  9  0]
85,42246,3.7967089662595166,11.238752408184155,0.08616796135902405,85,[10  5  0  6]
86,27792,3.6578499090115595,14.334050789638155,0.07519859075546265,86,[ 6 12  9  0]
87,24433,3.602994162000508,13.69011721993045,0.053117796778678894,87,[ 5 15  7  1]
88,12974,3.6082823827495556,13.618412755883128,0.05502628535032272,87,[ 3  2 10 14]
89,32545,3.5665255500150472,12.837890064089788,0.058189697563648224,88,[ 7 15  2  1]
90,12973,3.5708563833895446,12.929116812900702,0.057066261768341064,89,[ 3  2 10 13]
91,893,3.560082948653924,13.096297331790025,0.05947299674153328,90,[ 0  3  7 13]
92,2731,3.6261223823611823,10.991358178000148,0.061773113906383514,91,[ 0 10 10 11]
93,122,3.673206619554344,10.858099134405904,0.06374554336071014,92,[ 0  0  7 10]
94,5083,3.537162235120082,10.115195376286175,0.04891468584537506,93,[ 1  3 13 11]
95,18401,3.633223403311376,7.394996423834755,0.052796341478824615,94,[ 4  7 14  1]
96,24434,3.5407353696689476,7.784073998401709,0.07263611257076263,95,[ 5 15  7  2]
97,8430,3.453749946229129,7.197325286295893,0.04145170748233795,96,[ 2  0 14 14]
98,12160,3.4353881250638674,8.043188087143761,0.05563775822520256,97,[ 2 15  8  0]
99,58373,3.462996045893563,7.713699939584217,0.0752115547657013,98,[14  4  0  5]
100,28985,3.4293333492714364,7.731627100056244,0.06545361876487732,99,[7 1 3 9]
101,5010,3.4589862344712268,7.76776683066352,0.06566496938467026,100,[1 3 9 2]
102,15457,3.340747453237205,8.147654132917324,0.04811226949095726,101,[ 3 12  6  1]
103,20552,3.342195121555936,8.086284371851193,0.0480213537812233,102,[5 0 4 8]
104,23922,3.3596525621742055,7.79087819295835,0.017975661903619766,103,[ 5 13  7  2]
105,12176,3.3241512413149583,7.65142412591525,0.00854451023042202,104,[ 2 15  9  0]
106,3169,3.284713206466248,8.072571013097047,0.009985271841287613,105,[ 0 12  6  1]
107,12161,3.397935170190216,8.16012077723871,0.012969117611646652,106,[ 2 15  8  1]
108,13232,3.4148248904504146,8.206992563161293,0.015865493565797806,107,[ 3  3 11  0]
109,23936,3.6190385023082614,9.17320920098689,0.07444428652524948,108,[ 5 13  8  0]
110,63260,3.586253012766325,9.106834340142797,0.06052587181329727,109,[15  7  1 12]
111,19824,3.6421758656425984,8.43996040807826,0.05163189768791199,110,[ 4 13  7  0]
112,16495,3.5989783271886138,9.111826263062312,0.04233933985233307,111,[ 4  0  6 15]
113,20605,3.579021032679941,8.204931247714391,0.058085471391677856,112,[ 5  0  7 13]
114,21101,3.6704293015010663,8.512987480019262,0.051117949187755585,113,[ 5  2  6 13]
115,4478,3.6619567049087944,8.350823115597564,0.0589958131313324,114,[ 1  1  7 14]
116,4000,3.69524921240961,8.764946264752666,0.06277279555797577,115,[ 0 15 10  0]
117,8056,3.7372576110917337,8.564032632783324,0.0663646012544632,116,[ 1 15  7  8]
118,36878,3.8387276250035693,9.171801651210387,0.0818893238902092,117,[ 9  0  0 14]
119,4153,3.899769331530355,9.396272402284811,0.09024029970169067,118,[1 0 3 9]
120,8559,3.76188117717927,9.560980306713077,0.054015640169382095,119,[ 2  1  6 15]
121,16522,3.7438807080631102,9.576748252142167,0.05279400944709778,120,[ 4  0  8 10]
122,5603,3.7372595291738158,7.353322594120428,0.0027713552117347717,121,[ 1  5 14  3]
123,7667,3.6665428018395985,5.965481272652312,-0.003488869871944189,122,[ 1 13 15  3]
124,2384,3.654154279192155,5.610380003916535,-1.4398479834198952e-05,123,[0 9 5 0]
125,57600,3.653437635306368,5.589413558876686,0.0015033306553959846,124,[14  1  0  0]
126,20699,3.6740391699959707,5.1637734126002215,0.002461331896483898,125,[ 5  0 13 11]
127,48447,3.792884588945269,5.2475415201394995,0.011341146193444729,126,[11 13  3 15]
128,3008,3.7558932837220804,5.349337856072564,0.008792810142040253,127,[ 0 11 12  0]
129,8303,3.7566681245939275,5.345948931943886,0.008760040625929832,127,[ 2  0  6 15]
130,16256,3.771449406827538,5.364736388599596,0.009814095683395863,128,[ 3 15  8  0]
131,7744,3.736153881068578,5.513752713528731,0.003919265232980251,129,[ 1 14  4  0]
132,52239,3.642889287403237,5.4579984654897515,0.002046399749815464,130,[12 12  0 15]
133,49471,3.681117523829893,5.3638837203271805,0.006227497942745686,131,[12  1  3 15]
134,12241,3.701575682189487,5.423973700921088,0.004815812688320875,132,[ 2 15 13  1]
135,3364,3.6857435909681504,5.0259665320934355,0.017559219151735306,133,[ 0 13  2  4]
136,6873,3.67867204730415,5.217494514912232,0.01217256672680378,134,[ 1 10 13  9]
137,43017,3.5566683762102596,6.008502595986869,0.0047814385034143925,135,[10  8  0  9]
138,977,3.5545464937277953,6.0747177084278405,0.005559606943279505,136,[ 0  3 13  1]
139,28304,3.5601342236929803,6.094202016251671,0.003731247503310442,137,[ 6 14  9  0]
140,20781,3.816493777902058,6.006720442019287,0.01926535926759243,138,[ 5  1  2 13]
141,20526,3.6425294374624495,6.199322664822603,-0.019760645925998688,139,[ 5  0  2 14]
142,4831,3.6316118536388453,6.34418612983518,-0.006765378639101982,140,[ 1  2 13 15]
143,10487,3.620429842979747,5.366626600736453,0.004753651097416878,141,[ 2  8 15  7]
144,54299,3.7637188322850648,5.340902300848221,0.008326509967446327,142,[13  4  1 11]
145,3908,3.9011310176979483,6.190199667964407,0.05280715972185135,143,[ 0 15  4  4]
146,10211,3.8855994955033686,6.42790173972935,0.05199003219604492,144,[ 2  7 14  3]
147,5791,3.793227935841717,6.692069472969024,0.05205889791250229,145,[ 1  6  9 15]
148,12013,3.746738468678924,6.812173808296279,0.043147094547748566,146,[ 2 14 14 13]
149,57604,3.7866804724697967,6.570228353976418,0.04778376221656799,147,[14  1  0  4]
150,6365,3.9654335474540776,6.464336690923854,0.06723769009113312,148,[ 1  8 13 13]
151,16212,3.9653111161148713,6.300668066547473,0.0648123174905777,149,[ 3 15  5  4]
152,3941,3.93841978640022,6.515458931409313,0.057619016617536545,150,[ 0 15  6  5]
153,125,3.922291842010865,5.449860112233694,0.058855265378952026,151,[ 0  0  7 13]
154,3799,4.170589846800697,4.950083741974591,0.08787551522254944,152,[ 0 14 13  7]
155,1262,4.141996452933624,5.137112429780262,0.09060341119766235,153,[ 0  4 14 14]
156,11665,4.103074151097443,5.582506898608983,0.08306624740362167,154,[ 2 13  9  1]
157,2686,4.135073463664341,5.548868608721818,0.09268847107887268,155,[ 0 10  7 14]
158,9903,4.0514643177113,5.533196176195702,0.0748799592256546,156,[ 2  6 10 15]
159,52238,4.185885823257787,3.8947648864473194,0.08319845795631409,157,[12 12  0 14]
160,16527,4.184851517157237,3.891465534872964,0.08267426490783691,158,[ 4  0  8 15]
161,16262,4.194641431597191,3.8094244058407156,0.07609137147665024,159,[ 3 15  8  6]
162,4511,4.206183438407048,3.8268101087193847,0.07837259769439697,160,[ 1  1  9 15]
163,24480,4.201916120480954,3.8343892707288063,0.07907269150018692,161,[ 5 15 10  0]
164,3296,4.237515829968392,3.553678385135072,0.08821776509284973,162,[ 0 12 14  0]
165,11712,4.256938722108111,3.4406387781725414,0.09057468175888062,163,[ 2 13 12  0]
166,3036,4.206836446268517,3.9336810115215783,0.09055410325527191,164,[ 0 11 13 12]
167,20160,4.179995732473815,3.7969084797429984,0.0814933329820633,165,[ 4 14 12  0]
168,1219,4.294935131758103,3.6631371310752425,0.08134416490793228,166,[ 0  4 12  3]
